場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,9,自己条件,芝,1600,稍,Lv3 ,4,ブドワールドール,3歳,丹内祐次,西田雄一,短距離,左回り,芝道悪,オルフェーヴル,休明初戦,距離短縮,5,C,12.6,10.0,,,35.1,2.0,37.1,,,B,C,D,D
新潟,9,自己条件,芝,1600,稍,Lv3 ,5,クイーンズワーフ,4歳,菊沢一樹,青木孝文,短距離,左回り,芝道悪,アルアイン,,距離短縮,7,D,12.3,5.0,13.0,4.0,35.2,5.0,34.4,7.0,D,D,D,B,C
新潟,9,自己条件,芝,1600,稍,Lv3 ,6,グレゴリオ,3歳,杉原誠人,木村哲也,短距離,左回り,芝道悪,エピファネイア,連闘,,1,B,12.5,7.0,13.5,9.0,35.2,5.0,33.7,3.0,B,C,D,,
新潟,9,自己条件,芝,1600,稍,Lv3 ,7,オベイユアマスター,4歳,古川吉洋,昆貢,短距離,左回り,芝道悪,アジアエクスプレス,,,9,D,12.0,1.0,14.1,12.0,34.8,1.0,33.7,3.0,D,B,B,D,B
新潟,9,自己条件,芝,1600,稍,Lv3 ,8,ウインファヴォリ,3歳,黛弘人,栗田徹,短距離,左回り,芝道悪,リオンディーズ,休明初戦,距離短縮,10,D,12.9,14.0,12.9,2.0,36.2,,36.0,,D,,,,
新潟,9,自己条件,芝,1600,稍,Lv3 ,9,ジャズ,4歳,吉田隼人,辻野泰之,短距離,左回り,芝道悪,ルーラーシップ,休明初戦,距離短縮,6,D,12.6,10.0,13.4,8.0,35.7,,33.5,1.0,C,B,D,D,C
新潟,9,自己条件,芝,1600,稍,Lv3 ,10,ベストシーン,3歳,丸山元気,手塚貴久,短距離,左回り,芝道悪,レイデオロ,休明2走,距離短縮,2,B,12.7,12.0,13.0,4.0,36.0,,33.7,3.0,D,B,B,B,B
新潟,9,自己条件,芝,1600,稍,Lv3 ,11,ウインオーブ,4歳,国分優作,宮本博,短距離,左回り,芝道悪,ジャスタウェイ,休明3走,距離延長,14,E,12.2,2.0,,,36.4,,38.4,,,C,,,
新潟,9,自己条件,芝,1600,稍,Lv3 ,12,アンダーザライト,3歳,野中悠太,宮田敬介,短距離,左回り,芝道悪,サートゥルナーリア,連闘,,3,C,12.5,7.0,13.1,6.0,35.5,,34.4,7.0,D,D,B,B,C
新潟,9,自己条件,芝,1600,稍,Lv3 ,13,ダノンブランニュー,3歳,松本大輝,福永祐一,短距離,左回り,芝道悪,ミッキーアイル,,距離短縮,8,D,12.2,2.0,13.5,9.0,35.1,2.0,33.7,3.0,D,D,C,C,D
新潟,9,自己条件,芝,1600,稍,Lv3 ,14,ヤコブセン,3歳,斎藤新,斎藤誠,短距離,左回り,芝道悪,エピファネイア,,距離短縮,13,E,12.5,7.0,13.3,7.0,36.4,,36.6,,C,A,D,D,C
新潟,10,自己条件,芝,2000,稍,Lv3 ,1,ジェモロジー,5歳以上,国分優作,橋口慎介,中距離,左回り,芝道悪,ハービンジャー,休明初戦,距離延長,13,E,12.5,6.0,12.7,3.0,35.7,4.0,34.4,,C,B,C,C,C
新潟,10,自己条件,芝,2000,稍,Lv3 ,2,パッションリッチ,3歳,斎藤新,久保田貴,中距離,左回り,芝道悪,ドゥラメンテ,休明3走,距離短縮,3,C,12.8,12.0,13.6,12.0,34.9,2.0,32.6,1.0,C,C,C,B,D
新潟,10,自己条件,芝,2000,稍,Lv3 ,3,コスモアバンサ,5歳以上,丹内祐次,清水英克,中距離,左回り,芝道悪,リオンディーズ,,,6,D,12.6,7.0,12.6,1.0,35.0,3.0,34.8,,D,D,C,B,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,4,フルレゾン,4歳,亀田温心,池添学,中距離,左回り,芝道悪,オルフェーヴル,,,1,B,12.7,10.0,12.8,4.0,36.0,6.0,32.6,1.0,C,C,C,C,C
新潟,10,自己条件,芝,2000,稍,Lv3 ,5,バードウォッチャー,4歳,吉田隼人,国枝栄,中距離,左回り,芝道悪,ブラックタイド,,距離延長,12,D,13.1,15.0,13.3,10.0,36.8,,33.3,5.0,B,D,B,C,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,6,シルバープリペット,5歳以上,杉原誠人,松山将樹,中距離,左回り,芝道悪,レッドファルクス,休明3走,距離短縮,10,D,12.6,7.0,13.8,13.0,37.1,,32.9,3.0,D,C,C,D,D
新潟,10,自己条件,芝,2000,稍,Lv3 ,7,アナレンマ,5歳以上,古川吉洋,中舘英二,中距離,左回り,芝道悪,ディープインパクト,休明初戦,距離短縮,9,D,12.3,2.0,13.0,8.0,36.0,6.0,34.3,,C,C,C,C,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,8,バルダンツァ,4歳,永島まな,天間昭一,中距離,左回り,芝道悪,ドリームバレンチノ,休明初戦,距離延長,11,D,13.5,16.0,14.1,16.0,38.0,,36.8,,D,C,D,C,C
新潟,10,自己条件,芝,2000,稍,Lv3 ,9,マイネルオーシャン,4歳,国分恭介,鹿戸雄一,中距離,左回り,芝道悪,ゴールドシップ,,距離延長,7,D,12.6,7.0,12.8,4.0,35.7,4.0,33.8,7.0,C,B,B,C,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,10,ルーチェロッサ,5歳以上,横山琉人,相沢郁,中距離,左回り,芝道悪,ビーチパトロール,休明初戦,,15,E,12.3,2.0,14.0,14.0,36.1,8.0,34.7,,B,B,D,E,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,11,ディーガレジェンド,4歳,西塚洸二,藤原英昭,中距離,左回り,芝道悪,モーリス,休明初戦,距離延長,4,C,12.3,2.0,12.6,1.0,34.1,1.0,33.9,8.0,B,C,C,D,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,12,カリーニョ,4歳,小沢大仁,杉山晴紀,中距離,左回り,芝道悪,ドゥラメンテ,休明3走,,2,B,12.9,14.0,14.0,14.0,36.9,,33.1,4.0,D,D,D,B,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,13,マイネルシーマー,5歳以上,菊沢一樹,青木孝文,中距離,左回り,芝道悪,ゴールドシップ,休明2走,,14,E,12.7,10.0,13.3,10.0,36.2,,34.1,,B,E,B,C,B
新潟,10,自己条件,芝,2000,稍,Lv3 ,14,ドゥレイクパセージ,4歳,鮫島克駿,堀宣行,中距離,左回り,芝道悪,ドゥラメンテ,休明初戦,距離短縮,8,D,12.8,12.0,12.8,4.0,37.1,,33.4,6.0,C,C,B,B,C
新潟,10,自己条件,芝,2000,稍,Lv3 ,15,アルファヒディ,5歳以上,富田暁,石坂公一,中距離,左回り,芝道悪,ハーツクライ,休明初戦,距離延長,16,E,12.3,2.0,12.8,4.0,36.2,,38.6,,C,C,C,C,C
新潟,10,自己条件,芝,2000,稍,Lv3 ,16,ウインアクトゥール,4歳,黛弘人,栗田徹,中距離,左回り,芝道悪,ゴールドアクター,,距離延長,5,C,12.1,1.0,13.1,9.0,36.2,,35.0,,D,C,A,D,C
新潟,11,OP,芝,1000,稍,Lv5 ,1,クムシラコ,5歳以上,杉原誠人,千葉直人,短距離,左回り,芝道悪,ディスクリートキャット,休明初戦,,7,D,11.9,9.0,13.0,14.0,34.1,,33.9,4.0,B,D,B,B,D
新潟,11,OP,芝,1000,稍,Lv5 ,2,タツダイヤモンド,5歳以上,的場勇人,的場均,短距離,左回り,芝道悪,サトノダイヤモンド,休明3走,距離短縮,17,E,11.7,2.0,12.0,3.0,33.9,,33.5,1.0,C,D,C,D,C
新潟,11,OP,芝,1000,稍,Lv5 ,3,スリーアイランド,5歳以上,永島まな,中竹和也,短距離,左回り,芝道悪,Zoustar,休明初戦,距離短縮,12,D,11.9,9.0,13.2,15.0,33.7,8.0,33.7,3.0,B,C,B,C,B
新潟,11,OP,芝,1000,稍,Lv5 ,4,フィオライア,4歳,国分恭介,西園正都,短距離,左回り,芝道悪,ファインニードル,,距離短縮,8,D,11.8,5.0,12.1,5.0,33.7,8.0,34.5,,D,C,D,B,B
新潟,11,OP,芝,1000,稍,Lv5 ,5,エコロレジーナ,5歳以上,菊沢一樹,菊沢隆徳,短距離,左回り,芝道悪,アメリカンペイトリオット,休明初戦,,3,B,11.7,2.0,12.2,6.0,33.6,7.0,34.6,,D,C,B,B,B
新潟,11,OP,芝,1000,稍,Lv5 ,6,バグラダス,5歳以上,古川吉洋,嘉藤貴行,短距離,左回り,芝道悪,マジェスティックウォリアー,休明2走,距離短縮,5,C,12.3,16.0,13.2,15.0,35.5,,34.7,,B,C,C,C,E
新潟,11,OP,芝,1000,稍,Lv5 ,7,ファロロジー,5歳以上,柴田裕一,安達昭夫,短距離,左回り,芝道悪,バトルプラン,,距離短縮,15,E,12.2,15.0,12.9,12.0,33.8,,33.9,4.0,B,D,B,B,D
新潟,11,OP,芝,1000,稍,Lv5 ,8,スコーピオン,4歳,武藤雅,武藤善則,短距離,左回り,芝道悪,ビッグアーサー,休明初戦,,10,D,11.8,5.0,11.9,2.0,33.5,5.0,33.9,4.0,D,B,C,B,D
新潟,11,OP,芝,1000,稍,Lv5 ,9,シロン,5歳以上,横山琉人,小栗実,短距離,左回り,芝道悪,キズナ,休明初戦,,13,D,11.6,1.0,11.8,1.0,32.7,1.0,35.2,,B,C,D,C,B
新潟,11,OP,芝,1000,稍,Lv5 ,10,ニシノコニャック,5歳以上,西塚洸二,伊藤大士,短距離,左回り,芝道悪,ディスクリートキャット,休明初戦,,14,D,11.9,9.0,12.8,10.0,33.5,5.0,34.0,7.0,B,B,D,B,C
新潟,11,OP,芝,1000,稍,Lv5 ,11,モデルハント,4歳,石神深道,武藤善則,短距離,左回り,芝道悪,トランセンド,休明初戦,距離短縮,16,E,12.1,13.0,12.4,7.0,35.5,,36.6,,C,,D,B,C
新潟,11,OP,芝,1000,稍,Lv5 ,12,ブーケファロス,5歳以上,鮫島克駿,清水英克,短距離,左回り,芝道悪,ビッグアーサー,,距離短縮,6,D,12.4,17.0,13.3,17.0,34.2,,33.6,2.0,B,D,D,D,C
新潟,11,OP,芝,1000,稍,Lv5 ,13,リバーラ,5歳以上,丹内祐次,高柳瑞樹,短距離,左回り,芝道悪,キンシャサノキセキ,休明初戦,,4,C,11.7,2.0,12.8,10.0,33.3,4.0,34.8,,B,B,D,D,B
新潟,11,OP,芝,1000,稍,Lv5 ,14,プルパレイ,5歳以上,中井裕二,須貝尚介,短距離,左回り,芝道悪,イスラボニータ,,距離短縮,9,D,12.1,13.0,12.9,12.0,34.2,,34.3,,D,C,D,B,B
新潟,11,OP,芝,1000,稍,Lv5 ,15,カルロヴェローチェ,5歳以上,丸山元気,須貝尚介,短距離,左回り,芝道悪,シルバーステート,,距離短縮,1,B,11.8,5.0,12.4,7.0,32.7,1.0,34.3,,C,D,D,B,D
新潟,11,OP,芝,1000,稍,Lv5 ,16,サウンドアレグリア,4歳,富田暁,武英智,短距離,左回り,芝道悪,キズナ,休明初戦,距離短縮,11,D,11.8,5.0,12.7,9.0,34.4,,37.6,,D,D,B,D,C
新潟,11,OP,芝,1000,稍,Lv5 ,17,イコサン,5歳以上,斎藤新,長谷川浩,短距離,左回り,芝道悪,ビッグアーサー,休明3走,,2,B,11.9,9.0,12.0,3.0,33.0,3.0,34.2,8.0,D,B,D,B,D
新潟,12,自己条件,ダート,1200,重,Lv2 ,1,シルフズミスチーフ,3歳,丹内祐次,池江泰寿,短距離,左回り,ダ道悪,Into Mischief,休明3走,距離短縮,2,B,12.1,5.0,12.7,6.0,35.4,4.0,37.0,2.0,B,D,D,C,B
新潟,12,自己条件,ダート,1200,重,Lv2 ,2,ベンダバール,4歳,国分恭介,牧浦充徳,短距離,左回り,ダ道悪,ドレフォン,連闘,,6,D,12.2,7.0,12.9,10.0,35.8,,37.1,3.0,C,B,C,D,A
新潟,12,自己条件,ダート,1200,重,Lv2 ,3,ポンピエ,4歳,鮫島克駿,西園正都,短距離,左回り,ダ道悪,レッドファルクス,休明3走,距離短縮,4,C,12.0,1.0,12.2,1.0,34.5,1.0,37.2,4.0,D,D,D,C,C
新潟,12,自己条件,ダート,1200,重,Lv2 ,4,ヒメカミノイタダキ,5歳以上,菊沢一樹,武市康男,短距離,左回り,ダ道悪,アドマイヤムーン,連闘,距離延長,8,D,12.0,1.0,12.6,4.0,,,,,B,B,C,C,C
新潟,12,自己条件,ダート,1200,重,Lv2 ,5,テンペストヒロイン,3歳,横山琉人,堀内岳志,短距離,左回り,ダ道悪,スクリーンヒーロー,休明初戦,,10,E,12.0,1.0,12.3,2.0,,,,,D,D,D,D,
新潟,12,自己条件,ダート,1200,重,Lv2 ,6,リーサムギニー,4歳,古川奈穂,矢作芳人,短距離,左回り,ダ道悪,Zoustar,連闘,,11,E,12.4,11.0,12.8,7.0,35.6,,38.4,,D,D,B,C,
新潟,12,自己条件,ダート,1200,重,Lv2 ,7,ダノンモンテローザ,4歳,和田陽希,茶木太樹,短距離,左回り,ダ道悪,ロードカナロア,休明初戦,,3,C,12.2,7.0,12.8,7.0,,,,,C,B,B,,
新潟,12,自己条件,ダート,1200,重,Lv2 ,8,オトメナシャチョウ,3歳,丸山元気,森秀行,短距離,左回り,ダ道悪,Speightstown,休明2走,距離短縮,5,C,12.2,7.0,,,34.7,2.0,37.9,6.0,,E,C,,C
新潟,12,自己条件,ダート,1200,重,Lv2 ,9,テイエムタワードン,3歳,国分優作,畑端省吾,短距離,左回り,ダ道悪,タワーオブロンドン,,,7,D,12.5,12.0,12.9,10.0,35.4,4.0,37.3,5.0,D,C,C,C,C
新潟,12,自己条件,ダート,1200,重,Lv2 ,10,ペッパーミル,4歳,上里直汰,加藤士津,短距離,左回り,ダ道悪,コパノリッキー,連闘,,1,B,12.1,5.0,12.5,3.0,35.5,6.0,36.5,1.0,D,B,C,D,B
新潟,12,自己条件,ダート,1200,重,Lv2 ,11,メイプルギャング,4歳,柴田裕一,中竹和也,短距離,左回り,ダ道悪,War Front,休明初戦,,9,D,12.0,1.0,12.8,7.0,34.8,3.0,38.4,,C,C,B,C,C
新潟,12,自己条件,ダート,1200,重,Lv2 ,12,クラウングスタフ,4歳,武藤雅,水野貴広,短距離,左回り,ダ道悪,レイデオロ,,距離短縮,12,E,12.3,10.0,12.6,4.0,37.1,,38.6,,B,C,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,1,エスシーレイジュ,2歳,大野拓弥,松山将樹,短距離,左回り,ダ道悪,シャンハイボビー,,,3,C,13.2,10.0,13.8,12.0,36.7,6.0,38.1,4.0,C,D,B,,
東京,1,未勝利,ダート,1400,不,Lv2 ,2,キタノドンカルロ,2歳,柴田大知,粕谷昌央,短距離,左回り,ダ道悪,タワーオブロンドン,,距離延長,5,D,12.6,2.0,12.8,3.0,35.4,1.0,37.6,2.0,C,D,C,,
東京,1,未勝利,ダート,1400,不,Lv2 ,3,ラブデウザ,2歳,水沼元輝,加藤和宏,短距離,左回り,ダ道悪,リアルスティール,,距離延長,10,D,12.6,2.0,13.7,10.0,37.3,,38.9,,D,D,C,C,
東京,1,未勝利,ダート,1400,不,Lv2 ,4,アルデバローズ,2歳,菅原明良,矢野英一,短距離,左回り,ダ道悪,ダノンスマッシュ,連闘,,2,B,12.9,7.0,12.9,6.0,,,,,B,,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,5,アイアンナックル,2歳,小林凌大,尾形和幸,短距離,左回り,ダ道悪,ゴールドドリーム,,,7,D,14.1,14.0,14.1,14.0,38.5,,37.6,2.0,C,,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,6,ライフイズ,2歳,長浜鴻緒,鈴木慎太,短距離,左回り,ダ道悪,ガルボ,休明初戦,距離延長,9,D,12.8,5.0,12.8,3.0,36.3,5.0,38.6,,C,D,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,7,マイネルオランチア,2歳,原優介,小手川準,短距離,左回り,ダ道悪,スクリーンヒーロー,,,4,C,13.7,12.0,13.7,10.0,37.9,,38.2,5.0,C,,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,8,ニューカワイイ,2歳,谷原柚希,清水英克,短距離,左回り,ダ道悪,カリフォルニアクローム,,距離延長,13,E,13.8,13.0,13.8,12.0,37.5,,38.5,6.0,D,,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,9,ストライプブルー,2歳,吉田豊,中川公成,短距離,左回り,ダ道悪,ヴァンゴッホ,,距離短縮,12,E,13.2,10.0,13.2,8.0,,,,,D,,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,10,ジーティーニッツァ,2歳,遠藤汰月,伊藤伸一,短距離,左回り,ダ道悪,ミスチヴィアスアレックス,,,11,E,13.0,9.0,13.0,7.0,36.7,6.0,40.8,,C,,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,11,アイオロステソーロ,2歳,石川裕紀,高橋文雅,短距離,左回り,ダ道悪,ヴァンゴッホ,休明初戦,距離延長,14,E,12.9,7.0,13.5,9.0,37.7,,38.5,6.0,E,B,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,12,スリーコーズ,2歳,横山武史,伊藤圭三,短距離,左回り,ダ道悪,スズカコーズウェイ,,距離延長,1,A,12.0,1.0,12.0,1.0,35.7,2.0,37.5,1.0,C,C,,,
東京,1,未勝利,ダート,1400,不,Lv2 ,13,カレンショー,2歳,浜中俊,安田翔伍,短距離,左回り,ダ道悪,カレンブラックヒル,連闘,,8,D,12.7,4.0,12.7,2.0,36.0,3.0,39.9,,C,C,B,,
東京,1,未勝利,ダート,1400,不,Lv2 ,14,ロードストラダーレ,2歳,丸田恭介,本間忍,短距離,左回り,ダ道悪,ロードカナロア,,距離短縮,6,D,12.8,5.0,12.8,3.0,36.1,4.0,41.7,,B,,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,1,コスモアマデウス,2歳,柴田大知,畠山吉宏,中距離,左回り,芝道悪,Dawn Approach,,,8,D,13.9,8.0,13.9,7.0,37.4,5.0,35.3,,B,,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,2,ビレッジルイーザ,2歳,谷原柚希,伊藤圭三,中距離,左回り,芝道悪,ノーブルミッション,休明2走,,7,D,13.5,4.0,13.5,4.0,37.1,4.0,34.5,4.0,C,B,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,3,レイヒストリコ,2歳,原優介,黒岩陽一,中距離,左回り,芝道悪,レイデオロ,,,2,C,13.3,2.0,13.3,2.0,37.8,,35.0,5.0,B,,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,4,ハロングロットル,2歳,遠藤汰月,伊藤伸一,中距離,左回り,芝道悪,ウインブライト,,,10,E,13.5,4.0,14.0,8.0,37.6,,34.1,1.0,C,D,C,B,
東京,2,未勝利,芝,2000,稍,Lv1 ,5,マスカルポーネ,2歳,長浜鴻緒,水野貴広,中距離,左回り,芝道悪,リオンディーズ,,,9,E,14.1,9.0,14.1,9.0,38.7,,35.0,5.0,B,,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,6,グリーンガーネット,2歳,石橋脩,牧光二,中距離,左回り,芝道悪,ダノンプレミアム,,,6,D,14.6,10.0,14.6,10.0,39.0,,35.3,,C,,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,7,パッセージピーク,2歳,内田博幸,田村康仁,中距離,左回り,芝道悪,アドマイヤマーズ,休明初戦,距離延長,4,C,13.4,3.0,13.4,3.0,37.9,,37.4,,C,,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,8,ゼータレティクル,2歳,横山武史,小手川準,中距離,左回り,芝道悪,ビーチパトロール,,,3,C,13.5,4.0,13.5,4.0,36.6,1.0,34.1,1.0,C,B,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,9,セヴェロ,2歳,菅原明良,池江泰寿,中距離,左回り,芝道悪,サトノダイヤモンド,,距離延長,1,A,13.8,7.0,13.8,6.0,36.9,3.0,34.2,3.0,D,,,,
東京,2,未勝利,芝,2000,稍,Lv1 ,10,ニシノマグノリア,2歳,石川裕紀,上原佑紀,中距離,左回り,芝道悪,イスラボニータ,,,5,D,12.8,1.0,12.8,1.0,36.7,2.0,35.2,,C,B,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,1,リゾートアイランド,2歳,津村明秀,上原佑紀,短距離,左回り,芝道悪,イスラボニータ,,距離短縮,1,A,13.1,7.0,13.1,4.0,36.3,5.0,34.9,4.0,B,,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,2,レッツゴーファイト,2歳,遠藤汰月,伊藤伸一,短距離,左回り,芝道悪,ノーブルミッション,,距離短縮,9,E,14.6,11.0,14.6,11.0,38.9,,35.9,,C,,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,3,ロット,2歳,内田博幸,本間忍,短距離,左回り,芝道悪,ダノンバラード,,距離延長,7,D,12.9,5.0,13.4,7.0,36.0,3.0,34.5,3.0,D,C,C,C,
東京,3,未勝利,芝,1600,稍,Lv1 ,4,シュガームーン,2歳,橋木太希,的場均,短距離,左回り,芝道悪,エポカドーロ,連闘,距離延長,10,E,14.0,10.0,14.0,10.0,38.4,,35.3,,B,,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,5,シークレット,2歳,原優介,西村真幸,短距離,左回り,芝道悪,モーリス,休明初戦,距離短縮,5,D,13.8,8.0,13.8,8.0,40.2,,42.9,,B,,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,6,ジャンプストリート,2歳,松岡正海,伊藤伸一,短距離,左回り,芝道悪,サトノジェネシス,,,8,D,13.8,8.0,13.8,8.0,37.9,,34.2,2.0,B,,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,7,カシノユメミヅキ,2歳,土田真翔,和田雄二,短距離,左回り,芝道悪,メイショウボーラー,連闘,,11,E,12.2,2.0,13.3,6.0,36.9,,39.4,,C,D,C,D,C
東京,3,未勝利,芝,1600,稍,Lv1 ,8,ダイシンレスター,2歳,浜中俊,戸田博文,短距離,左回り,芝道悪,ダイシンサンダー,,距離延長,4,D,12.4,3.0,12.4,1.0,34.7,1.0,35.3,,D,C,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,9,エフティヴェント,2歳,柴田大知,金成貴史,短距離,左回り,芝道悪,ミッキーアイル,,距離延長,6,D,13.0,6.0,13.0,3.0,37.0,,35.1,5.0,B,,,,
東京,3,未勝利,芝,1600,稍,Lv1 ,10,ダイヤテソーロ,2歳,石橋脩,牧光二,短距離,左回り,芝道悪,ダノンバラード,休明2走,距離延長,3,C,12.1,1.0,13.1,4.0,34.7,1.0,35.1,5.0,C,D,C,A,
東京,3,未勝利,芝,1600,稍,Lv1 ,11,リラ,2歳,三浦皇成,蛯名正義,短距離,左回り,芝道悪,キズナ,連闘,,2,B,12.8,4.0,12.8,2.0,36.1,4.0,34.0,1.0,C,B,,,
東京,4,未勝利,障害(直線ダ),3000,稍,,1,シルヴァーデューク,5歳以上,小牧加矢,前川恭子,長距離,左回り,ダ道悪,シルバーステート,休明2走,距離延長,1,B,12.3,3.0,,,37.6,5.0,40.9,7.0,C,C,C,B,E
東京,4,未勝利,障害(直線ダ),3000,稍,,2,ダノンロッキー,4歳,五十嵐雄,萩原清,長距離,左回り,ダ道悪,キズナ,休明初戦,距離延長,6,D,13.3,12.0,,,,,,,C,B,D,B,B
東京,4,未勝利,障害(直線ダ),3000,稍,,3,キングサーガ,5歳以上,小野寺祐,小栗実,長距離,左回り,ダ道悪,キングカメハメハ,休明初戦,距離延長,5,D,12.6,5.0,13.0,1.0,,,,,D,C,B,D,C
東京,4,未勝利,障害(直線ダ),3000,稍,,4,ダスク,5歳以上,井上敏樹,石坂公一,長距離,左回り,ダ道悪,シニスターミニスター,休明2走,距離延長,8,D,12.8,10.0,,,37.7,6.0,39.0,5.0,C,C,B,C,C
東京,4,未勝利,障害(直線ダ),3000,稍,,5,イチリュウオー,4歳,水沼元輝,小西一男,長距離,左回り,ダ道悪,バゴ,休明初戦,距離延長,13,E,13.5,13.0,,,,,,,C,C,C,C,B
東京,4,未勝利,障害(直線ダ),3000,稍,,6,ベルウッドウズメ,5歳以上,石神深一,本間忍,長距離,左回り,ダ道悪,ケイムホーム,休明3走,距離延長,11,E,11.8,1.0,13.2,2.0,35.7,2.0,36.6,1.0,C,D,C,E,C
東京,4,未勝利,障害(直線ダ),3000,稍,,7,ブライテストドーン,5歳以上,草野太郎,田島俊明,長距離,左回り,ダ道悪,マインドユアビスケッツ,休明3走,,7,D,12.6,5.0,,,36.4,3.0,37.0,2.0,C,C,C,C,B
東京,4,未勝利,障害(直線ダ),3000,稍,,8,アドミラブルエース,5歳以上,伴啓太,蛯名利弘,長距離,左回り,ダ道悪,ワールドエース,休明3走,距離延長,9,D,13.2,11.0,,,,,,,C,C,C,C,
東京,4,未勝利,障害(直線ダ),3000,稍,,9,テーオービースト,3歳,土田真翔,清水英克,長距離,左回り,ダ道悪,ディーマジェスティ,,距離延長,14,E,12.6,5.0,13.7,3.0,36.9,4.0,38.3,4.0,B,D,B,C,B
東京,4,未勝利,障害(直線ダ),3000,稍,,10,カレンマックナイト,5歳以上,黒岩悠,平田修,長距離,左回り,ダ道悪,カレンブラックヒル,,,10,E,12.5,4.0,,,,,,,C,C,C,B,D
東京,4,未勝利,障害(直線ダ),3000,稍,,11,グラツィオーソ,3歳,江田勇亮,田中剛,長距離,左回り,ダ道悪,ロゴタイプ,,距離延長,12,E,12.7,9.0,14.0,4.0,38.2,7.0,39.0,5.0,B,B,C,D,C
東京,4,未勝利,障害(直線ダ),3000,稍,,12,ロードヴァレンチ,5歳以上,坂口智康,中舘英二,長距離,左回り,ダ道悪,エスポワールシチー,休明初戦,距離延長,2,B,12.0,2.0,,,34.7,1.0,37.2,3.0,C,C,C,B,B
東京,4,未勝利,障害(直線ダ),3000,稍,,13,ヴァランセカズマ,5歳以上,大江原圭,蛯名利弘,長距離,左回り,ダ道悪,モンテロッソ,,距離延長,4,C,13.5,13.0,,,,,,,C,C,C,,
東京,4,未勝利,障害(直線ダ),3000,稍,,14,マルベリーシチー,5歳以上,上野翔,奥平雅士,長距離,左回り,ダ道悪,サトノアラジン,休明初戦,距離延長,3,C,12.6,5.0,,,,,,,C,C,C,C,D
東京,5,新馬,芝,1800,稍,Lv2 ,1,グランアルト,2歳,丸田恭介,斎藤誠,中距離,左回り,芝道悪,ワールドプレミア,,,5,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,稍,Lv2 ,2,プレイメイカー,2歳,菅原明良,栗田徹,中距離,左回り,芝道悪,ベンバトル,,,3,C,,,,,,,,,,,,,
東京,5,新馬,芝,1800,稍,Lv2 ,3,ヴァーティゴー,2歳,石川裕紀,西園翔太,中距離,左回り,芝道悪,バゴ,,,4,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,稍,Lv2 ,4,フキョウワオン,2歳,石橋脩,勢司和浩,中距離,左回り,芝道悪,リアルスティール,,,13,E,,,,,,,,,,,,,
東京,5,新馬,芝,1800,稍,Lv2 ,5,ヴァリスマリネリス,2歳,横山武史,中舘英二,中距離,左回り,芝道悪,アドマイヤマーズ,,,1,B,,,,,,,,,,,,,
東京,5,新馬,芝,1800,稍,Lv2 ,6,シーサンタナ,2歳,長浜鴻緒,手塚貴久,中距離,左回り,芝道悪,スワーヴリチャード,,,9,D,,,,,,,,,,,,,
東京,5,新馬,芝,1800,稍,Lv2 ,7,スクイーズアウト,2歳,泉谷楓真,黒岩陽一,中距離,左回り,芝道悪,リオンディーズ,,,10,D,,,,,,,,,,,,,
