場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,8,インディゴアスール,-146.0,10.0,1511.0,6.0,-1765.0,14.0,-0.4,11.0
京都,8,9,メイショウゴールド,8365.0,4.0,10113.0,3.0,6209.0,2.0,24.687,2.0
京都,8,10,スパークルジョイ,-2062.0,13.0,3675.0,5.0,3610.0,6.0,5.223,7.0
京都,8,11,イマージョン,1304.0,8.0,-1005.0,10.0,2234.0,8.0,2.533,9.0
京都,8,12,サンライズジュピタ,31644.0,1.0,7491.0,4.0,3638.0,5.0,42.773,1.0
京都,8,13,ヴェントインコーダ,4579.0,6.0,17540.0,2.0,2289.0,7.0,24.408,3.0
京都,8,14,キーガッツ,4747.0,5.0,-7948.0,15.0,4535.0,3.0,1.334,10.0
京都,8,15,ペンテリコン,-5244.0,16.0,-311.0,8.0,4451.0,4.0,-1.104,12.0
京都,8,16,スカイブルー,-551.0,12.0,-19487.0,16.0,6932.0,1.0,-13.106,16.0
京都,9,1,クリノフィガロ,-2705.0,9.0,-3077.0,10.0,6258.0,2.0,0.476,7.0
京都,9,2,ジュンラトゥール,-3463.0,10.0,5635.0,6.0,3984.0,6.0,6.156,6.0
京都,9,3,ブルックリンダンス,-1298.0,7.0,32634.0,1.0,2816.0,7.0,34.152,1.0
京都,9,4,サトノシュトラーセ,2188.0,3.0,-1898.0,9.0,-1768.0,10.0,-1.478,8.0
京都,9,5,ワンダフルトゥデイ,-9312.0,12.0,2336.0,7.0,-3969.0,12.0,-10.945,12.0
京都,9,6,マッスルバック,1326.0,5.0,,,-5634.0,13.0,,
京都,9,7,イーサンアイ,4869.0,2.0,5778.0,5.0,7440.0,1.0,18.087,3.0
京都,9,8,ショウサンジョージ,-193.0,6.0,7671.0,3.0,-920.0,9.0,6.558,5.0
京都,9,9,グランドプラージュ,1521.0,4.0,22576.0,2.0,5249.0,4.0,29.346,2.0
京都,9,10,スーパージョック,9630.0,1.0,-1000.0,8.0,-797.0,8.0,7.833,4.0
京都,9,11,マナエトレ,-12098.0,13.0,5979.0,4.0,-2139.0,11.0,-8.258,10.0
京都,9,12,キングオブフジ,-2249.0,8.0,-4830.0,11.0,4740.0,5.0,-2.339,9.0
京都,9,13,ドゥラエテルノ,-5009.0,11.0,-10163.0,12.0,6137.0,3.0,-9.035,11.0
京都,10,1,クレバーテースト,,,1015.0,4.0,6132.0,2.0,,
京都,10,2,タガノデュード,3047.0,4.0,-1760.0,6.0,3462.0,3.0,4.749,4.0
京都,10,3,コスモフロイデ,-4112.0,6.0,-2719.0,7.0,-9442.0,9.0,-16.273,8.0
京都,10,4,インザモーメント,-10244.0,8.0,8469.0,1.0,1226.0,5.0,-0.549,5.0
京都,10,5,メイショウゲキリン,-1277.0,5.0,8469.0,1.0,-797.0,7.0,6.395,3.0
京都,10,6,リッケンバッカー,6314.0,2.0,-3749.0,9.0,-6174.0,8.0,-3.609,6.0
京都,10,7,フクノブルーレイク,17075.0,1.0,4168.0,3.0,1541.0,4.0,22.784,1.0
京都,10,8,バッデレイト,5142.0,3.0,-1604.0,5.0,9573.0,1.0,13.111,2.0
京都,10,9,ウイントレメンデス,-6738.0,7.0,-3083.0,8.0,360.0,6.0,-9.461,7.0
京都,11,1,ランスオブカオス,-5087.0,15.0,4825.0,1.0,2595.0,9.0,2.333,6.0
京都,11,2,キョウエイブリッサ,-1663.0,12.0,2827.0,5.0,-3941.0,18.0,-2.777,11.0
京都,11,3,キープカルム,-999.0,10.0,1042.0,7.0,3153.0,6.0,3.196,3.0
京都,11,4,マサノカナリア,7489.0,2.0,3287.0,4.0,9181.0,2.0,19.957,2.0
京都,11,5,コレペティトール,-1877.0,13.0,-316.0,11.0,3153.0,6.0,0.96,7.0
京都,11,6,ヤンキーバローズ,7380.0,3.0,-14036.0,15.0,6133.0,4.0,-0.523,9.0
京都,11,7,マテンロウオリオン,-2645.0,14.0,-4617.0,13.0,-3329.0,17.0,-10.591,13.0
京都,11,8,ヤマニンサンパ,1038.0,7.0,-275.0,8.0,-378.0,14.0,0.385,8.0
京都,11,9,トロヴァトーレ,,,4594.0,2.0,-209.0,13.0,,
京都,11,10,ショウナンアデイブ,-331.0,9.0,-310.0,10.0,3151.0,8.0,2.51,5.0
京都,11,11,ファーヴェント,-5948.0,17.0,-5865.0,14.0,-2587.0,15.0,-14.4,15.0
京都,11,12,ホウオウラスカーズ,-1084.0,11.0,-275.0,8.0,4294.0,5.0,2.935,4.0
京都,11,13,ガイアメンテ,1044.0,6.0,-14837.0,16.0,426.0,11.0,-13.367,14.0
京都,11,14,シンフォーエバー,1830.0,5.0,,,6395.0,3.0,,
京都,11,15,ブエナオンダ,-100.0,8.0,-1840.0,12.0,196.0,12.0,-1.744,10.0
京都,11,16,クルゼイロドスル,-5881.0,16.0,2803.0,6.0,-3000.0,16.0,-6.078,12.0
京都,11,17,ラケマーダ,22621.0,1.0,3918.0,3.0,12402.0,1.0,38.941,1.0
京都,11,18,エアファンディタ,4682.0,4.0,,,827.0,10.0,,
京都,12,1,タイキヴァンクール,186.0,7.0,2463.0,3.0,-2162.0,9.0,0.487,8.0
京都,12,2,ネーブルオレンジ,-1072.0,8.0,-4539.0,10.0,2705.0,4.0,-2.906,9.0
京都,12,3,サダメ,-3628.0,10.0,10354.0,1.0,-150.0,5.0,6.576,6.0
京都,12,4,ホウオウサンデー,1677.0,6.0,176.0,5.0,4761.0,2.0,6.614,5.0
京都,12,5,クイックバイオ,14802.0,2.0,-4543.0,11.0,-364.0,7.0,9.895,2.0
京都,12,6,メイショウカイト,26963.0,1.0,-1406.0,9.0,5184.0,1.0,30.741,1.0
京都,12,7,シホノペルフェット,-6963.0,11.0,1513.0,4.0,-5314.0,12.0,-10.764,10.0
京都,12,8,アドマイヤジェイ,5049.0,4.0,-1316.0,8.0,-204.0,6.0,3.529,7.0
京都,12,9,スイミーユニバンス,-2775.0,9.0,-14917.0,12.0,-5104.0,11.0,-22.796,11.0
京都,12,10,ララマセラシオン,2306.0,5.0,8677.0,2.0,-3517.0,10.0,7.466,4.0
京都,12,11,クイーンズデイ,12190.0,3.0,-999.0,7.0,-2046.0,8.0,9.145,3.0
京都,12,12,ブルクトーア,,,-384.0,6.0,4742.0,3.0,,
