場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,7,7,テーオーノーベル,2413.0,8.0,2109.0,6.0,-1469.0,9.0,3.053,8.0
阪神,7,8,フェルサイト,1625.0,9.0,,,6256.0,1.0,,
阪神,7,9,バルミラクル,4162.0,5.0,-2191.0,8.0,5210.0,2.0,7.181,4.0
阪神,7,10,ザックザク,3411.0,7.0,5493.0,5.0,-2175.0,12.0,6.729,5.0
阪神,7,11,ピオニエーレ,-1674.0,14.0,-2631.0,9.0,-3046.0,13.0,-7.351,13.0
阪神,7,12,サンダーユニバンス,201.0,11.0,17223.0,1.0,-3678.0,14.0,13.746,2.0
阪神,7,13,ミスティマウンテン,-7315.0,15.0,14120.0,3.0,1082.0,4.0,7.887,3.0
阪神,7,14,アトリウムチャペル,,,14828.0,2.0,-4113.0,15.0,,
阪神,7,15,ドゥラルーナ,10351.0,3.0,-12995.0,14.0,-958.0,8.0,-3.602,9.0
阪神,7,16,ニシノジェダイ,-194.0,13.0,-4442.0,10.0,-572.0,7.0,-5.208,10.0
阪神,8,1,ページターナー,839.0,2.0,-16656.0,7.0,-313.0,5.0,-16.13,7.0
阪神,8,2,アーレムアレス,-914.0,4.0,-3806.0,6.0,-1512.0,7.0,-6.232,6.0
阪神,8,3,ノチェセラーダ,-4369.0,5.0,8272.0,1.0,5091.0,3.0,8.994,2.0
阪神,8,4,ラージアンサンブル,5646.0,1.0,2058.0,3.0,-885.0,6.0,6.819,3.0
阪神,8,5,アッカン,738.0,3.0,1700.0,4.0,12.0,4.0,2.45,5.0
阪神,8,6,ガウディ,-4846.0,6.0,5764.0,2.0,9280.0,1.0,10.198,1.0
阪神,8,7,ナリタエスペランサ,-5081.0,7.0,1676.0,5.0,6082.0,2.0,2.677,4.0
阪神,9,1,オーバースタンド,8953.0,3.0,7272.0,3.0,-5700.0,17.0,10.525,2.0
阪神,9,2,オーケーダイナ,-6773.0,16.0,-355.0,7.0,1197.0,8.0,-5.931,12.0
阪神,9,3,フラッシングレート,-1801.0,12.0,1178.0,6.0,906.0,9.0,0.283,8.0
阪神,9,4,テーオーシュタイン,10945.0,2.0,-2824.0,9.0,-7301.0,18.0,0.82,6.0
阪神,9,5,モズイージス,-12959.0,18.0,9523.0,1.0,-2138.0,13.0,-5.574,11.0
阪神,9,6,ダノンブギ,1864.0,7.0,-20044.0,14.0,91.0,10.0,-18.089,16.0
阪神,9,7,ラガークイン,13.0,10.0,-1988.0,8.0,-1396.0,11.0,-3.371,9.0
阪神,9,8,ダノンクロム,474.0,9.0,-6541.0,13.0,1213.0,7.0,-4.854,10.0
阪神,9,9,トウカイリュタン,2644.0,6.0,5580.0,4.0,9506.0,2.0,17.73,1.0
阪神,9,10,ジーティームッシュ,-2027.0,13.0,-6116.0,12.0,-5000.0,16.0,-13.143,15.0
阪神,9,11,ミッキースターダム,26258.0,1.0,-26410.0,18.0,3051.0,4.0,2.899,5.0
阪神,9,12,レッドイステル,-1405.0,11.0,-24443.0,17.0,12736.0,1.0,-13.112,14.0
阪神,9,13,レッドフェルメール,965.0,8.0,-20044.0,14.0,-1871.0,12.0,-20.95,17.0
阪神,9,14,アンジュアルディ,-2698.0,14.0,-3102.0,10.0,-2945.0,15.0,-8.745,13.0
阪神,9,15,ロケベンドラ,-6680.0,15.0,7614.0,2.0,2261.0,5.0,3.195,4.0
阪神,9,16,トウカイフルーレ,7222.0,4.0,4174.0,5.0,-2518.0,14.0,8.878,3.0
阪神,9,17,エーデルヴェーグ,3784.0,5.0,-4940.0,11.0,1898.0,6.0,0.742,7.0
阪神,9,18,プロクレイア,-7391.0,17.0,-22329.0,16.0,3881.0,3.0,-25.839,18.0
阪神,10,1,ラファル,4717.0,4.0,16874.0,3.0,1979.0,4.0,23.57,2.0
阪神,10,2,キュムロンニンバス,-827.0,11.0,,,-3395.0,13.0,,
阪神,10,3,ヤマニンアストロン,30939.0,1.0,2324.0,6.0,589.0,7.0,33.852,1.0
阪神,10,4,シゲルソロソロ,,,,,-3181.0,12.0,,
阪神,10,5,ハクサンアイリス,-3048.0,13.0,1448.0,7.0,-217.0,9.0,-1.817,10.0
阪神,10,6,ペイシャケイプ,-784.0,10.0,-9376.0,13.0,-2373.0,11.0,-12.533,14.0
阪神,10,7,トゥロン,10538.0,3.0,-911.0,10.0,2722.0,3.0,12.349,5.0
阪神,10,8,ベルジュロネット,3456.0,5.0,-317.0,9.0,576.0,8.0,3.715,8.0
阪神,10,9,タガノシャーンス,-6369.0,14.0,5420.0,5.0,-4403.0,15.0,-5.352,11.0
阪神,10,10,ジャーヴィス,109.0,9.0,-2172.0,11.0,11652.0,1.0,9.589,6.0
阪神,10,11,タマモダイジョッキ,14606.0,2.0,-6853.0,12.0,750.0,6.0,8.503,7.0
阪神,10,12,メイショウヤーキス,2413.0,6.0,20213.0,1.0,-3446.0,14.0,19.18,3.0
阪神,10,13,グラスシフォン,201.0,8.0,18724.0,2.0,-783.0,10.0,18.142,4.0
阪神,10,14,ヴェロクオーレ,2347.0,7.0,-15122.0,14.0,1910.0,5.0,-10.865,13.0
阪神,10,15,タマモティーカップ,-12686.0,15.0,935.0,8.0,3082.0,2.0,-8.669,12.0
阪神,10,16,リネアグローリア,-1674.0,12.0,7492.0,4.0,-5226.0,16.0,0.592,9.0
阪神,11,1,ソンシ,66.0,10.0,,,-1655.0,16.0,,
阪神,11,2,レイベリング,-5681.0,16.0,-1644.0,12.0,-262.0,14.0,-7.587,14.0
阪神,11,3,スリールミニョン,-11382.0,18.0,827.0,9.0,-2867.0,18.0,-13.422,17.0
阪神,11,4,ナムラアトム,-1957.0,13.0,-2455.0,14.0,2772.0,6.0,-1.64,11.0
阪神,11,5,ドロップオブライト,8857.0,2.0,2460.0,6.0,5329.0,3.0,16.646,2.0
阪神,11,6,ララマセラシオン,1852.0,7.0,7275.0,2.0,-1912.0,17.0,7.215,5.0
阪神,11,7,アサカラキング,3151.0,5.0,11113.0,1.0,578.0,12.0,14.842,3.0
阪神,11,8,ディアナザール,4003.0,4.0,1629.0,8.0,1283.0,8.0,6.915,6.0
阪神,11,9,マイネルチケット,-2049.0,14.0,-698.0,11.0,2246.0,7.0,-0.501,10.0
阪神,11,10,グレイイングリーン,2352.0,6.0,-555.0,10.0,664.0,11.0,2.461,9.0
阪神,11,11,ダディーズビビッド,-812.0,11.0,7055.0,3.0,11941.0,1.0,18.184,1.0
阪神,11,12,アルテヴェローチェ,836.0,8.0,-11652.0,15.0,1097.0,9.0,-9.719,16.0
阪神,11,13,ヤンキーバローズ,7757.0,3.0,-18183.0,17.0,6835.0,2.0,-3.591,13.0
阪神,11,14,マサノカナリア,-1715.0,12.0,3275.0,5.0,4933.0,4.0,6.493,7.0
阪神,11,15,グロリアラウス,-6060.0,17.0,-2347.0,13.0,437.0,13.0,-7.97,15.0
阪神,11,16,メイショウチタン,-5665.0,15.0,4156.0,4.0,-743.0,15.0,-2.252,12.0
阪神,11,17,メイショウソラフネ,21916.0,1.0,-12112.0,16.0,726.0,10.0,10.53,4.0
阪神,11,18,カンチェンジュンガ,277.0,9.0,2010.0,7.0,3285.0,5.0,5.572,8.0
阪神,12,1,シンリミテス,-4638.0,12.0,16633.0,2.0,8270.0,1.0,20.265,2.0
阪神,12,2,グレイルクエスト,6007.0,3.0,-2979.0,10.0,-359.0,9.0,2.669,7.0
阪神,12,3,グレイスザクラウン,-3262.0,11.0,-811.0,8.0,959.0,8.0,-3.114,9.0
阪神,12,4,アラナコア,3209.0,5.0,-2570.0,9.0,3221.0,5.0,3.86,6.0
阪神,12,5,ヒデノレインボー,11219.0,2.0,20604.0,1.0,-6928.0,14.0,24.895,1.0
阪神,12,6,シャンバラ,2565.0,6.0,,,-2050.0,11.0,,
阪神,12,7,パーサヴィアランス,1466.0,8.0,14238.0,3.0,-7343.0,15.0,8.361,4.0
阪神,12,8,ホウオウベルクソン,,,4082.0,4.0,-2272.0,12.0,,
阪神,12,9,ヤウガウ,-3042.0,10.0,,,2654.0,7.0,,
阪神,12,10,ドゥラエテルノ,-4809.0,13.0,-9713.0,12.0,6362.0,2.0,-8.16,10.0
阪神,12,11,コスモコンフェルマ,11803.0,1.0,1823.0,6.0,2723.0,6.0,16.349,3.0
阪神,12,12,レッドボブ,1590.0,7.0,2187.0,5.0,3838.0,4.0,7.615,5.0
阪神,12,13,サトミノエンジェル,-7572.0,14.0,-5304.0,11.0,-3648.0,13.0,-16.524,11.0
阪神,12,14,ミカエルパシャ,4331.0,4.0,-20945.0,13.0,-1902.0,10.0,-18.516,12.0
阪神,12,15,ウインアルドーレ,-2422.0,9.0,-302.0,7.0,4413.0,3.0,1.689,8.0
小倉,1,1,ホノボノ,302.0,9.0,-1734.0,8.0,-5124.0,11.0,-6.556,10.0
小倉,1,2,ボールドタワー,1269.0,7.0,-4931.0,11.0,5442.0,1.0,1.78,5.0
小倉,1,3,エルアン,1651.0,6.0,252.0,5.0,-869.0,4.0,1.034,6.0
小倉,1,4,ナムラステラ,8710.0,1.0,-1450.0,7.0,3704.0,2.0,10.964,1.0
小倉,1,5,レッドフレーザー,-4377.0,13.0,17129.0,1.0,-7780.0,14.0,4.972,3.0
小倉,1,6,ゴーゴーコクラ,-6702.0,14.0,,,-2364.0,6.0,,
小倉,1,7,ラットバラット,5884.0,3.0,,,-3629.0,9.0,,
小倉,1,8,シーズンシート,437.0,8.0,1537.0,4.0,-5575.0,12.0,-3.601,8.0
小倉,1,9,ラインメテオラ,-535.0,11.0,-2959.0,9.0,-798.0,3.0,-4.292,9.0
小倉,1,10,エントルード,-2605.0,12.0,-4585.0,10.0,-3155.0,8.0,-10.345,11.0
小倉,1,11,オトコノロマン,6582.0,2.0,6631.0,2.0,-2861.0,7.0,10.352,2.0
小倉,1,12,オオツカ,176.0,10.0,3164.0,3.0,-977.0,5.0,2.363,4.0
小倉,1,13,サンオブザサン,2171.0,5.0,,,-5802.0,13.0,,
小倉,1,14,ジャイアンバローズ,5536.0,4.0,-459.0,6.0,-4677.0,10.0,0.4,7.0
小倉,2,1,ダンツアラーム,3017.0,4.0,10825.0,3.0,87.0,7.0,13.929,1.0
小倉,2,2,ジュエルブリス,-1816.0,10.0,-3749.0,15.0,9943.0,1.0,4.378,8.0
小倉,2,3,セランディア,-4646.0,15.0,3658.0,7.0,6146.0,2.0,5.158,6.0
小倉,2,4,グローリアスダンス,-308.0,8.0,70.0,11.0,-262.0,8.0,-0.5,12.0
小倉,2,5,テリオスルミ,-4191.0,14.0,-4569.0,16.0,-756.0,9.0,-9.516,16.0
小倉,2,6,テクノピーチ,-2346.0,11.0,-11637.0,18.0,-2998.0,11.0,-16.981,17.0
小倉,2,7,レガリアーナ,3245.0,3.0,2567.0,9.0,-5584.0,17.0,0.228,11.0
小倉,2,8,ハッピーローヴァー,2662.0,5.0,9956.0,4.0,-5429.0,15.0,7.189,5.0
小倉,2,9,メカニックバレエ,4074.0,2.0,5007.0,6.0,2062.0,5.0,11.143,2.0
小倉,2,10,ブライトエンジェル,2508.0,6.0,-549.0,12.0,2528.0,4.0,4.487,7.0
小倉,2,11,エリースノー,-395.0,9.0,11967.0,2.0,-7503.0,18.0,4.069,9.0
小倉,2,12,エンチャンテッド,-14298.0,18.0,1823.0,10.0,-5501.0,16.0,-17.976,18.0
小倉,2,13,ダブルチャレンジ,1345.0,7.0,-5965.0,17.0,1335.0,6.0,-3.285,13.0
小倉,2,14,エボニードール,10199.0,1.0,3227.0,8.0,-4024.0,13.0,9.402,3.0
小倉,2,15,ルビーブロンド,-11087.0,17.0,18655.0,1.0,-4711.0,14.0,2.857,10.0
小倉,2,16,シルヴァークラウン,-3438.0,12.0,-1111.0,13.0,-1615.0,10.0,-6.164,14.0
小倉,2,17,マティンデ,-4774.0,16.0,-1217.0,14.0,-3253.0,12.0,-9.244,15.0
小倉,2,18,ムーンリットアイル,-4147.0,13.0,7486.0,5.0,4175.0,3.0,7.514,4.0
小倉,3,1,マリノムーンリーフ,768.0,5.0,-7198.0,11.0,3609.0,5.0,-2.821,8.0
小倉,3,2,カレンココナ,672.0,6.0,-3284.0,10.0,5779.0,1.0,3.167,5.0
小倉,3,3,ショコラキュイ,2474.0,2.0,-1694.0,9.0,4453.0,3.0,5.233,2.0
小倉,3,4,エコロレバン,-436.0,8.0,372.0,8.0,-1072.0,9.0,-1.136,7.0
小倉,3,5,コウユーネロガ,-2665.0,11.0,3294.0,4.0,3942.0,4.0,4.571,3.0
小倉,3,6,カンフージョン,-12992.0,14.0,633.0,7.0,-174.0,7.0,-12.533,12.0
小倉,3,7,モズタイシソウシ,1628.0,3.0,17910.0,1.0,432.0,6.0,19.97,1.0
小倉,3,8,ファンシーフリル,2593.0,1.0,7724.0,2.0,-7067.0,13.0,3.25,4.0
小倉,3,9,ジェム,-557.0,9.0,,,5766.0,2.0,,
小倉,3,10,クレスコフェーヴ,-2270.0,10.0,2568.0,5.0,-6511.0,12.0,-6.213,9.0
小倉,3,11,タナスーペルノーバ,-8328.0,12.0,2252.0,6.0,-3376.0,11.0,-9.452,11.0
小倉,3,12,ココソラーレ,-9437.0,13.0,,,-10365.0,14.0,,
小倉,3,13,タイセイガナール,-302.0,7.0,-7198.0,11.0,-580.0,8.0,-8.08,10.0
小倉,3,14,レイナデルアイレ,1221.0,4.0,4087.0,3.0,-2637.0,10.0,2.671,6.0
小倉,4,1,インターステラ,-177.0,8.0,-761.0,8.0,-3880.0,12.0,-4.818,10.0
小倉,4,2,イーサンバーニング,-1085.0,10.0,2423.0,3.0,122.0,4.0,1.46,4.0
小倉,4,3,ボルタドマール,-1050.0,9.0,-203.0,6.0,-387.0,6.0,-1.64,8.0
小倉,4,4,インヴァリアンス,1996.0,1.0,-3309.0,10.0,-1395.0,8.0,-2.708,9.0
小倉,4,5,シュハリ,370.0,7.0,-5411.0,11.0,-124.0,5.0,-5.165,11.0
小倉,4,6,ケイテンアイジン,1668.0,4.0,,,-2168.0,10.0,,
小倉,4,7,ウインシュクラン,-4443.0,12.0,2155.0,4.0,2257.0,2.0,-0.031,7.0
小倉,4,8,ノイシュタット,1769.0,3.0,562.0,5.0,1874.0,3.0,4.205,2.0
小倉,4,9,メイショウヘール,-2364.0,11.0,-1664.0,9.0,4243.0,1.0,0.215,5.0
小倉,4,10,ヒノタマボーイ,1986.0,2.0,-328.0,7.0,-1458.0,9.0,0.2,6.0
小倉,4,11,ハーバーライト,1613.0,5.0,5658.0,1.0,-1325.0,7.0,5.946,1.0
小倉,4,12,コンバスチョン,1242.0,6.0,5477.0,2.0,-3676.0,11.0,3.043,3.0
小倉,5,1,ダイスアローリング,1071.0,3.0,471.0,2.0,-899.0,9.0,0.643,2.0
小倉,5,2,コスモチプリア,-682.0,10.0,-939.0,3.0,-289.0,7.0,-1.91,5.0
小倉,5,3,タロントゥーズ,-46.0,8.0,-5075.0,10.0,-421.0,8.0,-5.542,9.0
小倉,5,4,コパノニコルソン,98.0,6.0,-2012.0,6.0,1630.0,2.0,-0.284,3.0
小倉,5,5,パープルアドミラル,2990.0,1.0,,,-2310.0,10.0,,
小倉,5,6,ソルアマゾン,-2362.0,11.0,-1373.0,5.0,19.0,4.0,-3.716,7.0
小倉,5,7,ダノンロッキー,148.0,5.0,9616.0,1.0,-241.0,5.0,9.523,1.0
小倉,5,8,ジオフロント,1208.0,2.0,-4912.0,9.0,3027.0,1.0,-0.677,4.0
小倉,5,9,ゴールデンスロープ,35.0,7.0,-2091.0,7.0,-256.0,6.0,-2.312,6.0
小倉,5,10,ニシノパプルブリリ,-614.0,9.0,-1176.0,4.0,-6868.0,12.0,-8.658,10.0
小倉,5,11,スズカハービン,798.0,4.0,-2437.0,8.0,-2866.0,11.0,-4.505,8.0
小倉,5,12,ヒットアンドロール,-3961.0,12.0,-7513.0,11.0,87.0,3.0,-11.387,11.0
小倉,6,1,ジーティーシップ,-1471.0,13.0,-6851.0,13.0,-1167.0,8.0,-9.489,12.0
小倉,6,2,レイワノキセキ,2426.0,4.0,1522.0,5.0,-2244.0,10.0,1.704,5.0
小倉,6,3,フェブリノ,9742.0,1.0,-6558.0,12.0,320.0,6.0,3.504,3.0
小倉,6,4,エイシンビーコン,-6192.0,16.0,3101.0,4.0,-1564.0,9.0,-4.655,11.0
小倉,6,5,エグジスタンス,2378.0,5.0,7656.0,2.0,2621.0,3.0,12.655,1.0
小倉,6,6,フィラーエ,-4760.0,14.0,-27480.0,15.0,-6438.0,14.0,-38.678,15.0
小倉,6,7,ヴィスメンティス,180.0,11.0,4143.0,3.0,-3779.0,12.0,0.544,6.0
小倉,6,8,ベジョータ,-1271.0,12.0,-8580.0,14.0,-4159.0,13.0,-14.01,13.0
小倉,6,9,フィティテラ,1822.0,8.0,307.0,6.0,-3409.0,11.0,-1.28,7.0
小倉,6,10,レッドラージャ,662.0,9.0,-1463.0,8.0,-1060.0,7.0,-1.861,8.0
小倉,6,11,アスクウルトラモア,-5150.0,15.0,-1375.0,7.0,-9500.0,16.0,-16.025,14.0
小倉,6,12,ヘヴンリーサイン,1959.0,7.0,7689.0,1.0,1625.0,4.0,11.273,2.0
小倉,6,13,ラップトップ,2250.0,6.0,,,2901.0,2.0,,
小倉,6,14,タイセイグローバル,2705.0,3.0,-5380.0,11.0,4640.0,1.0,1.965,4.0
小倉,6,15,ジュリ,296.0,10.0,-4322.0,10.0,557.0,5.0,-3.469,10.0
小倉,6,16,ゲレーロアスール,7136.0,2.0,-2259.0,9.0,-7063.0,15.0,-2.186,9.0
小倉,7,1,ハイグッドワールド,-12270.0,15.0,8166.0,3.0,-3824.0,14.0,-7.928,11.0
小倉,7,2,ウォーターパラディ,10357.0,1.0,,,-2125.0,11.0,,
小倉,7,3,ケイアイアルタイル,2793.0,7.0,1433.0,6.0,-5925.0,16.0,-1.699,8.0
小倉,7,4,ドレアンティア,-5288.0,14.0,12241.0,2.0,-3099.0,12.0,3.854,6.0
小倉,7,5,ポンピエ,896.0,9.0,4270.0,5.0,1529.0,3.0,6.695,3.0
小倉,7,6,ブリスキー,7611.0,4.0,-9245.0,12.0,-663.0,8.0,-2.297,9.0
小倉,7,7,ブルーユンチェリー,-345.0,10.0,4773.0,4.0,1464.0,4.0,5.892,4.0
小倉,7,8,ブーケドグレイス,3931.0,5.0,,,-3521.0,13.0,,
小倉,7,9,ピリカサンライズ,-1884.0,12.0,-1414.0,10.0,3698.0,2.0,0.4,7.0
小倉,7,10,サマーナイト,3415.0,6.0,-10630.0,13.0,-4674.0,15.0,-11.889,12.0
小倉,7,11,ハルフロンティア,7996.0,3.0,920.0,7.0,-424.0,6.0,8.492,2.0
小倉,7,12,ゴッドヴァレー,-12296.0,16.0,-2614.0,11.0,-1515.0,10.0,-16.425,13.0
小倉,7,13,ディニテ,-3813.0,13.0,-23696.0,14.0,4191.0,1.0,-23.318,14.0
小倉,7,14,ローズマイスター,1647.0,8.0,15027.0,1.0,960.0,5.0,17.634,1.0
小倉,7,15,ココデイック,8489.0,2.0,-1342.0,9.0,-1502.0,9.0,5.645,5.0
小倉,7,16,インピッシュ,-1495.0,11.0,-873.0,8.0,-485.0,7.0,-2.853,10.0
小倉,8,1,オーケーエンジェル,-6627.0,15.0,-440.0,7.0,794.0,4.0,-6.273,10.0
小倉,8,2,ニシノヒミチュ,4152.0,6.0,1588.0,5.0,-2500.0,11.0,3.24,4.0
小倉,8,3,ブルバンビーナ,3220.0,8.0,7052.0,2.0,-2024.0,10.0,8.248,2.0
小倉,8,4,パスコード,736.0,11.0,-8962.0,14.0,976.0,3.0,-7.25,13.0
小倉,8,5,ホウオウペトリュス,-2178.0,13.0,-5637.0,12.0,287.0,5.0,-7.528,14.0
小倉,8,6,デュアルアップ,-91.0,12.0,2103.0,4.0,-5527.0,14.0,-3.515,9.0
小倉,8,7,マルモア,5181.0,3.0,-24358.0,16.0,-696.0,7.0,-19.873,16.0
小倉,8,8,ニシノコマチムスメ,4061.0,7.0,-10423.0,15.0,32.0,6.0,-6.33,11.0
小倉,8,9,モアニ,4388.0,4.0,-3610.0,11.0,-4185.0,13.0,-3.407,8.0
小倉,8,10,キタノクニカラ,10568.0,1.0,59.0,6.0,2344.0,2.0,12.971,1.0
小倉,8,11,フォーカルフラワー,4157.0,5.0,-2754.0,10.0,-3717.0,12.0,-2.314,7.0
小倉,8,12,ハレアカラフラ,9211.0,2.0,-2052.0,9.0,-1626.0,8.0,5.533,3.0
小倉,8,13,ジェルブロア,-2657.0,14.0,10736.0,1.0,-7529.0,16.0,0.55,5.0
小倉,8,14,ハニードレス,799.0,10.0,-6108.0,13.0,-1734.0,9.0,-7.043,12.0
小倉,8,15,クイーンズワーフ,-13602.0,16.0,-1882.0,8.0,3846.0,1.0,-11.638,15.0
小倉,8,16,サノノロンドン,1688.0,9.0,3740.0,3.0,-5953.0,15.0,-0.525,6.0
小倉,9,1,アグネスクレスト,1828.0,7.0,275.0,9.0,385.0,6.0,2.488,7.0
小倉,9,2,ベルフラム,2131.0,6.0,8705.0,2.0,-4079.0,9.0,6.757,5.0
小倉,9,3,アンジュプロミス,-945.0,9.0,10972.0,1.0,-7313.0,10.0,2.714,6.0
小倉,9,4,ガラベイヤ,1390.0,8.0,-1733.0,10.0,982.0,4.0,0.639,10.0
小倉,9,5,トモジャプレジール,3185.0,5.0,2538.0,4.0,2760.0,2.0,8.483,3.0
小倉,9,6,シェーロドラート,7108.0,2.0,2396.0,5.0,982.0,4.0,10.486,2.0
小倉,9,7,ネネキリマル,12296.0,1.0,968.0,7.0,6182.0,1.0,19.446,1.0
小倉,9,8,フレンドモナコ,4353.0,4.0,1031.0,6.0,-3716.0,8.0,1.668,8.0
小倉,9,9,オンザマーチ,-2723.0,10.0,5450.0,3.0,-1670.0,7.0,1.057,9.0
小倉,9,10,デルマリシリ,4616.0,3.0,968.0,7.0,2058.0,3.0,7.642,4.0
小倉,10,1,ドーバーブライト,3059.0,9.0,3777.0,3.0,-2763.0,13.0,4.073,2.0
小倉,10,2,ヴァイザーバルコ,3637.0,8.0,-2868.0,7.0,-824.0,8.0,-0.055,7.0
小倉,10,3,ダブルジャッジ,4188.0,3.0,-1837.0,4.0,-967.0,9.0,1.384,6.0
小倉,10,4,ベイラム,-2050.0,14.0,-3870.0,9.0,3766.0,2.0,-2.154,11.0
小倉,10,5,セイウンパシュート,6153.0,2.0,-7046.0,13.0,3264.0,3.0,2.371,5.0
小倉,10,6,パープルクラウド,-4566.0,15.0,-10248.0,14.0,721.0,5.0,-14.093,14.0
小倉,10,7,カエルム,1150.0,11.0,-2439.0,5.0,-176.0,7.0,-1.465,9.0
小倉,10,8,ボンドロア,3846.0,5.0,-3870.0,9.0,-2273.0,12.0,-2.297,12.0
小倉,10,9,エコロレイズ,3796.0,6.0,5110.0,2.0,-5521.0,15.0,3.385,3.0
小倉,10,10,スズカミエール,1348.0,10.0,-20848.0,16.0,58.0,6.0,-19.442,16.0
小倉,10,11,ネイチャーシップ,3967.0,4.0,-3565.0,8.0,-3693.0,14.0,-3.291,13.0
小倉,10,12,ゴージョニーゴー,-5198.0,16.0,10438.0,1.0,5391.0,1.0,10.631,1.0
小倉,10,13,パンデアスカル,545.0,12.0,-11138.0,15.0,-8388.0,16.0,-18.981,15.0
小倉,10,14,クルミナーレ,7396.0,1.0,-2672.0,6.0,-1605.0,11.0,3.119,4.0
小倉,10,15,ウインデイジー,-16.0,13.0,-4020.0,11.0,2689.0,4.0,-1.347,8.0
小倉,10,16,ウインネモフィラ,3639.0,7.0,-4020.0,11.0,-1326.0,10.0,-1.707,10.0
小倉,11,1,テーオールビー,3129.0,6.0,8916.0,3.0,225.0,8.0,12.27,6.0
小倉,11,2,ベルダイナフェロー,2638.0,8.0,-558.0,9.0,-406.0,9.0,1.674,10.0
小倉,11,3,メイショウシナノ,-164.0,10.0,1152.0,8.0,6261.0,3.0,7.249,7.0
小倉,11,4,メイショウミカワ,4084.0,4.0,3354.0,6.0,9773.0,1.0,17.211,3.0
小倉,11,5,ゴッドブルービー,5171.0,3.0,4129.0,5.0,6107.0,4.0,15.407,4.0
小倉,11,6,オーケーバーディー,3931.0,5.0,20795.0,1.0,-3519.0,13.0,21.207,1.0
小倉,11,7,レシプロシティ,2793.0,7.0,4686.0,4.0,-3514.0,12.0,3.965,8.0
小倉,11,8,ヘルモーズ,-1350.0,11.0,-12535.0,13.0,7194.0,2.0,-6.691,12.0
小倉,11,9,プルートマスター,7611.0,2.0,-2342.0,11.0,-1810.0,10.0,3.459,9.0
小倉,11,10,スマートリアファル,-1358.0,12.0,-2180.0,10.0,-2465.0,11.0,-6.003,11.0
小倉,11,11,ドゥラリス,-3813.0,13.0,-9341.0,12.0,3362.0,6.0,-9.792,13.0
小倉,11,12,アイウィル,896.0,9.0,12981.0,2.0,3488.0,5.0,17.365,2.0
小倉,11,13,ホウオウスーペリア,8489.0,1.0,2503.0,7.0,3294.0,7.0,14.286,5.0
小倉,12,1,ミエノブラボー,-2428.0,13.0,-2802.0,11.0,3513.0,4.0,-1.717,9.0
小倉,12,2,クリノゴッホ,3479.0,7.0,,,-7870.0,18.0,,
小倉,12,3,タマモブラウンタイ,-8885.0,17.0,8032.0,3.0,2622.0,6.0,1.769,7.0
小倉,12,4,ジャンヌローサ,6149.0,3.0,9627.0,1.0,6033.0,2.0,21.809,1.0
小倉,12,5,メードス,2131.0,9.0,-4800.0,13.0,6416.0,1.0,3.747,5.0
小倉,12,6,セディバン,3213.0,8.0,-6116.0,14.0,-308.0,11.0,-3.211,10.0
小倉,12,7,ルクスアドラー,-2723.0,14.0,324.0,9.0,1207.0,9.0,-1.192,8.0
小倉,12,8,キングヴァージル,10238.0,1.0,2105.0,7.0,-2900.0,14.0,9.443,4.0
小倉,12,9,ベルビースタローン,-399.0,11.0,-2317.0,10.0,-4705.0,16.0,-7.421,13.0
小倉,12,10,ブラックティンカー,4353.0,6.0,4081.0,4.0,-5004.0,17.0,3.43,6.0
小倉,12,11,ジュエルハウス,-1887.0,12.0,-3335.0,12.0,-802.0,12.0,-6.024,12.0
小倉,12,12,テイクイットオール,1390.0,10.0,3225.0,6.0,5704.0,3.0,10.319,3.0
小倉,12,13,ララバニュルス,4616.0,5.0,-12931.0,15.0,-2836.0,13.0,-11.151,16.0
小倉,12,14,クレセントウイング,-4052.0,16.0,2105.0,7.0,-3266.0,15.0,-5.213,11.0
小倉,12,15,ダノンゴーイチ,7108.0,2.0,9033.0,2.0,1109.0,10.0,17.25,2.0
小倉,12,16,グレースルージュ,-14427.0,18.0,3380.0,5.0,2026.0,8.0,-9.021,15.0
小倉,12,17,メイショウオオミネ,4984.0,4.0,-15984.0,17.0,2455.0,7.0,-8.545,14.0
小倉,12,18,ウィンストン,-3081.0,15.0,-13529.0,16.0,3408.0,5.0,-13.202,17.0
