場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,5,リアルスター,15076.0,1.0,2922.0,2.0,7990.0,1.0,25.988,1.0
京都,8,6,スコーピオンイメル,332.0,7.0,-223.0,6.0,2612.0,5.0,2.721,4.0
京都,8,7,シュネーグロッケン,-3997.0,9.0,2922.0,2.0,-2058.0,8.0,-3.133,6.0
京都,8,8,ディニテ,-193.0,8.0,-19230.0,9.0,3292.0,4.0,-16.131,9.0
京都,8,9,トモジャザーン,1326.0,6.0,2565.0,4.0,7776.0,2.0,11.667,3.0
京都,8,10,エテルノレガーメ,9630.0,2.0,9511.0,1.0,-1363.0,7.0,17.778,2.0
京都,9,1,タイガースパーク,18463.0,2.0,-1115.0,7.0,6094.0,2.0,23.442,2.0
京都,9,2,ルークススペイ,8365.0,3.0,4147.0,3.0,2256.0,4.0,14.768,4.0
京都,9,3,サンガネーブ,1304.0,5.0,-2469.0,9.0,-288.0,8.0,-1.453,8.0
京都,9,4,ユウトザレン,31644.0,1.0,-4768.0,12.0,12606.0,1.0,39.482,1.0
京都,9,5,クリノキングマン,-361.0,9.0,-3763.0,10.0,-1038.0,9.0,-5.162,9.0
京都,9,6,トロピカルヒーロー,-12070.0,13.0,1522.0,4.0,-3687.0,12.0,-14.235,12.0
京都,9,7,メイケイレイン,287.0,8.0,209.0,6.0,4294.0,3.0,4.79,5.0
京都,9,8,メモリーグラス,-3755.0,10.0,7618.0,2.0,327.0,7.0,4.19,6.0
京都,9,9,プリンスノット,530.0,7.0,-4116.0,11.0,-8254.0,13.0,-11.84,11.0
京都,9,10,ハクサンアイリス,4340.0,4.0,1440.0,5.0,-2668.0,11.0,3.112,7.0
京都,9,11,ポッドドンナー,-10739.0,12.0,-5562.0,13.0,1371.0,6.0,-14.93,13.0
京都,9,12,ワイノナオミ,1273.0,6.0,15494.0,1.0,1854.0,5.0,18.621,3.0
京都,9,13,アレ,-5244.0,11.0,-1849.0,8.0,-1896.0,10.0,-8.989,10.0
京都,10,1,ヴァリージア,1233.0,7.0,-12125.0,7.0,-865.0,4.0,-11.757,7.0
京都,10,2,オメガナビゲーター,2561.0,5.0,5010.0,2.0,-891.0,5.0,6.68,2.0
京都,10,3,ウェイビー,11182.0,1.0,-3217.0,6.0,-5297.0,7.0,2.668,5.0
京都,10,4,エルディアブロ,4473.0,3.0,228.0,3.0,1412.0,1.0,6.113,3.0
京都,10,5,オウケンボルト,397.0,8.0,,,-5467.0,8.0,,
京都,10,6,ボンドロア,4120.0,4.0,-3131.0,5.0,-2315.0,6.0,-1.326,6.0
京都,10,7,サトノスカイターフ,4928.0,2.0,-1087.0,4.0,-608.0,3.0,3.233,4.0
京都,10,8,スカイサーベイ,2211.0,6.0,9187.0,1.0,179.0,2.0,11.577,1.0
京都,11,1,スミ,1326.0,8.0,-2305.0,9.0,2528.0,6.0,1.549,8.0
京都,11,2,ロフティストーリー,2188.0,6.0,-5607.0,11.0,1005.0,7.0,-2.414,9.0
京都,11,3,サイモンブーケ,2224.0,5.0,-5886.0,12.0,-6305.0,13.0,-9.967,11.0
京都,11,4,メイショウポペット,-1729.0,9.0,-611.0,7.0,4740.0,3.0,2.4,7.0
京都,11,5,モズカトレア,9630.0,3.0,7671.0,1.0,8611.0,1.0,25.912,1.0
京都,11,6,メイショウオーロラ,4358.0,4.0,2651.0,5.0,-4541.0,12.0,2.468,6.0
京都,11,7,ツキノアカリ,-3997.0,11.0,-19230.0,13.0,-964.0,10.0,-24.191,13.0
京都,11,8,フラッパールック,15076.0,2.0,4985.0,3.0,-2167.0,11.0,17.894,3.0
京都,11,9,プロミストジーン,-5009.0,12.0,2922.0,4.0,5642.0,2.0,3.555,5.0
京都,11,10,エイシンナデシコ,-3446.0,10.0,-2107.0,8.0,2919.0,5.0,-2.634,10.0
京都,11,11,ハワイアンティアレ,-12098.0,13.0,-3855.0,10.0,-56.0,8.0,-16.009,12.0
京都,11,12,メテオールライト,21756.0,1.0,-580.0,6.0,-206.0,9.0,20.97,2.0
京都,11,13,ルージュアベリア,1947.0,7.0,5778.0,2.0,4680.0,4.0,12.405,4.0
京都,12,1,ニシノイツキムスメ,-6750.0,14.0,4964.0,1.0,8546.0,1.0,6.76,2.0
京都,12,2,ジーティームッシュ,-714.0,9.0,-6996.0,9.0,-4433.0,17.0,-12.143,10.0
京都,12,3,ブーディガ,5049.0,4.0,796.0,4.0,-2307.0,11.0,3.538,4.0
京都,12,4,ペルフェツィオーネ,-5991.0,13.0,-5841.0,8.0,3408.0,3.0,-8.424,8.0
京都,12,5,ピエタンツァ,-6973.0,15.0,-20296.0,12.0,-3305.0,12.0,-30.574,15.0
京都,12,6,サマースピリット,-3288.0,11.0,,,-4340.0,16.0,,
京都,12,7,ダノンクロム,26963.0,1.0,-7513.0,10.0,1227.0,6.0,20.677,1.0
京都,12,8,ムーンライトラガー,494.0,7.0,-902.0,6.0,-486.0,7.0,-0.894,6.0
京都,12,9,フラッシングレート,-821.0,10.0,1258.0,3.0,1262.0,5.0,1.699,5.0
京都,12,10,ペールノエル,1677.0,6.0,-11972.0,11.0,-4324.0,14.0,-14.619,12.0
京都,12,11,ウィテカービート,-3533.0,12.0,1826.0,2.0,-3645.0,13.0,-5.352,7.0
京都,12,12,ダノンブギ,2167.0,5.0,-20296.0,12.0,-592.0,9.0,-18.721,13.0
京都,12,13,タイセイフィオーレ,14802.0,2.0,-20296.0,12.0,-4324.0,14.0,-9.818,9.0
京都,12,14,ヴォラヴィア,-12343.0,17.0,-4819.0,7.0,2794.0,4.0,-14.368,11.0
京都,12,15,ダイヤモンドハンズ,7294.0,3.0,-814.0,5.0,-560.0,8.0,5.92,3.0
京都,12,16,ジュンライトニング,-8885.0,16.0,-20296.0,12.0,-786.0,10.0,-29.967,14.0
京都,12,17,マリブオレンジ,-278.0,8.0,,,4551.0,2.0,,
小倉,1,1,カレンココナ,672.0,8.0,-3646.0,10.0,5779.0,1.0,2.805,6.0
小倉,1,2,ミヤフロント,5937.0,2.0,-2885.0,9.0,3942.0,3.0,6.994,4.0
小倉,1,3,ソヴァージュ,-3548.0,13.0,441.0,7.0,-2074.0,10.0,-5.181,12.0
小倉,1,4,カイトヴァイター,3815.0,3.0,4185.0,6.0,-8531.0,14.0,-0.531,8.0
小倉,1,5,ファンシーフリル,2593.0,4.0,9043.0,2.0,-7067.0,13.0,4.569,5.0
小倉,1,6,マスキュラー,1628.0,6.0,30.0,8.0,-4705.0,11.0,-3.047,10.0
小倉,1,7,ウーマンズパワー,-1207.0,12.0,-7198.0,13.0,-873.0,9.0,-9.278,14.0
小倉,1,8,アヴァンフライト,-436.0,9.0,-4252.0,11.0,2617.0,7.0,-2.071,9.0
小倉,1,9,スイーヴル,6011.0,1.0,-7198.0,13.0,-6718.0,12.0,-7.905,13.0
小倉,1,10,ヴォンドゥ,-907.0,11.0,29906.0,1.0,2743.0,6.0,31.742,1.0
小倉,1,11,サンライズロイ,-12992.0,14.0,9043.0,2.0,3571.0,4.0,-0.378,7.0
小倉,1,12,シビルガード,1351.0,7.0,9043.0,2.0,3966.0,2.0,14.36,2.0
小倉,1,13,ベアゴーフォー,-753.0,10.0,-6751.0,12.0,3302.0,5.0,-4.202,11.0
小倉,1,14,チュラヴェール,2474.0,5.0,5725.0,5.0,-615.0,8.0,7.584,3.0
小倉,2,1,イルミナジーティー,7136.0,3.0,-2490.0,9.0,865.0,7.0,5.511,3.0
小倉,2,2,ウインポーシャ,558.0,10.0,-5183.0,14.0,-2042.0,13.0,-6.667,13.0
小倉,2,3,ロザーンジュ,-9026.0,16.0,7656.0,2.0,-3978.0,14.0,-5.348,11.0
小倉,2,4,クランズクラウン,2211.0,9.0,-3995.0,12.0,6081.0,2.0,4.297,4.0
小倉,2,5,ベンティガスエルテ,-1271.0,13.0,4849.0,4.0,392.0,9.0,3.97,5.0
小倉,2,6,ウォーターコトノハ,-16310.0,17.0,8625.0,1.0,-1498.0,11.0,-9.183,15.0
小倉,2,7,ノーブルトレジャー,9742.0,1.0,-4322.0,13.0,3911.0,6.0,9.331,1.0
小倉,2,8,シーズンシート,-5830.0,14.0,2758.0,6.0,-6634.0,17.0,-9.706,16.0
小倉,2,9,ブライスフェアリー,-16738.0,18.0,5492.0,3.0,81.0,10.0,-11.165,17.0
小倉,2,10,ファストフォワード,3430.0,6.0,-5651.0,15.0,4640.0,5.0,2.419,6.0
小倉,2,11,フォーチュンライド,180.0,11.0,-17338.0,18.0,5591.0,3.0,-11.567,18.0
小倉,2,12,シャローアロス,2250.0,8.0,3695.0,5.0,-5742.0,16.0,0.203,8.0
小倉,2,13,トラカイキャッスル,7152.0,2.0,-2693.0,10.0,-6875.0,18.0,-2.416,9.0
小倉,2,14,カモメガトンダ,6724.0,5.0,-8797.0,17.0,-4293.0,15.0,-6.366,12.0
小倉,2,15,トライアンドエラー,2378.0,7.0,-2150.0,8.0,769.0,8.0,0.997,7.0
小倉,2,16,カトマンズゴールド,6984.0,4.0,-3865.0,11.0,5234.0,4.0,8.353,2.0
小倉,2,17,スピーチバルーン,-6192.0,15.0,-1375.0,7.0,-1564.0,12.0,-9.131,14.0
小倉,2,18,アズサ,120.0,12.0,-8657.0,16.0,6114.0,1.0,-2.423,10.0
小倉,3,1,マーベリックシチー,10357.0,1.0,4129.0,3.0,-1736.0,13.0,12.75,3.0
小倉,3,2,マテンロウカナロア,-1442.0,11.0,-2961.0,10.0,-1516.0,12.0,-5.919,10.0
小倉,3,3,スマートブル,8289.0,3.0,-2550.0,9.0,11789.0,1.0,17.528,1.0
小倉,3,4,ガウラスパーク,-95.0,8.0,-9231.0,13.0,2363.0,7.0,-6.963,11.0
小倉,3,5,ロードシュヴァリエ,-2037.0,14.0,-9243.0,14.0,139.0,8.0,-11.141,14.0
小倉,3,6,モレポブラーノ,2638.0,6.0,-5560.0,11.0,2460.0,6.0,-0.462,9.0
小倉,3,7,ホウオウバローロ,-3813.0,15.0,-2342.0,8.0,6842.0,2.0,0.687,8.0
小倉,3,8,ワールドシリーズ,-1884.0,13.0,-383.0,7.0,-5734.0,16.0,-8.001,13.0
小倉,3,9,マジカルシャイン,1429.0,7.0,,,2641.0,5.0,,
小倉,3,10,アメリカンチーフ,5171.0,5.0,897.0,6.0,-221.0,9.0,5.847,5.0
小倉,3,11,チャチャピンク,-1350.0,10.0,2583.0,5.0,4492.0,4.0,5.725,6.0
小倉,3,12,デルマサクラサク,7756.0,4.0,-5560.0,11.0,-427.0,10.0,1.769,7.0
小倉,3,13,ショウナンタハティ,-164.0,9.0,17422.0,1.0,-1364.0,11.0,15.894,2.0
小倉,3,14,ハイグッドワールド,-12270.0,16.0,8395.0,2.0,-3811.0,14.0,-7.686,12.0
小倉,3,15,ブレスドナイル,8489.0,2.0,2853.0,4.0,-4378.0,15.0,6.964,4.0
小倉,3,16,トクシージェネラル,-1818.0,12.0,,,6275.0,3.0,,
小倉,4,1,ホークフィールド,-120.0,7.0,9616.0,1.0,3302.0,1.0,12.798,1.0
小倉,4,2,ルドヴィクス,1071.0,1.0,-8903.0,11.0,518.0,5.0,-7.314,11.0
小倉,4,3,ウォーターリーダー,798.0,3.0,-3871.0,10.0,797.0,4.0,-2.276,9.0
小倉,4,4,サルサロッサ,-682.0,11.0,-609.0,6.0,-400.0,9.0,-1.691,8.0
小倉,4,5,ヒットアンドロール,-46.0,6.0,-3091.0,9.0,87.0,7.0,-3.05,10.0
小倉,4,6,トゥラッタッタ,-3961.0,12.0,3057.0,4.0,-655.0,10.0,-1.559,6.0
小倉,4,7,ロードリベラシオン,923.0,2.0,-590.0,5.0,-1353.0,11.0,-1.02,4.0
小倉,4,8,ジーティーオウジャ,-458.0,9.0,-2571.0,8.0,1442.0,3.0,-1.587,7.0
小倉,4,9,マイネルメサイア,148.0,4.0,-1636.0,7.0,199.0,6.0,-1.289,5.0
小倉,4,10,テイエムエメラルド,-614.0,10.0,4539.0,3.0,-3833.0,12.0,0.092,3.0
小倉,4,11,フレッチア,-229.0,8.0,,,-353.0,8.0,,
小倉,4,12,シーク,98.0,5.0,5233.0,2.0,2359.0,2.0,7.69,2.0
小倉,5,1,アナザーエース,-1470.0,10.0,-1668.0,7.0,1422.0,4.0,-1.716,6.0
小倉,5,2,ノーマジック,-618.0,7.0,215.0,5.0,-603.0,8.0,-1.006,5.0
小倉,5,3,ドーバーホーク,1242.0,2.0,1814.0,2.0,3337.0,1.0,6.393,1.0
小倉,5,4,ナムラトロム,1769.0,1.0,,,1132.0,5.0,,
小倉,5,5,モンツァフレイバー,-477.0,6.0,-12666.0,10.0,-815.0,9.0,-13.958,10.0
小倉,5,6,ユースフルネス,-1050.0,8.0,-2393.0,8.0,3247.0,2.0,-0.196,4.0
小倉,5,7,ウインシュクラン,-4443.0,11.0,3269.0,1.0,2543.0,3.0,1.369,3.0
小倉,5,8,ベイビーベリッシモ,75.0,4.0,-1386.0,6.0,-1349.0,11.0,-2.66,9.0
小倉,5,9,ルーチェロッサ,370.0,3.0,-2643.0,9.0,-124.0,7.0,-2.397,8.0
小倉,5,10,レッドラマンシュ,-179.0,5.0,1330.0,3.0,764.0,6.0,1.915,2.0
小倉,5,11,アゼム,-1085.0,9.0,672.0,4.0,-1322.0,10.0,-1.735,7.0
小倉,6,1,リバージュエル,-9235.0,15.0,5007.0,7.0,88.0,12.0,-4.14,11.0
小倉,6,2,カシノリアーナ,-9278.0,16.0,-5125.0,14.0,-11953.0,18.0,-26.356,14.0
小倉,6,3,リネアベルタ,-3359.0,13.0,10948.0,2.0,9943.0,2.0,17.532,4.0
小倉,6,4,パトリシア,-584.0,10.0,,,3840.0,6.0,,
小倉,6,5,ベアコルム,-395.0,9.0,2617.0,9.0,2205.0,9.0,4.427,8.0
小倉,6,6,ウイントッペン,2057.0,5.0,,,-4537.0,16.0,,
小倉,6,7,レフティサーリ,-14298.0,17.0,-19709.0,15.0,-4373.0,15.0,-38.38,15.0
小倉,6,8,ニシノメイホウ,770.0,7.0,5627.0,6.0,9649.0,3.0,16.046,5.0
小倉,6,9,ノブピースオブラブ,-1918.0,11.0,,,3122.0,7.0,,
小倉,6,10,ジュニートワン,451.0,8.0,9466.0,5.0,907.0,11.0,10.824,6.0
小倉,6,11,ディサイドオンミー,-22174.0,18.0,3658.0,8.0,-612.0,13.0,-19.128,13.0
小倉,6,12,スッサンエア,3245.0,4.0,10948.0,2.0,10011.0,1.0,24.204,1.0
小倉,6,13,アンジェラス,1283.0,6.0,-2933.0,12.0,2569.0,8.0,0.919,9.0
小倉,6,14,ゴールドヴィーナス,3484.0,3.0,11725.0,1.0,6899.0,4.0,22.108,2.0
小倉,6,15,コンフィアンサ,-2346.0,12.0,2617.0,9.0,-2892.0,14.0,-2.621,10.0
小倉,6,16,ハナイロマヒナ,8331.0,1.0,-4886.0,13.0,1242.0,10.0,4.687,7.0
小倉,6,17,ララクロシェット,4248.0,2.0,10759.0,4.0,5098.0,5.0,20.105,3.0
小倉,6,18,ラブソング,-3438.0,14.0,2617.0,9.0,-8795.0,17.0,-9.616,12.0
小倉,7,1,ウインマニフィーク,7152.0,1.0,4236.0,4.0,4705.0,3.0,16.093,2.0
小倉,7,2,カシノサルパーレ,6018.0,4.0,2758.0,5.0,-1246.0,12.0,7.53,5.0
小倉,7,3,インフィオラータ,7136.0,2.0,-9087.0,15.0,-123.0,11.0,-2.074,9.0
小倉,7,4,ミルトメテオ,-16310.0,16.0,-5045.0,11.0,3705.0,4.0,-17.65,16.0
小倉,7,5,アイドクレース,120.0,10.0,430.0,8.0,1056.0,8.0,1.606,7.0
小倉,7,6,バンオンタイム,3527.0,6.0,-5366.0,12.0,-1678.0,14.0,-3.517,10.0
小倉,7,7,ショウナンサフィラ,558.0,9.0,9359.0,1.0,370.0,10.0,10.287,4.0
小倉,7,8,エクリュ,6724.0,3.0,5309.0,3.0,9441.0,1.0,21.474,1.0
小倉,7,9,アーデルブリックス,2378.0,7.0,-5547.0,13.0,-3255.0,15.0,-6.424,12.0
小倉,7,10,サリー,4516.0,5.0,-2839.0,9.0,1288.0,7.0,2.965,6.0
小倉,7,11,ニシノシャルム,-5830.0,14.0,2657.0,6.0,-3902.0,16.0,-7.075,13.0
小倉,7,12,エコロラヴァー,662.0,8.0,-17338.0,16.0,3197.0,5.0,-13.479,15.0
小倉,7,13,メイショウシュハリ,-614.0,11.0,-6851.0,14.0,3025.0,6.0,-4.44,11.0
小倉,7,14,トルークマクト,-1471.0,13.0,8000.0,2.0,5591.0,2.0,12.12,3.0
小倉,7,15,シャリキモン,-685.0,12.0,2357.0,7.0,-1427.0,13.0,0.245,8.0
小倉,7,16,エルアン,-9026.0,15.0,-3995.0,10.0,486.0,9.0,-12.535,14.0
小倉,8,1,セクシーマージュ,4616.0,4.0,-6116.0,16.0,-6865.0,17.0,-8.365,15.0
小倉,8,2,スマッシュアウト,7942.0,1.0,-3167.0,14.0,-4242.0,12.0,0.533,7.0
小倉,8,3,アルマグラース,3185.0,7.0,-7093.0,17.0,-2997.0,8.0,-6.905,14.0
小倉,8,4,レッドシュテルン,-3163.0,14.0,-188.0,8.0,-549.0,6.0,-3.9,10.0
小倉,8,5,フォティック,-4046.0,15.0,3226.0,5.0,-3179.0,9.0,-3.999,11.0
小倉,8,6,アルマロクザン,-1887.0,12.0,6837.0,3.0,-8724.0,18.0,-3.774,9.0
小倉,8,7,アルシャンティ,-399.0,11.0,-2768.0,13.0,-3216.0,10.0,-6.383,13.0
小倉,8,8,ブライティアブーケ,-6404.0,17.0,-1781.0,9.0,-3422.0,11.0,-11.607,17.0
小倉,8,9,ニシノアヤカゼ,-4296.0,16.0,477.0,7.0,-5783.0,16.0,-9.602,16.0
小倉,8,10,グランルーチェ,1016.0,9.0,-2543.0,12.0,3862.0,3.0,2.335,6.0
小倉,8,11,キョラムン,7795.0,2.0,-2143.0,11.0,3613.0,4.0,9.265,1.0
小倉,8,12,ラブディーヴァ,-2428.0,13.0,-3934.0,15.0,4434.0,2.0,-1.928,8.0
小倉,8,13,レッドカメリア,3946.0,6.0,,,2177.0,5.0,,
小倉,8,14,モズリバーシャトー,902.0,10.0,8985.0,2.0,-2273.0,7.0,7.614,2.0
小倉,8,15,ラブカムーン,-14427.0,18.0,-2112.0,10.0,11164.0,1.0,-5.375,12.0
小倉,8,16,ブラックティンカー,4353.0,5.0,3874.0,4.0,-5004.0,14.0,3.223,5.0
小倉,8,17,ピアストイヤーズ,2131.0,8.0,9528.0,1.0,-5180.0,15.0,6.479,3.0
小倉,8,18,ペイシャアーサー,6149.0,3.0,2630.0,6.0,-4510.0,13.0,4.269,4.0
小倉,9,1,ミルフルール,-2412.0,11.0,1787.0,7.0,-6875.0,14.0,-7.5,13.0
小倉,9,2,タミゼ,2738.0,7.0,-578.0,11.0,-3300.0,10.0,-1.14,10.0
小倉,9,3,ハニーローリエ,4549.0,3.0,-4319.0,14.0,-2446.0,9.0,-2.216,11.0
小倉,9,4,アネモス,2698.0,8.0,2108.0,6.0,6398.0,2.0,11.204,3.0
小倉,9,5,リクエイ,2515.0,9.0,6722.0,2.0,2001.0,5.0,11.238,2.0
小倉,9,6,ミッキーマカパ,5752.0,2.0,2416.0,4.0,-739.0,8.0,7.429,4.0
小倉,9,7,ララアヴリル,4084.0,4.0,-251.0,10.0,2064.0,3.0,5.897,5.0
小倉,9,8,ジョヴィアン,120.0,10.0,-2437.0,12.0,7762.0,1.0,5.445,6.0
小倉,9,9,スノーサイレンス,2866.0,6.0,13760.0,1.0,439.0,7.0,17.065,1.0
小倉,9,10,フレッシュラン,-2974.0,12.0,933.0,8.0,-4550.0,12.0,-6.591,12.0
小倉,9,11,タイセイアレス,5840.0,1.0,2145.0,5.0,-5258.0,13.0,2.727,7.0
小倉,9,12,パールフロント,-4985.0,13.0,831.0,9.0,-4374.0,11.0,-8.528,14.0
小倉,9,13,ボルセーナ,-6005.0,14.0,4762.0,3.0,2033.0,4.0,0.79,9.0
小倉,9,14,ペイシャヴァルツー,3209.0,5.0,-2663.0,13.0,647.0,6.0,1.193,8.0
小倉,10,1,サイモンコーラル,-12270.0,16.0,-114.0,9.0,-3767.0,12.0,-16.151,15.0
小倉,10,2,オカメノコイ,896.0,9.0,6365.0,4.0,-2994.0,11.0,4.267,7.0
小倉,10,3,タマモナポリ,-4198.0,15.0,-3320.0,12.0,6051.0,2.0,-1.467,9.0
小倉,10,4,ナリタヒカリ,10357.0,1.0,30696.0,2.0,3292.0,4.0,44.345,1.0
小倉,10,5,ステアハート,8489.0,2.0,3132.0,6.0,259.0,9.0,11.88,5.0
小倉,10,6,ステラスプレンダー,2638.0,8.0,-2342.0,11.0,2198.0,5.0,2.494,8.0
小倉,10,7,スマートプレシャス,7756.0,4.0,-15535.0,16.0,1457.0,6.0,-6.322,13.0
小倉,10,8,エルフストラック,7611.0,5.0,6347.0,5.0,1457.0,6.0,15.415,4.0
小倉,10,9,レディゴディヴァ,5417.0,6.0,32769.0,1.0,-2091.0,10.0,36.095,2.0
小倉,10,10,レーヴドレフォン,-298.0,11.0,15376.0,3.0,-5160.0,14.0,9.918,6.0
小倉,10,11,ヴィリアリート,-164.0,10.0,2831.0,7.0,-6692.0,16.0,-4.025,10.0
小倉,10,12,コスモマルーン,2793.0,7.0,-2006.0,10.0,-6051.0,15.0,-5.264,11.0
小倉,10,13,プウスカンドゥール,-2037.0,13.0,-14191.0,15.0,-4205.0,13.0,-20.433,16.0
小倉,10,14,ユウェンタース,-1358.0,12.0,-5560.0,13.0,1048.0,8.0,-5.87,12.0
小倉,10,15,ブルーペクトライト,8289.0,3.0,2294.0,8.0,10391.0,1.0,20.974,3.0
小倉,10,16,ドゥラリス,-3813.0,14.0,-9341.0,14.0,3595.0,3.0,-9.559,14.0
小倉,11,1,メイショウピース,1390.0,10.0,-2802.0,12.0,3080.0,7.0,1.668,9.0
小倉,11,2,ポエットリー,1274.0,11.0,-3403.0,13.0,-4763.0,18.0,-6.892,17.0
小倉,11,3,デイトナモード,2131.0,7.0,4160.0,5.0,11164.0,1.0,17.455,1.0
小倉,11,4,ハートホイップ,744.0,14.0,3070.0,7.0,-4390.0,16.0,-0.576,11.0
小倉,11,5,ロードトレイル,1828.0,8.0,-321.0,8.0,-2134.0,15.0,-0.627,12.0
小倉,11,6,レッドエヴァンス,-5214.0,17.0,-321.0,8.0,1344.0,10.0,-4.191,15.0
小倉,11,7,トーラスシャイン,3213.0,5.0,3618.0,6.0,59.0,12.0,6.89,4.0
小倉,11,8,ベイビーキッス,7108.0,2.0,6796.0,3.0,3349.0,6.0,17.253,2.0
小倉,11,9,ミルテンベルク,1449.0,9.0,-13391.0,18.0,4275.0,5.0,-7.667,18.0
小倉,11,10,トールキン,3185.0,6.0,-3403.0,13.0,-303.0,13.0,-0.521,10.0
小倉,11,11,ロードマイライフ,-4052.0,16.0,-321.0,8.0,6171.0,2.0,1.798,8.0
小倉,11,12,スコーピオン,4984.0,4.0,5127.0,4.0,1654.0,8.0,11.765,3.0
小倉,11,13,パクスロマーナ,-6773.0,18.0,7214.0,2.0,1360.0,9.0,1.801,7.0
小倉,11,14,ナムラローズマリー,1016.0,12.0,7491.0,1.0,-4446.0,17.0,4.061,6.0
小倉,11,15,ルーフ,7356.0,1.0,-3403.0,13.0,1129.0,11.0,5.082,5.0
小倉,11,16,エスペシャリー,-2723.0,15.0,-7194.0,16.0,4625.0,4.0,-5.292,16.0
小倉,11,17,ゴールドサーベル,902.0,13.0,-657.0,11.0,-1672.0,14.0,-1.427,13.0
小倉,11,18,ブラックケリー,6149.0,3.0,-12931.0,17.0,5054.0,3.0,-1.728,14.0
小倉,12,1,イリスレーン,-13602.0,16.0,-6956.0,13.0,-436.0,8.0,-20.994,14.0
小倉,12,2,アルディスティーノ,3220.0,9.0,6175.0,3.0,-697.0,10.0,8.698,4.0
小倉,12,3,マイネルビスマルク,-1732.0,13.0,-2312.0,9.0,-6624.0,15.0,-10.668,12.0
小倉,12,4,マイネルゼウス,9211.0,3.0,125.0,7.0,488.0,7.0,9.824,2.0
小倉,12,5,デビューフライト,-1824.0,14.0,6903.0,2.0,2344.0,6.0,7.423,6.0
小倉,12,6,フララナキラ,4157.0,6.0,-3048.0,11.0,2749.0,5.0,3.858,9.0
小倉,12,7,ウインイルネージュ,5045.0,4.0,-2312.0,9.0,4345.0,4.0,7.078,7.0
小倉,12,8,アクイローネ,4061.0,7.0,,,6291.0,2.0,,
小倉,12,9,メイショウアイル,4204.0,5.0,9417.0,1.0,-442.0,9.0,13.179,1.0
小倉,12,10,エンスエーニョ,-6615.0,15.0,-373.0,8.0,8126.0,1.0,1.138,10.0
小倉,12,11,ダノンアトラス,10186.0,2.0,1840.0,6.0,-2413.0,14.0,9.613,3.0
小倉,12,12,マーゴットコマチ,10568.0,1.0,5675.0,4.0,-7568.0,16.0,8.675,5.0
小倉,12,13,フェアリーグレン,-91.0,12.0,-3373.0,12.0,-819.0,11.0,-4.283,11.0
小倉,12,14,ゼンノインヴォーク,1544.0,10.0,4824.0,5.0,-963.0,12.0,5.405,8.0
小倉,12,15,エンジェルマーク,799.0,11.0,-24505.0,15.0,-1401.0,13.0,-25.107,15.0
小倉,12,16,バズアップビート,3825.0,8.0,-22391.0,14.0,5190.0,3.0,-13.376,13.0
