場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,7,自己条件,ダート,1200,重(暫定),Lv3 ,15,カリヨンアヴォン,3歳,岩田望来,勢司和浩,短距離,右回り,ダ道悪,ルヴァンスレーヴ,休明初戦,,3,C,12.3,9.0,12.4,5.0,35.7,7.0,36.7,1.0,C,C,,,
中山,7,自己条件,ダート,1200,重(暫定),Lv3 ,16,ジャスパーメルチェ,3歳,横山武史,森秀行,短距離,右回り,ダ道悪,Charlatan,,,9,D,12.2,8.0,12.6,9.0,36.3,,38.1,,D,C,C,C,B
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,1,ブリスフル,5歳以上,木幡初也,武市康男,中距離,右回り,ダ道悪,エスポワールシチー,連闘,,12,E,12.6,5.0,14.1,11.0,38.7,,37.2,6.0,B,C,C,D,D
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,2,プルメリアクヒオ,5歳以上,長浜鴻緒,深山雅史,中距離,右回り,ダ道悪,ホッコータルマエ,休明2走,,9,D,12.4,2.0,13.1,5.0,37.0,6.0,38.3,,B,C,C,B,D
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,3,フェスタリア,4歳,原優介,矢野英一,中距離,右回り,ダ道悪,ゴールドドリーム,休明初戦,距離延長,4,D,12.3,1.0,13.0,2.0,35.4,1.0,36.0,1.0,C,C,C,B,D
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,4,オウケンヴィーナス,5歳以上,佐藤翔馬,松永康利,中距離,右回り,ダ道悪,ルーラーシップ,休明初戦,距離短縮,14,E,12.8,10.0,14.0,9.0,38.2,,39.0,,E,D,D,B,B
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,5,ホークライト,4歳,ルメール,中舘英二,中距離,右回り,ダ道悪,ハービンジャー,,,1,A,12.7,7.0,13.0,2.0,37.0,6.0,36.5,4.0,C,C,C,D,C
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,6,ディースプレマシー,4歳,石橋脩,牧光二,中距離,右回り,ダ道悪,ディーマジェスティ,,距離短縮,8,D,13.2,14.0,14.7,13.0,38.9,,37.2,6.0,C,C,C,B,C
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,7,ミルトパワー,5歳以上,菊沢一樹,武市康男,中距離,右回り,ダ道悪,ヤングマンパワー,休明初戦,,13,E,12.9,13.0,14.1,11.0,36.7,4.0,38.2,,C,C,C,C,C
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,8,プレジール,5歳以上,松岡正海,嘉藤貴行,中距離,右回り,ダ道悪,ロージズインメイ,休明初戦,,5,D,12.7,7.0,14.0,9.0,37.6,,36.1,2.0,C,C,B,C,B
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,9,クニノハッピー,4歳,横山琉人,田中剛,中距離,右回り,ダ道悪,ヘニーヒューズ,休明初戦,,2,C,12.4,2.0,13.7,8.0,35.9,2.0,36.6,5.0,C,C,D,D,D
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,10,サムワンライクユー,5歳以上,江田照男,佐藤吉勝,中距離,右回り,ダ道悪,グレーターロンドン,,距離延長,10,D,12.5,4.0,13.0,2.0,36.1,3.0,36.2,3.0,D,B,C,D,C
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,11,オウケンシルヴァー,5歳以上,木幡育也,松永康利,中距離,右回り,ダ道悪,ニューイヤーズデイ,,距離短縮,3,C,12.7,7.0,13.3,7.0,37.6,,37.2,6.0,C,C,B,D,C
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,12,キャストロペペ,5歳以上,遠藤汰月,堀内岳志,中距離,右回り,ダ道悪,シャンハイボビー,休明初戦,,7,D,12.6,5.0,12.9,1.0,36.9,5.0,37.6,,A,C,C,C,C
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,13,カージオイド,4歳,佐々木大,黒岩陽一,中距離,右回り,ダ道悪,サトノダイヤモンド,,距離短縮,6,D,12.8,10.0,13.2,6.0,37.3,,37.8,,C,C,C,C,C
中山,8,自己条件,ダート,1800,重(暫定),Lv2 ,14,ファーマシャイン,5歳以上,小林美駒,深山雅史,中距離,右回り,ダ道悪,シュヴァルグラン,休明初戦,,11,E,12.8,10.0,,,,,,,,,,,
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,1,ワイズゴールド,5歳以上,江田照男,蛯名利弘,長距離,右回り,芝道悪,レインボーライン,休明2走,距離延長,7,D,12.9,7.0,13.2,4.0,37.3,,34.1,,D,C,B,B,B
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,2,クリフハンガー,5歳以上,田辺裕信,上原博之,長距離,右回り,芝道悪,ルーラーシップ,,距離延長,6,C,12.7,3.0,13.2,4.0,35.1,1.0,33.7,4.0,C,B,B,A,D
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,3,トクシースタローン,5歳以上,木幡巧也,辻哲英,長距離,右回り,芝道悪,ホッコータルマエ,,距離延長,13,E,13.2,11.0,14.2,12.0,38.9,,37.0,,C,D,C,C,C
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,4,ソワドリヨン,5歳以上,丸山元気,古賀慎明,長距離,右回り,芝道悪,ハーツクライ,休明初戦,,11,E,13.1,9.0,14.4,13.0,38.8,,33.5,1.0,B,B,C,B,C
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,5,サラトガチップス,5歳以上,岩田望来,新谷功一,長距離,右回り,芝道悪,レイデオロ,休明2走,距離短縮,3,C,12.8,5.0,13.2,4.0,37.3,,35.7,,C,C,A,D,B
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,6,オールマイデイズ,5歳以上,津村明秀,矢嶋大樹,長距離,右回り,芝道悪,リアルスティール,,距離延長,5,C,12.8,5.0,13.1,2.0,37.3,,33.6,2.0,E,B,C,C,C
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,7,エーオーキング,4歳,佐々木大,久保田貴,長距離,右回り,芝道悪,リアルスティール,休明初戦,距離延長,8,D,12.6,1.0,13.1,2.0,35.6,2.0,33.6,2.0,B,C,C,B,E
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,8,ピックデムッシュ,4歳,ルメール,鹿戸雄一,長距離,右回り,芝道悪,レイデオロ,休明初戦,,1,A,13.1,9.0,13.9,10.0,36.3,4.0,33.9,5.0,D,C,C,C,B
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,9,レーヴドロペラ,4歳,戸崎圭太,加藤士津,長距離,右回り,芝道悪,モーリス,休明初戦,距離短縮,2,C,12.7,3.0,12.7,1.0,35.9,3.0,34.8,,B,C,C,C,D
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,10,ヴァイザーバルコ,5歳以上,丸田恭介,水野貴広,長距離,右回り,芝道悪,ゴールドシップ,,距離短縮,10,D,13.5,12.0,13.5,8.0,37.6,,34.9,,D,C,B,D,C
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,11,ラーシャローム,4歳,石川裕紀,奥村武,長距離,右回り,芝道悪,トーセンラー,休明初戦,,9,D,13.5,12.0,13.9,10.0,37.6,,34.5,,B,E,C,C,E
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,12,カエルム,5歳以上,横山和生,安田翔伍,長距離,右回り,芝道悪,ブラックタイド,休明3走,距離短縮,4,C,12.9,7.0,13.8,9.0,37.2,5.0,34.5,,D,C,D,C,D
中山,9,自己条件,芝,2500,重(暫定),Lv2 ,13,ヴィブラツィオーネ,5歳以上,吉田豊,辻哲英,長距離,右回り,芝道悪,スピルバーグ,休明3走,距離延長,12,E,12.6,1.0,13.2,4.0,37.2,5.0,34.0,6.0,B,D,C,E,B
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,1,ホウオウバリスタ,5歳以上,横山武史,稲垣幸雄,中距離,右回り,ダ道悪,ジョーカプチーノ,,,4,C,12.5,5.0,12.8,2.0,36.2,5.0,36.8,,C,C,C,C,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,2,ビップスコーピオン,5歳以上,丸山元気,田島俊明,中距離,右回り,ダ道悪,サトノクラウン,連闘,,13,E,13.1,14.0,13.8,12.0,38.6,,35.9,4.0,C,C,C,C,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,3,ウィンドフォール,5歳以上,木幡巧也,牧光二,中距離,右回り,ダ道悪,パイロ,休明初戦,,2,B,12.6,8.0,12.8,2.0,36.0,4.0,35.5,1.0,B,C,C,C,
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,4,デコラシオン,5歳以上,戸崎圭太,高木登,中距離,右回り,ダ道悪,ロードカナロア,休明3走,,5,C,12.7,9.0,13.1,6.0,36.4,6.0,36.1,5.0,B,C,C,D,D
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,5,ゴールドアローン,5歳以上,菊沢一樹,青木孝文,中距離,右回り,ダ道悪,ドレフォン,,,9,D,12.8,11.0,13.4,8.0,37.0,,36.1,5.0,D,C,C,D,B
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,6,サンセットブライト,5歳以上,横山琉人,相沢郁,中距離,右回り,ダ道悪,ホッコータルマエ,,距離延長,14,E,12.9,13.0,14.5,14.0,37.9,,36.1,5.0,C,C,C,D,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,7,ウィステリアリヴァ,5歳以上,石橋脩,小野次郎,中距離,右回り,ダ道悪,ロゴタイプ,,,12,E,12.0,1.0,12.9,5.0,35.8,2.0,36.9,,B,C,D,E,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,8,ドバイブルース,5歳以上,ルメール,加藤征弘,中距離,右回り,ダ道悪,キンシャサノキセキ,休明初戦,,3,C,12.7,9.0,13.6,9.0,37.1,,36.2,,C,B,D,C,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,9,シンビリーブ,4歳,団野大成,森秀行,中距離,右回り,ダ道悪,Constitution,,距離短縮,1,B,12.3,3.0,13.2,7.0,36.6,,36.6,,C,D,C,C,
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,10,ハッスルダンク,5歳以上,江田照男,中川公成,中距離,右回り,ダ道悪,ダンカーク,休明2走,,11,D,12.5,5.0,13.7,11.0,37.9,,36.5,,C,B,C,C,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,11,マーズオデッセイ,4歳,三浦皇成,田中勝春,中距離,右回り,ダ道悪,アドマイヤマーズ,休明2走,距離延長,7,D,12.5,5.0,13.8,12.0,36.4,6.0,35.5,1.0,C,C,D,C,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,12,ラフエイジアン,5歳以上,岩田康誠,中舘英二,中距離,右回り,ダ道悪,アジアエクスプレス,休明初戦,,8,D,12.1,2.0,13.6,9.0,35.9,3.0,35.5,1.0,C,C,A,B,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,13,エクリプスルバン,5歳以上,佐々木大,田中博康,中距離,右回り,ダ道悪,シニスターミニスター,休明3走,,6,D,12.8,11.0,12.8,2.0,36.5,,36.9,,D,C,B,C,C
中山,10,自己条件,ダート,1800,重(暫定),Lv2 ,14,メイショウソウタ,5歳以上,菱田裕二,岡田稲男,中距離,右回り,ダ道悪,ドレフォン,,,10,D,12.3,3.0,12.4,1.0,35.7,1.0,36.2,,C,C,B,C,C
中山,11,重賞,芝,1800,重(暫定),Lv4 ,1,クリノメイ,4歳,横山典弘,須貝尚介,中距離,右回り,芝道悪,オルフェーヴル,,距離短縮,14,E,12.4,6.0,13.1,10.0,36.0,,33.5,8.0,C,D,B,,
中山,11,重賞,芝,1800,重(暫定),Lv4 ,2,ビヨンドザヴァレー,5歳以上,菱田裕二,橋口慎介,中距離,右回り,芝道悪,イスラボニータ,休明初戦,,11,D,12.2,2.0,,,35.0,3.0,35.2,,,,B,C,D
中山,11,重賞,芝,1800,重(暫定),Lv4 ,3,エセルフリーダ,5歳以上,武藤雅,武藤善則,中距離,右回り,芝道悪,キタサンブラック,,距離短縮,5,C,12.4,6.0,12.7,5.0,34.9,2.0,33.8,,C,B,B,D,C
中山,11,重賞,芝,1800,重(暫定),Lv4 ,4,パラディレーヌ,4歳,岩田望来,千田輝彦,中距離,右回り,芝道悪,キズナ,休明初戦,距離短縮,3,C,12.7,13.0,13.4,13.0,35.2,5.0,34.2,,B,D,B,C,C
中山,11,重賞,芝,1800,重(暫定),Lv4 ,5,ボンドガール,5歳以上,岩田康誠,手塚貴久,中距離,右回り,芝道悪,ダイワメジャー,,距離短縮,7,D,12.5,9.0,13.7,15.0,36.2,,33.0,1.0,C,D,D,C,D
中山,11,重賞,芝,1800,重(暫定),Lv4 ,6,アンリーロード,5歳以上,石川裕紀,茶木太樹,中距離,右回り,芝道悪,リアルスティール,,距離短縮,15,E,12.8,14.0,13.1,10.0,36.0,,33.4,6.0,C,B,C,C,D
中山,11,重賞,芝,1800,重(暫定),Lv4 ,7,フレミングフープ,5歳以上,杉原誠人,友道康夫,中距離,右回り,芝道悪,ハーツクライ,休明2走,距離短縮,4,C,12.8,14.0,12.8,6.0,35.7,,33.1,2.0,C,D,C,C,B
中山,11,重賞,芝,1800,重(暫定),Lv4 ,8,レディーヴァリュー,5歳以上,団野大成,小林真也,中距離,右回り,芝道悪,ジャスタウェイ,休明2走,距離短縮,13,E,12.4,6.0,13.1,10.0,36.1,,33.2,3.0,C,D,D,C,E
中山,11,重賞,芝,1800,重(暫定),Lv4 ,9,ステレンボッシュ,5歳以上,ルメール,宮田敬介,中距離,右回り,芝道悪,エピファネイア,休明初戦,距離短縮,9,D,12.9,16.0,13.6,14.0,35.4,7.0,34.3,,B,B,C,B,
中山,11,重賞,芝,1800,重(暫定),Lv4 ,10,アンゴラブラック,5歳以上,戸崎圭太,尾関知人,中距離,右回り,芝道悪,キズナ,休明2走,距離短縮,2,B,12.5,9.0,12.9,8.0,35.5,8.0,33.2,3.0,C,C,D,B,C
中山,11,重賞,芝,1800,重(暫定),Lv4 ,11,フィールシンパシー,5歳以上,横山琉人,小島茂之,中距離,右回り,芝道悪,ベーカバド,休明3走,距離短縮,16,E,12.2,2.0,12.5,2.0,35.5,8.0,33.7,,C,B,C,B,B
中山,11,重賞,芝,1800,重(暫定),Lv4 ,12,ポルカリズム,5歳以上,三浦皇成,中内田充,中距離,右回り,芝道悪,ロードカナロア,,距離延長,10,D,12.6,11.0,12.6,3.0,35.3,6.0,33.7,,D,A,B,C,D
中山,11,重賞,芝,1800,重(暫定),Lv4 ,13,エリカエクスプレス,4歳,武豊,杉山晴紀,中距離,右回り,芝道悪,エピファネイア,休明初戦,距離短縮,6,D,12.3,4.0,12.8,6.0,35.0,3.0,33.7,,B,D,B,C,B
中山,11,重賞,芝,1800,重(暫定),Lv4 ,14,ニシノティアモ,5歳以上,津村明秀,上原佑紀,中距離,右回り,芝道悪,ドゥラメンテ,休明初戦,距離短縮,1,B,12.6,11.0,12.6,3.0,36.2,,33.2,3.0,B,D,B,C,D
中山,11,重賞,芝,1800,重(暫定),Lv4 ,15,ケリフレッドアスク,4歳,佐々木大,藤原英昭,中距離,右回り,芝道悪,ドゥラメンテ,休明初戦,距離短縮,12,D,12.1,1.0,13.0,9.0,34.1,1.0,33.4,6.0,D,B,C,B,C
中山,11,重賞,芝,1800,重(暫定),Lv4 ,16,レーゼドラマ,4歳,丹内祐次,辻野泰之,中距離,右回り,芝道悪,キズナ,休明2走,距離短縮,8,D,12.3,4.0,12.3,1.0,35.8,,34.7,,C,B,B,C,C
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,1,ティティナ,4歳,小林美駒,和田正一,短距離,右回り,芝道悪,モーリス,休明初戦,距離短縮,10,D,12.3,5.0,12.4,1.0,35.1,4.0,34.4,,B,D,C,C,
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,2,ライネリーベ,4歳,戸崎圭太,木村哲也,短距離,右回り,芝道悪,サトノダイヤモンド,休明初戦,距離延長,6,C,12.5,9.0,12.5,3.0,35.3,6.0,33.9,4.0,B,C,C,C,C
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,3,アンダーザライト,4歳,丸山元気,宮田敬介,短距離,右回り,芝道悪,サートゥルナーリア,休明初戦,,8,D,12.5,9.0,13.3,13.0,35.5,7.0,34.4,,D,D,D,B,B
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,4,レッドレナート,5歳以上,横山和生,手塚貴徳,短距離,右回り,芝道悪,レッドファルクス,,,2,C,11.9,1.0,12.9,7.0,35.8,,34.1,6.0,D,C,B,B,D
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,5,ゴーゴータカシ,4歳,岩田康誠,武井亮,短距離,右回り,芝道悪,モーリス,休明2走,距離短縮,12,D,12.3,5.0,13.1,9.0,35.5,7.0,34.5,,C,B,E,B,B
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,6,ラヴスコール,5歳以上,菱田裕二,加藤征弘,短距離,右回り,芝道悪,ドゥラメンテ,休明初戦,距離延長,4,C,13.0,16.0,13.3,13.0,36.0,,34.1,6.0,E,E,C,C,C
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,7,チョングク,4歳,江田照男,佐藤吉勝,短距離,右回り,芝道悪,ディープブリランテ,,,13,E,12.8,14.0,13.4,15.0,35.6,,34.5,,D,C,B,C,B
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,8,ブラックジェダイト,4歳,佐々木大,大竹正博,短距離,右回り,芝道悪,キタサンブラック,休明2走,,1,B,12.4,7.0,12.4,1.0,34.5,1.0,34.6,,D,C,B,B,D
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,9,ランスロット,5歳以上,丹内祐次,本間忍,短距離,右回り,芝道悪,ビッグアーサー,休明2走,距離延長,15,E,12.6,12.0,13.1,9.0,35.7,,33.8,2.0,C,,,,
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,10,ドルビナ,4歳,大野拓弥,杉浦宏昭,短距離,右回り,芝道悪,ミッキーグローリー,休明2走,,14,E,12.8,14.0,13.8,16.0,36.8,,34.0,5.0,B,B,C,C,C
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,11,キャトルエピス,4歳,岩田望来,栗田徹,短距離,右回り,芝道悪,キズナ,,,3,C,12.5,9.0,12.7,4.0,34.8,2.0,36.0,,A,D,C,B,D
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,12,ユーティジャーニー,4歳,長浜鴻緒,矢嶋大樹,短距離,右回り,芝道悪,ヤングマンパワー,休明初戦,距離延長,9,D,12.4,7.0,13.1,9.0,35.8,,33.8,2.0,C,B,C,B,C
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,13,キアラメンテ,4歳,三浦皇成,鹿戸雄一,短距離,右回り,芝道悪,ドゥラメンテ,休明初戦,距離短縮,7,D,12.6,12.0,13.2,12.0,36.1,,34.2,8.0,A,C,C,C,D
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,14,ウーバーストロング,4歳,遠藤汰月,杉浦宏昭,短距離,右回り,芝道悪,レッドベルジュール,休明初戦,,16,E,11.9,1.0,12.8,6.0,35.0,3.0,36.7,,B,B,,D,C
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,15,レッドロスタム,5歳以上,舟山瑠泉,浅利英明,短距離,右回り,芝道悪,ロードカナロア,,,11,D,12.2,4.0,12.9,7.0,35.9,,33.5,1.0,C,D,C,E,B
中山,12,自己条件,芝,1600,重(暫定),Lv3 ,16,トレヴィ,4歳,武豊,木村哲也,短距離,右回り,芝道悪,スワーヴリチャード,休明2走,,5,C,12.1,3.0,12.7,4.0,35.2,5.0,34.9,,B,B,C,B,C
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,1,アクシュラ,3歳,小沢大仁,橋口慎介,中距離,右回り,ダ道悪,ドレフォン,休明2走,距離延長,11,E,13.3,8.0,13.6,8.0,37.3,7.0,38.2,4.0,C,C,C,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,2,セラサイト,3歳,吉村誠之,茶木太樹,中距離,右回り,ダ道悪,クリソベリル,,,3,C,12.2,1.0,13.1,3.0,35.7,2.0,39.1,7.0,C,C,B,C,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,3,シャンドラテ,3歳,酒井学,高橋康之,中距離,右回り,ダ道悪,シャンハイボビー,,,4,C,12.9,5.0,13.2,5.0,36.9,5.0,39.1,7.0,C,D,A,C,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,4,ミリアリア,3歳,川又賢治,杉山佳明,中距離,右回り,ダ道悪,ディープブリランテ,休明2走,距離延長,14,E,13.1,7.0,13.1,3.0,37.3,7.0,39.6,,C,C,,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,5,コイバナ,3歳,幸英明,渡辺薫彦,中距離,右回り,ダ道悪,モズアスコット,連闘,距離延長,7,D,12.9,5.0,13.0,2.0,36.3,4.0,38.1,3.0,D,C,C,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,6,ニキータ,3歳,富田暁,千田輝彦,中距離,右回り,ダ道悪,ベンバトル,,,13,E,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,7,テイエムカミカゼ,3歳,和田陽希,鈴木孝志,中距離,右回り,ダ道悪,リアルインパクト,休明初戦,距離延長,12,E,13.5,9.0,13.5,7.0,38.3,,38.0,2.0,C,,,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,8,ウンナターシャ,3歳,坂井瑠星,高柳大輔,中距離,右回り,ダ道悪,パイロ,休明2走,,1,A,12.6,3.0,13.3,6.0,37.0,6.0,38.3,5.0,C,C,C,C,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,9,サンタカリス,3歳,柴田裕一,秋山真一,中距離,右回り,ダ道悪,マテラスカイ,,距離延長,9,D,12.6,3.0,14.1,11.0,36.1,3.0,37.8,1.0,C,C,D,D,C
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,10,ショコラ,3歳,松山弘平,上村洋行,中距離,右回り,ダ道悪,ホッコータルマエ,,,6,D,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,11,ゴナビーオーライト,3歳,藤懸貴志,梅田智之,中距離,右回り,ダ道悪,オルフェーヴル,,,10,D,13.6,10.0,13.6,8.0,39.3,,40.2,,C,,,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,12,オルビスケリー,3歳,松若風馬,東田明士,中距離,右回り,ダ道悪,リアルインパクト,休明初戦,,8,D,13.8,11.0,13.8,10.0,40.7,,40.4,,C,,,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,13,ストラーダ,3歳,北村友一,安田翔伍,中距離,右回り,ダ道悪,ルヴァンスレーヴ,休明初戦,距離延長,2,C,12.5,2.0,12.5,1.0,35.6,1.0,38.4,6.0,C,C,,,
阪神,1,未勝利,ダート,1800,稍(暫定),Lv2 ,14,ミルボナー,3歳,西村淳也,高野友和,中距離,右回り,ダ道悪,ルヴァンスレーヴ,,,5,D,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,1,ヤマトチャージ,3歳,幸英明,安達昭夫,短距離,右回り,ダ道悪,フィレンツェファイア,,距離延長,10,E,12.7,5.0,12.7,4.0,36.2,4.0,39.5,,C,D,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,2,クラン,3歳,田山旺佑,昆貢,短距離,右回り,ダ道悪,ダノンプレミアム,休明3走,,7,D,12.5,4.0,12.5,3.0,36.6,7.0,37.9,5.0,C,C,C,C,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,3,セッシュウ,3歳,高杉吏麒,石橋守,短距離,右回り,ダ道悪,アドマイヤムーン,,,2,B,12.7,5.0,12.7,4.0,36.5,6.0,37.2,1.0,D,,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,4,レッドフレーザー,3歳,古川奈穂,矢作芳人,短距離,右回り,ダ道悪,ドレフォン,休明3走,距離短縮,8,D,12.8,8.0,13.5,11.0,36.7,8.0,39.4,,C,B,C,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,5,サンライズキース,3歳,松本大輝,羽月友彦,短距離,右回り,ダ道悪,マクフィ,,距離延長,12,E,13.4,13.0,13.4,10.0,37.1,,37.8,3.0,C,C,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,6,アルムアポジェ,3歳,秋山稔樹,北出成人,短距離,右回り,ダ道悪,アメリカンペイトリオット,休明初戦,距離短縮,5,C,12.3,3.0,12.7,4.0,36.8,,38.8,,C,C,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,7,アパレイユ,3歳,坂井瑠星,西園翔太,短距離,右回り,ダ道悪,ヴァンゴッホ,休明2走,,1,A,12.1,1.0,12.1,1.0,35.8,2.0,37.9,5.0,C,C,B,B,D
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,8,メイショウイサミ,3歳,富田暁,千田輝彦,短距離,右回り,ダ道悪,ヴァンゴッホ,,,16,E,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,9,キープシャイニング,3歳,吉村誠之,長谷川浩,短距離,右回り,ダ道悪,イスラボニータ,,,3,B,12.2,2.0,12.2,2.0,36.2,4.0,37.8,3.0,C,C,D,B,B
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,10,ライゼシュトゥルム,3歳,田口貫太,角田晃一,短距離,右回り,ダ道悪,イスラボニータ,,,9,D,12.9,9.0,13.1,8.0,,,,,C,D,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,11,フランシーヌ,3歳,西村淳也,杉山佳明,短距離,右回り,ダ道悪,シニスターミニスター,休明初戦,距離延長,11,E,13.8,14.0,13.8,13.0,40.4,,38.8,,C,,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,12,クランドゥルス,3歳,和田陽希,羽月友彦,短距離,右回り,ダ道悪,ビッグアーサー,,,14,E,13.1,11.0,13.1,8.0,37.5,,38.7,7.0,C,B,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,13,ロマンズロック,3歳,柴田裕一,中竹和也,短距離,右回り,ダ道悪,バンブーエール,,距離延長,15,E,13.3,12.0,13.9,14.0,36.8,,40.4,,D,C,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,14,ナツノオジョウサマ,3歳,加藤祥太,小椋研介,短距離,右回り,ダ道悪,シルバーステート,,,6,D,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,15,ケイアイブラック,3歳,藤懸貴志,梅田智之,短距離,右回り,ダ道悪,ファインニードル,,距離延長,13,E,13.0,10.0,13.5,11.0,36.1,3.0,38.7,7.0,D,D,C,C,
阪神,2,未勝利,ダート,1400,稍(暫定),Lv2 ,16,ルクスドリーム,3歳,鮫島克駿,小崎憲,短距離,右回り,ダ道悪,イスラボニータ,休明初戦,,4,C,12.7,5.0,12.9,7.0,35.6,1.0,37.5,2.0,C,C,,,
阪神,3,未勝利,ダート,2000,稍(暫定),Lv2 ,1,ウェイヴムーン,3歳,西村淳也,石坂公一,中距離,右回り,ダ道悪,キズナ,,距離延長,9,D,13.2,4.0,13.2,1.0,38.5,,40.2,,C,,,,
