場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,9,自己条件,芝,1600,良,Lv5 ,17,ルナルーチェット,3歳,三浦皇成,国枝栄,短距離,左回り,,ブリックスアンドモルタル,,距離延長,8,D,12.7,10.0,12.9,4.0,34.8,1.0,35.6,,C,D,C,B,C
東京,9,自己条件,芝,1600,良,Lv5 ,18,ドリーミングアップ,4歳,吉田豊,高橋文雅,短距離,左回り,,エピファネイア,休明初戦,,6,D,12.8,13.0,13.7,14.0,36.7,,32.9,1.0,D,C,B,B,E
東京,10,自己条件,芝,2400,良,Lv1 ,1,シャイニングソード,4歳,西村淳也,中内田充,長距離,左回り,,Frankel,休明2走,距離延長,1,B,12.8,2.0,13.6,6.0,36.8,4.0,32.8,1.0,C,D,B,C,D
東京,10,自己条件,芝,2400,良,Lv1 ,2,ロードオールライト,4歳,内田博幸,中内田充,長距離,左回り,,ハーツクライ,休明初戦,距離短縮,6,D,13.0,8.0,13.2,4.0,36.0,2.0,33.9,,C,C,B,D,B
東京,10,自己条件,芝,2400,良,Lv1 ,3,ウィープディライト,4歳,斎藤新,池添学,長距離,左回り,,ドゥラメンテ,休明初戦,,7,D,12.8,2.0,13.5,5.0,37.5,,35.3,,C,B,C,C,B
東京,10,自己条件,芝,2400,良,Lv1 ,4,レッドヴェロシティ,5歳以上,杉原誠人,木村哲也,長距離,左回り,,ワールドエース,休明2走,距離延長,8,E,12.8,2.0,13.1,3.0,36.4,3.0,34.1,,B,D,D,B,B
東京,10,自己条件,芝,2400,良,Lv1 ,5,エンドウノハナ,5歳以上,津村明秀,中舘英二,長距離,左回り,,トーセンラー,休明2走,距離短縮,4,C,12.8,2.0,14.4,8.0,37.9,,34.3,,D,C,B,B,D
東京,10,自己条件,芝,2400,良,Lv1 ,6,スピードリッチ,4歳,横山武史,藤岡健一,長距離,左回り,,ドレフォン,休明3走,距離延長,3,C,12.7,1.0,12.9,2.0,36.9,,33.1,2.0,D,C,C,D,D
東京,10,自己条件,芝,2400,良,Lv1 ,7,ヴォランテ,5歳以上,丹内祐次,羽月友彦,長距離,左回り,,サトノクラウン,休明2走,距離延長,5,D,12.9,7.0,13.7,7.0,37.6,,33.1,2.0,C,C,C,B,B
東京,10,自己条件,芝,2400,良,Lv1 ,8,デュアルウィルダー,4歳,大野拓弥,堀宣行,長距離,左回り,,Yoshida,休明初戦,,2,B,12.8,2.0,12.8,1.0,35.8,1.0,33.2,4.0,D,C,D,D,A
東京,11,OP,芝,2000,良,Lv4 ,1,ボーンディスウェイ,5歳以上,木幡巧也,牧光二,中距離,左回り,,ハーツクライ,,,6,D,12.2,1.0,13.5,6.0,34.7,2.0,35.1,,B,B,B,E,C
東京,11,OP,芝,2000,良,Lv4 ,2,オクタヴィアヌス,5歳以上,横山武史,木村哲也,中距離,左回り,,ドゥラメンテ,休明2走,距離延長,5,C,12.9,13.0,13.0,2.0,36.1,,33.5,6.0,B,D,D,D,D
東京,11,OP,芝,2000,良,Lv4 ,3,ギャラクシーナイト,5歳以上,菊沢一樹,菊沢隆徳,中距離,左回り,,ドゥラメンテ,休明初戦,,18,E,12.4,3.0,13.3,4.0,35.7,8.0,36.3,,B,E,E,C,B
東京,11,OP,芝,2000,良,Lv4 ,4,シルブロン,5歳以上,大野拓弥,稲垣幸雄,中距離,左回り,,トーセンジョーダン,休明2走,距離延長,13,E,13.0,17.0,14.1,15.0,37.8,,32.9,2.0,D,D,C,C,C
東京,11,OP,芝,2000,良,Lv4 ,5,グランドカリナン,5歳以上,丸山元気,田島俊明,中距離,左回り,,リアルインパクト,休明2走,,10,D,12.6,7.0,14.2,17.0,36.3,,34.2,,B,B,D,C,B
東京,11,OP,芝,2000,良,Lv4 ,6,セレシオン,5歳以上,荻野極,友道康夫,中距離,左回り,,ハーツクライ,休明初戦,距離短縮,9,D,12.8,10.0,14.1,15.0,36.2,,33.2,4.0,C,B,C,C,C
東京,11,OP,芝,2000,良,Lv4 ,7,ラスカンブレス,4歳,ルメール,林徹,中距離,左回り,,ブリックスアンドモルタル,休明初戦,,2,B,13.2,18.0,13.9,12.0,37.0,,33.3,5.0,C,C,B,B,C
東京,11,OP,芝,2000,良,Lv4 ,8,ニシノレヴナント,5歳以上,野中悠太,上原博之,中距離,左回り,,ネロ,,距離短縮,15,E,12.9,13.0,14.6,18.0,37.3,,34.4,,B,B,D,C,C
東京,11,OP,芝,2000,良,Lv4 ,9,サクセスシュート,5歳以上,吉田豊,久保田貴,中距離,左回り,,ドゥラメンテ,休明初戦,距離延長,16,E,12.8,10.0,14.0,14.0,37.7,,32.9,2.0,B,D,A,A,C
東京,11,OP,芝,2000,良,Lv4 ,10,ウインエーデル,5歳以上,原優介,吉田直弘,中距離,左回り,,リオンディーズ,休明初戦,距離延長,11,D,12.9,13.0,13.9,12.0,35.8,9.0,34.8,,D,D,C,C,D
東京,11,OP,芝,2000,良,Lv4 ,11,メリオーレム,4歳,石川裕紀,友道康夫,中距離,左回り,,シュヴァルグラン,休明初戦,,3,C,12.6,7.0,13.8,11.0,35.1,3.0,34.0,9.0,C,B,B,B,B
東京,11,OP,芝,2000,良,Lv4 ,12,マイネルモーント,5歳以上,丹内祐次,高木登,中距離,左回り,,ゴールドシップ,休明初戦,,1,B,12.8,10.0,13.3,4.0,35.2,4.0,34.3,,D,C,B,C,B
東京,11,OP,芝,2000,良,Lv4 ,13,ブラックシールド,5歳以上,内田博幸,小栗実,中距離,左回り,,キタサンブラック,休明2走,,12,D,12.5,5.0,12.5,1.0,35.3,5.0,33.9,8.0,D,D,B,D,B
東京,11,OP,芝,2000,良,Lv4 ,14,エープラス,5歳以上,横山琉人,池上昌和,中距離,左回り,,キズナ,休明初戦,,17,E,12.2,1.0,13.0,2.0,35.8,9.0,34.3,,D,C,D,D,B
東京,11,OP,芝,2000,良,Lv4 ,15,ワイドエンペラー,5歳以上,西村淳也,藤岡健一,中距離,左回り,,ルーラーシップ,休明2走,距離短縮,8,D,12.6,7.0,13.5,6.0,37.1,,32.5,1.0,D,C,C,D,C
東京,11,OP,芝,2000,良,Lv4 ,16,トーセンリョウ,5歳以上,鮫島克駿,加藤征弘,中距離,左回り,,ディープインパクト,休明初戦,距離延長,4,C,12.9,13.0,13.6,10.0,35.6,7.0,33.5,6.0,B,B,D,B,D
東京,11,OP,芝,2000,良,Lv4 ,17,スパイダーゴールド,5歳以上,石橋脩,鹿戸雄一,中距離,左回り,,ダイワメジャー,休明初戦,距離延長,14,E,12.4,3.0,13.5,6.0,34.4,1.0,36.9,,B,C,B,C,C
東京,11,OP,芝,2000,良,Lv4 ,18,ウエストナウ,4歳,三浦皇成,佐々木晶,中距離,左回り,,キズナ,休明初戦,距離延長,7,D,12.5,5.0,13.5,6.0,35.4,6.0,34.0,9.0,A,B,C,D,B
東京,12,自己条件,ダート,1300,良,Lv3 ,1,ハッピーサプライズ,4歳,菊沢一樹,佐藤吉勝,短距離,左回り,,レッドファルクス,,距離延長,15,E,12.3,10.0,12.6,6.0,,,,,C,C,C,C,B
東京,12,自己条件,ダート,1300,良,Lv3 ,2,ルイステソーロ,3歳,丹内祐次,畠山吉宏,短距離,左回り,,シニスターミニスター,休明2走,距離延長,1,B,12.2,7.0,12.2,3.0,35.4,5.0,36.4,4.0,B,A,C,B,B
東京,12,自己条件,ダート,1300,良,Lv3 ,3,オーサムデアラー,5歳以上,大野拓弥,上原博之,短距離,左回り,,マインドユアビスケッツ,,距離延長,9,D,12.4,12.0,12.9,9.0,37.0,,35.4,2.0,C,B,A,C,C
東京,12,自己条件,ダート,1300,良,Lv3 ,4,バルサミコ,4歳,佐藤翔馬,小手川準,短距離,左回り,,オルフェーヴル,休明3走,距離延長,8,D,11.8,1.0,11.8,1.0,34.6,1.0,37.8,,C,C,B,B,D
東京,12,自己条件,ダート,1300,良,Lv3 ,5,カサブランカキッド,5歳以上,野中悠太,和田勇介,短距離,左回り,,ドレフォン,休明初戦,,11,E,12.5,13.0,14.5,14.0,37.4,,35.2,1.0,E,C,C,C,C
東京,12,自己条件,ダート,1300,良,Lv3 ,6,キミハスコール,4歳,鮫島克駿,加藤征弘,短距離,左回り,,コパノリッキー,休明2走,距離延長,5,D,12.5,13.0,12.7,7.0,36.0,,36.4,4.0,C,C,D,C,D
東京,12,自己条件,ダート,1300,良,Lv3 ,7,スーパーバイザー,4歳,石田拓郎,菊沢隆徳,短距離,左回り,,ルーラーシップ,,距離延長,4,C,12.1,4.0,12.8,8.0,35.1,2.0,37.3,,C,B,C,D,B
東京,12,自己条件,ダート,1300,良,Lv3 ,8,ヴェレノージ,5歳以上,柴田大知,田中剛,短距離,左回り,,モーリス,休明初戦,距離延長,13,E,12.2,7.0,,,,,,,,,,,
東京,12,自己条件,ダート,1300,良,Lv3 ,9,アフトクラーティラ,5歳以上,石橋脩,上原佑紀,短距離,左回り,,ロードカナロア,休明初戦,距離延長,6,D,12.2,7.0,13.0,10.0,36.5,,35.4,2.0,C,A,D,B,B
東京,12,自己条件,ダート,1300,良,Lv3 ,10,ヒルビリーエレジー,3歳,吉田豊,戸田博文,短距離,左回り,,サンダースノー,,距離延長,7,D,12.0,2.0,12.1,2.0,35.8,8.0,37.3,,C,D,C,C,C
東京,12,自己条件,ダート,1300,良,Lv3 ,11,ジャーニーメモリー,5歳以上,石神深道,粕谷昌央,短距離,左回り,,ヴィクトワールピサ,休明初戦,距離延長,14,E,12.0,2.0,13.6,12.0,35.4,5.0,37.9,,D,D,C,C,D
東京,12,自己条件,ダート,1300,良,Lv3 ,12,ウインアリス,4歳,黛弘人,柄崎将寿,短距離,左回り,,サンダースノー,休明2走,距離延長,16,E,12.7,15.0,13.6,12.0,,,,,B,D,,,
東京,12,自己条件,ダート,1300,良,Lv3 ,13,エコロヴァルム,4歳,横山琉人,小西一男,短距離,左回り,,ロージズインメイ,休明初戦,距離短縮,10,D,12.1,4.0,13.2,11.0,35.3,3.0,36.4,4.0,D,C,B,C,C
東京,12,自己条件,ダート,1300,良,Lv3 ,14,スリーピース,3歳,三浦皇成,武井亮,短距離,左回り,,ミッキーアイル,休明3走,距離延長,2,B,12.1,4.0,12.5,5.0,35.4,5.0,36.4,4.0,C,C,C,C,C
東京,12,自己条件,ダート,1300,良,Lv3 ,15,ラストシャリナ,3歳,石川裕紀,矢嶋大樹,短距離,左回り,,アルアイン,休明2走,距離延長,3,B,12.3,10.0,12.3,4.0,35.3,3.0,37.0,8.0,C,C,D,D,B
東京,12,自己条件,ダート,1300,良,Lv3 ,16,ダイユウファリーナ,4歳,松岡正海,松永康利,短距離,左回り,,ドゥラメンテ,,距離延長,12,E,13.2,16.0,,,,,,,,,,,
京都,1,未勝利,ダート,1400,良,Lv1 ,1,カッタッパ,2歳,団野大成,森秀行,短距離,右回り,,Speightstown,,距離延長,1,A,12.4,1.0,12.4,1.0,36.8,,37.3,1.0,C,,,,
京都,1,未勝利,ダート,1400,良,Lv1 ,2,ケンフィールド,2歳,古川吉洋,大根田裕,短距離,右回り,,タリスマニック,連闘,距離短縮,7,D,12.5,3.0,12.5,3.0,36.6,4.0,39.4,,C,C,,,
京都,1,未勝利,ダート,1400,良,Lv1 ,3,ナンテヒダ,2歳,柴田裕一,中尾秀正,短距離,右回り,,スクワートルスクワート,連闘,,8,E,12.6,5.0,12.7,7.0,35.9,2.0,40.0,,C,C,C,C,
京都,1,未勝利,ダート,1400,良,Lv1 ,4,キープシャイニング,2歳,田口貫太,長谷川浩,短距離,右回り,,イスラボニータ,,,2,B,12.6,5.0,12.6,5.0,36.0,3.0,37.8,3.0,C,C,,,
京都,1,未勝利,ダート,1400,良,Lv1 ,5,ネメス,2歳,北村友一,坂口智康,短距離,右回り,,Cairo Prince,,距離延長,3,B,12.4,1.0,12.4,1.0,36.8,,37.7,2.0,C,,,,
京都,1,未勝利,ダート,1400,良,Lv1 ,6,サマーブリザード,2歳,西塚洸二,吉田直弘,短距離,右回り,,ゴールドドリーム,,,6,D,12.5,3.0,12.5,3.0,35.8,1.0,45.0,,C,,,,
京都,1,未勝利,ダート,1400,良,Lv1 ,7,アーデントアイ,2歳,高杉吏麒,高柳大輔,短距離,右回り,,Volatile,,,5,D,13.4,8.0,13.4,8.0,,,,,B,,,,
京都,1,未勝利,ダート,1400,良,Lv1 ,8,ライトオブヌカタ,2歳,岩田康誠,上村洋行,短距離,右回り,,City of Light,,距離延長,4,C,12.6,5.0,12.6,5.0,37.0,,38.3,4.0,C,,,,
京都,2,未勝利,芝,1600,良,Lv1 ,1,サラサチャーミング,2歳,柴田裕一,高柳大輔,短距離,右回り,,エピファネイア,,距離短縮,7,D,12.9,5.0,12.9,5.0,36.5,3.0,35.2,,C,D,,,
京都,2,未勝利,芝,1600,良,Lv1 ,2,フィラーエ,2歳,永島まな,高橋康之,短距離,右回り,,ノーブルミッション,,距離短縮,4,C,15.3,10.0,15.3,10.0,40.7,,33.6,2.0,D,,,,
京都,2,未勝利,芝,1600,良,Lv1 ,3,ナムラオリガミ,2歳,小崎綾也,高橋一哉,短距離,右回り,,アルアイン,休明初戦,距離短縮,10,E,12.8,4.0,12.8,3.0,37.5,,37.8,,D,,,,
京都,2,未勝利,芝,1600,良,Lv1 ,4,オドワローズ,2歳,小沢大仁,渡辺薫彦,短距離,右回り,,レイデオロ,,距離延長,9,E,12.9,5.0,12.9,5.0,36.6,4.0,36.2,,B,,,,
京都,2,未勝利,芝,1600,良,Lv1 ,5,アンディムジーク,2歳,吉村誠之,渡辺薫彦,短距離,右回り,,アドマイヤマーズ,休明2走,,1,B,13.0,8.0,13.0,8.0,37.2,,32.9,1.0,D,D,,,
京都,2,未勝利,芝,1600,良,Lv1 ,6,リトゥリア,2歳,北村友一,河嶋宏樹,短距離,右回り,,ミスターメロディ,,距離延長,5,D,12.6,2.0,12.8,3.0,35.6,1.0,33.8,3.0,C,C,D,,
京都,2,未勝利,芝,1600,良,Lv1 ,7,サンダーバード,2歳,戸崎圭太,武幸四郎,短距離,右回り,,エピファネイア,休明初戦,距離延長,3,C,12.9,5.0,12.9,5.0,37.0,,34.8,5.0,C,,,,
京都,2,未勝利,芝,1600,良,Lv1 ,8,アイク,2歳,岩田望来,佐藤悠太,短距離,右回り,,ヴァンゴッホ,,,6,D,13.4,9.0,13.6,9.0,36.2,2.0,35.0,,C,C,,,
京都,2,未勝利,芝,1600,良,Lv1 ,9,メイプルハッピー,2歳,亀田温心,北出成人,短距離,右回り,,サトノクラウン,,,2,B,12.4,1.0,12.4,1.0,36.6,4.0,33.9,4.0,D,,,,
京都,2,未勝利,芝,1600,良,Lv1 ,10,ジェイパック,2歳,松若風馬,宮本博,短距離,右回り,,イスラボニータ,休明初戦,距離延長,8,D,12.7,3.0,12.7,2.0,37.0,,36.1,,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,1,パークヒルシューズ,2歳,松若風馬,高橋一哉,短距離,右回り,,レイデオロ,休明初戦,距離短縮,13,E,13.2,13.0,13.2,13.0,36.4,8.0,34.9,5.0,D,A,,,
京都,3,未勝利,芝,1400,良,Lv2 ,2,パトローナス,2歳,亀田温心,高橋亮,短距離,右回り,,フィエールマン,,距離短縮,4,C,13.0,8.0,13.0,8.0,35.7,4.0,34.4,4.0,D,C,D,,
京都,3,未勝利,芝,1400,良,Lv2 ,3,ルナーマンス,2歳,団野大成,斉藤崇史,短距離,右回り,,シルバーステート,,,2,B,13.0,8.0,13.0,8.0,35.8,5.0,35.0,7.0,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,4,ミトノリン,2歳,菅原明良,前川恭子,短距離,右回り,,アメリカンペイトリオット,休明2走,,8,D,12.3,2.0,12.3,2.0,35.3,2.0,35.6,,C,C,,,
京都,3,未勝利,芝,1400,良,Lv2 ,5,マサハヤルージュ,2歳,岩田望来,千田輝彦,短距離,右回り,,シャンハイボビー,,距離短縮,3,B,13.0,8.0,13.0,8.0,37.7,,33.4,1.0,B,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,6,トモジャプレジール,2歳,国分優作,大根田裕,短距離,右回り,,シルバーステート,休明初戦,距離延長,5,C,12.2,1.0,12.2,1.0,34.6,1.0,35.6,,C,C,,,
京都,3,未勝利,芝,1400,良,Lv2 ,7,タワワ,2歳,小崎綾也,秋山真一,短距離,右回り,,タワーオブロンドン,,距離延長,9,D,12.8,4.0,12.8,4.0,35.8,5.0,35.6,,B,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,8,グランディマージュ,2歳,藤懸貴志,鈴木孝志,短距離,右回り,,ドリームバレンチノ,,距離延長,16,E,12.9,7.0,12.9,7.0,37.0,,41.3,,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,9,ウォーターブビンガ,2歳,吉村誠之,藤野健太,短距離,右回り,,ダノンキングリー,,,14,E,12.8,4.0,12.8,4.0,37.0,,35.8,,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,10,イクヒロ,2歳,和田竜二,小椋研介,短距離,右回り,,アルアイン,,距離延長,11,E,13.0,8.0,13.0,8.0,37.7,,39.8,,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,11,アウェイクネス,2歳,古川奈穂,矢作芳人,短距離,右回り,,Frankel,,,7,D,13.5,15.0,13.5,15.0,37.6,,34.9,5.0,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,12,クライナリーゼ,2歳,酒井学,高橋康之,短距離,右回り,,カレンブラックヒル,休明3走,距離短縮,15,E,13.0,8.0,13.0,8.0,35.6,3.0,35.2,8.0,B,D,B,,
京都,3,未勝利,芝,1400,良,Lv2 ,13,ネネキリマル,2歳,高杉吏麒,河嶋宏樹,短距離,右回り,,ビッグアーサー,,距離延長,10,D,13.4,14.0,13.4,14.0,39.7,,40.3,,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,14,タナブイハチターボ,2歳,和田陽希,大根田裕,短距離,右回り,,イスラボニータ,,距離短縮,6,D,12.8,4.0,12.8,4.0,36.6,,34.3,3.0,B,D,,,
京都,3,未勝利,芝,1400,良,Lv2 ,15,ソンブレロ,2歳,北村友一,飯田祐史,短距離,右回り,,タワーオブロンドン,休明初戦,距離短縮,12,E,,,,,,,,,C,,,,
京都,3,未勝利,芝,1400,良,Lv2 ,16,シャンデリュイーズ,2歳,戸崎圭太,小栗実,短距離,右回り,,ダノンキングリー,,,1,B,12.6,3.0,12.6,3.0,36.3,7.0,34.2,2.0,D,,,,
京都,4,自己条件,ダート,1800,良,Lv2 ,1,アリストクラシア,4歳,高杉吏麒,吉岡辰弥,中距離,右回り,,ハーツクライ,休明3走,,3,C,12.8,7.0,13.7,7.0,39.0,,37.3,5.0,B,C,C,C,B
京都,4,自己条件,ダート,1800,良,Lv2 ,2,ヴァンアグレアブル,3歳,戸崎圭太,橋口慎介,中距離,右回り,,ルヴァンスレーヴ,休明初戦,,2,B,12.6,3.0,13.8,8.0,37.6,,36.9,3.0,C,C,C,C,C
京都,4,自己条件,ダート,1800,良,Lv2 ,3,メイショウマヒロ,3歳,今村聖奈,飯田祐史,中距離,右回り,,ダノンレジェンド,,距離延長,13,E,12.9,8.0,14.1,10.0,37.5,,38.8,,D,B,C,C,B
京都,4,自己条件,ダート,1800,良,Lv2 ,4,メラヴィリオーザ,5歳以上,柴田裕一,秋山真一,中距離,右回り,,ディーマジェスティ,,,5,C,12.6,3.0,14.2,12.0,37.6,,36.6,2.0,E,D,D,D,B
京都,4,自己条件,ダート,1800,良,Lv2 ,5,ヒラリーステップ,5歳以上,和田竜二,天間昭一,中距離,右回り,,ホッコータルマエ,休明初戦,,9,D,13.0,12.0,13.0,3.0,37.4,6.0,37.2,4.0,C,C,,C,D
京都,4,自己条件,ダート,1800,良,Lv2 ,6,シゲルオトヒメ,5歳以上,永島まな,谷潔,中距離,右回り,,ベルシャザール,休明3走,,10,D,12.9,8.0,14.1,10.0,39.4,,35.9,1.0,C,D,C,C,C
京都,4,自己条件,ダート,1800,良,Lv2 ,7,レイフロレット,4歳,鷲頭虎太,井上智史,中距離,右回り,,レイデオロ,休明初戦,距離延長,12,E,13.0,12.0,14.0,9.0,36.1,3.0,37.3,5.0,B,C,C,B,D
京都,4,自己条件,ダート,1800,良,Lv2 ,8,プリンセッサ,3歳,松若風馬,牧田和弥,中距離,右回り,,ナダル,休明2走,距離延長,6,D,12.6,3.0,12.8,2.0,36.2,5.0,37.4,,B,C,D,C,C
京都,4,自己条件,ダート,1800,良,Lv2 ,9,リノアラ,5歳以上,小沢大仁,今野貞一,中距離,右回り,,キングカメハメハ,,距離延長,11,E,12.9,8.0,13.5,5.0,36.1,3.0,38.6,,B,C,C,C,C
京都,4,自己条件,ダート,1800,良,Lv2 ,10,パシフィックハイ,4歳,吉村誠之,杉山佳明,中距離,右回り,,キタサンブラック,,,8,D,12.2,1.0,14.3,13.0,,,,,B,B,C,D,B
京都,4,自己条件,ダート,1800,良,Lv2 ,11,カルミアクラウン,3歳,松山弘平,吉岡辰弥,中距離,右回り,,サトノクラウン,休明初戦,距離延長,7,D,12.7,6.0,13.3,4.0,36.0,2.0,37.6,,C,D,D,D,C
京都,4,自己条件,ダート,1800,良,Lv2 ,12,ハギノコラソン,3歳,坂井瑠星,寺島良,中距離,右回り,,ミッキーアイル,,,1,B,12.9,8.0,13.5,5.0,37.7,,37.6,,B,C,D,C,C
京都,4,自己条件,ダート,1800,良,Lv2 ,13,スカイビート,3歳,岩田望来,野中賢二,中距離,右回り,,ハクサンムーン,休明初戦,距離延長,4,C,12.3,2.0,12.5,1.0,35.0,1.0,37.5,,C,C,C,C,B
京都,5,新馬,芝,1800,良,Lv2 ,1,リヴァデラルナ,2歳,池添謙一,西村真幸,中距離,右回り,,ストロングリターン,,,1,C,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,2,ランスオブヒーロー,2歳,高杉吏麒,奥村豊,中距離,右回り,,インディチャンプ,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,3,レザベーション,2歳,坂井瑠星,松下武士,中距離,右回り,,ダノンプレミアム,,,9,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,4,クロワール,2歳,佐々木大,鈴木孝志,中距離,右回り,,ロードカナロア,,,10,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,5,イニシオ,2歳,松山弘平,福永祐一,中距離,右回り,,キタサンブラック,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,6,ノンブルドール,2歳,戸崎圭太,西園翔太,中距離,右回り,,レイデオロ,,,5,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,7,セヴェロ,2歳,菅原明良,池江泰寿,中距離,右回り,,サトノダイヤモンド,,,4,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,8,タイムレスフレアー,2歳,岩田望来,橋口慎介,中距離,右回り,,ポエティックフレア,,,2,C,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,9,シャリキモン,2歳,松若風馬,吉田直弘,中距離,右回り,,ミッキーロケット,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,10,ジャスティンビスタ,2歳,北村友一,吉岡辰弥,中距離,右回り,,サートゥルナーリア,,,3,C,,,,,,,,,,,,,
京都,5,新馬,芝,1800,良,Lv2 ,11,メイショウヒタカミ,2歳,角田大和,石橋守,中距離,右回り,,フィエールマン,,,11,D,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,1,ウインハルフォード,2歳,団野大成,西園翔太,短距離,右回り,,タワーオブロンドン,,,11,E,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,2,ゴッドシュアウイン,2歳,角田大和,飯田祐史,短距離,右回り,,マテラスカイ,,,12,E,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,3,メイショウゴウケツ,2歳,太宰啓介,石橋守,短距離,右回り,,リオンディーズ,,,9,D,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,4,マイネルカイザー,2歳,菱田裕二,宮徹,短距離,右回り,,ダノンキングリー,,,14,E,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,5,アロハ,2歳,松山弘平,杉山晴紀,短距離,右回り,,エピファネイア,,,2,B,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,6,パウワウビート,2歳,岩田望来,友道康夫,短距離,右回り,,Sioux Nation,,,5,D,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,7,ラヴィニール,2歳,戸崎圭太,武英智,短距離,右回り,,キズナ,,,4,C,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,8,ジョイフルサンデー,2歳,古川吉洋,宮徹,短距離,右回り,,ディスクリートキャット,,,13,E,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,9,ラブインアクション,2歳,坂井瑠星,橋口慎介,短距離,右回り,,Nyquist,,,1,B,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,10,ラヴネヴァーダイズ,2歳,吉村誠之,渡辺薫彦,短距離,右回り,,ミッキーアイル,,,6,D,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,11,メイショウソウテン,2歳,和田竜二,鈴木孝志,短距離,右回り,,ブリックスアンドモルタル,,,8,D,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,12,バルセシート,2歳,北村友一,松下武士,短距離,右回り,,キズナ,,,3,C,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,13,メイショウトッド,2歳,田口貫太,安達昭夫,短距離,右回り,,ドレフォン,,,10,D,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,14,モチモチチャン,2歳,佐々木大,西村真幸,短距離,右回り,,デクラレーションオブウォー,,,7,D,,,,,,,,,,,,,
京都,6,新馬,芝,1600,良,Lv2 ,15,マサノハヤブサ,2歳,和田陽希,藤野健太,短距離,右回り,,サートゥルナーリア,,,15,E,,,,,,,,,,,,,
京都,7,自己条件,ダート,1400,良,Lv2 ,1,アレーティア,3歳,北村友一,田中克典,短距離,右回り,,ブリックスアンドモルタル,休明初戦,距離短縮,7,D,12.8,14.0,13.2,8.0,35.0,7.0,38.1,7.0,D,C,C,C,C
京都,7,自己条件,ダート,1400,良,Lv2 ,2,デアルーチェ,3歳,鷲頭虎太,井上智史,短距離,右回り,,ドレフォン,,距離短縮,12,E,13.3,15.0,13.9,13.0,36.7,,38.7,,C,B,D,D,C
京都,7,自己条件,ダート,1400,良,Lv2 ,3,キョラムン,3歳,高杉吏麒,石橋守,短距離,右回り,,カレンブラックヒル,,距離延長,2,C,12.0,3.0,12.7,6.0,35.2,,36.0,1.0,C,B,D,B,C
京都,7,自己条件,ダート,1400,良,Lv2 ,4,プレゼンティーア,4歳,坂井瑠星,田中克典,短距離,右回り,,マジェスティックウォリアー,休明2走,,1,B,12.2,8.0,12.2,1.0,34.9,6.0,38.3,,C,C,D,B,C
京都,7,自己条件,ダート,1400,良,Lv2 ,5,ラピダリア,4歳,富田暁,吉田直弘,短距離,右回り,,マジェスティックウォリアー,休明3走,,13,E,12.2,8.0,13.3,10.0,35.8,,37.0,4.0,B,C,B,C,C
