場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
福島,8,自己条件,芝,2000,良,Lv3 ,14,シャンソンドール,3歳,戸崎圭太,奥村武,中距離,右回り,,レイデオロ,休明初戦,,1,B,12.4,4.0,12.4,2.0,34.5,2.0,34.4,,D,D,C,,
福島,8,自己条件,芝,2000,良,Lv3 ,15,ディバイングレース,5歳以上,津村明秀,蛯名正義,中距離,右回り,,キタサンブラック,休明2走,,11,D,12.3,1.0,13.2,7.0,36.5,,33.7,4.0,B,B,B,D,C
福島,8,自己条件,芝,2000,良,Lv3 ,16,ティティナ,3歳,横山武史,和田正一,中距離,右回り,,モーリス,休明2走,,5,C,12.3,1.0,12.3,1.0,35.3,4.0,34.4,,D,C,C,,
福島,9,自己条件,芝,1800,良,Lv3 ,1,インターポーザー,3歳,小沢大仁,高野友和,中距離,右回り,,エピファネイア,休明2走,,11,D,12.5,8.0,12.8,3.0,35.3,4.0,35.3,,B,B,D,C,B
福島,9,自己条件,芝,1800,良,Lv3 ,2,ゼットエイト,3歳,富田暁,宮地貴稔,中距離,右回り,,シルバーステート,休明初戦,,14,E,12.5,8.0,12.6,1.0,36.2,,35.6,,C,D,B,C,B
福島,9,自己条件,芝,1800,良,Lv3 ,3,スナークピカソ,3歳,戸崎圭太,高橋一哉,中距離,右回り,,アジアエクスプレス,休明2走,,3,C,12.4,3.0,12.7,2.0,34.2,1.0,35.2,,D,B,B,E,D
福島,9,自己条件,芝,1800,良,Lv3 ,4,ポタリング,3歳,武藤雅,武藤善則,中距離,右回り,,ノーブルミッション,休明3走,,7,D,12.4,3.0,12.9,4.0,35.8,7.0,34.7,,B,D,C,C,C
福島,9,自己条件,芝,1800,良,Lv3 ,5,デイジー,4歳,江田照男,田中勝春,中距離,右回り,,デクラレーションオブウォー,,,4,C,12.4,3.0,12.9,4.0,35.1,3.0,34.7,,B,D,D,D,C
福島,9,自己条件,芝,1800,良,Lv3 ,6,バルナバ,3歳,佐々木大,浜田多実,中距離,右回り,,ハービンジャー,休明初戦,距離短縮,9,D,13.4,16.0,14.6,16.0,37.0,,34.4,8.0,D,B,D,C,D
福島,9,自己条件,芝,1800,良,Lv3 ,7,ルクスマーベリック,4歳,杉原誠人,大和田成,中距離,右回り,,エピファネイア,休明初戦,距離延長,10,D,12.6,11.0,14.2,15.0,35.3,4.0,35.3,,B,C,D,D,C
福島,9,自己条件,芝,1800,良,Lv3 ,8,キタノクニカラ,3歳,菅原明良,小島茂之,中距離,右回り,,ダノンバラード,休明初戦,距離延長,13,E,12.2,1.0,13.1,6.0,35.0,2.0,34.1,7.0,B,D,D,B,D
福島,9,自己条件,芝,1800,良,Lv3 ,9,レッドアーバイン,5歳以上,嶋田純次,手塚貴久,中距離,右回り,,Kingman,休明初戦,,16,E,12.4,3.0,13.6,11.0,37.4,,33.3,3.0,B,D,B,C,D
福島,9,自己条件,芝,1800,良,Lv3 ,10,キューティリップ,3歳,横山武史,戸田博文,中距離,右回り,,リアルスティール,,距離短縮,2,B,12.7,13.0,13.4,9.0,36.0,,32.7,1.0,B,C,B,B,B
福島,9,自己条件,芝,1800,良,Lv3 ,11,ルールーリマ,3歳,三浦皇成,大竹正博,中距離,右回り,,キズナ,休明3走,距離短縮,1,B,13.3,15.0,13.3,8.0,36.7,,33.6,4.0,B,C,C,A,C
福島,9,自己条件,芝,1800,良,Lv3 ,12,コスモバラタ,5歳以上,丹内祐次,武市康男,中距離,右回り,,ダノンバラード,休明初戦,,12,E,12.5,8.0,13.7,12.0,37.3,,35.9,,B,B,C,B,B
福島,9,自己条件,芝,1800,良,Lv3 ,13,ルージュクレセント,5歳以上,西塚洸二,宮地貴稔,中距離,右回り,,ドゥラメンテ,休明2走,,5,C,12.4,3.0,13.9,14.0,35.9,,33.7,5.0,D,B,C,D,B
福島,9,自己条件,芝,1800,良,Lv3 ,14,クリフハンガー,4歳,荻野極,上原博之,中距離,右回り,,ルーラーシップ,,距離短縮,6,C,12.7,13.0,13.5,10.0,35.7,6.0,33.8,6.0,A,D,C,B,A
福島,9,自己条件,芝,1800,良,Lv3 ,15,ルージュミレネール,3歳,斎藤新,斎藤誠,中距離,右回り,,スワーヴリチャード,休明初戦,距離延長,15,E,12.3,2.0,13.7,12.0,35.8,7.0,35.7,,C,B,C,C,B
福島,9,自己条件,芝,1800,良,Lv3 ,16,ジャスティンガルフ,4歳,鮫島克駿,茶木太樹,中距離,右回り,,エピファネイア,休明初戦,,8,D,12.6,11.0,13.1,6.0,36.9,,32.8,2.0,D,C,C,C,C
福島,10,自己条件,ダート,1150,良,Lv5 ,1,パールフロント,3歳,川又賢治,寺島良,短距離,右回り,,デクラレーションオブウォー,,距離短縮,8,D,12.3,14.0,13.0,13.0,35.1,6.0,36.4,3.0,C,C,B,C,C
福島,10,自己条件,ダート,1150,良,Lv5 ,2,ロッカバイベイビー,3歳,佐藤翔馬,伊藤圭三,短距離,右回り,,ルヴァンスレーヴ,,距離短縮,4,C,12.1,9.0,12.4,8.0,35.3,,36.8,7.0,B,D,B,B,B
福島,10,自己条件,ダート,1150,良,Lv5 ,3,オトメナシャチョウ,3歳,丸山元気,森秀行,短距離,右回り,,Speightstown,休明3走,距離短縮,5,C,11.8,1.0,11.8,1.0,34.6,2.0,37.4,,C,,E,C,
福島,10,自己条件,ダート,1150,良,Lv5 ,4,マイレーヌ,5歳以上,佐々木大,斎藤誠,短距離,右回り,,ロゴタイプ,休明初戦,距離短縮,12,E,11.8,1.0,12.8,10.0,35.4,,37.7,,B,B,C,B,B
福島,10,自己条件,ダート,1150,良,Lv5 ,5,パルプフィクション,4歳,富田暁,飯田祐史,短距離,右回り,,ミッキーアイル,休明初戦,距離短縮,6,D,11.8,1.0,11.8,1.0,34.4,1.0,36.6,5.0,B,C,D,C,B
福島,10,自己条件,ダート,1150,良,Lv5 ,6,ルージュアズライト,5歳以上,荻野極,森一誠,短距離,右回り,,リオンディーズ,休明初戦,,2,C,12.2,12.0,13.2,15.0,34.8,3.0,36.6,5.0,B,D,D,C,C
福島,10,自己条件,ダート,1150,良,Lv5 ,7,シックザイン,5歳以上,武藤雅,水野貴広,短距離,右回り,,マジェスティックウォリアー,休明初戦,距離短縮,15,E,11.8,1.0,12.3,6.0,35.6,,37.6,,B,C,B,B,C
福島,10,自己条件,ダート,1150,良,Lv5 ,8,フェデルミエール,3歳,斎藤新,中川公成,短距離,右回り,,ゴールドアクター,休明初戦,距離短縮,3,C,12.1,9.0,12.1,4.0,35.1,6.0,37.2,,A,D,D,C,C
福島,10,自己条件,ダート,1150,良,Lv5 ,9,ケープアグラス,4歳,菊沢一樹,金成貴史,短距離,右回り,,エスポワールシチー,休明初戦,距離短縮,11,E,12.3,14.0,12.9,11.0,36.3,,37.3,,B,B,D,D,E
福島,10,自己条件,ダート,1150,良,Lv5 ,10,サダージ,4歳,石田拓郎,萱野浩二,短距離,右回り,,シュヴァルグラン,休明初戦,距離短縮,16,E,12.5,16.0,,,,,,,,,,,
福島,10,自己条件,ダート,1150,良,Lv5 ,11,アネモス,5歳以上,秋山稔樹,北出成人,短距離,右回り,,ビッグアーサー,休明初戦,距離短縮,14,E,12.0,8.0,12.9,11.0,35.5,,37.1,8.0,B,C,B,B,C
福島,10,自己条件,ダート,1150,良,Lv5 ,12,ビーマックス,3歳,中井裕二,藤野健太,短距離,右回り,,サトノアラジン,休明初戦,距離延長,7,D,11.9,6.0,12.3,6.0,35.0,5.0,36.1,2.0,C,C,C,C,C
福島,10,自己条件,ダート,1150,良,Lv5 ,13,シュヴァルボヌール,3歳,三浦皇成,加藤征弘,短距離,右回り,,Ulysses,休明2走,距離短縮,1,A,12.2,12.0,12.2,5.0,34.8,3.0,36.0,1.0,D,D,C,C,
福島,10,自己条件,ダート,1150,良,Lv5 ,14,ゼンダンタカ,3歳,江田照男,田村康仁,短距離,右回り,,アジアエクスプレス,休明2走,距離延長,10,D,11.8,1.0,11.9,3.0,,,,,D,D,C,B,B
福島,10,自己条件,ダート,1150,良,Lv5 ,15,ニシノクラウン,4歳,横山琉人,相沢郁,短距離,右回り,,リーチザクラウン,,距離短縮,13,E,11.9,6.0,13.0,13.0,36.2,,37.9,,C,D,B,C,D
福島,10,自己条件,ダート,1150,良,Lv5 ,16,サードウインド,3歳,丹内祐次,西田雄一,短距離,右回り,,Dandy Man,休明初戦,距離延長,9,D,12.1,9.0,12.5,9.0,35.1,6.0,36.4,3.0,C,C,D,C,C
福島,11,重賞,芝,2000,良,Lv3 ,1,クリスマスパレード,4歳,戸崎圭太,加藤士津,中距離,右回り,,キタサンブラック,休明初戦,距離延長,6,D,12.1,2.0,13.5,8.0,35.7,6.0,34.1,8.0,B,C,B,C,C
福島,11,重賞,芝,2000,良,Lv3 ,2,タイムトゥヘヴン,5歳以上,柴田善臣,戸田博文,中距離,右回り,,ロードカナロア,休明3走,距離延長,13,E,12.6,11.0,13.7,13.0,35.7,6.0,33.5,6.0,D,B,B,E,D
福島,11,重賞,芝,2000,良,Lv3 ,3,クリノメイ,3歳,酒井学,須貝尚介,中距離,右回り,,オルフェーヴル,休明3走,,10,D,12.4,4.0,13.5,8.0,36.3,,34.5,,B,,,B,D
福島,11,重賞,芝,2000,良,Lv3 ,4,イングランドアイズ,5歳以上,松若風馬,安田翔伍,中距離,右回り,,Kingman,休明初戦,,2,C,12.5,6.0,13.2,7.0,36.1,,34.3,,C,C,B,D,C
福島,11,重賞,芝,2000,良,Lv3 ,5,シリウスコルト,4歳,古川吉洋,田中勝春,中距離,右回り,,マクフィ,休明2走,距離延長,8,D,12.3,3.0,12.9,4.0,34.9,2.0,34.7,,D,B,D,D,C
福島,11,重賞,芝,2000,良,Lv3 ,6,コガネノソラ,4歳,丹内祐次,菊沢隆徳,中距離,右回り,,ゴールドシップ,休明初戦,,7,D,12.7,13.0,13.5,8.0,35.2,5.0,35.0,,B,B,C,D,B
福島,11,重賞,芝,2000,良,Lv3 ,7,パレハ,4歳,鮫島克駿,新谷功一,中距離,右回り,,サトノクラウン,休明初戦,距離延長,5,C,12.5,6.0,12.8,1.0,35.8,,33.3,2.0,D,C,E,B,C
福島,11,重賞,芝,2000,良,Lv3 ,8,エコロヴァルツ,4歳,プーシャ,牧浦充徳,中距離,右回り,,ブラックタイド,休明2走,,3,C,12.5,6.0,12.9,4.0,35.8,,33.1,1.0,D,D,D,B,D
福島,11,重賞,芝,2000,良,Lv3 ,9,アンリーロード,5歳以上,佐々木大,茶木太樹,中距離,右回り,,リアルスティール,休明2走,距離延長,14,E,12.8,15.0,14.5,16.0,35.1,3.0,33.4,4.0,C,C,D,D,D
福島,11,重賞,芝,2000,良,Lv3 ,10,ニシノティアモ,4歳,津村明秀,上原佑紀,中距離,右回り,,ドゥラメンテ,休明2走,距離延長,1,B,12.7,13.0,13.5,8.0,35.7,6.0,33.3,2.0,D,B,C,D,D
福島,11,重賞,芝,2000,良,Lv3 ,11,リフレーミング,5歳以上,石川裕紀,藤野健太,中距離,右回り,,キングヘイロー,休明初戦,,12,E,12.8,15.0,13.0,6.0,36.3,,34.4,,D,E,B,B,C
福島,11,重賞,芝,2000,良,Lv3 ,12,バビット,5歳以上,三浦皇成,浜田多実,中距離,右回り,,ナカヤマフェスタ,休明初戦,距離短縮,11,D,12.0,1.0,12.8,1.0,34.4,1.0,34.8,,C,E,B,C,B
福島,11,重賞,芝,2000,良,Lv3 ,13,アラタ,5歳以上,横山典弘,和田勇介,中距離,右回り,,キングカメハメハ,休明初戦,,4,C,12.6,11.0,14.2,14.0,36.4,,34.4,,E,D,C,C,D
福島,11,重賞,芝,2000,良,Lv3 ,14,キタウイング,5歳以上,嶋田純次,小島茂之,中距離,右回り,,ダノンバラード,休明初戦,距離延長,16,E,12.5,6.0,13.5,8.0,36.1,,33.4,4.0,B,D,B,C,D
福島,11,重賞,芝,2000,良,Lv3 ,15,ダンディズム,5歳以上,富田暁,野中賢二,中距離,右回り,,マンハッタンカフェ,休明初戦,距離短縮,15,E,12.4,4.0,14.2,14.0,38.2,,34.8,,B,C,D,C,C
福島,11,重賞,芝,2000,良,Lv3 ,16,リカンカブール,5歳以上,吉田隼人,田中克典,中距離,右回り,,シルバーステート,休明3走,距離短縮,9,D,12.5,6.0,12.8,1.0,35.1,3.0,34.0,7.0,D,C,B,C,D
福島,12,自己条件,芝,1200,良,Lv2 ,1,ヴィヴァクラウン,4歳,木幡巧也,杉浦宏昭,短距離,右回り,,サトノクラウン,休明3走,,14,E,12.2,8.0,12.6,7.0,34.8,,35.6,,C,D,D,D,B
福島,12,自己条件,芝,1200,良,Lv2 ,2,ハーフェン,3歳,横山武史,新開幸一,短距離,右回り,,オルフェーヴル,休明初戦,,1,B,12.2,8.0,12.8,11.0,33.8,2.0,34.7,7.0,D,D,B,C,E
福島,12,自己条件,芝,1200,良,Lv2 ,3,タイキオーベロン,3歳,石田拓郎,高木登,短距離,右回り,,ダノンレジェンド,休明初戦,,4,C,12.6,14.0,12.6,7.0,35.0,,34.2,3.0,C,D,D,D,B
福島,12,自己条件,芝,1200,良,Lv2 ,4,ダガーリング,3歳,石神深道,和田雄二,短距離,右回り,,タワーオブロンドン,,,3,C,12.2,8.0,12.2,4.0,34.0,5.0,33.7,1.0,B,C,B,D,C
福島,12,自己条件,芝,1200,良,Lv2 ,5,スネーフリンガ,3歳,松本大輝,森田直行,短距離,右回り,,サンダースノー,,,8,D,11.9,1.0,12.6,7.0,33.7,1.0,34.6,5.0,D,D,C,C,B
福島,12,自己条件,芝,1200,良,Lv2 ,6,ナムラトロム,3歳,丸田恭介,石栗龍彦,短距離,右回り,,アドミラブル,休明初戦,距離延長,12,D,12.2,8.0,12.6,7.0,33.9,3.0,34.7,7.0,B,C,C,B,C
福島,12,自己条件,芝,1200,良,Lv2 ,7,ナリノエンブレム,3歳,鮫島克駿,加藤征弘,短距離,右回り,,パドトロワ,休明2走,,15,E,12.0,5.0,12.5,6.0,35.0,,34.9,,C,C,C,C,C
福島,12,自己条件,芝,1200,良,Lv2 ,8,アルヴィエンヌ,5歳以上,石川裕紀,浅利英明,短距離,右回り,,ダイワメジャー,休明初戦,距離延長,16,E,12.6,14.0,13.3,15.0,35.1,,34.8,,D,B,B,B,C
福島,12,自己条件,芝,1200,良,Lv2 ,9,ナンナンプー,3歳,舟山瑠泉,水野貴広,短距離,右回り,,フィエールマン,休明2走,,10,D,12.4,13.0,12.8,11.0,35.0,,35.3,,C,,,,C
福島,12,自己条件,芝,1200,良,Lv2 ,10,ハッピーサプライズ,4歳,菊沢一樹,佐藤吉勝,短距離,右回り,,レッドファルクス,,,13,D,12.3,12.0,12.9,13.0,34.6,,35.0,,D,C,C,C,C
福島,12,自己条件,芝,1200,良,Lv2 ,11,ガットネロ,5歳以上,斎藤新,東田明士,短距離,右回り,,アメリカンペイトリオット,休明2走,,9,D,11.9,1.0,12.1,1.0,33.9,3.0,35.1,,D,D,D,C,D
福島,12,自己条件,芝,1200,良,Lv2 ,12,レイユール,3歳,丹内祐次,手塚貴久,短距離,右回り,,キズナ,休明初戦,,2,C,13.0,16.0,13.2,14.0,35.9,,34.2,3.0,C,D,B,D,C
福島,12,自己条件,芝,1200,良,Lv2 ,13,ルシェロアズーリ,3歳,津村明秀,鈴木伸尋,短距離,右回り,,ノーブルミッション,連闘,,6,D,11.9,1.0,12.1,1.0,34.0,5.0,34.6,5.0,B,C,D,D,B
福島,12,自己条件,芝,1200,良,Lv2 ,14,ダニエルバローズ,3歳,和田陽希,杉山晴紀,短距離,右回り,,American Pharoah,休明2走,,11,D,11.9,1.0,12.2,4.0,34.2,7.0,35.3,,C,D,D,B,C
福島,12,自己条件,芝,1200,良,Lv2 ,15,ミエノブラボー,4歳,柴田善臣,田中勝春,短距離,右回り,,リオンディーズ,,距離短縮,7,D,12.1,6.0,13.3,15.0,35.8,,34.0,2.0,B,B,D,B,B
福島,12,自己条件,芝,1200,良,Lv2 ,16,セイプリーズ,3歳,古川吉洋,宮徹,短距離,右回り,,ダイワメジャー,休明初戦,,5,C,12.1,6.0,12.1,1.0,34.5,8.0,35.5,,D,D,B,D,C
京都,1,未勝利,ダート,1200,良,Lv2 ,1,コウユーネロガ,2歳,森田誠也,斉藤崇史,短距離,右回り,,ネロ,休明2走,距離短縮,13,E,12.2,2.0,12.3,3.0,,,,,C,C,C,C,
京都,1,未勝利,ダート,1200,良,Lv2 ,2,リリーサンライズ,2歳,古川奈穂,矢作芳人,短距離,右回り,,ニューイヤーズデイ,連闘,距離短縮,10,E,12.3,6.0,12.3,3.0,36.1,6.0,38.6,5.0,C,C,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,3,アロハマウロア,2歳,田山旺佑,藤野健太,短距離,右回り,,エスポワールシチー,連闘,距離短縮,12,E,12.8,11.0,13.0,11.0,36.1,6.0,39.1,,C,C,B,C,
京都,1,未勝利,ダート,1200,良,Lv2 ,4,テーオーナタリー,2歳,西村淳也,梅田智之,短距離,右回り,,テーオーヘリオス,,距離短縮,3,B,12.2,2.0,12.2,2.0,35.9,4.0,38.6,5.0,C,,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,5,クリスプレミアム,2歳,河原田菜,渡辺薫彦,短距離,右回り,,ダノンプレミアム,休明初戦,,9,D,12.8,11.0,12.8,9.0,,,,,B,,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,6,スノーガーネット,2歳,団野大成,中尾秀正,短距離,右回り,,フィレンツェファイア,,距離短縮,6,D,12.1,1.0,12.1,1.0,35.6,2.0,40.2,,C,,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,7,アスターエポワス,2歳,松山弘平,河嶋宏樹,短距離,右回り,,カフジテイク,,距離短縮,1,B,12.5,9.0,12.5,8.0,36.3,,37.4,1.0,C,,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,8,フェンネル,2歳,国分優作,大根田裕,短距離,右回り,,ディスクリートキャット,,距離短縮,11,E,12.9,13.0,12.9,10.0,,,,,C,,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,9,マリノムーンリーフ,2歳,武豊,角田晃一,短距離,右回り,,タワーオブロンドン,,,4,D,12.3,6.0,12.3,3.0,,,,,B,,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,10,モノノケ,2歳,岩田康誠,宮地貴稔,短距離,右回り,,マテラスカイ,,,8,D,12.2,2.0,13.3,12.0,36.0,5.0,37.7,2.0,C,C,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,11,ガーネットフレア,2歳,Ｃ．デム,杉山佳明,短距離,右回り,,ニューイヤーズデイ,,距離短縮,2,B,12.3,6.0,12.3,3.0,35.4,1.0,38.4,4.0,C,,,,
京都,1,未勝利,ダート,1200,良,Lv2 ,12,マユナイト,2歳,幸英明,高橋康之,短距離,右回り,,ミスチヴィアスアレックス,休明2走,距離延長,7,D,12.6,10.0,13.3,12.0,36.9,,37.9,3.0,D,D,C,,
京都,1,未勝利,ダート,1200,良,Lv2 ,13,エボニードール,2歳,岩田望来,寺島良,短距離,右回り,,キタサンブラック,,距離短縮,5,D,12.2,2.0,12.4,7.0,35.7,3.0,38.8,7.0,C,D,C,C,C
京都,1,未勝利,ダート,1200,良,Lv2 ,14,ライクシュガー,2歳,川端海翼,坂口智康,短距離,右回り,,クリソベリル,連闘,,14,E,13.0,14.0,13.6,14.0,36.3,,39.9,,C,C,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,1,ワルトシュタイン,2歳,北村友一,佐藤悠太,中距離,右回り,,マジェスティックウォリアー,,距離延長,5,D,13.0,7.0,13.0,7.0,37.1,4.0,37.5,2.0,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,2,テンレッドサン,2歳,吉村誠之,西園翔太,中距離,右回り,,ヘニーヒューズ,,距離延長,7,D,13.3,9.0,13.3,9.0,36.4,2.0,37.7,4.0,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,3,オッハッピー,2歳,川端海翼,西村真幸,中距離,右回り,,ハッピースプリント,,,14,E,12.7,3.0,12.7,3.0,37.4,5.0,40.0,,C,C,C,C,C
京都,2,未勝利,ダート,1800,良,Lv3 ,4,セルシャーム,2歳,菱田裕二,野中賢二,中距離,右回り,,ロジャーバローズ,,距離短縮,4,C,12.8,5.0,12.8,5.0,,,,,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,5,ビアリッツ,2歳,幸英明,北出成人,中距離,右回り,,ダノンスマッシュ,休明2走,,8,D,13.1,8.0,13.1,8.0,38.6,,39.7,,C,C,C,B,
京都,2,未勝利,ダート,1800,良,Lv3 ,6,クリコバロー,2歳,河原田菜,渡辺薫彦,中距離,右回り,,ロジャーバローズ,,,15,E,13.4,11.0,13.7,13.0,38.1,,39.1,,C,C,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,7,ジャスティンダラス,2歳,松山弘平,杉山晴紀,中距離,右回り,,Gun Runner,,,1,A,12.6,1.0,12.6,1.0,36.1,1.0,37.6,3.0,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,8,ダテオトコ,2歳,団野大成,斉藤崇史,中距離,右回り,,オルフェーヴル,,距離延長,9,E,13.7,14.0,13.7,13.0,,,,,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,9,クボウサマ,2歳,田山旺佑,庄野靖志,中距離,右回り,,ダイワメジャー,休明2走,,12,E,12.7,3.0,12.7,3.0,37.5,7.0,39.9,,C,B,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,10,ニホンピロエール,2歳,国分優作,安達昭夫,中距離,右回り,,ミッキーアイル,,距離延長,13,E,13.3,9.0,13.3,9.0,37.4,5.0,38.1,5.0,D,B,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,11,ダノンシーホーク,2歳,小崎綾也,大久保龍,中距離,右回り,,ダノンスマッシュ,休明初戦,,6,D,,,,,,,,,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,12,ゴールデンテティス,2歳,加藤祥太,庄野靖志,中距離,右回り,,リアルスティール,,距離延長,11,E,13.6,12.0,13.6,11.0,38.2,,37.1,1.0,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,13,ローゾフィア,2歳,藤岡佑介,宮本博,中距離,右回り,,シニスターミニスター,,,3,C,13.6,12.0,13.6,11.0,38.2,,38.2,6.0,C,,,,
京都,2,未勝利,ダート,1800,良,Lv3 ,14,ブラックコーラル,2歳,Ｃ．デム,清水久詞,中距離,右回り,,キタサンブラック,休明3走,,2,C,12.6,1.0,12.6,1.0,,,,,B,C,D,,
京都,2,未勝利,ダート,1800,良,Lv3 ,15,メイショウナナシロ,2歳,田口貫太,石橋守,中距離,右回り,,カリフォルニアクローム,休明2走,距離延長,10,E,12.9,6.0,12.9,6.0,36.6,3.0,38.5,7.0,B,C,,,
京都,3,未勝利,芝,1200,良,Lv4 ,1,ハナイロマヒナ,2歳,北村友一,高橋亮,短距離,右回り,,ロゴタイプ,休明初戦,,8,D,12.4,9.0,12.4,5.0,35.0,7.0,36.3,,D,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,2,ルージュルガーノ,2歳,岩田望来,昆貢,短距離,右回り,,キタサンブラック,,距離短縮,7,D,13.2,16.0,13.2,15.0,38.0,,36.3,,D,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,3,ノヴァレジーナ,2歳,団野大成,中尾秀正,短距離,右回り,,アメリカンペイトリオット,休明初戦,距離短縮,12,E,13.1,15.0,13.1,13.0,36.1,,41.4,,C,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,4,メイショウピュルテ,2歳,浜中俊,笹田和秀,短距離,右回り,,ミスチヴィアスアレックス,,距離短縮,10,E,12.2,3.0,12.2,2.0,35.7,,42.2,,C,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,5,トップアタック,2歳,西村淳也,小椋研介,短距離,右回り,,サトノダイヤモンド,,,2,B,12.3,7.0,12.5,6.0,34.6,3.0,35.6,8.0,C,D,,,
京都,3,未勝利,芝,1200,良,Lv4 ,6,マーゴットミスト,2歳,古川奈穂,杉山佳明,短距離,右回り,,ビッグアーサー,休明2走,,6,D,12.1,1.0,12.9,10.0,33.9,1.0,35.1,6.0,D,C,C,,
京都,3,未勝利,芝,1200,良,Lv4 ,7,ルビーエクリプス,2歳,田口貫太,高野友和,短距離,右回り,,キタサンブラック,休明初戦,距離短縮,14,E,12.1,1.0,12.1,1.0,34.9,6.0,34.4,2.0,C,C,C,,
京都,3,未勝利,芝,1200,良,Lv4 ,8,ダイメイプリンス,2歳,小崎綾也,森田直行,短距離,右回り,,シルバーステート,,距離短縮,16,E,14.3,18.0,14.3,18.0,38.7,,35.2,7.0,C,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,9,ウイッチボニータ,2歳,菱田裕二,石坂公一,短距離,右回り,,イスラボニータ,休明初戦,距離短縮,15,E,12.3,7.0,12.3,4.0,35.5,,40.2,,B,C,,,
京都,3,未勝利,芝,1200,良,Lv4 ,10,パッションマーレ,2歳,松山弘平,四位洋文,短距離,右回り,,タワーオブロンドン,,,4,C,12.9,14.0,12.9,10.0,35.9,,35.7,9.0,B,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,11,シンギュラーレディ,2歳,田山旺佑,佐藤悠太,短距離,右回り,,ミスターメロディ,休明初戦,,17,E,12.5,10.0,12.9,10.0,34.6,3.0,36.8,,C,C,,,
京都,3,未勝利,芝,1200,良,Lv4 ,12,トーアアグネス,2歳,吉村誠之,羽月友彦,短距離,右回り,,ノーブルミッション,,距離短縮,9,D,12.8,13.0,12.8,9.0,37.0,,35.8,,C,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,13,ヒッグスボソン,2歳,坂井瑠星,高橋義忠,短距離,右回り,,ファインニードル,,,5,C,12.2,3.0,13.4,16.0,35.0,7.0,35.0,5.0,C,C,C,C,B
京都,3,未勝利,芝,1200,良,Lv4 ,14,ゲレーロアスール,2歳,和田竜二,鈴木孝志,短距離,右回り,,ビッグアーサー,休明初戦,,11,E,12.6,11.0,12.6,7.0,34.5,2.0,35.9,,C,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,15,ムーンリットアイル,2歳,マーカン,武英智,短距離,右回り,,ミッキーアイル,休明2走,,3,B,12.2,3.0,13.1,13.0,34.7,5.0,34.7,4.0,C,C,D,,
京都,3,未勝利,芝,1200,良,Lv4 ,16,メルメラーダ,2歳,Ｃ．デム,高橋一哉,短距離,右回り,,St Mark's Basilica,,距離短縮,1,B,12.2,3.0,12.2,2.0,35.3,9.0,34.3,1.0,C,,,,
京都,3,未勝利,芝,1200,良,Lv4 ,17,ニュートラ,2歳,幸英明,畑端省吾,短距離,右回り,,バゴ,,距離短縮,13,E,12.7,12.0,12.7,8.0,36.9,,34.4,2.0,C,B,,,
京都,3,未勝利,芝,1200,良,Lv4 ,18,キョウエイクローム,2歳,高倉稜,森田直行,短距離,右回り,,カリフォルニアクローム,,距離短縮,18,E,13.7,17.0,13.7,17.0,38.5,,35.8,,B,,,,
京都,4,未勝利,芝,1800,良,Lv2 ,1,ヴィラジョヴィス,2歳,北村友一,小栗実,中距離,右回り,,ハービンジャー,休明2走,,5,C,12.8,3.0,13.8,10.0,35.8,1.0,34.7,5.0,C,C,D,,
京都,4,未勝利,芝,1800,良,Lv2 ,2,ルリエアンレーヴ,2歳,田山旺佑,新谷功一,中距離,右回り,,Silver State,連闘,,10,E,13.1,5.0,13.1,4.0,38.1,,40.5,,C,,,,
