場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,2,デイジー,5歳以上,江田照男,田中勝春,短距離,右回り,,デクラレーションオブウォー,,距離短縮,2,C,12.4,4.0,12.6,2.0,36.1,,34.1,7.0,D,B,D,D,D
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,3,ファーマムーン,4歳,長浜鴻緒,深山雅史,短距離,右回り,,ミッキーロケット,,距離延長,16,E,,,,,,,,,,,,,
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,4,レモンバーム,4歳,津村明秀,嘉藤貴行,短距離,右回り,,ジョーカプチーノ,休明3走,,8,D,12.7,9.0,12.7,3.0,35.9,,34.1,7.0,B,B,D,C,C
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,5,ディクシーヴォーグ,4歳,今村聖奈,菊川正達,短距離,右回り,,デクラレーションオブウォー,休明初戦,距離延長,14,E,12.3,3.0,,,,,,,,,,,C
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,6,ポッドロルフ,4歳,大久保友,小野次郎,短距離,右回り,,モズアスコット,休明初戦,,11,E,12.7,9.0,12.9,6.0,35.3,5.0,34.2,,D,B,D,D,C
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,7,クライスレリアーナ,4歳,ルメール,木村哲也,短距離,右回り,,サートゥルナーリア,休明初戦,距離短縮,1,A,12.7,9.0,12.9,6.0,35.0,3.0,34.1,7.0,D,B,C,D,C
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,8,ブルスカメンテ,4歳,石川裕紀,黒岩陽一,短距離,右回り,,ドゥラメンテ,休明初戦,,6,D,12.9,15.0,13.5,13.0,35.8,,33.2,1.0,A,D,C,B,B
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,9,クリフハンガー,5歳以上,荻野極,上原博之,短距離,右回り,,ルーラーシップ,,距離短縮,9,D,12.7,9.0,13.4,11.0,35.7,8.0,33.7,5.0,B,A,D,C,B
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,10,キャトルエピス,4歳,横山武史,栗田徹,短距離,右回り,,キズナ,,,3,C,12.5,6.0,13.0,8.0,34.9,1.0,35.6,,D,C,B,D,C
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,11,ショウナンマリーナ,4歳,丸山元気,森一誠,短距離,右回り,,リアルスティール,休明初戦,距離延長,10,E,12.7,9.0,13.3,10.0,35.5,6.0,33.8,6.0,C,B,D,C,C
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,12,スペシャルバニー,4歳,大野拓弥,田村康仁,短距離,右回り,,バゴ,休明初戦,距離短縮,12,E,12.2,1.0,13.5,13.0,35.9,,34.8,,D,D,B,C,B
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,13,シアブリス,5歳以上,舟山瑠泉,黒岩陽一,短距離,右回り,,エピファネイア,休明初戦,距離短縮,15,E,12.6,7.0,12.8,5.0,35.6,7.0,33.6,4.0,B,C,C,E,C
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,14,チョングク,4歳,嶋田純次,南田美知,短距離,右回り,,ディープブリランテ,休明初戦,距離短縮,13,E,12.8,14.0,13.4,11.0,35.7,8.0,33.4,3.0,C,B,D,B,B
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,15,スモーキーゴッド,4歳,杉原誠人,萩原清,短距離,右回り,,シルバーステート,休明初戦,距離短縮,7,D,12.6,7.0,12.7,3.0,34.9,1.0,33.3,2.0,C,D,D,B,B
中山,8,自己条件,芝,1600,良(暫定),Lv3 ,16,ウインイザナミ,4歳,丹内祐次,上原博之,短距離,右回り,,モーリス,休明初戦,距離延長,5,C,12.2,1.0,13.2,9.0,35.0,3.0,35.3,,C,B,C,C,D
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,1,ホウオウシンデレラ,5歳以上,丸田恭介,奥村武,中距離,右回り,,エピファネイア,休明3走,距離短縮,8,D,12.6,9.0,13.6,11.0,36.5,,34.1,6.0,B,D,,B,C
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,2,ビターグラッセ,5歳以上,菅原明良,栗田徹,中距離,右回り,,ルーラーシップ,休明2走,距離短縮,5,D,12.7,10.0,13.2,7.0,35.6,,34.2,,D,D,B,D,C
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,3,ジャルディニエ,4歳,西村淳也,奥村豊,中距離,右回り,,アドマイヤマーズ,休明3走,距離短縮,6,D,12.5,5.0,12.6,1.0,35.0,2.0,33.5,2.0,B,D,C,C,B
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,4,ヴァイルマティ,5歳以上,丹内祐次,鹿戸雄一,中距離,右回り,,ゴールドシップ,休明2走,距離短縮,11,E,12.7,10.0,13.6,11.0,35.5,6.0,34.7,,B,B,B,C,B
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,5,ブラックルビー,4歳,戸崎圭太,田中博康,中距離,右回り,,キズナ,休明3走,距離延長,2,C,12.7,10.0,13.1,6.0,35.4,5.0,34.5,,B,D,B,C,C
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,6,ロムネヤ,5歳以上,北村宏司,国枝栄,中距離,右回り,,ディープインパクト,休明3走,距離短縮,9,D,12.4,3.0,13.2,7.0,35.7,,32.3,1.0,D,B,B,B,D
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,7,コンドゥイア,4歳,三浦皇成,井上智史,中距離,右回り,,フォーウィールドライブ,休明3走,距離短縮,1,B,12.1,1.0,12.9,4.0,34.2,1.0,34.4,,D,D,B,D,D
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,8,コムユンプリュム,4歳,荻野極,鹿戸雄一,中距離,右回り,,ブリックスアンドモルタル,,距離延長,3,C,12.5,5.0,12.9,4.0,35.2,4.0,34.0,4.0,D,B,B,D,C
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,9,ビッグデイメイク,4歳,石神深道,和田雄二,中距離,右回り,,リアルスティール,,距離短縮,13,E,13.4,13.0,13.9,13.0,37.6,,34.5,,C,C,,,
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,10,オルノア,5歳以上,内田博幸,新谷功一,中距離,右回り,,ゴールドシップ,休明3走,距離短縮,4,C,12.2,2.0,12.8,3.0,35.1,3.0,34.4,,D,D,,D,A
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,11,トレミニョン,5歳以上,横山和生,和田勇介,中距離,右回り,,リアルインパクト,休明初戦,,7,D,12.4,3.0,12.6,1.0,35.6,,35.0,,D,C,C,C,C
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,12,ナムララジベラ,5歳以上,小林脩斗,石栗龍彦,中距離,右回り,,リアルスティール,休明2走,,10,D,12.5,5.0,13.2,7.0,36.6,,33.8,3.0,B,D,B,E,C
中山,9,自己条件,芝,1800,良(暫定),Lv3 ,13,グレイトクラウン,5歳以上,柴田大知,松山将樹,中距離,右回り,,サトノクラウン,,,12,E,12.5,5.0,13.2,7.0,35.8,,34.0,4.0,B,B,C,A,B
中山,10,OP,ダート,1800,良(暫定),Lv3 ,1,ラインオブソウル,5歳以上,石川裕紀,東田明士,中距離,右回り,,シニスターミニスター,休明初戦,距離短縮,13,E,12.7,10.0,13.7,8.0,36.9,,37.3,,D,D,D,C,B
中山,10,OP,ダート,1800,良(暫定),Lv3 ,2,サンマルパトロール,5歳以上,石橋脩,大橋勇樹,中距離,右回り,,ビーチパトロール,休明初戦,,16,E,12.8,12.0,13.7,8.0,37.7,,36.8,,C,B,C,C,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,3,カゼノランナー,5歳以上,西村淳也,松永幹夫,中距離,右回り,,キズナ,休明初戦,距離短縮,7,D,12.6,8.0,13.4,6.0,35.7,2.0,37.1,,A,C,C,C,A
中山,10,OP,ダート,1800,良(暫定),Lv3 ,4,ヒューゴ,5歳以上,丹内祐次,加藤征弘,中距離,右回り,,コパノリッキー,休明初戦,,14,E,12.9,15.0,13.9,12.0,38.1,,36.5,8.0,C,C,C,C,B
中山,10,OP,ダート,1800,良(暫定),Lv3 ,5,クラウンシエンタ,5歳以上,三浦皇成,水野貴広,中距離,右回り,,パイロ,,,6,D,12.7,10.0,13.3,4.0,37.2,,35.4,4.0,C,C,D,C,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,6,ミスティックロア,5歳以上,佐々木大,矢作芳人,中距離,右回り,,Arrogate,休明初戦,,9,D,12.8,12.0,13.0,2.0,36.9,,36.2,7.0,C,B,C,C,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,7,ヴァルツァーシャル,5歳以上,菅原明良,高木登,中距離,右回り,,マクフィ,,,8,D,12.3,3.0,14.1,13.0,36.2,5.0,34.9,1.0,D,B,D,B,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,8,ポッドロゴ,5歳以上,長岡禎仁,西園正都,中距離,右回り,,ロゴタイプ,休明3走,,4,C,12.6,8.0,13.8,11.0,37.0,,37.0,,E,D,D,C,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,9,バスタードサフラン,5歳以上,酒井学,渡辺薫彦,中距離,右回り,,マジェスティックウォリアー,休明初戦,,10,D,12.0,1.0,,,36.4,6.0,37.7,,,C,C,C,B
中山,10,OP,ダート,1800,良(暫定),Lv3 ,10,ハギノサステナブル,5歳以上,横山武史,高野友和,中距離,右回り,,サトノダイヤモンド,,距離短縮,3,B,12.5,6.0,14.7,15.0,36.4,6.0,35.6,5.0,E,D,C,A,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,11,フタイテンロック,5歳以上,丸田恭介,佐藤吉勝,中距離,右回り,,トーセンジョーダン,休明初戦,距離短縮,11,D,13.0,16.0,13.7,8.0,36.9,,36.7,,E,C,D,C,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,12,レガーロデルシエロ,5歳以上,戸崎圭太,栗田徹,中距離,右回り,,ロードカナロア,休明初戦,距離延長,5,D,12.5,6.0,13.1,3.0,34.6,1.0,36.7,,B,B,B,C,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,13,ハビレ,5歳以上,ルメール,武井亮,中距離,右回り,,ヘニーヒューズ,休明初戦,,2,B,12.8,12.0,13.3,4.0,37.3,,36.1,6.0,C,C,D,A,D
中山,10,OP,ダート,1800,良(暫定),Lv3 ,14,テーオーグランビル,5歳以上,横山和生,上村洋行,中距離,右回り,,Lea,休明初戦,,1,B,12.2,2.0,12.2,1.0,36.4,6.0,35.2,3.0,C,B,B,B,D
中山,10,OP,ダート,1800,良(暫定),Lv3 ,15,リチュアル,5歳以上,荻野極,田中克典,中距離,右回り,,キングカメハメハ,休明初戦,距離短縮,12,E,12.3,3.0,13.5,7.0,36.0,4.0,37.4,,B,D,C,C,C
中山,10,OP,ダート,1800,良(暫定),Lv3 ,16,ダノンザボルケーノ,5歳以上,菊沢一樹,菊沢隆徳,中距離,右回り,,キタサンブラック,休明3走,距離延長,15,E,12.3,3.0,14.3,14.0,35.9,3.0,35.1,2.0,D,B,C,D,C
中山,11,重賞,芝,1600,良(暫定),Lv3 ,1,レオアジャイル,3歳,横山典弘,杉浦宏昭,短距離,右回り,,ダノンスマッシュ,,距離延長,10,D,13.1,10.0,13.4,11.0,36.1,,34.0,8.0,A,D,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,2,ピエドゥラパン,3歳,荻野極,千葉直人,短距離,右回り,,エピファネイア,,,1,B,12.8,4.0,12.8,2.0,35.5,3.0,33.9,6.0,D,C,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,3,トワニ,3歳,菅原明良,蛯名正義,短距離,右回り,,リオンディーズ,,距離延長,8,D,13.1,10.0,14.0,15.0,36.3,,33.7,4.0,E,D,C,B,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,4,ビッグカレンルーフ,3歳,松岡正海,堀内岳志,短距離,右回り,,アメリカンペイトリオット,休明初戦,距離延長,9,D,13.3,12.0,,,35.8,6.0,35.2,,,,D,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,5,エゴンウレア,3歳,大野拓弥,小手川準,短距離,右回り,,ミスチヴィアスアレックス,休明初戦,距離延長,16,E,13.3,12.0,13.3,8.0,36.8,,34.9,,C,,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,6,トラスコンガーデン,3歳,吉田豊,竹内正洋,短距離,右回り,,ダノンスマッシュ,休明初戦,距離延長,14,E,12.6,3.0,12.7,1.0,35.7,5.0,34.3,,B,D,B,C,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,7,ノーザンタイタン,3歳,田辺裕信,中舘英二,短距離,右回り,,モーリス,休明初戦,,5,C,12.8,4.0,12.8,2.0,35.9,7.0,34.8,,C,,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,8,リュクスパトロール,3歳,佐々木大,加藤士津,短距離,右回り,,ビーチパトロール,,距離短縮,15,E,12.8,4.0,12.8,2.0,37.0,,34.5,,D,,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,9,サンアントワーヌ,3歳,戸崎圭太,鹿戸雄一,短距離,右回り,,ドレフォン,休明初戦,距離延長,3,C,13.0,8.0,13.3,8.0,35.9,7.0,33.4,1.0,D,B,C,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,10,モルニケ,3歳,丹内祐次,金成貴史,短距離,右回り,,インディチャンプ,休明初戦,距離延長,12,E,12.5,2.0,13.3,8.0,36.2,,33.8,5.0,C,C,B,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,11,ハーディジェナー,3歳,上里直汰,西田雄一,短距離,右回り,,シルバーステート,,距離短縮,13,E,12.9,7.0,12.9,5.0,35.4,2.0,33.6,2.0,D,C,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,12,ギリーズボール,3歳,ルメール,手塚貴久,短距離,右回り,,エピファネイア,休明初戦,,2,B,13.4,14.0,13.4,11.0,37.2,,33.6,2.0,D,,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,13,ヴィスコンテッサ,3歳,石川裕紀,松永幹夫,短距離,右回り,,シルバーステート,休明2走,距離短縮,6,D,13.4,14.0,13.4,11.0,35.5,3.0,34.5,,C,D,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,14,ヴァリスマリネリス,3歳,横山武史,中舘英二,短距離,右回り,,アドマイヤマーズ,休明初戦,距離短縮,11,D,13.7,16.0,13.7,14.0,38.1,,34.4,,C,,,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,15,ブラックチャリス,3歳,津村明秀,武幸四郎,短距離,右回り,,キタサンブラック,休明初戦,距離延長,4,C,12.2,1.0,12.9,5.0,34.0,1.0,34.0,8.0,C,B,D,,
中山,11,重賞,芝,1600,良(暫定),Lv3 ,16,マカレイ,3歳,三浦皇成,上原博之,短距離,右回り,,キズナ,,,7,D,13.0,8.0,13.2,7.0,36.8,,33.9,6.0,B,B,,,
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,1,ドントゥザムーン,4歳,三浦皇成,高木登,短距離,右回り,,カレンブラックヒル,,,4,C,12.1,9.0,12.1,4.0,35.2,8.0,36.4,3.0,B,C,C,B,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,2,アスタールフナ,4歳,柴田裕一,中竹和也,短距離,右回り,,ジョーカプチーノ,休明初戦,,1,B,11.7,1.0,13.0,12.0,34.5,1.0,36.4,3.0,C,C,D,C,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,3,サンディブロンド,5歳以上,荻野極,鈴木慎太,短距離,右回り,,リオンディーズ,休明初戦,,12,E,11.9,3.0,12.1,4.0,35.1,6.0,37.1,,B,D,E,B,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,4,メラーキ,5歳以上,松岡正海,稲垣幸雄,短距離,右回り,,ハーツクライ,休明初戦,距離短縮,15,E,12.5,16.0,13.7,16.0,36.4,,37.1,,C,C,B,D,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,5,チャロ,4歳,菅原明良,和田正一,短距離,右回り,,ヘニーヒューズ,休明初戦,,5,C,11.9,3.0,12.0,1.0,34.6,2.0,37.0,7.0,C,B,C,C,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,6,エチャケナ,5歳以上,伊藤工真,金成貴史,短距離,右回り,,ドレフォン,,距離短縮,13,E,12.2,14.0,13.5,15.0,35.2,8.0,37.0,7.0,E,C,D,C,E
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,7,メモリーグラス,5歳以上,佐藤翔馬,松永康利,短距離,右回り,,イスラボニータ,,距離短縮,10,D,12.0,6.0,13.0,12.0,35.9,,36.6,6.0,C,C,B,B,D
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,8,サンダーアリュール,5歳以上,今村聖奈,菊川正達,短距離,右回り,,サンダースノー,休明初戦,距離短縮,14,E,12.1,9.0,12.5,9.0,34.8,3.0,38.0,,B,C,D,E,B
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,9,ラストシャリナ,4歳,石川裕紀,矢嶋大樹,短距離,右回り,,アルアイン,,,11,E,12.0,6.0,12.0,1.0,35.5,,37.3,,C,B,C,C,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,10,ヤマメキング,4歳,佐々木大,田島俊明,短距離,右回り,,ドレフォン,休明初戦,,7,D,12.1,9.0,12.3,8.0,35.4,,37.2,,D,D,C,C,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,11,ハードセルツァー,4歳,ルメール,堀宣行,短距離,右回り,,イスラボニータ,休明初戦,,2,B,12.1,9.0,12.1,4.0,34.9,4.0,36.2,1.0,C,E,,,
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,12,スプランドゥール,5歳以上,石神深道,和田雄二,短距離,右回り,,シルバーステート,,,9,D,12.3,15.0,13.0,12.0,36.6,,36.2,1.0,C,D,C,C,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,13,モリノレッドスター,5歳以上,横山武史,鈴木伸尋,短距離,右回り,,デクラレーションオブウォー,休明3走,距離短縮,6,D,12.1,9.0,12.9,11.0,35.0,5.0,37.1,,A,C,B,B,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,14,スノーサイレンス,4歳,西村淳也,小栗実,短距離,右回り,,サンダースノー,休明3走,,3,C,11.9,3.0,12.0,1.0,35.2,8.0,36.4,3.0,D,C,C,D,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,15,ロードトレゾール,5歳以上,横山琉人,清水久詞,短距離,右回り,,ロードカナロア,休明初戦,,16,E,11.7,1.0,12.7,10.0,35.4,,37.5,,C,B,B,C,C
中山,12,自己条件,ダート,1200,良(暫定),Lv3 ,16,メイショウドライブ,4歳,丹内祐次,鈴木孝志,短距離,右回り,,フォーウィールドライブ,,,8,D,12.0,6.0,12.2,7.0,35.1,6.0,37.2,,D,B,C,C,C
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,1,マリノエステーラ,3歳,橋木太希,中竹和也,中距離,右回り,,コントレイル,休明2走,,16,E,13.2,9.0,13.8,12.0,,,,,C,B,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,2,ギレイ,3歳,吉村誠之,清水久詞,中距離,右回り,,ブリックスアンドモルタル,,,9,E,13.4,12.0,13.4,8.0,,,,,B,,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,3,キタノシャカール,3歳,池添謙一,吉田直弘,中距離,右回り,,ニューイヤーズデイ,,,1,B,13.2,9.0,13.2,6.0,37.9,6.0,37.3,2.0,C,D,D,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,4,キボウホー,3歳,岩田康誠,松永幹夫,中距離,右回り,,Zarak,,,11,E,12.4,1.0,13.5,10.0,37.9,6.0,40.1,,C,D,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,5,フロムザムーン,3歳,小崎綾也,畑端省吾,中距離,右回り,,ルヴァンスレーヴ,,,15,E,13.2,9.0,14.4,16.0,38.2,8.0,37.5,4.0,C,C,C,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,6,ワンダフルデイズ,3歳,ハマーハ,高橋義忠,中距離,右回り,,ルーラーシップ,休明3走,,2,B,12.8,5.0,13.3,7.0,36.6,2.0,37.8,5.0,C,C,D,C,D
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,7,ミスターエメラルド,3歳,鮫島克駿,中村直也,中距離,右回り,,ドレフォン,,,3,C,13.8,14.0,13.8,12.0,39.1,,37.2,1.0,C,,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,8,メイショウソウテン,3歳,和田竜二,鈴木孝志,中距離,右回り,,ブリックスアンドモルタル,休明初戦,,7,D,12.7,3.0,13.1,5.0,,,,,C,B,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,9,ニテンイチリュウ,3歳,田口貫太,高橋康之,中距離,右回り,,ディープブリランテ,,,12,E,12.9,6.0,12.9,3.0,,,,,D,,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,10,メイショウゴウケツ,3歳,太宰啓介,石橋守,中距離,右回り,,リオンディーズ,,,14,E,12.9,6.0,12.9,3.0,36.2,1.0,39.1,,C,C,B,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,11,メンデレーエフ,3歳,岩田望来,野中賢二,中距離,右回り,,ディスクリートキャット,休明初戦,,4,C,13.7,13.0,13.7,11.0,39.0,,37.9,6.0,C,,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,12,ミニュイ,3歳,田山旺佑,秋山真一,中距離,右回り,,ドレフォン,,,13,E,13.9,16.0,13.9,15.0,40.7,,39.4,,C,,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,13,サンセバ,3歳,武豊,吉岡辰弥,中距離,右回り,,Justify,,,8,D,13.8,14.0,13.8,12.0,38.9,,37.3,2.0,C,,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,14,アンコールアゲイン,3歳,松山弘平,今野貞一,中距離,右回り,,ナダル,,,5,C,12.4,1.0,12.4,1.0,37.7,5.0,38.7,8.0,C,,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,15,ロンバルドシチー,3歳,高杉吏麒,西園翔太,中距離,右回り,,ルヴァンスレーヴ,休明2走,,10,E,12.9,6.0,13.4,8.0,37.3,4.0,39.8,,C,B,,,
京都,1,未勝利,ダート,1800,良(暫定),Lv3 ,16,マシン,3歳,団野大成,石坂公一,中距離,右回り,,クリソベリル,休明初戦,,6,C,12.7,3.0,12.7,2.0,37.1,3.0,38.4,7.0,C,D,C,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,1,ホワイトラバーズ,3歳,古川吉洋,大根田裕,中距離,右回り,,ディーマジェスティ,,,7,D,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,2,リビングラヴ,3歳,岩田康誠,牧田和弥,中距離,右回り,,ロンドンタウン,,,9,D,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,3,メイショウアカリ,3歳,太宰啓介,松下武士,中距離,右回り,,ホッコータルマエ,,,4,D,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,4,ダリアフレイバー,3歳,松若風馬,河嶋宏樹,中距離,右回り,,ルヴァンスレーヴ,,,8,D,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,5,ハイラブエナン,3歳,和田陽希,谷潔,中距離,右回り,,ウォータービルド,,,14,E,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,6,トモジャカトゥーラ,3歳,国分優作,大根田裕,中距離,右回り,,クリソベリル,,,16,E,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,7,アンウェイバリング,3歳,田山旺佑,羽月友彦,中距離,右回り,,カリフォルニアクローム,,,13,E,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,8,アティラン,3歳,川又賢治,寺島良,中距離,右回り,,ヴァンゴッホ,,,15,E,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,9,ヴァイヴァーイ,3歳,小崎綾也,小崎憲,中距離,右回り,,マジェスティックウォリアー,,,12,E,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,10,ハッピーラブソング,3歳,高杉吏麒,牧浦充徳,中距離,右回り,,バンドワゴン,,,11,D,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,11,ルージュエテルナ,3歳,岩田望来,友道康夫,中距離,右回り,,エピファネイア,,,2,C,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,12,ヴェスタールカ,3歳,鮫島克駿,高野友和,中距離,右回り,,Wootton Bassett,,,3,C,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,13,ペガサスウィンド,3歳,吉村誠之,宮地貴稔,中距離,右回り,,マインドユアビスケッツ,,,6,D,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,14,ペトリコール,3歳,北村友一,上村洋行,中距離,右回り,,Justify,,,1,A,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,15,アリュウ,3歳,鷲頭虎太,井上智史,中距離,右回り,,アドマイヤマーズ,,,10,D,,,,,,,,,,,,,
京都,2,新馬,ダート,1800,良(暫定),Lv3 ,16,ジャミールアイン,3歳,河原田菜,藤原英昭,中距離,右回り,,ドレフォン,,,5,D,,,,,,,,,,,,,
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,1,ジョーカー,3歳,岩田望来,友道康夫,短距離,右回り,,ドレフォン,休明2走,,1,B,12.1,2.0,12.4,2.0,36.0,3.0,37.5,3.0,C,C,C,,
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,2,ペプチドレオン,3歳,武豊,武英智,短距離,右回り,,ディープブリランテ,,,3,C,12.7,5.0,12.7,5.0,36.8,,37.5,3.0,C,,,,
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,3,ウルスツイスター,3歳,西塚洸二,大橋勇樹,短距離,右回り,,ルヴァンスレーヴ,,,6,C,13.2,13.0,13.2,11.0,37.5,,36.8,1.0,C,,,,
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,4,メイショウサッソウ,3歳,加藤祥太,庄野靖志,短距離,右回り,,ダノンキングリー,,,5,C,12.6,4.0,12.6,4.0,36.5,7.0,37.5,3.0,C,,,,
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,5,スタープレイン,3歳,和田竜二,小栗実,短距離,右回り,,モーリス,,,12,E,14.0,16.0,14.0,16.0,,,,,B,,,,
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,6,スカイピア,3歳,古川奈穂,前川恭子,短距離,右回り,,Palace Pier,,距離延長,14,E,12.7,5.0,13.6,14.0,37.7,,38.6,8.0,B,C,D,C,B
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,7,カンフージョン,3歳,北村友一,吉村圭司,短距離,右回り,,Frosted,,,9,D,12.3,3.0,12.3,1.0,35.5,1.0,40.3,,C,C,,,
京都,3,未勝利,ダート,1400,良(暫定),Lv2 ,8,ナリタアーマー,3歳,高杉吏麒,高橋亮,短距離,右回り,,ニューイヤーズデイ,,,2,C,12.7,5.0,12.7,5.0,36.5,7.0,36.8,1.0,B,C,,,
