場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,自己条件,ダート,1200,稍重,6,スイッチオン,5歳以上,大野拓弥,小手川準,追込,33.33333333333333,14.285714285714285,短距離,右回り,ダ道悪,Lv3 ,486.0,休明2走,距離延長
中山,12,自己条件,ダート,1200,稍重,7,エコロブレード,4歳,松山弘平,加藤征弘,先行,33.33333333333333,,短距離,右回り,ダ道悪,Lv3 ,448.0,休明2走,距離短縮
中山,12,自己条件,ダート,1200,稍重,8,ケイトポムドゥパン,5歳以上,宮崎北斗,中川公成,逃げ,0.0,16.666666666666664,短距離,右回り,ダ道悪,Lv3 ,484.0,休明初戦,
中山,12,自己条件,ダート,1200,稍重,9,ライトニングゼウス,4歳,菊沢一樹,勢司和浩,先行,0.0,80.0,短距離,右回り,ダ道悪,Lv3 ,520.0,休明2走,
中山,12,自己条件,ダート,1200,稍重,10,アルニラム,4歳,丹内祐次,伊藤大士,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,468.0,休明3走,距離短縮
中山,12,自己条件,ダート,1200,稍重,11,ルプランドル,5歳以上,原優介,萱野浩二,先行,62.5,46.15384615384615,短距離,右回り,ダ道悪,Lv3 ,480.0,休明2走,
中山,12,自己条件,ダート,1200,稍重,12,セッカチドラゴン,4歳,斎藤新,本間忍,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,466.0,休明初戦,
中山,12,自己条件,ダート,1200,稍重,13,ポークテソーロ,4歳,横山武史,千葉直人,逃げ,,,短距離,右回り,ダ道悪,Lv3 ,486.0,休明3走,距離短縮
中山,12,自己条件,ダート,1200,稍重,14,ニシノジーク,4歳,松岡正海,奥平雅士,先行,50.0,60.0,短距離,右回り,ダ道悪,Lv3 ,520.0,休明3走,距離短縮
中山,12,自己条件,ダート,1200,稍重,15,ラセーヌシュメール,4歳,木幡巧也,杉浦宏昭,先行,,20.0,短距離,右回り,ダ道悪,Lv3 ,452.0,休明2走,距離延長
中山,12,自己条件,ダート,1200,稍重,16,ロサンゼルス,4歳,モレイラ,伊藤圭三,逃げ,75.0,100.0,短距離,右回り,ダ道悪,Lv3 ,514.0,,
阪神,1,未勝利,ダート,1800,良,1,パールフロント,3歳,川又賢治,寺島良,逃げ,,0.0,中距離,右回り,,Lv3 ,534.0,,
阪神,1,未勝利,ダート,1800,良,2,ココレカ,3歳,松若風馬,小椋研介,差し,,0.0,中距離,右回り,,Lv3 ,464.0,休明初戦,
阪神,1,未勝利,ダート,1800,良,3,ハヤブサナンデヒメ,3歳,今村聖奈,小栗実,差し,0.0,,中距離,右回り,,Lv3 ,450.0,休明3走,距離延長
阪神,1,未勝利,ダート,1800,良,4,タマモマサユメ,3歳,田口貫太,大橋勇樹,差し,,0.0,中距離,右回り,,Lv3 ,466.0,休明初戦,
阪神,1,未勝利,ダート,1800,良,5,エターナルプロミス,3歳,吉村誠之,茶木太樹,追込,,0.0,中距離,右回り,,Lv3 ,466.0,休明初戦,
阪神,1,未勝利,ダート,1800,良,6,ドマーネ,3歳,幸英明,辻野泰之,,,,中距離,右回り,,Lv3 ,428.0,,
阪神,1,未勝利,ダート,1800,良,7,ハクサンサクヤヒメ,3歳,橋木太希,高橋康之,,,,中距離,右回り,,Lv3 ,430.0,,
阪神,1,未勝利,ダート,1800,良,8,グラブビクトリー,3歳,佐々木大,高橋義忠,追込,0.0,0.0,中距離,右回り,,Lv3 ,482.0,,
阪神,1,未勝利,ダート,1800,良,9,ロワン,3歳,亀田温心,高柳大輔,追込,0.0,,中距離,右回り,,Lv3 ,418.0,休明3走,距離延長
阪神,1,未勝利,ダート,1800,良,10,ベルピルエット,3歳,角田大和,四位洋文,,,,中距離,右回り,,Lv3 ,482.0,,
阪神,1,未勝利,ダート,1800,良,11,チョウリニア,3歳,古川奈穂,羽月友彦,追込,,0.0,中距離,右回り,,Lv3 ,434.0,休明2走,距離延長
阪神,1,未勝利,ダート,1800,良,12,スルーザナイト,3歳,北村友一,西園翔太,差し,,50.0,中距離,右回り,,Lv3 ,482.0,連闘,
阪神,1,未勝利,ダート,1800,良,13,ガールズデイアウト,3歳,岩田望来,吉村圭司,追込,100.0,100.0,中距離,右回り,,Lv3 ,476.0,,
阪神,1,未勝利,ダート,1800,良,14,エスタトゥイル,3歳,高杉吏麒,石坂公一,追込,0.0,0.0,中距離,右回り,,Lv3 ,474.0,,
阪神,1,未勝利,ダート,1800,良,15,クインズマカロン,3歳,藤懸貴志,小林真也,追込,,,中距離,右回り,,Lv3 ,396.0,休明初戦,距離延長
阪神,1,未勝利,ダート,1800,良,16,スフレ,3歳,鷲頭虎太,野中賢二,追込,,50.0,中距離,右回り,,Lv3 ,436.0,,
阪神,2,未勝利,ダート,1200,良,1,ワンダーヴァッフェ,3歳,酒井学,小崎憲,,,,短距離,右回り,,Lv2 ,412.0,,
阪神,2,未勝利,ダート,1200,良,2,ミッキーショット,3歳,高杉吏麒,矢作芳人,先行,,,短距離,右回り,,Lv2 ,474.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1200,良,3,カリスパール,3歳,幸英明,河嶋宏樹,追込,,0.0,短距離,右回り,,Lv2 ,490.0,休明3走,距離延長
阪神,2,未勝利,ダート,1200,良,4,ブライトイメル,3歳,松本大輝,本田優,差し,,0.0,短距離,右回り,,Lv2 ,436.0,,
阪神,2,未勝利,ダート,1200,良,5,ダブルシルバー,3歳,Ｍ．デム,小椋研介,先行,,,短距離,右回り,,Lv2 ,458.0,,
阪神,2,未勝利,ダート,1200,良,6,ゴッドトレジャー,3歳,浜中俊,飯田祐史,追込,,0.0,短距離,右回り,,Lv2 ,500.0,休明初戦,
阪神,2,未勝利,ダート,1200,良,7,エイシンアビス,3歳,川端海翼,野中賢二,差し,,,短距離,右回り,,Lv2 ,448.0,,
阪神,2,未勝利,ダート,1200,良,8,ニネンエフグミ,3歳,長岡禎仁,茶木太樹,先行,,100.0,短距離,右回り,,Lv2 ,480.0,休明初戦,
阪神,2,未勝利,ダート,1200,良,9,メロディーロード,3歳,小崎綾也,寺島良,追込,,,短距離,右回り,,Lv2 ,478.0,休明初戦,
阪神,2,未勝利,ダート,1200,良,10,キャットサンライズ,3歳,加藤祥太,庄野靖志,逃げ,,0.0,短距離,右回り,,Lv2 ,444.0,,距離延長
阪神,2,未勝利,ダート,1200,良,11,グランカメリア,3歳,池添謙一,吉田直弘,先行,100.0,100.0,短距離,右回り,,Lv2 ,484.0,休明2走,
阪神,2,未勝利,ダート,1200,良,12,タガノビジネス,3歳,橋木太希,西園正都,差し,,,短距離,右回り,,Lv2 ,514.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1200,良,13,タケノリッチ,3歳,鷲頭虎太,井上智史,差し,,,短距離,右回り,,Lv2 ,456.0,,
阪神,2,未勝利,ダート,1200,良,14,ボヌールキャッツ,3歳,岩田望来,浜田多実,先行,0.0,0.0,短距離,右回り,,Lv2 ,446.0,休明3走,距離短縮
阪神,2,未勝利,ダート,1200,良,15,ララアヴリル,3歳,森田誠也,斉藤崇史,先行,,,短距離,右回り,,Lv2 ,470.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1200,良,16,インディゴアスール,3歳,和田竜二,鈴木孝志,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv2 ,522.0,連闘,
阪神,3,未勝利,ダート,1800,良,1,ジェントルバローズ,3歳,西村淳也,佐藤悠太,先行,,0.0,中距離,右回り,,Lv3 ,502.0,休明3走,距離短縮
阪神,3,未勝利,ダート,1800,良,2,スマートクラビ,3歳,団野大成,中村直也,差し,,0.0,中距離,右回り,,Lv3 ,492.0,休明初戦,
阪神,3,未勝利,ダート,1800,良,3,タガノポストマン,3歳,和田竜二,鈴木孝志,差し,,,中距離,右回り,,Lv3 ,480.0,,
阪神,3,未勝利,ダート,1800,良,4,イダイ,3歳,高杉吏麒,庄野靖志,追込,0.0,0.0,中距離,右回り,,Lv3 ,456.0,,距離延長
阪神,3,未勝利,ダート,1800,良,5,アスクガンバーレ,3歳,岩田康誠,福永祐一,追込,,,中距離,右回り,,Lv3 ,442.0,,距離短縮
阪神,3,未勝利,ダート,1800,良,6,ベルエアフォース,3歳,幸英明,野中賢二,逃げ,,50.0,中距離,右回り,,Lv3 ,516.0,,距離延長
阪神,3,未勝利,ダート,1800,良,7,ハクアイマウンテン,3歳,荻野琢真,今野貞一,,,,中距離,右回り,,Lv3 ,478.0,,
阪神,3,未勝利,ダート,1800,良,8,ダイハッシュウ,3歳,田口貫太,牧田和弥,差し,,0.0,中距離,右回り,,Lv3 ,438.0,休明2走,
阪神,3,未勝利,ダート,1800,良,9,クラヴィウス,3歳,長岡禎仁,緒方努,先行,,0.0,中距離,右回り,,Lv3 ,490.0,休明初戦,
阪神,3,未勝利,ダート,1800,良,10,シュネーグロッケン,3歳,吉村誠之,清水久詞,差し,,0.0,中距離,右回り,,Lv3 ,480.0,,距離延長
阪神,3,未勝利,ダート,1800,良,11,サンライズバレット,3歳,鮫島克駿,茶木太樹,,,,中距離,右回り,,Lv3 ,510.0,,
阪神,3,未勝利,ダート,1800,良,12,メイショウバンデ,3歳,藤懸貴志,高橋義忠,追込,,0.0,中距離,右回り,,Lv3 ,462.0,休明2走,距離延長
阪神,3,未勝利,ダート,1800,良,13,エイシンアニーモ,3歳,松若風馬,高橋康之,差し,0.0,25.0,中距離,右回り,,Lv3 ,484.0,,
阪神,3,未勝利,ダート,1800,良,14,ロワゾブルーチヌ,3歳,川端海翼,中尾秀正,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,496.0,休明3走,距離短縮
阪神,3,未勝利,ダート,1800,良,15,マテンロウビジョン,3歳,太宰啓介,武英智,,,,中距離,右回り,,Lv3 ,510.0,,
阪神,3,未勝利,ダート,1800,良,16,シティオブロンドン,3歳,川又賢治,吉村圭司,差し,,,中距離,右回り,,Lv3 ,520.0,休明2走,距離延長
阪神,4,未勝利,芝,1400,良,1,カフジウヴァ,3歳,橋木太希,中竹和也,先行,,0.0,短距離,右回り,,Lv3 ,452.0,休明初戦,距離延長
阪神,4,未勝利,芝,1400,良,2,テイエムパンサー,3歳,川須栄彦,浜田多実,追込,,,短距離,右回り,,Lv3 ,458.0,休明初戦,
阪神,4,未勝利,芝,1400,良,3,アジュマン,3歳,佐々木大,石坂公一,差し,,,短距離,右回り,,Lv3 ,476.0,休明3走,
阪神,4,未勝利,芝,1400,良,4,オメガストリーム,3歳,西村淳也,今野貞一,,,,短距離,右回り,,Lv3 ,474.0,,
阪神,4,未勝利,芝,1400,良,5,タガノミラクル,3歳,川端海翼,角田晃一,,,,短距離,右回り,,Lv3 ,406.0,,
阪神,4,未勝利,芝,1400,良,6,マリエンプラッツ,3歳,菱田裕二,橋口慎介,差し,,,短距離,右回り,,Lv3 ,442.0,休明2走,距離延長
阪神,4,未勝利,芝,1400,良,7,コンヴェックス,3歳,和田陽希,杉山晴紀,,,,短距離,右回り,,Lv3 ,436.0,,
阪神,4,未勝利,芝,1400,良,8,ルクスコロン,3歳,岩田康誠,上村洋行,差し,100.0,50.0,短距離,右回り,,Lv3 ,424.0,休明2走,
阪神,4,未勝利,芝,1400,良,9,ニホンピロリーチ,3歳,田口貫太,大橋勇樹,,,,短距離,右回り,,Lv3 ,450.0,,
阪神,4,未勝利,芝,1400,良,10,ミッキータンバリン,3歳,池添謙一,池添学,,,,短距離,右回り,,Lv3 ,460.0,,
阪神,4,未勝利,芝,1400,良,11,ジンガー,3歳,川又賢治,吉村圭司,差し,,,短距離,右回り,,Lv3 ,482.0,休明初戦,距離短縮
阪神,4,未勝利,芝,1400,良,12,エイヘンハールト,3歳,鮫島克駿,高野友和,追込,,,短距離,右回り,,Lv3 ,470.0,休明初戦,距離短縮
阪神,4,未勝利,芝,1400,良,13,ウフルピーク,3歳,高杉吏麒,藤岡健一,差し,,,短距離,右回り,,Lv3 ,410.0,,距離短縮
阪神,4,未勝利,芝,1400,良,14,フリアフロリダ,3歳,北村友一,小栗実,先行,0.0,,短距離,右回り,,Lv3 ,450.0,休明2走,距離短縮
阪神,4,未勝利,芝,1400,良,15,スマートサターン,3歳,浜中俊,小林真也,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,440.0,,
阪神,4,未勝利,芝,1400,良,16,シオーグ,3歳,幸英明,中竹和也,先行,,,短距離,右回り,,Lv3 ,490.0,休明初戦,
阪神,4,未勝利,芝,1400,良,17,ジューンアレグロ,3歳,柴田裕一,松下武士,差し,,0.0,短距離,右回り,,Lv3 ,430.0,休明2走,
阪神,4,未勝利,芝,1400,良,18,ホープフルソング,3歳,角田大和,佐々木晶,,,,短距離,右回り,,Lv3 ,448.0,,
阪神,5,未勝利,芝,1800,良,1,ダノンジャガー,3歳,佐々木大,池江泰寿,先行,0.0,50.0,中距離,右回り,,Lv3 ,516.0,休明2走,
阪神,5,未勝利,芝,1800,良,2,オルミラベル,3歳,北村友一,上村洋行,逃げ,,,中距離,右回り,,Lv3 ,470.0,休明初戦,距離短縮
阪神,5,未勝利,芝,1800,良,3,アイルビリーヴ,3歳,田山旺佑,新谷功一,逃げ,0.0,,中距離,右回り,,Lv3 ,464.0,,距離延長
阪神,5,未勝利,芝,1800,良,4,シャススプリーン,3歳,高杉吏麒,上村洋行,,,,中距離,右回り,,Lv3 ,482.0,,
阪神,5,未勝利,芝,1800,良,5,インユアアイズ,3歳,吉村誠之,中村直也,先行,,,中距離,右回り,,Lv3 ,474.0,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,6,ウィッシュソング,3歳,森田誠也,中村直也,先行,0.0,,中距離,右回り,,Lv3 ,484.0,連闘,
阪神,5,未勝利,芝,1800,良,7,ジョーテルプジ,3歳,柴田裕一,中竹和也,,,,中距離,右回り,,Lv3 ,446.0,,
阪神,5,未勝利,芝,1800,良,8,レッドイステル,3歳,岩田望来,友道康夫,差し,100.0,100.0,中距離,右回り,,Lv3 ,500.0,,
阪神,5,未勝利,芝,1800,良,9,ハートメテオ,3歳,鮫島克駿,笹田和秀,,,,中距離,右回り,,Lv3 ,440.0,,
阪神,5,未勝利,芝,1800,良,10,キタノプレンティ,3歳,橋木太希,高橋康之,追込,,,中距離,右回り,,Lv3 ,460.0,,距離延長
阪神,5,未勝利,芝,1800,良,11,ドゥラエテルノ,3歳,角田大和,武幸四郎,差し,,,中距離,右回り,,Lv3 ,470.0,,距離延長
阪神,5,未勝利,芝,1800,良,12,ミノリッチマイヤー,3歳,岩田康誠,上村洋行,先行,,0.0,中距離,右回り,,Lv3 ,440.0,,距離延長
阪神,5,未勝利,芝,1800,良,13,マナミン,3歳,幸英明,高橋康之,追込,,50.0,中距離,右回り,,Lv3 ,438.0,休明2走,距離短縮
阪神,5,未勝利,芝,1800,良,14,シャドウフェイス,3歳,菱田裕二,辻野泰之,,,,中距離,右回り,,Lv3 ,370.0,,
阪神,5,未勝利,芝,1800,良,15,マゴイチタ,3歳,高倉稜,武英智,差し,,,中距離,右回り,,Lv3 ,460.0,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,16,オーケアニス,3歳,西村淳也,松永幹夫,,,,中距離,右回り,,Lv3 ,464.0,,
阪神,5,未勝利,芝,1800,良,17,キーチファイター,3歳,団野大成,斉藤崇史,先行,,,中距離,右回り,,Lv3 ,466.0,,距離延長
阪神,6,自己条件,ダート,1800,良,1,ラファミリア,4歳,西村淳也,前川恭子,逃げ,,0.0,中距離,右回り,,Lv2 ,496.0,,距離短縮
阪神,6,自己条件,ダート,1800,良,2,ドンアポロン,4歳,幸英明,西園正都,先行,50.0,,中距離,右回り,,Lv2 ,,休明初戦,距離延長
阪神,6,自己条件,ダート,1800,良,3,ゴルデールスカー,5歳以上,和田竜二,加藤公太,追込,33.33333333333333,14.285714285714285,中距離,右回り,,Lv2 ,470.0,,
阪神,6,自己条件,ダート,1800,良,4,パシフィックルート,4歳,鮫島克駿,高野友和,先行,0.0,,中距離,右回り,,Lv2 ,576.0,,距離短縮
阪神,6,自己条件,ダート,1800,良,5,アラナコア,4歳,吉田隼人,田中克典,先行,,,中距離,右回り,,Lv2 ,490.0,,距離短縮
阪神,6,自己条件,ダート,1800,良,6,ワイドブリザード,4歳,浜中俊,佐藤悠太,先行,100.0,40.0,中距離,右回り,,Lv2 ,442.0,休明3走,
阪神,6,自己条件,ダート,1800,良,7,ジェロニモス,4歳,岩田望来,中村直也,先行,0.0,0.0,中距離,右回り,,Lv2 ,480.0,休明2走,
阪神,6,自己条件,ダート,1800,良,8,ビルンバウム,4歳,亀田温心,渡辺薫彦,追込,,0.0,中距離,右回り,,Lv2 ,560.0,休明初戦,
阪神,7,自己条件,ダート,1400,良,1,テリオスソラ,4歳,幸英明,松下武士,差し,,0.0,短距離,右回り,,Lv3 ,474.0,休明初戦,距離短縮
阪神,7,自己条件,ダート,1400,良,2,ベレニーチェ,4歳,田口貫太,武英智,先行,0.0,45.45454545454545,短距離,右回り,,Lv3 ,456.0,,
阪神,7,自己条件,ダート,1400,良,3,クインズセレネ,4歳,川端海翼,野中賢二,先行,0.0,50.0,短距離,右回り,,Lv3 ,462.0,休明2走,
阪神,7,自己条件,ダート,1400,良,4,エンドレスロード,5歳以上,吉村誠之,高橋一哉,先行,50.0,16.666666666666664,短距離,右回り,,Lv3 ,486.0,休明2走,距離短縮
阪神,7,自己条件,ダート,1400,良,5,エフエイト,4歳,和田竜二,北出成人,差し,100.0,25.0,短距離,右回り,,Lv3 ,446.0,休明初戦,
阪神,7,自己条件,ダート,1400,良,6,ウインラウダ,4歳,団野大成,梅田智之,追込,0.0,0.0,短距離,右回り,,Lv3 ,510.0,休明3走,
阪神,7,自己条件,ダート,1400,良,7,アスクムービーオン,4歳,西村淳也,前川恭子,先行,,,短距離,右回り,,Lv3 ,468.0,,距離短縮
阪神,7,自己条件,ダート,1400,良,8,グリーズマン,4歳,鮫島克駿,小栗実,逃げ,75.0,66.66666666666666,短距離,右回り,,Lv3 ,512.0,休明2走,
阪神,7,自己条件,ダート,1400,良,9,アリーバ,4歳,松本大輝,田中克典,先行,,,短距離,右回り,,Lv3 ,430.0,休明2走,
阪神,7,自己条件,ダート,1400,良,10,ピストンボーイ,4歳,池添謙一,池添学,先行,75.0,20.0,短距離,右回り,,Lv3 ,520.0,,
阪神,7,自己条件,ダート,1400,良,11,シュテルンロット,5歳以上,今村聖奈,高橋康之,追込,,0.0,短距離,右回り,,Lv3 ,444.0,,
阪神,7,自己条件,ダート,1400,良,12,ラピダリア,4歳,西塚洸二,吉田直弘,差し,0.0,0.0,短距離,右回り,,Lv3 ,476.0,,
阪神,7,自己条件,ダート,1400,良,13,ダノンフューチャー,5歳以上,Ｍ．デム,寺島良,差し,50.0,0.0,短距離,右回り,,Lv3 ,522.0,休明2走,距離延長
阪神,7,自己条件,ダート,1400,良,14,ブライティアブエナ,4歳,田山旺佑,羽月友彦,追込,0.0,0.0,短距離,右回り,,Lv3 ,454.0,,距離延長
阪神,7,自己条件,ダート,1400,良,15,サンダーバース,4歳,鷲頭虎太,井上智史,差し,,40.0,短距離,右回り,,Lv3 ,484.0,休明3走,距離延長
阪神,7,自己条件,ダート,1400,良,16,ペプチドヒナタ,4歳,高倉稜,武英智,差し,50.0,0.0,短距離,右回り,,Lv3 ,488.0,,
阪神,8,自己条件,芝,1800,良,1,サダムオプシス,4歳,和田竜二,平田修,差し,0.0,0.0,中距離,右回り,,Lv1 ,466.0,,距離短縮
阪神,8,自己条件,芝,1800,良,2,チェルノボーグ,5歳以上,西村淳也,藤原英昭,先行,100.0,87.5,中距離,右回り,,Lv1 ,486.0,,
阪神,8,自己条件,芝,1800,良,3,ブエナオンダ,4歳,佐々木大,須貝尚介,差し,,33.33333333333333,中距離,右回り,,Lv1 ,450.0,,距離延長
阪神,8,自己条件,芝,1800,良,4,テーオーダグラス,4歳,Ｍ．デム,須貝尚介,先行,0.0,100.0,中距離,右回り,,Lv1 ,488.0,休明3走,距離短縮
阪神,8,自己条件,芝,1800,良,5,シルバープリペット,5歳以上,川端海翼,松山将樹,差し,,12.5,中距離,右回り,,Lv1 ,470.0,休明2走,距離延長
阪神,8,自己条件,芝,1800,良,6,ファーヴェント,4歳,西塚洸二,藤原英昭,先行,50.0,60.0,中距離,右回り,,Lv1 ,506.0,,距離延長
阪神,8,自己条件,芝,1800,良,7,デルマアートマン,4歳,鷲頭虎太,牧田和弥,追込,0.0,,中距離,右回り,,Lv1 ,488.0,連闘,距離短縮
阪神,8,自己条件,芝,1800,良,8,エイムフォーエース,4歳,団野大成,武井亮,追込,,0.0,中距離,右回り,,Lv1 ,432.0,連闘,
阪神,9,自己条件,芝,2400,良,1,ダノンシーマ,3歳,西村淳也,中内田充,先行,,,長距離,右回り,,Lv1 ,488.0,休明2走,距離延長
阪神,9,自己条件,芝,2400,良,2,リガーレ,3歳,鮫島克駿,池江泰寿,先行,,,長距離,右回り,,Lv1 ,516.0,休明2走,距離延長
阪神,9,自己条件,芝,2400,良,3,ドーサンドーサン,3歳,鮫島良太,畑端省吾,追込,,,長距離,右回り,,Lv1 ,478.0,,距離延長
阪神,9,自己条件,芝,2400,良,4,ローレルオーブ,3歳,幸英明,杉山佳明,追込,,,長距離,右回り,,Lv1 ,452.0,,距離延長
阪神,9,自己条件,芝,2400,良,5,リアンベーレ,3歳,浜中俊,手塚貴久,先行,,0.0,長距離,右回り,,Lv1 ,494.0,休明3走,距離延長
阪神,9,自己条件,芝,2400,良,6,ロードガレリア,3歳,高杉吏麒,藤岡健一,逃げ,,,長距離,右回り,,Lv1 ,440.0,休明2走,距離延長
阪神,9,自己条件,芝,2400,良,7,ジーティーダーリン,3歳,岩田望来,田中克典,先行,100.0,100.0,長距離,右回り,,Lv1 ,504.0,休明2走,
阪神,9,自己条件,芝,2400,良,8,リアライズオーラム,3歳,佐々木大,須貝尚介,先行,,,長距離,右回り,,Lv1 ,500.0,休明初戦,距離延長
阪神,9,自己条件,芝,2400,良,9,モルティフレーバー,3歳,北村友一,清水久詞,逃げ,,,長距離,右回り,,Lv1 ,454.0,休明初戦,距離延長
阪神,10,OP,ダート,1400,良,1,エミサキホコル,5歳以上,長岡禎仁,杉山佳明,先行,20.0,44.44444444444444,短距離,右回り,,Lv3 ,496.0,,
阪神,10,OP,ダート,1400,良,2,ロードエクレール,5歳以上,酒井学,斎藤誠,逃げ,50.0,66.66666666666666,短距離,右回り,,Lv3 ,486.0,休明2走,
阪神,10,OP,ダート,1400,良,3,アサヒ,5歳以上,高杉吏麒,金成貴史,追込,,,短距離,右回り,,Lv3 ,510.0,休明初戦,距離短縮
阪神,10,OP,ダート,1400,良,4,シロン,5歳以上,和田竜二,小栗実,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,536.0,,距離延長
阪神,10,OP,ダート,1400,良,5,ペースセッティング,5歳以上,鮫島克駿,安田翔伍,先行,,50.0,短距離,右回り,,Lv3 ,500.0,休明2走,距離短縮
阪神,10,OP,ダート,1400,良,6,アルファマム,5歳以上,幸英明,佐々木晶,追込,50.0,42.857142857142854,短距離,右回り,,Lv3 ,466.0,,
阪神,10,OP,ダート,1400,良,7,アスクドゥラメンテ,5歳以上,西塚洸二,藤原英昭,先行,100.0,,短距離,右回り,,Lv3 ,530.0,休明2走,距離短縮
阪神,10,OP,ダート,1400,良,8,サクセスローレル,5歳以上,亀田温心,北出成人,先行,50.0,38.46153846153847,短距離,右回り,,Lv3 ,532.0,休明初戦,
阪神,10,OP,ダート,1400,良,9,コンクイスタ,5歳以上,岩田望来,吉岡辰弥,先行,50.0,100.0,短距離,右回り,,Lv3 ,490.0,休明3走,
阪神,10,OP,ダート,1400,良,10,アーバンイェーガー,5歳以上,藤懸貴志,高橋文雅,差し,25.0,44.44444444444444,短距離,右回り,,Lv3 ,498.0,休明2走,距離延長
阪神,10,OP,ダート,1400,良,11,テイエムリステット,4歳,浜中俊,秋山真一,先行,100.0,70.0,短距離,右回り,,Lv3 ,476.0,休明3走,
阪神,10,OP,ダート,1400,良,12,ジレトール,5歳以上,北村友一,松永幹夫,先行,20.0,53.333333333333336,短距離,右回り,,Lv3 ,490.0,休明初戦,距離延長
阪神,10,OP,ダート,1400,良,13,サンライズフレイム,5歳以上,菱田裕二,石坂公一,差し,100.0,88.88888888888889,短距離,右回り,,Lv3 ,522.0,休明2走,
阪神,10,OP,ダート,1400,良,14,サトノテンペスト,5歳以上,Ｍ．デム,高橋亮,先行,54.54545454545454,38.46153846153847,短距離,右回り,,Lv3 ,510.0,休明初戦,
阪神,10,OP,ダート,1400,良,15,アドバンスファラオ,5歳以上,吉村誠之,森秀行,追込,25.0,36.36363636363637,短距離,右回り,,Lv3 ,498.0,休明3走,
阪神,10,OP,ダート,1400,良,16,リジル,4歳,佐々木大,奥村豊,先行,100.0,81.81818181818183,短距離,右回り,,Lv3 ,492.0,,
阪神,11,重賞,芝,1600,良,1,モンタルチーノ,3歳,浜中俊,庄野靖志,先行,0.0,100.0,短距離,右回り,,Lv3 ,492.0,休明2走,距離延長
阪神,11,重賞,芝,1600,良,2,ジーティーマン,3歳,北村友一,小栗実,差し,,0.0,短距離,右回り,,Lv3 ,494.0,休明初戦,
阪神,11,重賞,芝,1600,良,3,フォルテム,3歳,池添謙一,千葉直人,先行,,100.0,短距離,右回り,,Lv3 ,468.0,,
阪神,11,重賞,芝,1600,良,4,スリールミニョン,3歳,幸英明,高橋康之,先行,,0.0,短距離,右回り,,Lv3 ,440.0,休明初戦,
阪神,11,重賞,芝,1600,良,5,ミニトランザット,3歳,鮫島克駿,杉山佳明,逃げ,,100.0,短距離,右回り,,Lv3 ,468.0,休明3走,距離短縮
阪神,11,重賞,芝,1600,良,6,アルテヴェローチェ,3歳,佐々木大,須貝尚介,追込,,75.0,短距離,右回り,,Lv3 ,462.0,休明初戦,
阪神,11,重賞,芝,1600,良,7,ランスオブカオス,3歳,吉村誠之,奥村豊,差し,,100.0,短距離,右回り,,Lv3 ,496.0,,距離短縮
阪神,11,重賞,芝,1600,良,8,アスクセクシーモア,3歳,岩田望来,福永祐一,先行,,50.0,短距離,右回り,,Lv3 ,476.0,休明初戦,
阪神,11,重賞,芝,1600,良,9,ワンモアスマイル,3歳,岩田康誠,藤岡健一,先行,100.0,100.0,短距離,右回り,,Lv3 ,452.0,休明3走,
阪神,11,重賞,芝,1600,良,10,ツーエムクロノス,3歳,団野大成,本田優,逃げ,,33.33333333333333,短距離,右回り,,Lv3 ,504.0,,
阪神,11,重賞,芝,1600,良,11,モンテシート,3歳,西村淳也,牧田和弥,先行,,100.0,短距離,右回り,,Lv3 ,498.0,,
阪神,12,自己条件,ダート,1400,良,1,ハリウッドブルース,4歳,西村淳也,浜田多実,追込,100.0,50.0,短距離,右回り,,Lv3 ,466.0,休明初戦,
阪神,12,自己条件,ダート,1400,良,2,シャイニーズラン,5歳以上,川端海翼,森田直行,差し,0.0,0.0,短距離,右回り,,Lv3 ,468.0,休明初戦,
阪神,12,自己条件,ダート,1400,良,3,ワーズワース,5歳以上,高杉吏麒,高橋一哉,追込,42.857142857142854,38.46153846153847,短距離,右回り,,Lv3 ,496.0,,
阪神,12,自己条件,ダート,1400,良,4,キタノブライド,5歳以上,古川吉洋,坂口智康,追込,100.0,50.0,短距離,右回り,,Lv3 ,428.0,,
阪神,12,自己条件,ダート,1400,良,5,スマートビクター,5歳以上,和田竜二,吉田直弘,先行,16.666666666666664,0.0,短距離,右回り,,Lv3 ,524.0,休明初戦,
阪神,12,自己条件,ダート,1400,良,6,ファイヴレター,5歳以上,西塚洸二,佐藤吉勝,追込,0.0,38.46153846153847,短距離,右回り,,Lv3 ,478.0,休明初戦,距離短縮
