場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,ダート,1700,良,1,バンドネオン,5歳以上,遠藤汰月,手塚貴久,追込,,0.0,中距離,右回り,,Lv3 ,518,休明初戦,距離短縮
福島,12,自己条件,ダート,1700,良,2,ワンダーカモン,4歳,川又賢治,吉村圭司,差し,,50.0,中距離,右回り,,Lv3 ,472,休明2走,距離延長
福島,12,自己条件,ダート,1700,良,3,トモジャシャトー,4歳,小林美駒,小笠倫弘,差し,,33.33333333333333,中距離,右回り,,Lv3 ,480,休明3走,距離短縮
福島,12,自己条件,ダート,1700,良,4,プラムダンディ,4歳,吉田隼人,尾形和幸,先行,100.0,62.5,中距離,右回り,,Lv3 ,448,休明初戦,距離短縮
福島,12,自己条件,ダート,1700,良,5,ディーエスソフィア,5歳以上,高杉吏麒,岡田稲男,先行,100.0,33.33333333333333,中距離,右回り,,Lv3 ,474,休明初戦,
福島,12,自己条件,ダート,1700,良,6,タカサンフェイス,5歳以上,丸山元気,森田直行,先行,50.0,45.45454545454545,中距離,右回り,,Lv3 ,470,休明初戦,距離延長
福島,12,自己条件,ダート,1700,良,7,オリエンタルキング,5歳以上,秋山稔樹,羽月友彦,追込,,0.0,中距離,右回り,,Lv3 ,504,休明3走,距離延長
福島,12,自己条件,ダート,1700,良,8,ブレットフライ,5歳以上,横山琉人,萱野浩二,追込,100.0,4.166666666666666,中距離,右回り,,Lv3 ,506,休明2走,距離短縮
福島,12,自己条件,ダート,1700,良,9,テイエムデンセツ,4歳,田口貫太,鈴木孝志,追込,,50.0,中距離,右回り,,Lv3 ,476,休明初戦,距離短縮
福島,12,自己条件,ダート,1700,良,10,ガラスノブルース,4歳,丹内祐次,田村康仁,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,448,,
福島,12,自己条件,ダート,1700,良,11,ソルアマゾン,4歳,小沢大仁,小栗実,追込,,20.0,中距離,右回り,,Lv3 ,458,休明2走,距離延長
福島,12,自己条件,ダート,1700,良,12,スノークローバー,4歳,水沼元輝,加藤和宏,追込,,0.0,中距離,右回り,,Lv3 ,520,休明2走,距離短縮
福島,12,自己条件,ダート,1700,良,13,ブリッツクリーク,4歳,亀田温心,北出成人,先行,,50.0,中距離,右回り,,Lv3 ,522,,
福島,12,自己条件,ダート,1700,良,14,ゴンドワナ,5歳以上,荻野極,小島茂之,追込,,28.57142857142857,中距離,右回り,,Lv3 ,480,,
福島,12,自己条件,ダート,1700,良,15,ライングッドマン,4歳,武藤雅,武藤善則,先行,,,中距離,右回り,,Lv3 ,470,休明3走,距離延長
中山,1,未勝利,ダート,1200,良,1,トキメキジニア,3歳,丸田恭介,佐藤吉勝,追込,0.0,0.0,短距離,右回り,,Lv3 ,472,,距離短縮
中山,1,未勝利,ダート,1200,良,2,エレパイオ,3歳,原優介,嘉藤貴行,差し,0.0,0.0,短距離,右回り,,Lv3 ,492,休明2走,
中山,1,未勝利,ダート,1200,良,3,ニシノステディミキ,3歳,今村聖奈,加藤和宏,差し,0.0,0.0,短距離,右回り,,Lv3 ,460,休明2走,
中山,1,未勝利,ダート,1200,良,4,ドリームアンコール,3歳,木幡巧也,田島俊明,先行,0.0,0.0,短距離,右回り,,Lv3 ,476,,距離短縮
中山,1,未勝利,ダート,1200,良,5,コオリナラグーン,3歳,北村宏司,古賀慎明,差し,0.0,0.0,短距離,右回り,,Lv3 ,426,,距離短縮
中山,1,未勝利,ダート,1200,良,6,ルチアーナ,3歳,長浜鴻緒,小笠倫弘,先行,,,短距離,右回り,,Lv3 ,448,休明2走,距離短縮
中山,1,未勝利,ダート,1200,良,7,カシノベティ,3歳,土田真翔,和田雄二,追込,,0.0,短距離,右回り,,Lv3 ,448,,距離延長
中山,1,未勝利,ダート,1200,良,8,ティアップマッハ,3歳,岩部純二,奥平雅士,先行,,,短距離,右回り,,Lv3 ,452,,距離短縮
中山,1,未勝利,ダート,1200,良,9,ゴールデンマーチ,3歳,石川裕紀,新開幸一,追込,,,短距離,右回り,,Lv3 ,392,休明2走,
中山,1,未勝利,ダート,1200,良,10,ルルファーレ,3歳,江田照男,菊沢隆徳,先行,,,短距離,右回り,,Lv3 ,442,,距離短縮
中山,1,未勝利,ダート,1200,良,11,ラウレア,3歳,石神深道,伊藤大士,先行,0.0,0.0,短距離,右回り,,Lv3 ,432,休明3走,
中山,1,未勝利,ダート,1200,良,12,アルマリカシバ,3歳,大野拓弥,中舘英二,追込,0.0,0.0,短距離,右回り,,Lv3 ,454,,距離短縮
中山,1,未勝利,ダート,1200,良,13,サンパギータチャン,3歳,佐藤翔馬,杉浦宏昭,追込,0.0,0.0,短距離,右回り,,Lv3 ,388,,
中山,1,未勝利,ダート,1200,良,14,グレコ,3歳,野中悠太,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv3 ,420,,
中山,1,未勝利,ダート,1200,良,15,ヒルビリーエレジー,3歳,吉田豊,戸田博文,先行,0.0,0.0,短距離,右回り,,Lv3 ,444,,
中山,2,未勝利,ダート,1800,良,1,スマートクオーレ,3歳,木幡初也,粕谷昌央,追込,0.0,0.0,中距離,右回り,,Lv2 ,490,,
中山,2,未勝利,ダート,1800,良,2,ブルンツヴィーク,3歳,北村宏司,柄崎将寿,,,,中距離,右回り,,Lv2 ,478,,
中山,2,未勝利,ダート,1800,良,3,ルグランシャリオ,3歳,丸田恭介,石栗龍彦,差し,,0.0,中距離,右回り,,Lv2 ,514,休明3走,
中山,2,未勝利,ダート,1800,良,4,カイトヴィント,3歳,柴田大知,和田雄二,追込,0.0,0.0,中距離,右回り,,Lv2 ,484,休明2走,
中山,2,未勝利,ダート,1800,良,5,エイチエヌハーモニ,3歳,原田和真,蛯名利弘,先行,,,中距離,右回り,,Lv2 ,488,,距離延長
中山,2,未勝利,ダート,1800,良,6,デルマエアロール,3歳,野中悠太,大和田成,差し,,,中距離,右回り,,Lv2 ,450,,距離延長
中山,2,未勝利,ダート,1800,良,7,クレヨンポップ,3歳,石橋脩,水野貴広,差し,,,中距離,右回り,,Lv2 ,484,,距離延長
中山,2,未勝利,ダート,1800,良,8,ミセスリリー,3歳,石川裕紀,上原佑紀,差し,,,中距離,右回り,,Lv2 ,458,,
中山,2,未勝利,ダート,1800,良,9,トレインザマインド,3歳,内田博幸,中舘英二,差し,66.66666666666666,66.66666666666666,中距離,右回り,,Lv2 ,544,休明2走,
中山,2,未勝利,ダート,1800,良,10,ヒサエノオモカゲ,3歳,長浜鴻緒,千葉直人,先行,40.0,40.0,中距離,右回り,,Lv2 ,482,,
中山,2,未勝利,ダート,1800,良,11,ネイチャーズロウ,3歳,シュタル,大竹正博,差し,0.0,0.0,中距離,右回り,,Lv2 ,488,連闘,
中山,2,未勝利,ダート,1800,良,12,キャプティバ,3歳,小林脩斗,佐藤吉勝,追込,0.0,,中距離,右回り,,Lv2 ,494,連闘,距離延長
中山,2,未勝利,ダート,1800,良,13,アスコットロマン,3歳,江田照男,天間昭一,追込,0.0,0.0,中距離,右回り,,Lv2 ,480,休明3走,
中山,2,未勝利,ダート,1800,良,14,ステイアンビシャス,3歳,松岡正海,堀内岳志,追込,0.0,0.0,中距離,右回り,,Lv2 ,488,休明初戦,
中山,2,未勝利,ダート,1800,良,15,グラスビジョン,3歳,木幡巧也,佐藤吉勝,差し,0.0,0.0,中距離,右回り,,Lv2 ,426,,
中山,2,未勝利,ダート,1800,良,16,ナックエルドラド,3歳,吉田豊,小野次郎,差し,0.0,0.0,中距離,右回り,,Lv2 ,496,,
中山,3,未勝利,ダート,1200,良,1,モズレイラココナ,3歳,松岡正海,杉山佳明,差し,,,短距離,右回り,,Lv3 ,456,休明2走,距離短縮
中山,3,未勝利,ダート,1200,良,2,ヤスケ,3歳,野中悠太,中舘英二,先行,,,短距離,右回り,,Lv3 ,500,休明3走,距離短縮
中山,3,未勝利,ダート,1200,良,3,サクラジマ,3歳,谷原柚希,高橋文雅,追込,0.0,0.0,短距離,右回り,,Lv3 ,422,,距離短縮
中山,3,未勝利,ダート,1200,良,4,ビップモアナ,3歳,小林凌大,田島俊明,先行,0.0,0.0,短距離,右回り,,Lv3 ,476,休明2走,
中山,3,未勝利,ダート,1200,良,5,テーオートムソン,3歳,小坂忠士,奥村豊,先行,,0.0,短距離,右回り,,Lv3 ,484,,
中山,3,未勝利,ダート,1200,良,6,オーロプロサングエ,3歳,北村宏司,伊藤大士,逃げ,,,短距離,右回り,,Lv3 ,478,,
中山,3,未勝利,ダート,1200,良,7,イモルテル,3歳,石橋脩,清水久詞,追込,,,短距離,右回り,,Lv3 ,502,,距離短縮
中山,3,未勝利,ダート,1200,良,8,タッカーバリアント,3歳,吉田豊,田島俊明,差し,66.66666666666666,66.66666666666666,短距離,右回り,,Lv3 ,468,,
中山,3,未勝利,ダート,1200,良,9,コンパクトファイト,3歳,石神深道,天間昭一,追込,0.0,0.0,短距離,右回り,,Lv3 ,422,,距離短縮
中山,3,未勝利,ダート,1200,良,10,ラストヨンマル,3歳,長浜鴻緒,伊藤伸一,追込,0.0,,短距離,右回り,,Lv3 ,462,,距離短縮
中山,3,未勝利,ダート,1200,良,11,ガールネクストドア,3歳,内田博幸,南田美知,追込,0.0,0.0,短距離,右回り,,Lv3 ,438,休明2走,
中山,3,未勝利,ダート,1200,良,12,リラキトス,3歳,原優介,高木登,先行,0.0,0.0,短距離,右回り,,Lv3 ,504,,
中山,3,未勝利,ダート,1200,良,13,サンライズジュピタ,3歳,小林脩斗,石坂公一,先行,0.0,,短距離,右回り,,Lv3 ,494,,距離短縮
中山,3,未勝利,ダート,1200,良,14,ガトリンテソーロ,3歳,木幡巧也,菊川正達,差し,0.0,0.0,短距離,右回り,,Lv3 ,458,休明2走,
中山,3,未勝利,ダート,1200,良,15,シャトーホークビル,3歳,佐藤翔馬,加藤和宏,追込,,,短距離,右回り,,Lv3 ,438,休明2走,距離短縮
中山,3,未勝利,ダート,1200,良,16,リュウジンオー,3歳,横山和生,野中賢二,先行,,,短距離,右回り,,Lv3 ,456,休明2走,距離短縮
中山,4,未勝利,障害,2880,良,1,リオンエトワール,5歳以上,大江原圭,堀内岳志,追込,,,長距離,右回り,,,440,休明2走,距離短縮
中山,4,未勝利,障害,2880,良,2,ヒルズカーン,5歳以上,草野太郎,松永康利,追込,,,長距離,右回り,,,506,,距離短縮
中山,4,未勝利,障害,2880,良,3,スペクトログラム,5歳以上,小牧加矢,池江泰寿,差し,,,長距離,右回り,,,514,休明2走,距離短縮
中山,4,未勝利,障害,2880,良,4,ワンダージュノ,5歳以上,田村太雅,森田直行,差し,,,長距離,右回り,,,488,休明初戦,距離延長
中山,4,未勝利,障害,2880,良,5,コスモエスメラルダ,4歳,小野寺祐,土田稔,差し,0.0,,長距離,右回り,,,514,,
中山,4,未勝利,障害,2880,良,6,ノアフェイス,4歳,坂口智康,武藤善則,差し,66.66666666666666,,長距離,右回り,,,516,,
中山,4,未勝利,障害,2880,良,7,アナザーエース,5歳以上,井上敏樹,宮徹,追込,,,長距離,右回り,,,506,休明2走,距離延長
中山,4,未勝利,障害,2880,良,8,コスモゴレアドール,5歳以上,土田真翔,土田稔,差し,0.0,,長距離,右回り,,,440,休明2走,
中山,4,未勝利,障害,2880,良,9,シホノスペランツァ,5歳以上,高田潤,寺島良,先行,,,長距離,右回り,,,478,休明3走,距離延長
中山,4,未勝利,障害,2880,良,10,スタボーンイメル,5歳以上,難波剛健,高橋義忠,追込,,,長距離,右回り,,,516,,距離延長
中山,4,未勝利,障害,2880,良,11,カイザーブリッツ,5歳以上,上野翔,伊藤圭三,先行,,,長距離,右回り,,,472,休明初戦,距離延長
中山,4,未勝利,障害,2880,良,12,ジッピーレーサー,5歳以上,伴啓太,天間昭一,差し,,,長距離,右回り,,,484,休明初戦,距離延長
中山,4,未勝利,障害,2880,良,13,マグナレガリア,4歳,五十嵐雄,相沢郁,先行,,,長距離,右回り,,,488,休明3走,距離延長
中山,5,未勝利,芝,1600,良,1,ディフューズ,3歳,木幡育也,勢司和浩,差し,0.0,14.285714285714285,短距離,右回り,,Lv2 ,412,休明3走,
中山,5,未勝利,芝,1600,良,2,ホウオウパシュート,3歳,横山和生,蛯名正義,,,,短距離,右回り,,Lv2 ,454,,
中山,5,未勝利,芝,1600,良,3,ムーンレイデオ,3歳,野中悠太,小野次郎,追込,0.0,0.0,短距離,右回り,,Lv2 ,432,休明初戦,
中山,5,未勝利,芝,1600,良,4,エマリオンレイ,3歳,小林脩斗,青木孝文,差し,0.0,0.0,短距離,右回り,,Lv2 ,442,休明初戦,距離延長
中山,5,未勝利,芝,1600,良,5,リケアキャンディ,3歳,松岡正海,蛯名利弘,追込,0.0,0.0,短距離,右回り,,Lv2 ,430,休明3走,
中山,5,未勝利,芝,1600,良,6,スペシャルバニー,3歳,菅原明良,田村康仁,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv2 ,394,休明2走,
中山,5,未勝利,芝,1600,良,7,ドルビナ,3歳,大野拓弥,杉浦宏昭,差し,100.0,100.0,短距離,右回り,,Lv2 ,458,休明2走,
中山,5,未勝利,芝,1600,良,8,コンヴァージョン,3歳,丸田恭介,上原博之,差し,0.0,0.0,短距離,右回り,,Lv2 ,458,休明初戦,
中山,5,未勝利,芝,1600,良,9,ショウナンタハティ,3歳,シュタル,大竹正博,差し,,0.0,短距離,右回り,,Lv2 ,502,,距離延長
中山,5,未勝利,芝,1600,良,10,シャンパングラス,3歳,原優介,池上昌和,先行,,0.0,短距離,右回り,,Lv2 ,440,休明初戦,
中山,5,未勝利,芝,1600,良,11,プリンセスロロ,3歳,吉田豊,戸田博文,先行,33.33333333333333,50.0,短距離,右回り,,Lv2 ,420,休明初戦,
中山,5,未勝利,芝,1600,良,12,フミマーズ,3歳,石神深道,古賀慎明,追込,0.0,0.0,短距離,右回り,,Lv2 ,422,休明2走,
中山,5,未勝利,芝,1600,良,13,エムティキング,3歳,石橋脩,小野次郎,先行,0.0,0.0,短距離,右回り,,Lv2 ,432,休明初戦,
中山,5,未勝利,芝,1600,良,14,レナーテテソーロ,3歳,木幡巧也,牧光二,追込,0.0,0.0,短距離,右回り,,Lv2 ,356,休明初戦,
中山,5,未勝利,芝,1600,良,15,チャンキーバングル,3歳,北村宏司,萩原清,先行,0.0,0.0,短距離,右回り,,Lv2 ,434,休明初戦,
中山,5,未勝利,芝,1600,良,16,ニシノハナビ,3歳,長浜鴻緒,鈴木伸尋,,,,短距離,右回り,,Lv2 ,398,,
中山,6,未勝利,芝,2000,良,1,ヴィヴィッドムーン,3歳,石神深道,古賀慎明,先行,100.0,,中距離,右回り,,Lv1 ,476,,距離延長
中山,6,未勝利,芝,2000,良,2,ヴィルナタール,3歳,石川裕紀,手塚貴久,,,,中距離,右回り,,Lv1 ,442,,
中山,6,未勝利,芝,2000,良,3,ブリッジジェイアイ,3歳,横山典弘,村田一誠,追込,,,中距離,右回り,,Lv1 ,394,,距離延長
中山,6,未勝利,芝,2000,良,4,アオイウィンダム,3歳,石橋脩,本間忍,先行,0.0,0.0,中距離,右回り,,Lv1 ,474,休明2走,
中山,6,未勝利,芝,2000,良,5,スパークルノヴァ,3歳,江田照男,蛯名正義,追込,0.0,0.0,中距離,右回り,,Lv1 ,406,休明初戦,
中山,6,未勝利,芝,2000,良,6,フィエールガール,3歳,木幡巧也,土田稔,追込,0.0,0.0,中距離,右回り,,Lv1 ,448,,距離短縮
中山,6,未勝利,芝,2000,良,7,ビジュードネージュ,3歳,横山和生,高柳大輔,差し,,0.0,中距離,右回り,,Lv1 ,422,休明3走,距離短縮
中山,6,未勝利,芝,2000,良,8,シャドウメテオ,3歳,菅原明良,金成貴史,差し,0.0,,中距離,右回り,,Lv1 ,446,,距離延長
中山,6,未勝利,芝,2000,良,9,イドリス,3歳,長浜鴻緒,和田勇介,差し,,,中距離,右回り,,Lv1 ,414,,距離延長
中山,6,未勝利,芝,2000,良,10,ネポティズムベビー,3歳,内田博幸,嘉藤貴行,先行,,,中距離,右回り,,Lv1 ,496,休明初戦,距離延長
中山,6,未勝利,芝,2000,良,11,エバーステイ,3歳,大野拓弥,久保田貴,,,,中距離,右回り,,Lv1 ,414,,
中山,6,未勝利,芝,2000,良,12,アズーラ,3歳,小林脩斗,佐藤吉勝,追込,0.0,,中距離,右回り,,Lv1 ,404,休明3走,距離延長
中山,6,未勝利,芝,2000,良,13,テルケンユミクイン,3歳,吉田豊,田島俊明,差し,,,中距離,右回り,,Lv1 ,510,,距離延長
中山,6,未勝利,芝,2000,良,14,マカナ,3歳,北村宏司,伊藤大士,先行,50.0,50.0,中距離,右回り,,Lv1 ,454,休明3走,距離短縮
中山,6,未勝利,芝,2000,良,15,ミルキープリンセス,3歳,シュタル,大竹正博,,,,中距離,右回り,,Lv1 ,524,,
中山,6,未勝利,芝,2000,良,16,ショウナンバージ,3歳,原優介,稲垣幸雄,先行,,0.0,中距離,右回り,,Lv1 ,416,休明初戦,距離延長
中山,6,未勝利,芝,2000,良,17,トラストモアリズム,3歳,今村聖奈,高橋文雅,差し,,,中距離,右回り,,Lv1 ,420,休明初戦,距離延長
中山,6,未勝利,芝,2000,良,18,アイトカコイトカ,3歳,菅原隆一,小手川準,追込,0.0,,中距離,右回り,,Lv1 ,450,,距離延長
中山,7,自己条件,ダート,1800,良,1,チンプンカンプン,3歳,柴田大知,奥平雅士,先行,50.0,50.0,中距離,右回り,,Lv1 ,466,休明初戦,距離延長
中山,7,自己条件,ダート,1800,良,2,ロンパイア,3歳,シュタル,尾関知人,先行,75.0,75.0,中距離,右回り,,Lv1 ,474,休明初戦,
中山,7,自己条件,ダート,1800,良,3,シマサンブラック,3歳,菅原明良,蛯名正義,差し,,,中距離,右回り,,Lv1 ,464,休明初戦,
中山,7,自己条件,ダート,1800,良,4,ランニングホット,3歳,土田真翔,田村康仁,追込,,,中距離,右回り,,Lv1 ,398,休明2走,距離延長
中山,7,自己条件,ダート,1800,良,5,リバースザトレンド,3歳,横山和生,中舘英二,追込,100.0,100.0,中距離,右回り,,Lv1 ,428,休明初戦,
中山,7,自己条件,ダート,1800,良,6,ニューファウンド,3歳,石川裕紀,相沢郁,先行,66.66666666666666,75.0,中距離,右回り,,Lv1 ,510,休明2走,
中山,7,自己条件,ダート,1800,良,7,コスモコンフェルマ,3歳,長浜鴻緒,鈴木慎太,先行,0.0,0.0,中距離,右回り,,Lv1 ,470,,
中山,7,自己条件,ダート,1800,良,8,シャイニーシップ,3歳,吉田豊,畠山吉宏,先行,100.0,83.33333333333334,中距離,右回り,,Lv1 ,482,,
中山,7,自己条件,ダート,1800,良,9,キョウエイタイコ,3歳,原優介,勢司和浩,差し,66.66666666666666,66.66666666666666,中距離,右回り,,Lv1 ,470,休明2走,
中山,7,自己条件,ダート,1800,良,10,フジレイメイ,3歳,松岡正海,小笠倫弘,差し,60.0,60.0,中距離,右回り,,Lv1 ,482,,
中山,8,自己条件,ダート,1200,良,1,キアニーナ,3歳,松岡正海,宮田敬介,先行,,100.0,短距離,右回り,,Lv3 ,502,休明2走,距離短縮
中山,8,自己条件,ダート,1200,良,2,エベリンテソーロ,3歳,木幡巧也,加藤士津,先行,66.66666666666666,66.66666666666666,短距離,右回り,,Lv3 ,462,休明2走,
中山,8,自己条件,ダート,1200,良,3,キープサインオン,3歳,横山典弘,加藤征弘,先行,100.0,100.0,短距離,右回り,,Lv3 ,480,休明3走,
中山,8,自己条件,ダート,1200,良,4,アドバンテスロード,3歳,石神深道,斎藤誠,先行,100.0,100.0,短距離,右回り,,Lv3 ,460,,距離短縮
中山,8,自己条件,ダート,1200,良,5,ケイツーギルダー,3歳,丸田恭介,千葉直人,差し,50.0,66.66666666666666,短距離,右回り,,Lv3 ,490,休明初戦,
中山,8,自己条件,ダート,1200,良,6,フェスタリア,3歳,菅原明良,矢野英一,先行,50.0,50.0,短距離,右回り,,Lv3 ,448,休明初戦,距離短縮
中山,8,自己条件,ダート,1200,良,7,ジャスパーソレイユ,3歳,江田照男,森秀行,先行,50.0,60.0,短距離,右回り,,Lv3 ,472,休明2走,
中山,8,自己条件,ダート,1200,良,8,カウスリップ,3歳,横山和生,中舘英二,先行,100.0,100.0,短距離,右回り,,Lv3 ,524,休明初戦,
中山,8,自己条件,ダート,1200,良,9,リクエイ,3歳,木幡初也,竹内正洋,先行,75.0,80.0,短距離,右回り,,Lv3 ,418,,
中山,8,自己条件,ダート,1200,良,10,オカメノコイ,3歳,原優介,小笠倫弘,差し,0.0,40.0,短距離,右回り,,Lv3 ,460,休明初戦,
中山,8,自己条件,ダート,1200,良,11,ハードセルツァー,3歳,大野拓弥,堀宣行,逃げ,,,短距離,右回り,,Lv3 ,476,,距離短縮
中山,8,自己条件,ダート,1200,良,12,ワンダラー,3歳,内田博幸,黒岩陽一,先行,100.0,100.0,短距離,右回り,,Lv3 ,528,,距離短縮
中山,8,自己条件,ダート,1200,良,13,シルフズミスチーフ,3歳,北村宏司,池江泰寿,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,442,休明初戦,
中山,8,自己条件,ダート,1200,良,14,ルイステソーロ,3歳,柴田大知,畠山吉宏,先行,,100.0,短距離,右回り,,Lv3 ,482,休明初戦,距離短縮
中山,8,自己条件,ダート,1200,良,15,ナリノエンブレム,3歳,シュタル,加藤征弘,逃げ,,100.0,短距離,右回り,,Lv3 ,478,休明2走,距離短縮
中山,8,自己条件,ダート,1200,良,16,ルシード,3歳,野中悠太,田島俊明,逃げ,33.33333333333333,50.0,短距離,右回り,,Lv3 ,512,,
中山,9,自己条件,ダート,2400,良,1,パーサヴィアランス,5歳以上,丸田恭介,西村真幸,追込,16.666666666666664,,長距離,右回り,,Lv2 ,472,休明初戦,距離延長
中山,9,自己条件,ダート,2400,良,2,トクシースタローン,5歳以上,内田博幸,辻哲英,差し,40.0,37.5,長距離,右回り,,Lv2 ,514,,
中山,9,自己条件,ダート,2400,良,3,ソウルアンドジャズ,4歳,木幡巧也,武井亮,差し,0.0,50.0,長距離,右回り,,Lv2 ,506,休明3走,
中山,9,自己条件,ダート,2400,良,4,アンバードール,4歳,石川裕紀,吉岡辰弥,差し,100.0,,長距離,右回り,,Lv2 ,510,,距離延長
中山,9,自己条件,ダート,2400,良,5,ヴォーグマチネ,5歳以上,松岡正海,堀内岳志,追込,12.5,0.0,長距離,右回り,,Lv2 ,500,休明初戦,
中山,9,自己条件,ダート,2400,良,6,アーマルコライト,4歳,シュタル,寺島良,先行,0.0,33.33333333333333,長距離,右回り,,Lv2 ,530,休明2走,距離延長
中山,9,自己条件,ダート,2400,良,7,クールブロン,5歳以上,北村宏司,井上智史,差し,,0.0,長距離,右回り,,Lv2 ,536,,距離延長
中山,9,自己条件,ダート,2400,良,8,ロードブレイズ,4歳,横山和生,稲垣幸雄,差し,50.0,50.0,長距離,右回り,,Lv2 ,506,休明2走,
中山,9,自己条件,ダート,2400,良,9,シゲルカミカゼ,5歳以上,大野拓弥,松山将樹,先行,33.33333333333333,0.0,長距離,右回り,,Lv2 ,524,休明2走,
中山,9,自己条件,ダート,2400,良,10,タナサンブラック,5歳以上,菅原明良,伊坂重信,先行,100.0,,長距離,右回り,,Lv2 ,506,休明2走,距離延長
中山,9,自己条件,ダート,2400,良,11,コスモジンバック,4歳,石橋脩,相沢郁,先行,80.0,100.0,長距離,右回り,,Lv2 ,496,,
中山,10,自己条件,芝,2000,良,1,ロゼル,5歳以上,野中悠太,大和田成,追込,25.0,0.0,中距離,右回り,,Lv1 ,486,休明2走,
中山,10,自己条件,芝,2000,良,2,ナイトスラッガー,4歳,内田博幸,小栗実,先行,,100.0,中距離,右回り,,Lv1 ,512,休明初戦,距離短縮
中山,10,自己条件,芝,2000,良,3,ルカランフィースト,4歳,菅原明良,鹿戸雄一,追込,33.33333333333333,0.0,中距離,右回り,,Lv1 ,478,休明3走,距離延長
中山,10,自己条件,芝,2000,良,4,サクセスドレーク,5歳以上,北村宏司,野中賢二,差し,33.33333333333333,52.94117647058824,中距離,右回り,,Lv1 ,508,,距離延長
中山,10,自己条件,芝,2000,良,5,トーアライデン,5歳以上,横山和生,河嶋宏樹,先行,,28.57142857142857,中距離,右回り,,Lv1 ,500,,距離延長
中山,10,自己条件,芝,2000,良,6,ピンキープロミス,5歳以上,木幡巧也,畠山吉宏,差し,0.0,20.0,中距離,右回り,,Lv1 ,484,休明2走,
中山,10,自己条件,芝,2000,良,7,ヤマニンガラッシア,5歳以上,大野拓弥,辻哲英,差し,50.0,33.33333333333333,中距離,右回り,,Lv1 ,458,休明3走,距離延長
中山,10,自己条件,芝,2000,良,8,バンフィエルド,5歳以上,石橋脩,緒方努,先行,,0.0,中距離,右回り,,Lv1 ,430,休明3走,距離短縮
中山,10,自己条件,芝,2000,良,9,プリズマジコ,4歳,シュタル,高橋義忠,差し,100.0,40.0,中距離,右回り,,Lv1 ,444,,
中山,10,自己条件,芝,2000,良,10,ビターグラッセ,5歳以上,石川裕紀,栗田徹,差し,66.66666666666666,55.55555555555556,中距離,右回り,,Lv1 ,518,休明初戦,
中山,11,OP,芝,1200,稍重,1,チェアリングソング,5歳以上,原優介,青木孝文,追込,60.0,30.303030303030305,短距離,右回り,芝道悪,Lv4 ,474,休明2走,
中山,11,OP,芝,1200,稍重,2,ジョーメッドヴィン,4歳,松岡正海,清水久詞,差し,50.0,70.58823529411765,短距離,右回り,芝道悪,Lv4 ,520,休明3走,
中山,11,OP,芝,1200,稍重,3,サウザンサニー,5歳以上,大野拓弥,岩戸孝樹,差し,50.0,58.333333333333336,短距離,右回り,芝道悪,Lv4 ,520,,
中山,11,OP,芝,1200,稍重,4,ショウナンハクラク,5歳以上,シュタル,松下武士,差し,0.0,18.75,短距離,右回り,芝道悪,Lv4 ,478,休明2走,
中山,11,OP,芝,1200,稍重,5,デュガ,5歳以上,江田照男,森秀行,追込,,44.44444444444444,短距離,右回り,芝道悪,Lv4 ,492,休明2走,距離短縮
中山,11,OP,芝,1200,稍重,6,メイクアスナッチ,5歳以上,石神深道,武市康男,差し,33.33333333333333,25.0,短距離,右回り,芝道悪,Lv4 ,446,休明初戦,
中山,11,OP,芝,1200,稍重,7,ロードフォアエース,4歳,石川裕紀,友道康夫,逃げ,,100.0,短距離,右回り,芝道悪,Lv4 ,544,,
中山,11,OP,芝,1200,稍重,8,ヨシノイースター,5歳以上,内田博幸,中尾秀正,先行,66.66666666666666,56.25,短距離,右回り,芝道悪,Lv4 ,486,休明2走,
中山,11,OP,芝,1200,稍重,9,ティニア,5歳以上,横山和生,池江泰寿,差し,33.33333333333333,44.44444444444444,短距離,右回り,芝道悪,Lv4 ,510,休明2走,
中山,11,OP,芝,1200,稍重,10,ステークホルダー,5歳以上,菅原明良,斎藤誠,先行,75.0,45.0,短距離,右回り,芝道悪,Lv4 ,464,,
中山,11,OP,芝,1200,稍重,11,ミルトクレイモー,5歳以上,吉田豊,中村直也,先行,0.0,50.0,短距離,右回り,芝道悪,Lv4 ,520,休明初戦,
中山,11,OP,芝,1200,稍重,12,カリボール,5歳以上,丸田恭介,西村真幸,追込,0.0,21.428571428571427,短距離,右回り,芝道悪,Lv4 ,498,休明2走,
中山,11,OP,芝,1200,稍重,13,ミッキーハーモニー,5歳以上,北村宏司,萩原清,追込,37.5,37.5,短距離,右回り,芝道悪,Lv4 ,466,休明初戦,
中山,11,OP,芝,1200,稍重,14,ディヴィナシオン,5歳以上,柴田大知,森秀行,追込,33.33333333333333,26.08695652173913,短距離,右回り,芝道悪,Lv4 ,480,休明3走,
