場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,9,13,スリリングチェイス,,,-1957.0,8.0,931.0,5.0,,
京都,10,1,ジンセイ,5126.0,4.0,-3738.0,4.0,2070.0,5.0,3.458,3.0
京都,10,2,シャドウソニック,-4136.0,7.0,-20428.0,8.0,8589.0,2.0,-15.975,6.0
京都,10,3,オーロラエックス,-3652.0,6.0,-3996.0,6.0,8793.0,1.0,1.145,4.0
京都,10,4,キャリーハピネス,6680.0,2.0,-2432.0,3.0,,,,
京都,10,5,サトノスカイターフ,8547.0,1.0,-3797.0,5.0,3498.0,3.0,8.248,2.0
京都,10,6,マンデヴィラ,,,10798.0,1.0,,,,
京都,10,7,ヤマニンステラータ,6208.0,3.0,2559.0,2.0,2115.0,4.0,10.882,1.0
京都,10,8,ダンツエスプリ,-856.0,5.0,-5173.0,7.0,1325.0,6.0,-4.704,5.0
京都,11,1,テイクイットオール,-2294.0,6.0,33239.0,1.0,8446.0,1.0,39.391,1.0
京都,11,2,サラコスティ,,,-9982.0,3.0,4587.0,3.0,,
京都,11,3,ウォータークラーク,-1937.0,5.0,,,-4124.0,8.0,,
京都,11,4,ジョバンニ,-2296.0,7.0,-9982.0,3.0,8301.0,2.0,-3.977,3.0
京都,11,5,クラウディアイ,7022.0,1.0,,,-1057.0,5.0,,
京都,11,6,ローレルオーブ,6550.0,2.0,,,-1063.0,6.0,,
京都,11,7,スリーキングス,-627.0,4.0,-9982.0,3.0,2326.0,4.0,-8.283,4.0
京都,11,8,エリキング,4354.0,3.0,26605.0,2.0,-1883.0,7.0,29.076,2.0
京都,12,1,カリーシ,9973.0,1.0,-3800.0,10.0,152.0,6.0,6.325,3.0
京都,12,2,メイショウコギク,8431.0,2.0,-47.0,7.0,-4699.0,10.0,3.685,4.0
京都,12,3,エンプレスペイ,-5964.0,13.0,6916.0,3.0,11639.0,1.0,12.591,2.0
京都,12,4,コーティアスマナー,3664.0,3.0,,,-5582.0,11.0,,
京都,12,5,スマートルシーダ,,,-1764.0,8.0,-7327.0,13.0,,
京都,12,6,インプロバイザー,-5355.0,11.0,-7642.0,12.0,-7327.0,13.0,-20.324,8.0
京都,12,7,ヴィアドロローサ,648.0,4.0,-7520.0,11.0,,,,
京都,12,8,アンクルクロス,572.0,5.0,-8937.0,13.0,-148.0,7.0,-8.513,7.0
京都,12,9,メイショウミリオレ,,,16.0,6.0,-1290.0,8.0,,
京都,12,10,エイムインライフ,400.0,6.0,,,1802.0,4.0,,
京都,12,11,イグニション,-5874.0,12.0,,,445.0,5.0,,
京都,12,12,アンビバレント,-4340.0,10.0,9392.0,2.0,,,,
京都,12,13,タイキヴァンクール,-201.0,7.0,12183.0,1.0,7522.0,2.0,19.504,1.0
京都,12,14,ワンダーキサラ,-746.0,8.0,2409.0,4.0,-5745.0,12.0,-4.082,5.0
京都,12,15,バンドシェル,,,1052.0,5.0,1811.0,3.0,,
京都,12,16,トリップトゥムーン,-897.0,9.0,-3123.0,9.0,-3831.0,9.0,-7.851,6.0
