場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
函館,9,自己条件,芝,1200,良,12,スイミーユニバンス,5歳以上,藤岡佑介,平田修,追込,25.0,22.22222222222222,短距離,右回り,,Lv3 ,444,,,6,C,12.1,6.0,13.4,12.0,35.1,,33.4,1.0,B,B,D,D,C
函館,9,自己条件,芝,1200,良,13,ヴァンヴィーヴ,4歳,キング,牧浦充徳,差し,,100.0,短距離,右回り,,Lv3 ,500,休明2走,,2,B,12.3,10.0,12.4,5.0,34.2,5.0,34.7,,D,D,D,D,C
函館,10,自己条件,ダート,1700,良,1,アレクサ,5歳以上,斎藤新,斎藤誠,差し,20.0,25.0,中距離,右回り,,Lv2 ,518,休明3走,,9,D,12.6,10.0,14.4,12.0,37.8,,37.2,,C,D,D,B,D
函館,10,自己条件,ダート,1700,良,2,プラムダンディ,4歳,吉田隼人,尾形和幸,先行,80.0,69.23076923076923,中距離,右回り,,Lv2 ,460,,,7,D,12.5,7.0,14.1,11.0,37.5,,36.7,4.0,C,B,C,C,C
函館,10,自己条件,ダート,1700,良,3,クロドラバール,4歳,鮫島克駿,杉山晴紀,先行,0.0,33.33333333333333,中距離,右回り,,Lv2 ,516,休明2走,,8,D,12.2,2.0,13.1,3.0,35.3,1.0,36.9,6.0,B,C,B,B,C
函館,10,自己条件,ダート,1700,良,4,ルージュシュエット,4歳,古川奈穂,矢作芳人,逃げ,0.0,54.54545454545454,中距離,右回り,,Lv2 ,442,,,11,E,12.0,1.0,13.2,4.0,36.4,5.0,39.2,,D,D,E,E,C
函館,10,自己条件,ダート,1700,良,5,ワンダーカモン,4歳,川又賢治,吉村圭司,差し,33.33333333333333,40.0,中距離,右回り,,Lv2 ,482,,,6,D,12.4,5.0,13.8,9.0,37.3,,37.0,,C,D,C,C,C
函館,10,自己条件,ダート,1700,良,6,タイセイミッション,4歳,黛弘人,伊藤圭三,先行,50.0,50.0,中距離,右回り,,Lv2 ,528,休明3走,,3,C,12.5,7.0,13.5,7.0,37.0,,37.0,,C,B,C,C,E
函館,10,自己条件,ダート,1700,良,7,デフィニティーボ,4歳,横山和生,上原佑紀,先行,0.0,36.36363636363637,中距離,右回り,,Lv2 ,486,休明2走,,10,D,13.0,11.0,14.0,10.0,37.3,,37.3,,B,C,C,B,C
函館,10,自己条件,ダート,1700,良,8,グレイテストソング,3歳,佐々木大,小笠倫弘,先行,50.0,80.0,中距離,右回り,,Lv2 ,436,休明3走,,1,B,13.3,12.0,13.3,5.0,35.8,3.0,36.4,2.0,C,C,C,C,C
函館,10,自己条件,ダート,1700,良,9,スカンジナビア,5歳以上,荻野琢真,安達昭夫,先行,20.0,47.61904761904761,中距離,右回り,,Lv2 ,492,休明3走,,12,E,12.4,5.0,13.0,2.0,35.6,2.0,39.0,,B,D,D,C,C
函館,10,自己条件,ダート,1700,良,10,メイショウタムシバ,4歳,武豊,飯田祐史,先行,,66.66666666666666,中距離,右回り,,Lv2 ,430,休明初戦,距離短縮,2,C,12.5,7.0,12.9,1.0,37.0,,36.6,3.0,C,C,C,C,C
函館,10,自己条件,ダート,1700,良,11,グランドセントラル,4歳,池添謙一,北出成人,先行,0.0,60.0,中距離,右回り,,Lv2 ,480,休明2走,,4,D,12.2,2.0,13.5,7.0,36.9,6.0,36.3,1.0,C,C,C,C,C
函館,10,自己条件,ダート,1700,良,12,ブレイゼスト,5歳以上,丹内祐次,牧光二,先行,,33.33333333333333,中距離,右回り,,Lv2 ,528,休明初戦,,5,D,12.3,4.0,13.4,6.0,35.8,3.0,36.8,5.0,B,C,C,C,B
函館,11,重賞,芝,1200,良,1,ノアールビーナス,2歳,川又賢治,杉山佳明,先行,100.0,100.0,短距離,右回り,,Lv2 ,430,連闘,,11,E,12.4,5.0,12.4,4.0,34.9,4.0,34.6,4.0,C,,,,
函館,11,重賞,芝,1200,良,2,カイショー,2歳,池添謙一,長谷川浩,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,454,,距離延長,2,B,12.1,1.0,12.1,1.0,34.6,3.0,34.3,1.0,D,,,,
函館,11,重賞,芝,1200,良,3,エスカレイト,2歳,丹内祐次,小栗実,先行,100.0,100.0,短距離,右回り,,Lv2 ,442,,,7,D,12.8,9.0,12.8,9.0,36.3,,34.5,3.0,D,,,,
函館,11,重賞,芝,1200,良,4,タガノアラリア,2歳,斎藤新,西園翔太,先行,50.0,50.0,短距離,右回り,,Lv2 ,434,,,3,C,12.5,6.0,12.5,6.0,35.5,,34.8,5.0,C,B,,,
函館,11,重賞,芝,1200,良,5,エイシンディード,2歳,キング,大久保龍,,,,短距離,右回り,,Lv2 ,448,,距離延長,9,D,,,,,,,,,,,,,
函館,11,重賞,芝,1200,良,6,ウレシイゴサン,2歳,黛弘人,伊藤大士,先行,,,短距離,右回り,,Lv2 ,476,連闘,距離延長,12,E,12.7,8.0,12.7,8.0,36.1,,37.6,,E,C,,,
函館,11,重賞,芝,1200,良,7,クラディスティーナ,2歳,横山武史,清水英克,先行,100.0,100.0,短距離,右回り,,Lv2 ,480,,,4,C,12.3,3.0,12.3,2.0,35.2,5.0,35.4,,D,,,,
函館,11,重賞,芝,1200,良,8,ブラックチャリス,2歳,浜中俊,武幸四郎,先行,100.0,100.0,短距離,右回り,,Lv2 ,436,,,1,A,12.3,3.0,12.3,2.0,34.0,2.0,34.3,1.0,D,,,,
函館,11,重賞,芝,1200,良,9,スペシャルチャンス,2歳,落合玄太,田中淳司,,,,短距離,右回り,,Lv2 ,424,,距離延長,10,D,,,,,,,,,,,,,
函館,11,重賞,芝,1200,良,10,スターオブロンドン,2歳,古川奈穂,矢作芳人,先行,,,短距離,右回り,,Lv2 ,470,,距離延長,8,D,12.8,9.0,12.8,9.0,36.4,,36.6,,C,,,,
函館,11,重賞,芝,1200,良,11,トウカイマシェリ,2歳,鮫島克駿,高柳大輔,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,448,,,5,C,12.1,1.0,12.4,4.0,33.6,1.0,35.2,6.0,C,D,,,
函館,11,重賞,芝,1200,良,12,マイオウンウェイ,2歳,佐々木大,高野友和,逃げ,,100.0,短距離,右回り,,Lv2 ,432,,,6,C,12.5,6.0,12.5,6.0,35.4,6.0,35.9,,C,,,,
函館,12,自己条件,ダート,1700,良,1,マシュー,4歳,小林美駒,尾形和幸,先行,,20.0,中距離,右回り,,Lv2 ,484,休明初戦,距離延長,4,C,12.4,3.0,12.8,2.0,35.7,3.0,37.3,4.0,B,C,B,C,C
函館,12,自己条件,ダート,1700,良,2,ジョセフィーナ,4歳,和田陽希,今野貞一,先行,0.0,0.0,中距離,右回り,,Lv2 ,398,,,10,D,12.4,3.0,13.4,5.0,36.7,,37.4,5.0,C,D,B,B,D
函館,12,自己条件,ダート,1700,良,3,ミッキーコンドル,3歳,池添謙一,大久保龍,先行,100.0,100.0,中距離,右回り,,Lv2 ,454,,,5,C,12.8,10.0,13.3,4.0,37.6,,37.6,,C,C,C,C,C
函館,12,自己条件,ダート,1700,良,4,チェイスザウィンド,4歳,松本大輝,石栗龍彦,追込,0.0,0.0,中距離,右回り,,Lv2 ,496,連闘,,12,E,12.6,7.0,13.1,3.0,36.2,4.0,37.6,,B,B,C,C,D
函館,12,自己条件,ダート,1700,良,5,ブルーゴールド,5歳以上,佐々木大,根本康広,追込,0.0,0.0,中距離,右回り,,Lv2 ,528,,,11,E,12.7,9.0,14.0,11.0,37.6,,37.4,5.0,C,C,C,,C
函館,12,自己条件,ダート,1700,良,6,ダオラダオラ,5歳以上,落合玄太,加藤和宏,追込,0.0,11.11111111111111,中距離,右回り,,Lv2 ,484,休明2走,,13,E,12.5,5.0,13.4,5.0,35.4,2.0,38.3,,D,C,C,C,C
函館,12,自己条件,ダート,1700,良,7,アーロンイメル,4歳,丹内祐次,高橋義忠,先行,,62.5,中距離,右回り,,Lv2 ,500,休明初戦,距離短縮,6,D,12.5,5.0,12.7,1.0,35.3,1.0,38.6,,B,C,D,C,C
函館,12,自己条件,ダート,1700,良,8,メイショウアイナ,3歳,鮫島克駿,石橋守,逃げ,0.0,33.33333333333333,中距離,右回り,,Lv2 ,486,休明2走,,7,D,12.3,2.0,13.7,9.0,37.3,,38.0,,C,C,C,C,C
函館,12,自己条件,ダート,1700,良,9,ブルーカミング,3歳,古川奈穂,牧浦充徳,差し,0.0,33.33333333333333,中距離,右回り,,Lv2 ,476,,,8,D,13.0,12.0,13.8,10.0,36.3,5.0,37.1,2.0,D,D,B,C,D
函館,12,自己条件,ダート,1700,良,10,スマートカイロス,3歳,黛弘人,矢作芳人,追込,,50.0,中距離,右回り,,Lv2 ,500,,,9,D,13.2,13.0,14.2,12.0,37.1,,37.9,,B,C,C,,
函館,12,自己条件,ダート,1700,良,11,ホウオウバローロ,4歳,舟山瑠泉,前川恭子,差し,100.0,16.666666666666664,中距離,右回り,,Lv2 ,458,連闘,,1,B,12.8,10.0,13.5,8.0,37.3,,37.2,3.0,B,,D,C,C
函館,12,自己条件,ダート,1700,良,12,キングベルベット,4歳,キング,国枝栄,先行,,50.0,中距離,右回り,,Lv2 ,490,休明初戦,,3,C,12.6,7.0,13.4,5.0,36.3,5.0,37.9,,B,C,C,D,B
函館,12,自己条件,ダート,1700,良,13,オカメノコイ,3歳,鷲頭虎太,小笠倫弘,差し,75.0,100.0,中距離,右回り,,Lv2 ,466,,,2,C,12.2,1.0,14.2,12.0,36.8,,35.6,1.0,C,B,C,C,C
福島,1,未勝利,障害,2770,良,1,イチリュウオー,4歳,水沼元輝,小西一男,追込,,,長距離,右回り,,,456,休明初戦,距離短縮,13,E,13.5,14.0,,,,,,,C,C,C,B,C
福島,1,未勝利,障害,2770,良,2,インヴァリアンス,5歳以上,金子光希,尾関知人,差し,,,長距離,右回り,,,466,休明初戦,距離短縮,8,D,12.8,9.0,,,37.0,3.0,35.1,1.0,C,B,C,E,D
福島,1,未勝利,障害,2770,良,3,サウンドブライアン,5歳以上,小野寺祐,加藤公太,差し,,,長距離,右回り,,,490,休明初戦,距離延長,7,D,12.0,1.0,13.0,2.0,37.5,4.0,43.5,5.0,B,C,B,C,B
福島,1,未勝利,障害,2770,良,4,ファベル,5歳以上,小牧加矢,小林真也,先行,,,長距離,右回り,,,444,休明初戦,距離延長,5,D,12.6,4.0,13.2,3.0,,,,,C,D,C,D,C
福島,1,未勝利,障害,2770,良,5,ホウオウユニコーン,5歳以上,伴啓太,奥村武,追込,,,長距離,右回り,,,492,休明初戦,距離短縮,6,D,13.1,12.0,,,38.9,5.0,36.9,2.0,C,C,C,C,D
福島,1,未勝利,障害,2770,良,6,リプレイ,4歳,難波剛健,戸田博文,追込,,,長距離,右回り,,,436,休明初戦,距離延長,11,E,12.6,4.0,12.6,1.0,35.6,1.0,39.4,4.0,C,E,D,C,
福島,1,未勝利,障害,2770,良,7,マイネルメサイア,5歳以上,上野翔,水野貴広,先行,,,長距離,右回り,,,492,休明初戦,距離短縮,4,D,12.7,8.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2770,良,8,フェスティヴビーム,5歳以上,草野太郎,畠山吉宏,追込,,,長距離,右回り,,,470,休明2走,距離短縮,9,D,12.6,4.0,,,,,,,C,D,D,C,C
福島,1,未勝利,障害,2770,良,9,シンドバッド,5歳以上,土田真翔,土田稔,先行,,,長距離,右回り,,,488,休明初戦,距離短縮,14,E,12.8,9.0,,,,,,,C,B,,,
福島,1,未勝利,障害,2770,良,10,マルベリーシチー,5歳以上,石神深一,奥平雅士,先行,,,長距離,右回り,,,500,,距離短縮,3,B,12.6,4.0,,,,,,,C,C,C,D,D
福島,1,未勝利,障害,2770,良,11,カイコウ,4歳,五十嵐雄,田島俊明,追込,,,長距離,右回り,,,460,休明2走,距離短縮,1,A,12.8,9.0,,,36.4,2.0,38.3,3.0,C,C,C,B,B
福島,1,未勝利,障害,2770,良,12,ローンウルフ,4歳,大江原圭,武市康男,逃げ,,,長距離,右回り,,,478,休明3走,距離短縮,10,E,12.2,2.0,,,,,,,C,C,C,D,C
福島,1,未勝利,障害,2770,良,13,セファーラジエル,5歳以上,中村将之,高柳大輔,先行,,,長距離,右回り,,,536,,距離短縮,2,B,12.4,3.0,,,,,,,C,C,C,C,B
福島,1,未勝利,障害,2770,良,14,モズクルードラゴン,5歳以上,井上敏樹,天間昭一,追込,,,長距離,右回り,,,480,休明初戦,距離延長,12,E,13.3,13.0,,,,,,,,,,,
福島,2,未勝利,ダート,1700,良,1,リンガスマイル,3歳,水沼元輝,西田雄一,差し,,,中距離,右回り,,Lv2 ,506,休明2走,距離延長,15,E,13.0,5.0,13.0,4.0,36.4,6.0,37.7,5.0,C,C,,,
福島,2,未勝利,ダート,1700,良,2,グロワールスカイ,3歳,谷原柚希,加藤士津,先行,0.0,0.0,中距離,右回り,,Lv2 ,480,,距離短縮,10,E,13.0,5.0,13.2,5.0,36.8,,38.2,,C,C,C,C,C
福島,2,未勝利,ダート,1700,良,3,スターエンブレム,3歳,菅原明良,林徹,先行,,,中距離,右回り,,Lv2 ,468,休明2走,距離延長,2,C,12.5,1.0,12.5,1.0,35.6,2.0,37.7,5.0,B,B,D,D,
福島,2,未勝利,ダート,1700,良,4,ミュージックマン,3歳,横山琉人,大和田成,差し,100.0,40.0,中距離,右回り,,Lv2 ,468,,,5,C,12.7,2.0,13.3,6.0,36.5,7.0,37.9,7.0,C,C,C,C,C
福島,2,未勝利,ダート,1700,良,5,トーアケルキラ,3歳,石田拓郎,辻哲英,,,,中距離,右回り,,Lv2 ,490,,,14,E,,,,,,,,,,,,,
福島,2,未勝利,ダート,1700,良,6,コーシューパンジャ,3歳,戸崎圭太,勢司和浩,追込,,,中距離,右回り,,Lv2 ,494,,距離延長,6,C,13.2,8.0,13.9,11.0,37.3,,36.0,1.0,B,C,C,C,C
福島,2,未勝利,ダート,1700,良,7,リドルトリガー,3歳,今村聖奈,小島茂之,追込,,,中距離,右回り,,Lv2 ,472,休明初戦,距離短縮,9,D,13.5,12.0,14.0,12.0,37.3,,39.9,,D,D,,,
福島,2,未勝利,ダート,1700,良,8,ワカミヤイリオス,3歳,石橋脩,矢野英一,先行,0.0,0.0,中距離,右回り,,Lv2 ,472,,,7,D,14.3,14.0,14.3,14.0,37.9,,39.4,,C,,,,
福島,2,未勝利,ダート,1700,良,9,ガンバレベアー,3歳,内田博幸,千葉直人,先行,,,中距離,右回り,,Lv2 ,478,,距離延長,1,B,13.1,7.0,13.8,10.0,35.9,3.0,36.0,1.0,B,C,C,C,C
福島,2,未勝利,ダート,1700,良,10,ホロヨイマンゲツ,3歳,石神深道,深山雅史,差し,,0.0,中距離,右回り,,Lv2 ,498,休明初戦,距離延長,13,E,12.7,2.0,12.7,2.0,35.4,1.0,39.3,,C,C,,,
福島,2,未勝利,ダート,1700,良,11,タヤスアメリカン,3歳,菊沢一樹,岩戸孝樹,差し,,,中距離,右回り,,Lv2 ,494,休明初戦,距離短縮,11,E,13.4,11.0,13.4,7.0,,,,,D,,,,
福島,2,未勝利,ダート,1700,良,12,カーフキック,3歳,武藤雅,高橋文雅,追込,,0.0,中距離,右回り,,Lv2 ,450,休明3走,距離延長,3,C,13.3,9.0,13.5,8.0,36.5,7.0,36.8,3.0,C,C,C,C,
福島,2,未勝利,ダート,1700,良,13,パワーオブドリーム,3歳,石川裕紀,上原佑紀,先行,100.0,33.33333333333333,中距離,右回り,,Lv2 ,448,休明2走,,8,D,13.3,9.0,13.5,8.0,36.1,4.0,39.6,,C,B,C,C,C
福島,2,未勝利,ダート,1700,良,14,フクチャンダイオウ,3歳,江田照男,加藤征弘,追込,,,中距離,右回り,,Lv2 ,530,休明初戦,距離延長,12,E,14.0,13.0,14.0,12.0,,,,,C,,,,
福島,2,未勝利,ダート,1700,良,15,コンヴァージョン,3歳,大野拓弥,上原博之,差し,,,中距離,右回り,,Lv2 ,448,,距離延長,4,C,12.9,4.0,12.9,3.0,36.3,5.0,37.0,4.0,D,C,C,C,B
福島,3,未勝利,芝,1200,良,1,クリエープキー,2歳,木幡巧也,牧光二,逃げ,,,短距離,右回り,,Lv1 ,440,,距離短縮,2,B,12.9,3.0,12.9,3.0,35.7,2.0,36.6,3.0,C,,,,
福島,3,未勝利,芝,1200,良,2,フェイスリフト,2歳,内田博幸,嘉藤貴行,追込,0.0,0.0,短距離,右回り,,Lv1 ,436,,,5,D,13.2,5.0,13.2,5.0,37.3,,35.3,1.0,B,,,,
福島,3,未勝利,芝,1200,良,3,ルクスアンジュ,2歳,三浦皇成,鹿戸雄一,逃げ,100.0,,短距離,右回り,,Lv1 ,460,,距離短縮,3,B,13.0,4.0,13.0,4.0,37.8,,37.1,,D,,,,
福島,3,未勝利,芝,1200,良,4,タイセイフレッサ,2歳,戸崎圭太,斎藤誠,先行,100.0,100.0,短距離,右回り,,Lv1 ,464,,,1,A,12.5,2.0,12.5,2.0,36.7,3.0,36.0,2.0,D,,,,
福島,3,未勝利,芝,1200,良,5,セイウンヤオヨロズ,2歳,大野拓弥,上原博之,差し,0.0,0.0,短距離,右回り,,Lv1 ,474,,,4,C,12.3,1.0,12.3,1.0,35.3,1.0,36.7,,C,,,,
福島,3,未勝利,芝,1200,良,6,トラスコンガーデン,2歳,吉田豊,竹内正洋,,,,短距離,右回り,,Lv1 ,438,,,6,D,,,,,,,,,,,,,
福島,4,未勝利,ダート,1150,良,1,ヴィビーム,2歳,菊沢一樹,岩戸孝樹,先行,0.0,0.0,短距離,右回り,,Lv1 ,436,,,2,B,12.9,4.0,12.9,4.0,35.8,2.0,38.9,2.0,C,,,,
福島,4,未勝利,ダート,1150,良,2,チュラヴェール,2歳,大野拓弥,松山将樹,先行,100.0,100.0,短距離,右回り,,Lv1 ,444,,,3,B,12.9,4.0,12.9,4.0,35.7,1.0,38.9,2.0,C,,,,
福島,4,未勝利,ダート,1150,良,3,カイトヴァイター,2歳,丸田恭介,武市康男,先行,,,短距離,右回り,,Lv1 ,434,,距離短縮,4,C,12.2,1.0,12.2,1.0,,,,,C,,,,
福島,4,未勝利,ダート,1150,良,4,ボールドタワー,2歳,横山琉人,鈴木慎太,追込,0.0,0.0,短距離,右回り,,Lv1 ,470,連闘,,6,D,13.6,8.0,13.6,8.0,37.4,4.0,38.4,1.0,C,,,,
福島,4,未勝利,ダート,1150,良,5,ドリームスマッシュ,2歳,石田拓郎,清水英克,追込,0.0,0.0,短距離,右回り,,Lv1 ,492,,,7,D,13.3,6.0,13.3,6.0,36.6,3.0,41.1,4.0,C,,,,
福島,4,未勝利,ダート,1150,良,6,ロココ,2歳,丸山元気,根本康広,追込,,,短距離,右回り,,Lv1 ,434,,距離短縮,8,E,13.3,6.0,13.3,6.0,,,,,B,,,,
福島,4,未勝利,ダート,1150,良,7,ライヴマルガリータ,2歳,木幡巧也,牧光二,先行,,,短距離,右回り,,Lv1 ,452,,距離短縮,1,B,12.7,2.0,12.7,2.0,,,,,D,,,,
福島,4,未勝利,ダート,1150,良,8,ライフオブラクーン,2歳,遠藤汰月,村田一誠,先行,,,短距離,右回り,,Lv1 ,442,,距離短縮,5,D,12.8,3.0,12.8,3.0,,,,,C,,,,
福島,5,新馬,芝,2000,良,1,ホッカイダイオー,2歳,野中悠太,奥平雅士,,,,中距離,右回り,,Lv1 ,488,,,8,D,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,2,ショウナンダイン,2歳,丸山元気,森一誠,,,,中距離,右回り,,Lv1 ,458,,,1,B,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,3,ストロングエース,2歳,横山琉人,相沢郁,,,,中距離,右回り,,Lv1 ,470,,,13,E,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,4,アポロンテソーロ,2歳,菅原明良,嘉藤貴行,,,,中距離,右回り,,Lv1 ,462,,,7,D,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,5,コスモナエマ,2歳,津村明秀,手塚貴久,,,,中距離,右回り,,Lv1 ,478,,,5,D,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,6,ポルフュロゲネトス,2歳,戸崎圭太,矢嶋大樹,,,,中距離,右回り,,Lv1 ,528,,,2,B,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,7,スーパーチャイルド,2歳,菊沢一樹,本間忍,,,,中距離,右回り,,Lv1 ,486,,,10,D,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,8,オブラプリーマ,2歳,石橋脩,上原佑紀,,,,中距離,右回り,,Lv1 ,406,,,9,D,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,9,シスターブラック,2歳,内田博幸,西田雄一,,,,中距離,右回り,,Lv1 ,444,,,12,E,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,10,テルケンレンスキー,2歳,木幡初也,竹内正洋,,,,中距離,右回り,,Lv1 ,474,,,3,B,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,11,ヤマタケボニータ,2歳,原優介,萱野浩二,,,,中距離,右回り,,Lv1 ,476,,,11,E,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,12,エルアン,2歳,三浦皇成,浅利英明,,,,中距離,右回り,,Lv1 ,432,,,4,D,,,,,,,,,,,,,
福島,5,新馬,芝,2000,良,13,シトリンテソーロ,2歳,木幡巧也,武市康男,,,,中距離,右回り,,Lv1 ,422,,,6,D,,,,,,,,,,,,,
福島,6,未勝利,芝,1800,良,1,アズーラ,3歳,秋山稔樹,佐藤吉勝,追込,0.0,,中距離,右回り,,Lv2 ,410,休明初戦,距離延長,12,E,13.0,9.0,13.3,10.0,36.7,,35.3,,C,D,C,D,C
福島,6,未勝利,芝,1800,良,2,クラインシュミット,3歳,津村明秀,木村哲也,先行,,,中距離,右回り,,Lv2 ,474,休明初戦,,9,D,13.0,9.0,13.0,4.0,37.5,,38.9,,C,C,,,
福島,6,未勝利,芝,1800,良,3,サンタアナウインド,3歳,菊沢一樹,古賀慎明,差し,,0.0,中距離,右回り,,Lv2 ,448,,,13,E,13.1,12.0,13.8,13.0,35.8,7.0,34.3,2.0,B,C,C,,
福島,6,未勝利,芝,1800,良,4,ディフューズ,3歳,木幡育也,勢司和浩,差し,100.0,100.0,中距離,右回り,,Lv2 ,410,,,5,C,12.7,5.0,13.1,6.0,36.0,,35.2,,D,C,C,B,D
福島,6,未勝利,芝,1800,良,5,キアラメンテ,3歳,戸崎圭太,鹿戸雄一,先行,,100.0,中距離,右回り,,Lv2 ,428,休明初戦,,1,B,12.7,5.0,13.5,11.0,35.6,6.0,34.9,7.0,C,D,D,,
福島,6,未勝利,芝,1800,良,6,テンドリームガール,3歳,石橋脩,矢野英一,差し,,,中距離,右回り,,Lv2 ,418,,距離延長,7,D,13.0,9.0,13.2,9.0,35.8,7.0,34.5,5.0,C,C,D,D,B
福島,6,未勝利,芝,1800,良,7,ミサトレオネッサ,3歳,長岡禎仁,高橋文雅,,,,中距離,右回り,,Lv2 ,432,,,14,E,,,,,,,,,,,,,
福島,6,未勝利,芝,1800,良,8,ドルチェルナ,3歳,大野拓弥,辻哲英,差し,0.0,0.0,中距離,右回り,,Lv2 ,448,休明3走,,8,D,13.4,13.0,13.7,12.0,37.3,,33.9,1.0,C,C,B,,
福島,6,未勝利,芝,1800,良,9,アッサジャン,3歳,丸山元気,国枝栄,先行,,,中距離,右回り,,Lv2 ,464,休明初戦,距離延長,10,D,12.7,5.0,13.1,6.0,35.4,5.0,36.9,,C,C,B,D,
福島,6,未勝利,芝,1800,良,10,ウインベアトリス,3歳,石神深道,深山雅史,先行,100.0,50.0,中距離,右回り,,Lv2 ,450,休明2走,,3,B,12.9,8.0,13.1,6.0,34.9,1.0,34.3,2.0,D,C,B,,
福島,6,未勝利,芝,1800,良,11,フィーユチャン,3歳,三浦皇成,斎藤誠,差し,,50.0,中距離,右回り,,Lv2 ,442,休明2走,距離延長,2,B,12.6,2.0,12.6,1.0,35.2,2.0,34.3,2.0,C,A,D,B,D
福島,6,未勝利,芝,1800,良,12,エンゲルシュピール,3歳,田辺裕信,田村康仁,先行,,,中距離,右回り,,Lv2 ,456,休明3走,距離延長,4,C,12.5,1.0,12.9,3.0,35.3,4.0,34.6,6.0,C,C,B,C,C
福島,6,未勝利,芝,1800,良,13,ヌンルチル,3歳,木幡巧也,勢司和浩,先行,,,中距離,右回り,,Lv2 ,462,休明3走,距離延長,11,E,12.6,2.0,12.6,1.0,36.2,,37.3,,C,C,C,C,
福島,6,未勝利,芝,1800,良,14,サルーポルティ,3歳,菅原明良,国枝栄,先行,100.0,100.0,中距離,右回り,,Lv2 ,402,休明2走,,6,C,12.6,2.0,13.0,4.0,35.2,2.0,35.0,,B,C,D,C,C
福島,7,未勝利,ダート,1150,良,1,キタノゲルニカ,3歳,小林凌大,小西一男,,,,短距離,右回り,,Lv2 ,468,,,14,E,,,,,,,,,,,,,
福島,7,未勝利,ダート,1150,良,2,アミラジオネ,3歳,水沼元輝,西田雄一,差し,,0.0,短距離,右回り,,Lv2 ,466,休明3走,距離短縮,6,D,12.3,5.0,13.2,10.0,35.4,5.0,36.8,1.0,C,C,C,D,B
福島,7,未勝利,ダート,1150,良,3,ワンダーレジット,3歳,石田拓郎,斎藤誠,追込,0.0,0.0,短距離,右回り,,Lv2 ,478,休明初戦,,15,E,12.9,11.0,13.7,14.0,37.4,,38.8,,C,C,D,,
福島,7,未勝利,ダート,1150,良,4,グレートシューター,3歳,遠藤汰月,伊藤伸一,先行,,,短距離,右回り,,Lv2 ,438,休明2走,距離短縮,5,D,12.2,3.0,12.2,1.0,34.4,1.0,40.8,,D,C,B,D,
福島,7,未勝利,ダート,1150,良,5,ウィルマテソーロ,3歳,木幡巧也,稲垣幸雄,差し,,0.0,短距離,右回り,,Lv2 ,416,休明初戦,距離短縮,8,D,12.6,7.0,12.6,3.0,36.3,,39.6,,C,,,,
福島,7,未勝利,ダート,1150,良,6,メイデンヘッド,3歳,丸田恭介,大竹正博,逃げ,,,短距離,右回り,,Lv2 ,440,,距離短縮,9,D,12.6,7.0,12.7,6.0,36.9,,38.1,4.0,C,C,,,
福島,7,未勝利,ダート,1150,良,7,ケイツータンカ,3歳,谷原柚希,清水英克,追込,0.0,0.0,短距離,右回り,,Lv2 ,454,,,13,E,13.5,13.0,13.5,12.0,36.9,,39.2,,B,,,,
福島,7,未勝利,ダート,1150,良,8,マミーブルー,3歳,佐藤翔馬,杉浦宏昭,差し,,0.0,短距離,右回り,,Lv2 ,416,休明初戦,距離短縮,10,E,12.4,6.0,12.4,2.0,35.4,5.0,38.2,5.0,B,C,C,B,
福島,7,未勝利,ダート,1150,良,9,アイドル,3歳,津村明秀,上原佑紀,先行,100.0,50.0,短距離,右回り,,Lv2 ,488,,,2,B,11.9,1.0,12.8,9.0,34.9,2.0,37.3,2.0,B,C,C,C,D
福島,7,未勝利,ダート,1150,良,10,スマイルインザサン,3歳,原優介,堀内岳志,差し,,,短距離,右回り,,Lv2 ,500,休明初戦,距離短縮,12,E,13.4,12.0,13.4,11.0,37.3,,42.1,,C,,,,
福島,7,未勝利,ダート,1150,良,11,ポム,3歳,菅原明良,奥村武,先行,0.0,0.0,短距離,右回り,,Lv2 ,446,,,3,B,12.7,10.0,12.7,6.0,35.2,4.0,38.6,7.0,B,,,,
福島,7,未勝利,ダート,1150,良,12,エレレラナキラ,3歳,石橋脩,牧光二,逃げ,,0.0,短距離,右回り,,Lv2 ,446,,距離短縮,7,D,12.0,2.0,12.6,3.0,35.7,,37.5,3.0,C,C,C,B,D
