場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,9,10,セキテイオー,-5761.0,16.0,-1771.0,11.0,2035.0,4.0,-5.497,10.0
中山,9,11,メモリーグラス,-2919.0,13.0,3547.0,5.0,-1230.0,11.0,-0.602,8.0
中山,9,12,カネショウレジェン,-615.0,7.0,15260.0,1.0,6456.0,1.0,21.101,1.0
中山,9,13,ランタナヒルズ,6294.0,3.0,-576.0,7.0,,,,
中山,9,14,ビッグドリーム,-1992.0,10.0,-6523.0,15.0,4476.0,2.0,-4.039,9.0
中山,9,15,モンドプリューム,1799.0,4.0,-1191.0,9.0,1623.0,6.0,2.231,4.0
中山,9,16,アグラード,-1998.0,11.0,-576.0,7.0,-3874.0,13.0,-6.448,11.0
中山,10,1,アシャカタカ,9473.0,1.0,1133.0,4.0,-3458.0,11.0,7.148,2.0
中山,10,2,マックアルイーン,-1731.0,9.0,,,890.0,4.0,,
中山,10,3,トーラスシャイン,2521.0,4.0,3133.0,3.0,5317.0,1.0,10.971,1.0
中山,10,4,ロードトレイル,-910.0,7.0,-2972.0,8.0,510.0,5.0,-3.372,7.0
中山,10,5,ショウナンラスボス,-2794.0,10.0,-6240.0,11.0,-1642.0,8.0,-10.676,9.0
中山,10,6,ルージュラナキラ,6572.0,2.0,983.0,5.0,-1698.0,9.0,5.857,3.0
中山,10,7,シカゴスティング,1264.0,6.0,-540.0,6.0,472.0,6.0,1.196,4.0
中山,10,8,ランドオブラヴ,-5027.0,12.0,6651.0,2.0,-1230.0,7.0,0.394,6.0
中山,10,9,ルーフ,-1542.0,8.0,-6116.0,10.0,1686.0,3.0,-5.972,8.0
中山,10,10,ユハンヌス,4625.0,3.0,-869.0,7.0,-2909.0,10.0,0.847,5.0
中山,10,11,ウナギノボリ,1996.0,5.0,8093.0,1.0,,,,
中山,10,12,タツダイヤモンド,-5175.0,13.0,-4032.0,9.0,-11926.0,12.0,-21.133,10.0
中山,10,13,グレタ,-3939.0,11.0,,,3998.0,2.0,,
中山,11,1,リンクスティップ,2407.0,3.0,1499.0,5.0,-1785.0,10.0,2.121,9.0
中山,11,2,ドマーネ,1939.0,5.0,3382.0,4.0,2829.0,3.0,8.15,4.0
中山,11,3,セイキュート,799.0,6.0,-1205.0,8.0,6478.0,2.0,6.072,6.0
中山,11,4,エストゥペンダ,-1478.0,10.0,-3508.0,10.0,-1485.0,9.0,-6.471,10.0
中山,11,5,ジョスラン,-2066.0,12.0,-17581.0,13.0,1122.0,5.0,-18.525,13.0
中山,11,6,ロートホルン,-16.0,7.0,-5060.0,11.0,-2498.0,11.0,-7.574,11.0
中山,11,7,ケリフレッドアスク,-1782.0,11.0,-5554.0,12.0,-3471.0,12.0,-10.807,12.0
中山,11,8,サタデーサンライズ,2236.0,4.0,496.0,7.0,2230.0,4.0,4.962,7.0
中山,11,9,ダノンフェアレディ,-173.0,8.0,21995.0,1.0,-1459.0,8.0,20.363,1.0
中山,11,10,マイスターヴェルク,5426.0,2.0,9067.0,2.0,-3675.0,13.0,10.818,2.0
中山,11,11,サヴォンリンナ,-1248.0,9.0,-1205.0,8.0,8532.0,1.0,6.079,5.0
中山,11,12,キューティリップ,-4398.0,13.0,9013.0,3.0,248.0,6.0,4.863,8.0
中山,11,13,テリオスララ,9378.0,1.0,1250.0,6.0,-454.0,7.0,10.174,3.0
中山,12,1,グリームスター,9473.0,1.0,-303.0,6.0,-3021.0,7.0,6.149,2.0
中山,12,2,クリアクォーツ,-343.0,6.0,55.0,5.0,-10366.0,15.0,-10.654,10.0
中山,12,3,クラウンウルル,,,-1864.0,8.0,-5638.0,12.0,,
中山,12,4,ツィスカリーゼ,-5175.0,14.0,-3930.0,9.0,-11057.0,16.0,-20.162,11.0
中山,12,5,ロジカルワーズ,-1542.0,9.0,,,-6349.0,13.0,,
中山,12,6,レイユール,-4084.0,13.0,12712.0,1.0,2859.0,2.0,11.487,1.0
中山,12,7,カレンナオトメ,-851.0,7.0,2227.0,3.0,3758.0,1.0,5.134,3.0
中山,12,8,クリノゴッホ,1996.0,5.0,,,-6515.0,14.0,,
中山,12,9,キャナルクルーズ,2521.0,3.0,-5223.0,10.0,-5025.0,9.0,-7.727,8.0
中山,12,10,レッドカメリア,-3720.0,12.0,,,954.0,5.0,,
中山,12,11,フォルトレス,-910.0,8.0,-343.0,7.0,-5031.0,10.0,-6.284,7.0
中山,12,12,ユキノエミリオ,6572.0,2.0,-5267.0,11.0,2561.0,3.0,3.866,4.0
中山,12,13,ヴィヴァラリス,-2794.0,11.0,2160.0,4.0,-5487.0,11.0,-6.121,6.0
中山,12,14,ヴァリアントマーチ,-2167.0,10.0,-5267.0,11.0,-2248.0,6.0,-9.682,9.0
中山,12,15,ハッピーパンニャ,2140.0,4.0,-26024.0,13.0,-3811.0,8.0,-27.695,12.0
中山,12,16,タイキオーベロン,-12203.0,15.0,9305.0,2.0,1053.0,4.0,-1.845,5.0
阪神,1,1,リヒトミューレ,5780.0,3.0,,,2425.0,2.0,,
阪神,1,2,ナウオアネヴァー,660.0,6.0,12097.0,2.0,-5528.0,5.0,7.229,3.0
阪神,1,3,エコロレーヴ,4467.0,4.0,,,1757.0,3.0,,
阪神,1,4,グランワールド,1541.0,5.0,28912.0,1.0,-2645.0,4.0,27.808,1.0
阪神,1,5,ファイブタンゴ,8299.0,1.0,645.0,5.0,,,,
阪神,1,6,ロードファイター,7964.0,2.0,1759.0,4.0,,,,
阪神,1,7,ハイラブレジェンド,-697.0,7.0,11037.0,3.0,4082.0,1.0,14.422,2.0
阪神,2,1,フトゥーロスフィダ,3177.0,3.0,2065.0,2.0,1241.0,4.0,6.483,2.0
阪神,2,2,メイショウメゴヒメ,1080.0,4.0,-4037.0,5.0,1366.0,3.0,-1.591,6.0
阪神,2,3,カクウチ,7219.0,1.0,1129.0,3.0,-7013.0,7.0,1.335,5.0
阪神,2,4,パトローナス,1078.0,5.0,3490.0,1.0,-321.0,5.0,4.247,3.0
阪神,2,5,オレンジフィールド,1063.0,6.0,-7042.0,6.0,7541.0,1.0,1.562,4.0
阪神,2,6,ユイノナナフシギ,3938.0,2.0,-107.0,4.0,5167.0,2.0,8.998,1.0
阪神,2,7,シックスリングス,418.0,7.0,-14528.0,7.0,-2545.0,6.0,-16.655,7.0
阪神,3,1,チュウワロンドン,-1192.0,14.0,-494.0,10.0,-345.0,9.0,-2.031,10.0
阪神,3,2,タマモペルリーナ,,,-5612.0,11.0,3952.0,5.0,,
阪神,3,3,トップレディー,4516.0,6.0,1491.0,6.0,8722.0,2.0,14.729,4.0
阪神,3,4,サイモンバズユー,6106.0,4.0,,,4190.0,4.0,,
阪神,3,5,テーオーヴァルナイ,4082.0,8.0,7486.0,3.0,3418.0,8.0,14.986,3.0
阪神,3,6,ダノンプリマ,4652.0,5.0,13466.0,1.0,9565.0,1.0,27.683,1.0
阪神,3,7,バイルシュタイン,7655.0,2.0,1389.0,7.0,-4584.0,12.0,4.46,7.0
阪神,3,8,アラクシュミー,341.0,13.0,,,8251.0,3.0,,
阪神,3,9,アイファーモービル,3893.0,9.0,,,,,,
阪神,3,10,フロンティエール,3473.0,11.0,9144.0,2.0,3902.0,7.0,16.519,2.0
阪神,3,11,モンサンヴデット,3833.0,10.0,4804.0,4.0,-5288.0,14.0,3.349,8.0
阪神,3,12,ヴィヴァシャス,9098.0,1.0,4457.0,5.0,-7734.0,15.0,5.821,6.0
阪神,3,13,バレアレス,4385.0,7.0,-481.0,9.0,-1674.0,11.0,2.23,9.0
阪神,3,14,トーラスキング,3207.0,12.0,-7940.0,12.0,-403.0,10.0,-5.136,11.0
阪神,3,15,プリンスドール,-15125.0,15.0,-7994.0,13.0,-4749.0,13.0,-27.868,12.0
阪神,3,16,アラモアナ,6918.0,3.0,1076.0,8.0,3915.0,6.0,11.909,5.0
阪神,4,1,シックスパック,-5757.0,12.0,-676.0,8.0,990.0,8.0,-5.443,10.0
阪神,4,2,サイモンノーブル,2043.0,6.0,-1277.0,9.0,-5082.0,16.0,-4.316,8.0
阪神,4,3,マットーネロッソ,-6734.0,13.0,3016.0,4.0,1897.0,6.0,-1.821,7.0
阪神,4,4,ヴォイスオブゼウス,4420.0,2.0,3016.0,4.0,383.0,9.0,7.819,4.0
阪神,4,5,オゴオゴ,-7095.0,14.0,-3923.0,12.0,1897.0,6.0,-9.121,13.0
阪神,4,6,ジュリアナガール,-8627.0,15.0,,,-3500.0,14.0,,
阪神,4,7,アロガントシェイム,3298.0,4.0,3016.0,4.0,5033.0,2.0,11.347,2.0
阪神,4,8,キーチファイター,,,3016.0,4.0,-310.0,10.0,,
阪神,4,9,フィオレストラーダ,252.0,8.0,-17825.0,15.0,5061.0,1.0,-12.512,14.0
阪神,4,10,アスクコモンタレヴ,3797.0,3.0,16951.0,1.0,-5065.0,15.0,15.683,1.0
阪神,4,11,トロワヴァレー,6122.0,1.0,-14749.0,14.0,2392.0,5.0,-6.235,11.0
阪神,4,12,ルージュサンセール,-1079.0,10.0,-1963.0,10.0,4952.0,3.0,1.91,6.0
阪神,4,13,キングベル,2736.0,5.0,5775.0,3.0,-1744.0,12.0,6.767,5.0
阪神,4,14,パイオニアスクエア,1998.0,7.0,-5714.0,13.0,-1303.0,11.0,-5.019,9.0
阪神,4,15,アドラビーレ,-2327.0,11.0,7248.0,2.0,3476.0,4.0,8.397,3.0
阪神,4,16,ホースワン,36.0,9.0,-3535.0,11.0,-2797.0,13.0,-6.296,12.0
阪神,5,1,スチールナイト,241.0,5.0,-549.0,3.0,-879.0,5.0,-1.187,5.0
阪神,5,2,キングケープ,-475.0,6.0,3083.0,1.0,2405.0,1.0,5.013,1.0
阪神,5,3,アスクチャンスマン,4565.0,1.0,2173.0,2.0,-4456.0,6.0,2.282,2.0
阪神,5,4,キッコベッロ,1511.0,4.0,,,-340.0,4.0,,
阪神,5,5,ソルトハッピー,1954.0,3.0,-3462.0,4.0,1145.0,3.0,-0.363,4.0
阪神,5,6,アルヴァンドルード,2110.0,2.0,-3462.0,4.0,2245.0,2.0,0.893,3.0
阪神,6,1,カネトシフラム,8141.0,3.0,3844.0,6.0,-541.0,8.0,11.444,3.0
阪神,6,2,ペンテリコン,-7660.0,12.0,-9062.0,14.0,4068.0,3.0,-12.654,12.0
阪神,6,3,ヴァカンツァ,7554.0,5.0,5446.0,5.0,-1041.0,10.0,11.959,2.0
阪神,6,4,ポートデラメール,9045.0,1.0,305.0,11.0,-649.0,9.0,8.701,5.0
阪神,6,5,ロンシャンクイーン,7846.0,4.0,1987.0,9.0,135.0,7.0,9.968,4.0
阪神,6,6,レイム,-16263.0,15.0,301.0,12.0,-1862.0,11.0,-17.824,14.0
阪神,6,7,アンリーベイビー,8470.0,2.0,-2058.0,13.0,-2193.0,13.0,4.219,9.0
阪神,6,8,クロユキ,4955.0,8.0,-9943.0,15.0,5279.0,1.0,0.291,11.0
阪神,6,9,リノアラ,-11698.0,14.0,399.0,10.0,-3469.0,14.0,-14.768,13.0
阪神,6,10,リンゲルブルーメ,-8406.0,13.0,17684.0,1.0,,,,
阪神,6,11,ワンダーイロネ,1516.0,9.0,5838.0,4.0,460.0,6.0,7.814,6.0
阪神,6,12,ヒミノエトワール,-2006.0,10.0,6133.0,3.0,2366.0,4.0,6.493,8.0
阪神,6,13,ミルミナーヴァ,5177.0,7.0,3513.0,7.0,4240.0,2.0,12.93,1.0
阪神,6,14,ラピダリア,-6771.0,11.0,8578.0,2.0,2045.0,5.0,3.852,10.0
阪神,6,15,フルドド,5799.0,6.0,3494.0,8.0,-1956.0,12.0,7.337,7.0
阪神,7,1,ミッドナイトホーク,-1151.0,7.0,3725.0,2.0,2938.0,4.0,5.512,2.0
阪神,7,2,エイユーファイヤー,722.0,6.0,1625.0,4.0,3081.0,3.0,5.428,3.0
阪神,7,3,ディニテ,1000.0,4.0,-20954.0,8.0,3396.0,2.0,-16.558,6.0
阪神,7,4,モズカトレア,2265.0,3.0,3533.0,3.0,,,,
阪神,7,5,ストーンズ,834.0,5.0,-6501.0,6.0,-2257.0,5.0,-7.924,5.0
阪神,7,6,パワーアイガー,-7615.0,8.0,,,3803.0,1.0,,
阪神,7,7,マテンロウノカゼ,2503.0,2.0,-7600.0,7.0,-2274.0,6.0,-7.371,4.0
阪神,7,8,サーティファイド,-7884.0,9.0,302.0,5.0,,,,
阪神,7,9,サルタール,6558.0,1.0,10207.0,1.0,-3471.0,7.0,13.294,1.0
阪神,8,1,レッドベルアーム,1674.0,4.0,-15164.0,5.0,10842.0,1.0,-2.648,4.0
阪神,8,2,ユメハハテシナク,1415.0,5.0,-6539.0,3.0,1328.0,4.0,-3.796,5.0
阪神,8,3,インヴォーグ,4611.0,2.0,-10470.0,4.0,3348.0,2.0,-2.511,3.0
阪神,8,4,ナイトスラッガー,3355.0,3.0,-1845.0,2.0,2749.0,3.0,4.259,2.0
阪神,8,5,ムガ,5824.0,1.0,16664.0,1.0,-4638.0,5.0,17.85,1.0
阪神,9,1,ブライティアブーケ,-3144.0,11.0,808.0,2.0,2441.0,4.0,0.105,4.0
阪神,9,2,デボラ,4830.0,3.0,-5892.0,10.0,1553.0,6.0,0.491,3.0
阪神,9,3,セサンパ,2549.0,6.0,-980.0,5.0,-6270.0,13.0,-4.701,12.0
阪神,9,4,アーチボールド,-1653.0,10.0,-2783.0,8.0,1067.0,8.0,-3.369,10.0
阪神,9,5,スピリットライズ,2462.0,7.0,-5465.0,9.0,4511.0,1.0,1.508,2.0
阪神,9,6,フランクスピード,-4939.0,12.0,-402.0,4.0,2615.0,3.0,-2.726,8.0
阪神,9,7,ブラックケリー,3000.0,5.0,-7485.0,11.0,2922.0,2.0,-1.563,5.0
阪神,9,8,ディーエストッキー,3277.0,4.0,,,-1916.0,9.0,,
阪神,9,9,レディエンス,6014.0,2.0,625.0,3.0,-3859.0,12.0,2.78,1.0
阪神,9,10,ジーティーエスピ,7393.0,1.0,-8484.0,12.0,-2357.0,10.0,-3.448,11.0
阪神,9,11,アートフォーム,-752.0,9.0,-2378.0,7.0,1473.0,7.0,-1.657,6.0
阪神,9,12,メイショウタザワコ,1392.0,8.0,-1128.0,6.0,-3198.0,11.0,-2.934,9.0
阪神,9,13,タマモブラウンタイ,-11786.0,13.0,7435.0,1.0,2205.0,5.0,-2.146,7.0
阪神,10,1,ノボリショウリュウ,8470.0,2.0,7325.0,4.0,-2148.0,8.0,13.647,5.0
阪神,10,2,ストレングス,4256.0,8.0,26964.0,1.0,-5608.0,11.0,25.612,2.0
阪神,10,3,タマモダイジョッキ,-8406.0,12.0,4885.0,5.0,-8043.0,12.0,-11.564,9.0
阪神,10,4,ローズバルサム,-7660.0,11.0,1.0,8.0,5393.0,4.0,-2.266,8.0
阪神,10,5,テーオーエルビス,7846.0,3.0,,,5213.0,5.0,,
阪神,10,6,フラップシグナス,4955.0,7.0,,,9005.0,1.0,,
阪神,10,7,ムーム,5177.0,5.0,-2934.0,9.0,5432.0,3.0,7.675,7.0
阪神,10,8,メイショウクリフト,-6771.0,10.0,-7680.0,10.0,-4518.0,10.0,-18.969,10.0
阪神,10,9,メイショウタイゲイ,3699.0,9.0,7759.0,3.0,7045.0,2.0,18.503,3.0
阪神,10,10,ネグレスコ,5021.0,6.0,3781.0,6.0,4358.0,6.0,13.16,6.0
阪神,10,11,カネコメシスター,9045.0,1.0,3512.0,7.0,2401.0,7.0,14.958,4.0
阪神,10,12,スターペスカオリ,7554.0,4.0,25491.0,2.0,-3042.0,9.0,30.003,1.0
阪神,11,1,ショウナンザナドゥ,-2188.0,13.0,12903.0,1.0,-1770.0,9.0,8.945,2.0
阪神,11,2,テイエムスパーダ,1760.0,6.0,,,-12006.0,15.0,,
阪神,11,3,ママコチャ,6658.0,1.0,,,-718.0,8.0,,
阪神,11,4,エコロジーク,1276.0,8.0,841.0,7.0,3178.0,2.0,5.295,3.0
阪神,11,5,ヨシノイースター,-3060.0,15.0,2102.0,5.0,1583.0,3.0,0.625,6.0
阪神,11,6,アブキールベイ,3482.0,5.0,701.0,8.0,-8042.0,14.0,-3.859,11.0
阪神,11,7,カンチェンジュンガ,722.0,11.0,-2941.0,12.0,433.0,5.0,-1.786,9.0
阪神,11,8,レッドアヴァンティ,-6944.0,16.0,-10124.0,14.0,-2426.0,11.0,-19.494,13.0
阪神,11,9,ジャスティンスカイ,-721.0,12.0,3651.0,3.0,854.0,4.0,3.784,5.0
阪神,11,10,ウイングレイテスト,3607.0,4.0,4279.0,2.0,-2740.0,12.0,5.146,4.0
阪神,11,11,ワンダーキサラ,946.0,9.0,895.0,6.0,-2277.0,10.0,-0.436,8.0
阪神,11,12,ティニア,921.0,10.0,-774.0,11.0,-558.0,6.0,-0.411,7.0
阪神,11,13,カルチャーデイ,5085.0,2.0,2282.0,4.0,4484.0,1.0,11.851,1.0
阪神,11,14,トウシンマカオ,-2674.0,14.0,-2941.0,12.0,-564.0,7.0,-6.179,12.0
阪神,11,15,モズメイメイ,4953.0,3.0,-386.0,10.0,,,,
阪神,11,16,グランテスト,1389.0,7.0,248.0,9.0,-4614.0,13.0,-2.977,10.0
阪神,12,1,タイガースパーク,8141.0,3.0,-1691.0,6.0,-1240.0,9.0,5.21,4.0
阪神,12,2,トリリオンボーイ,-7660.0,11.0,-1878.0,8.0,4240.0,4.0,-5.298,10.0
阪神,12,3,ジャスパーバローズ,-2006.0,10.0,-10362.0,12.0,-542.0,8.0,-12.91,11.0
阪神,12,4,ダノンスウィッチ,2535.0,8.0,1632.0,4.0,,,,
阪神,12,5,ワーズワース,8470.0,2.0,-1691.0,6.0,-10073.0,11.0,-3.294,8.0
阪神,12,6,ルミッキ,4955.0,5.0,2092.0,3.0,-1312.0,10.0,5.735,3.0
阪神,12,7,アイファーバトル,4141.0,7.0,-2714.0,10.0,1006.0,7.0,2.433,6.0
阪神,12,8,ピックアップライン,5177.0,4.0,-1998.0,9.0,1769.0,6.0,4.948,5.0
阪神,12,9,ダイシンリンク,1800.0,9.0,-10193.0,11.0,4380.0,3.0,-4.013,9.0
阪神,12,10,アラナコア,-8406.0,12.0,598.0,5.0,6730.0,1.0,-1.078,7.0
阪神,12,11,ソリスクラヴィス,4256.0,6.0,5874.0,2.0,4505.0,2.0,14.635,2.0
阪神,12,12,ハリウッドブルース,9045.0,1.0,6294.0,1.0,3053.0,5.0,18.392,1.0
