場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,12,12,ザハーフェル,-5885.0,11.0,806.0,4.0,-7171.0,14.0,-12.25,10.0
福島,12,13,モンレーヴ,-11175.0,13.0,-2487.0,9.0,206.0,6.0,-13.456,11.0
福島,12,14,ティピティーナ,-695.0,7.0,-609.0,6.0,-3711.0,11.0,-5.015,6.0
福島,12,15,ボンヌソワレ,1684.0,4.0,-9275.0,12.0,-3442.0,10.0,-11.033,8.0
小倉,1,1,リヒトミューレ,-7837.0,4.0,,,1488.0,1.0,,
小倉,1,2,テーオールーラー,7920.0,1.0,,,-1842.0,3.0,,
小倉,1,3,アスクエジンバラ,1950.0,3.0,-2454.0,1.0,468.0,2.0,-0.036,1.0
小倉,1,4,アクティングエリア,2648.0,2.0,-3059.0,2.0,-2234.0,4.0,-2.645,2.0
小倉,1,5,シーキングザバース,-17535.0,5.0,-6979.0,3.0,-13737.0,5.0,-38.251,3.0
小倉,2,1,ヴァリオーサ,5580.0,4.0,-20705.0,16.0,5224.0,2.0,-9.901,15.0
小倉,2,2,スマートエレーヌ,-1975.0,13.0,7954.0,3.0,-4213.0,13.0,1.766,7.0
小倉,2,3,フクノフィアーノン,251.0,10.0,-1133.0,12.0,310.0,6.0,-0.572,11.0
小倉,2,4,クラリティー,3416.0,6.0,972.0,10.0,-1933.0,8.0,2.455,6.0
小倉,2,5,ウールワース,6349.0,3.0,-1384.0,13.0,3620.0,4.0,8.585,3.0
小倉,2,6,ヨリナスウィート,-8260.0,15.0,35077.0,1.0,18080.0,1.0,44.897,1.0
小倉,2,7,ソルトチャンス,-2247.0,14.0,2222.0,9.0,5104.0,3.0,5.079,5.0
小倉,2,8,アイドルアイズ,-855.0,11.0,2952.0,8.0,-2668.0,10.0,-0.571,10.0
小倉,2,9,オリビアサンライズ,3891.0,5.0,-300.0,11.0,-4896.0,15.0,-1.305,12.0
小倉,2,10,ガールクラッシュ,2478.0,7.0,11472.0,2.0,638.0,5.0,14.588,2.0
小倉,2,11,エスタンシア,10097.0,1.0,-5782.0,14.0,-3509.0,11.0,0.806,9.0
小倉,2,12,エンブレイスメント,8553.0,2.0,-10529.0,15.0,-582.0,7.0,-2.558,14.0
小倉,2,13,ラミントン,788.0,9.0,4549.0,5.0,-3576.0,12.0,1.761,8.0
小倉,2,14,スマートカリーナ,-18264.0,16.0,4417.0,6.0,-4783.0,14.0,-18.63,16.0
小倉,2,15,ヴォルクメア,1770.0,8.0,6106.0,4.0,-2455.0,9.0,5.421,4.0
小倉,2,16,ヴィヴァシャス,-927.0,12.0,4175.0,7.0,-5043.0,16.0,-1.795,13.0
小倉,3,1,インユアアイズ,4039.0,3.0,-778.0,7.0,-2125.0,14.0,1.136,6.0
小倉,3,2,ハツコイサイダー,-4251.0,15.0,-880.0,9.0,3017.0,4.0,-2.114,11.0
小倉,3,3,キュールエアザミ,2523.0,6.0,-9141.0,16.0,2455.0,6.0,-4.163,12.0
小倉,3,4,アイルトンバローズ,370.0,9.0,-5621.0,15.0,-2096.0,13.0,-7.347,14.0
小倉,3,5,ミッキーサークル,-15945.0,18.0,6512.0,2.0,,,,
小倉,3,6,スマートセラム,1309.0,7.0,-4851.0,14.0,1449.0,10.0,-2.093,10.0
小倉,3,7,ノエル,-2853.0,13.0,-4025.0,12.0,,,,
小倉,3,8,マサウッドテール,-3294.0,14.0,1043.0,4.0,14249.0,2.0,11.998,2.0
小倉,3,9,フロレンテム,6095.0,2.0,-880.0,9.0,7346.0,3.0,12.561,1.0
小倉,3,10,ロンティケチャップ,6539.0,1.0,-1706.0,11.0,-6688.0,16.0,-1.855,9.0
小倉,3,11,アラバンサ,-280.0,10.0,-671.0,5.0,1697.0,8.0,0.746,7.0
小倉,3,12,ルージュリエカ,1222.0,8.0,1401.0,3.0,1539.0,9.0,4.162,4.0
小倉,3,13,メイショウセイロウ,-790.0,11.0,-9141.0,16.0,2970.0,5.0,-6.961,13.0
小倉,3,14,メイショウユウアイ,3766.0,4.0,-778.0,7.0,-1566.0,12.0,1.422,5.0
小倉,3,15,ブラックケリー,2760.0,5.0,-4697.0,13.0,2369.0,7.0,0.432,8.0
小倉,3,16,ウインロゼライト,-1520.0,12.0,17532.0,1.0,-4648.0,15.0,11.364,3.0
小倉,3,17,コイモノガタリ,-15826.0,17.0,,,14534.0,1.0,,
小倉,3,18,トロピカルレイン,-9761.0,16.0,-671.0,5.0,-374.0,11.0,-10.806,15.0
小倉,4,1,ゴッドペイズリー,4133.0,5.0,-14865.0,11.0,-1202.0,12.0,-11.934,8.0
小倉,4,2,メイショウヨンク,2209.0,9.0,-2254.0,8.0,,,,
小倉,4,3,ジェニー,-8627.0,14.0,-10512.0,10.0,-939.0,11.0,-20.078,9.0
小倉,4,4,ノヴァエスペランサ,-4777.0,13.0,3719.0,4.0,4092.0,5.0,3.034,6.0
小倉,4,5,エメラルドシティー,6029.0,3.0,6143.0,2.0,3741.0,6.0,15.913,2.0
小倉,4,6,イフウドウドウ,283.0,10.0,4804.0,3.0,2997.0,8.0,8.084,5.0
小倉,4,7,ロビン,-796.0,11.0,,,3741.0,6.0,,
小倉,4,8,ミトノキャット,-1111.0,12.0,7949.0,1.0,,,,
小倉,4,9,ララアヴリル,3425.0,8.0,,,902.0,9.0,,
小倉,4,10,ケイアイマウンガ,4363.0,4.0,-1858.0,7.0,6669.0,2.0,9.174,4.0
小倉,4,11,デュアルタスク,8716.0,2.0,-614.0,5.0,5032.0,4.0,13.134,3.0
小倉,4,12,スカイアクセル,3497.0,6.0,,,6388.0,3.0,,
小倉,4,13,メイショウサトノヒ,3436.0,7.0,-1600.0,6.0,-250.0,10.0,1.586,7.0
小倉,4,14,ステラノヴァ,9687.0,1.0,-2749.0,9.0,9725.0,1.0,16.663,1.0
小倉,5,1,キャンディード,-4470.0,7.0,33.0,5.0,-1655.0,5.0,-6.092,5.0
小倉,5,2,ジェイパック,4429.0,1.0,9204.0,2.0,2645.0,2.0,16.278,1.0
小倉,5,3,ゴールドヴィーナス,3785.0,2.0,664.0,3.0,3836.0,1.0,8.285,2.0
小倉,5,4,ララクレアドルーン,-1252.0,5.0,11017.0,1.0,-6468.0,7.0,3.297,3.0
小倉,5,5,ローズカリス,1420.0,4.0,397.0,4.0,813.0,3.0,2.63,4.0
小倉,5,6,カシノリアーナ,-14159.0,8.0,-4740.0,6.0,-3667.0,6.0,-22.566,6.0
小倉,5,7,ダイシンヨーク,-3518.0,6.0,,,-43.0,4.0,,
小倉,5,8,カシノプロスペリテ,2765.0,3.0,,,-9693.0,8.0,,
小倉,6,1,エイシンマールス,-4554.0,15.0,6166.0,3.0,-7152.0,15.0,-5.54,11.0
小倉,6,2,ルクスメンデス,19.0,13.0,4819.0,4.0,-2687.0,11.0,2.151,7.0
小倉,6,3,バルミラクル,3332.0,7.0,-1529.0,10.0,18080.0,1.0,19.883,2.0
小倉,6,4,ラヴスティンガー,788.0,11.0,-275.0,8.0,-4907.0,13.0,-4.394,10.0
小倉,6,5,リポジノ,2350.0,9.0,4175.0,6.0,1319.0,6.0,7.844,6.0
小倉,6,6,ジューンセレッソ,251.0,12.0,16275.0,1.0,310.0,8.0,16.836,3.0
小倉,6,7,アンノドミニ,2478.0,8.0,16275.0,1.0,1476.0,5.0,20.229,1.0
小倉,6,8,トーアグッドラック,10097.0,1.0,-5203.0,11.0,,,,
小倉,6,9,エンドレスバンカー,4326.0,6.0,-18734.0,14.0,909.0,7.0,-13.499,12.0
小倉,6,10,エーピーポエティス,5151.0,4.0,,,6712.0,2.0,,
小倉,6,11,アイルランズコール,5580.0,3.0,-10174.0,12.0,3321.0,3.0,-1.273,9.0
小倉,6,12,ペンダンティフ,4419.0,5.0,4819.0,4.0,-1373.0,10.0,7.865,5.0
小倉,6,13,ゴンクール,8553.0,2.0,-1195.0,9.0,3298.0,4.0,10.656,4.0
小倉,6,14,テーオーシュタイン,1738.0,10.0,-10174.0,12.0,-6197.0,14.0,-14.633,13.0
小倉,6,15,カリビアンブルー,-18264.0,16.0,-20705.0,15.0,-4783.0,12.0,-43.752,14.0
小倉,6,16,エーグルドール,-855.0,14.0,600.0,7.0,-606.0,9.0,-0.861,8.0
小倉,7,1,ウチナータイム,1617.0,7.0,-11307.0,11.0,-2401.0,14.0,-12.091,11.0
小倉,7,2,モズグランプリ,2632.0,5.0,4950.0,3.0,-1057.0,12.0,6.525,3.0
小倉,7,3,アーベントゾンネ,2253.0,6.0,2521.0,5.0,-17772.0,16.0,-12.998,12.0
小倉,7,4,ジェルブロア,4220.0,2.0,20456.0,1.0,94.0,8.0,24.77,1.0
小倉,7,5,スピードイエロー,2648.0,4.0,6074.0,2.0,1683.0,4.0,10.405,2.0
小倉,7,6,ダノンブランニュー,-7837.0,15.0,3891.0,4.0,1231.0,6.0,-2.715,6.0
小倉,7,7,カーボナード,-2757.0,12.0,-83.0,7.0,-486.0,11.0,-3.326,8.0
小倉,7,8,キャスパインパクト,7920.0,1.0,-20275.0,14.0,-1790.0,13.0,-14.145,13.0
小倉,7,9,ヒットザノート,-17535.0,16.0,,,4735.0,3.0,,
小倉,7,10,エルオンセ,-3995.0,14.0,-9037.0,10.0,5096.0,1.0,-7.936,10.0
小倉,7,11,エンスエーニョ,204.0,9.0,236.0,6.0,-413.0,10.0,0.027,4.0
小倉,7,12,シャインチャプチャ,1525.0,8.0,-11960.0,12.0,5083.0,2.0,-5.352,9.0
小倉,7,13,パドメ,3631.0,3.0,-16580.0,13.0,-3273.0,15.0,-16.222,14.0
小倉,7,14,ショウナンアイバ,-1503.0,11.0,,,46.0,9.0,,
小倉,7,15,ウィズプライド,-3376.0,13.0,-904.0,8.0,971.0,7.0,-3.309,7.0
小倉,7,16,フェブルアーリア,-1314.0,10.0,-2512.0,9.0,1302.0,5.0,-2.524,5.0
小倉,8,1,ブルーサンセット,4798.0,2.0,1280.0,2.0,4121.0,3.0,10.199,2.0
小倉,8,2,ブルーレース,6243.0,1.0,3528.0,1.0,2664.0,4.0,12.435,1.0
小倉,8,3,ファルシオン,-15021.0,8.0,-2936.0,6.0,-1714.0,7.0,-19.671,8.0
小倉,8,4,フリッカージャブ,-5251.0,5.0,-957.0,5.0,4705.0,2.0,-1.503,5.0
小倉,8,5,セントキルダ,-16964.0,9.0,-6444.0,7.0,,,,
小倉,8,6,ウィンストン,1727.0,4.0,-6992.0,8.0,5599.0,1.0,0.334,4.0
小倉,8,7,メイショウオオミネ,-6571.0,7.0,-10331.0,9.0,-2235.0,8.0,-19.137,7.0
小倉,8,8,ウインラグラス,3138.0,3.0,-920.0,4.0,-73.0,6.0,2.145,3.0
小倉,8,9,ラストクリスマス,-5311.0,6.0,71.0,3.0,1582.0,5.0,-3.658,6.0
小倉,9,1,サラコスティ,4411.0,3.0,-21003.0,7.0,2548.0,2.0,-14.044,7.0
小倉,9,2,ミュージシャン,2061.0,5.0,5574.0,1.0,5356.0,1.0,12.991,1.0
小倉,9,3,レッドイステル,3307.0,4.0,-21003.0,7.0,-1354.0,6.0,-19.05,8.0
小倉,9,4,ホースワン,-5046.0,8.0,-5029.0,6.0,-2552.0,7.0,-12.627,6.0
小倉,9,5,ゼンノインヴォーク,684.0,7.0,-812.0,4.0,-11018.0,8.0,-11.146,5.0
小倉,9,6,キーパフォーマー,5776.0,2.0,2982.0,2.0,923.0,3.0,9.681,2.0
小倉,9,7,サンライズグラシア,6179.0,1.0,-2226.0,5.0,241.0,5.0,4.194,3.0
小倉,9,8,オーシンエス,2004.0,6.0,14.0,3.0,559.0,4.0,2.577,4.0
小倉,10,1,ブラックサウザー,-6171.0,10.0,12071.0,2.0,6377.0,1.0,12.277,4.0
小倉,10,2,コーラルハート,5656.0,4.0,-3659.0,10.0,4785.0,3.0,6.782,7.0
小倉,10,3,トーレ,4476.0,6.0,7918.0,3.0,1407.0,6.0,13.801,2.0
小倉,10,4,トゥルブレンシア,9991.0,1.0,172.0,8.0,,,,
小倉,10,5,アレナパラシオ,6704.0,3.0,28064.0,1.0,3812.0,5.0,38.58,1.0
小倉,10,6,ギマール,-400.0,8.0,4385.0,6.0,5345.0,2.0,9.33,5.0
小倉,10,7,バイファーザベスト,8356.0,2.0,6782.0,4.0,-1571.0,7.0,13.567,3.0
小倉,10,8,タカサンフェイス,4896.0,5.0,-1488.0,9.0,3842.0,4.0,7.25,6.0
小倉,10,9,キングツェッペリン,1929.0,7.0,-7093.0,11.0,-2517.0,8.0,-7.681,9.0
小倉,10,10,メイショウズイウン,-1855.0,9.0,2757.0,7.0,-3773.0,9.0,-2.871,8.0
小倉,10,11,ケイアイメキラ,-8175.0,11.0,4877.0,5.0,,,,
小倉,11,1,ドットクルー,2004.0,5.0,1551.0,4.0,-452.0,6.0,3.103,2.0
小倉,11,2,サウンドウォリアー,-18673.0,11.0,5326.0,2.0,480.0,5.0,-12.867,10.0
小倉,11,3,アウフヘーベン,3218.0,4.0,-2308.0,6.0,1975.0,4.0,2.885,3.0
小倉,11,4,コルレオニス,4411.0,2.0,-8169.0,9.0,-1066.0,7.0,-4.824,7.0
小倉,11,5,アイスグリーン,-4995.0,8.0,-6657.0,8.0,2555.0,3.0,-9.097,9.0
小倉,11,6,バッデレイト,3307.0,3.0,-2308.0,6.0,6731.0,1.0,7.73,1.0
小倉,11,7,ウインリブルマン,955.0,7.0,-25627.0,11.0,-11033.0,11.0,-35.705,11.0
小倉,11,8,ワンダイレクト,-7305.0,10.0,1160.0,5.0,-1492.0,9.0,-7.637,8.0
小倉,11,9,グランアルティスタ,1811.0,6.0,1804.0,3.0,-6202.0,10.0,-2.587,6.0
小倉,11,10,メルトユアハート,6179.0,1.0,-9132.0,10.0,2695.0,2.0,-0.258,5.0
小倉,11,11,バールデュヴァン,-5046.0,9.0,6640.0,1.0,-1153.0,8.0,0.441,4.0
小倉,12,1,アイヲツグモノ,3059.0,4.0,-3443.0,7.0,5911.0,2.0,5.527,3.0
小倉,12,2,インプロバイザー,1225.0,6.0,-6076.0,9.0,,,,
小倉,12,3,ロードマイライフ,-6571.0,9.0,-2770.0,6.0,5176.0,3.0,-4.165,6.0
小倉,12,4,フーコサンライズ,-5251.0,8.0,-3998.0,8.0,,,,
小倉,12,5,コーパスクリスティ,2606.0,5.0,-27505.0,10.0,,,,
小倉,12,6,システムリブート,3138.0,3.0,6806.0,1.0,,,,
小倉,12,7,ソングオブライフ,-9229.0,10.0,2770.0,3.0,3499.0,4.0,-2.96,5.0
小倉,12,8,ベンガン,-420.0,7.0,5277.0,2.0,9990.0,1.0,14.847,1.0
小倉,12,9,ミッキーチャレンジ,7462.0,1.0,2733.0,4.0,-2915.0,6.0,7.28,2.0
小倉,12,10,メイショウピース,6286.0,2.0,-1531.0,5.0,126.0,5.0,4.881,4.0
