場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,10,3,プッシュオン,-3882.0,8.0,12466.0,1.0,-2166.0,7.0,6.418,2.0
阪神,10,4,モンテシート,,,4038.0,5.0,-4419.0,10.0,,
阪神,10,5,メルトユアハート,-370.0,6.0,878.0,6.0,3987.0,2.0,4.495,3.0
阪神,10,6,サクセスアイ,1561.0,5.0,4703.0,3.0,7392.0,1.0,13.656,1.0
阪神,10,7,ダズリングブレイヴ,-1175.0,7.0,230.0,7.0,-2215.0,8.0,-3.16,8.0
阪神,10,8,ラヴァンダ,7393.0,1.0,-2878.0,8.0,-2582.0,9.0,1.933,4.0
阪神,10,9,アジアミッション,-9267.0,10.0,7571.0,2.0,-9011.0,11.0,-10.707,10.0
阪神,10,10,マイネルチケット,-4939.0,9.0,4039.0,4.0,856.0,5.0,-0.044,7.0
阪神,10,11,アルトゥーム,2549.0,2.0,-8637.0,11.0,-150.0,6.0,-6.238,9.0
阪神,11,1,ルージュソリテール,-2050.0,13.0,-7040.0,11.0,-4117.0,17.0,-13.207,13.0
阪神,11,2,ミッキーマドンナ,,,-14888.0,16.0,2597.0,8.0,,
阪神,11,3,ダンツエラン,2383.0,5.0,-8472.0,12.0,-3728.0,16.0,-9.817,12.0
阪神,11,4,フェアリーライク,-3491.0,14.0,4948.0,4.0,-1763.0,13.0,-0.306,7.0
阪神,11,5,パラディレーヌ,9242.0,1.0,17155.0,2.0,8546.0,1.0,34.943,1.0
阪神,11,6,ヴーレヴー,3144.0,4.0,-8602.0,15.0,5205.0,4.0,-0.253,6.0
阪神,11,7,ミッキージュエリー,3236.0,3.0,-14888.0,16.0,-2128.0,14.0,-13.78,14.0
阪神,11,8,チェルビアット,-1510.0,12.0,-8472.0,12.0,3610.0,6.0,-6.372,11.0
阪神,11,9,タガノアビー,6436.0,2.0,-999.0,8.0,7610.0,2.0,13.047,2.0
阪神,11,10,テレサ,-3612.0,15.0,754.0,6.0,4842.0,5.0,1.984,4.0
阪神,11,11,カムニャック,2302.0,6.0,-368.0,7.0,-519.0,12.0,1.415,5.0
阪神,11,12,マトラコーニッシュ,-1166.0,11.0,-2438.0,10.0,2332.0,9.0,-1.272,8.0
阪神,11,13,アイサンサン,,,22584.0,1.0,2163.0,10.0,,
阪神,11,14,セナスタイル,622.0,9.0,,,1916.0,11.0,,
阪神,11,15,タイセイプランセス,-6058.0,16.0,10011.0,3.0,5282.0,3.0,9.235,3.0
阪神,11,16,コンドゥイア,1683.0,7.0,2271.0,5.0,,,,
阪神,11,17,ランフォーヴァウ,-45.0,10.0,-8472.0,12.0,2986.0,7.0,-5.531,10.0
阪神,11,18,ビップデイジー,730.0,8.0,-2049.0,9.0,-3360.0,15.0,-4.679,9.0
阪神,12,1,リードプリンシパル,4955.0,6.0,-1048.0,11.0,,,,
阪神,12,2,コパノマロン,-477.0,10.0,3284.0,6.0,,,,
阪神,12,3,ロードヴァルカン,,,-5741.0,15.0,-2166.0,11.0,,
阪神,12,4,メイショウホウセン,-6771.0,12.0,-2200.0,12.0,9746.0,1.0,0.775,8.0
阪神,12,5,キョラムン,-8406.0,13.0,2770.0,8.0,-2953.0,12.0,-8.589,11.0
阪神,12,6,サマーナイト,4256.0,7.0,3116.0,7.0,-5146.0,14.0,2.226,6.0
阪神,12,7,アイスリンディ,1725.0,8.0,6294.0,4.0,4067.0,4.0,12.086,4.0
阪神,12,8,ヴェントインコーダ,8141.0,2.0,15798.0,3.0,3052.0,7.0,26.991,3.0
阪神,12,9,キープライジング,-600.0,11.0,598.0,9.0,1647.0,8.0,1.645,7.0
阪神,12,10,スレッドザニードル,,,98.0,10.0,4521.0,3.0,,
阪神,12,11,エブライト,5177.0,5.0,3513.0,5.0,-1312.0,10.0,7.378,5.0
阪神,12,12,ワイルドブッター,1516.0,9.0,-3907.0,14.0,3143.0,5.0,0.752,9.0
阪神,12,13,ナゲットモンスター,7289.0,3.0,-11417.0,16.0,-4055.0,13.0,-8.183,10.0
阪神,12,14,ドナポンド,5799.0,4.0,17684.0,2.0,4937.0,2.0,28.42,2.0
阪神,12,15,ヨシノサプライズ,-16263.0,14.0,-2847.0,13.0,3056.0,6.0,-16.054,12.0
阪神,12,16,ゼットエール,9045.0,1.0,19586.0,1.0,1284.0,9.0,29.915,1.0
