場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,7,6,エメラヴィ,651.0,8.0,3044.0,6.0,4639.0,4.0,8.334,4.0
中京,7,7,ホーリーブライト,-21541.0,16.0,-3006.0,12.0,5014.0,3.0,-19.533,14.0
中京,7,8,カフジキアッキエレ,2690.0,6.0,-11532.0,15.0,3376.0,5.0,-5.466,10.0
中京,7,9,アイドル,3009.0,5.0,-143.0,9.0,5767.0,2.0,8.633,3.0
中京,7,10,ブルーリヴァーサル,-2106.0,11.0,,,-17722.0,16.0,,
中京,7,11,リアルカラー,-2863.0,12.0,10196.0,2.0,97.0,7.0,7.43,5.0
中京,7,12,タイセイブロウ,-145.0,9.0,-5193.0,13.0,-4007.0,12.0,-9.345,12.0
中京,7,13,ダオラダオラ,4840.0,4.0,16526.0,1.0,-3715.0,11.0,17.651,2.0
中京,7,14,ペレグリン,9742.0,1.0,2324.0,7.0,10218.0,1.0,22.284,1.0
中京,7,15,インユアアイズ,-3412.0,13.0,-1644.0,11.0,-1341.0,9.0,-6.397,11.0
中京,7,16,アイアンソリッド,-1023.0,10.0,4074.0,3.0,-5951.0,14.0,-2.9,9.0
中京,8,1,ルトンワージ,-416.0,9.0,-5446.0,15.0,1578.0,4.0,-4.284,11.0
中京,8,2,ミトノオルフェ,1542.0,7.0,5390.0,5.0,,,,
中京,8,3,キャトルエピス,-2776.0,12.0,11664.0,2.0,-7158.0,14.0,1.73,9.0
中京,8,4,ハーエクセレンシー,-4730.0,13.0,-4814.0,13.0,5696.0,1.0,-3.848,10.0
中京,8,5,フロスティクォーツ,-13506.0,14.0,-542.0,7.0,-5271.0,13.0,-19.319,13.0
中京,8,6,サトノラポール,-1375.0,10.0,-1057.0,8.0,4610.0,3.0,2.178,7.0
中京,8,7,ゴールドブレス,5993.0,3.0,-3080.0,11.0,4719.0,2.0,7.632,2.0
中京,8,8,レベルスルール,-2298.0,11.0,10153.0,3.0,-3269.0,11.0,4.586,3.0
中京,8,9,サニーサルサ,-21290.0,16.0,-3853.0,12.0,960.0,6.0,-24.183,15.0
中京,8,10,ギルトエッジ,2257.0,6.0,-1432.0,9.0,1247.0,5.0,2.072,8.0
中京,8,11,オベイユアマスター,1006.0,8.0,5731.0,4.0,-2447.0,10.0,4.29,4.0
中京,8,12,ラッキーベイ,2458.0,5.0,-9538.0,16.0,-4890.0,12.0,-11.97,12.0
中京,8,13,プチプランス,5725.0,4.0,13238.0,1.0,939.0,7.0,19.902,1.0
中京,8,14,エコロライジン,9266.0,1.0,1384.0,6.0,-7439.0,15.0,3.211,5.0
中京,8,15,ディーンズリスター,6181.0,2.0,-1764.0,10.0,-2091.0,9.0,2.326,6.0
中京,8,16,ダークブロンド,-17888.0,15.0,-5004.0,14.0,-534.0,8.0,-23.426,14.0
中京,9,1,マーゴットブロー,3062.0,5.0,1566.0,7.0,-9293.0,15.0,-4.665,11.0
中京,9,2,カタリテ,9742.0,2.0,11815.0,1.0,6447.0,3.0,28.004,1.0
中京,9,3,オクトーバーナイン,1371.0,8.0,-9973.0,11.0,5318.0,4.0,-3.284,10.0
中京,9,4,ゲームカレンダー,-3412.0,13.0,6218.0,3.0,227.0,13.0,3.033,6.0
中京,9,5,ワイズギャング,8117.0,3.0,,,8958.0,2.0,,
中京,9,6,ホウオウルクソール,-2336.0,11.0,6815.0,2.0,-6768.0,14.0,-2.289,9.0
中京,9,7,ジャンシ,-3747.0,14.0,,,5278.0,5.0,,
中京,9,8,エシェックオロワ,-1023.0,9.0,1428.0,8.0,9450.0,1.0,9.855,4.0
中京,9,9,フレグレイ,7024.0,4.0,3340.0,5.0,2248.0,9.0,12.612,3.0
中京,9,10,スターオブロンドン,-2863.0,12.0,23.0,9.0,3414.0,7.0,0.574,7.0
中京,9,11,マイケルバローズ,10706.0,1.0,3725.0,4.0,1988.0,11.0,16.419,2.0
中京,9,12,ジャレッド,-6037.0,15.0,,,,,,
中京,9,13,ヘリテージブルーム,-17102.0,16.0,,,2236.0,10.0,,
中京,9,14,ウィングブルー,3009.0,6.0,2356.0,6.0,3102.0,8.0,8.467,5.0
中京,9,15,マジッククッキー,2979.0,7.0,-5520.0,10.0,375.0,12.0,-2.166,8.0
中京,9,16,キーンセンス,-1714.0,10.0,,,3742.0,6.0,,
中京,10,1,チェルノボーグ,7945.0,1.0,-3215.0,9.0,-2830.0,7.0,1.9,4.0
中京,10,2,ディヴァインスター,-638.0,5.0,391.0,4.0,-2225.0,4.0,-2.472,5.0
中京,10,3,アナレンマ,-10633.0,10.0,-2397.0,7.0,-2435.0,5.0,-15.465,10.0
中京,10,4,ホウオウレイヴン,7175.0,2.0,-2326.0,6.0,-657.0,3.0,4.192,3.0
中京,10,5,バードウォッチャー,-1910.0,7.0,-2870.0,8.0,-3399.0,8.0,-8.179,8.0
中京,10,6,ショウナンバルドル,-4899.0,8.0,9277.0,1.0,1167.0,1.0,5.545,1.0
中京,10,7,フルレゾン,-458.0,4.0,5214.0,3.0,-89.0,2.0,4.667,2.0
中京,10,8,バンフィエルド,2419.0,3.0,5694.0,2.0,-15240.0,10.0,-7.127,6.0
中京,10,9,ジェモロジー,-5802.0,9.0,-6514.0,10.0,-2692.0,6.0,-15.008,9.0
中京,10,10,メディテラニアン,-1175.0,6.0,-2117.0,5.0,-4038.0,9.0,-7.33,7.0
中京,11,1,ナイトアクアリウム,8542.0,2.0,9743.0,3.0,6193.0,2.0,24.478,1.0
中京,11,2,サクセスローレル,-3264.0,14.0,-431.0,14.0,7567.0,1.0,3.872,10.0
中京,11,3,サトノフェニックス,-1509.0,13.0,3989.0,6.0,4810.0,5.0,7.29,6.0
中京,11,4,バトゥーキ,974.0,10.0,4949.0,5.0,2811.0,7.0,8.734,5.0
中京,11,5,プロトポロス,-16273.0,16.0,,,-1698.0,11.0,,
中京,11,6,ロジアデレード,2100.0,8.0,14293.0,1.0,3977.0,6.0,20.37,2.0
中京,11,7,ドンインザムード,3057.0,7.0,493.0,13.0,-2019.0,12.0,1.531,12.0
中京,11,8,ワイワイレジェンド,7482.0,3.0,10181.0,2.0,,,,
中京,11,9,メイショウカゼマチ,1412.0,9.0,663.0,12.0,2322.0,8.0,4.397,9.0
中京,11,10,エコロガイア,-787.0,12.0,1455.0,11.0,5174.0,3.0,5.842,8.0
中京,11,11,エスカル,4206.0,6.0,2305.0,8.0,5174.0,3.0,11.685,4.0
中京,11,12,スターターン,6904.0,4.0,5305.0,4.0,-9089.0,14.0,3.12,11.0
中京,11,13,アッチャゴーラ,643.0,11.0,-2419.0,15.0,,,,
中京,11,14,ジョージテソーロ,9356.0,1.0,2251.0,9.0,2088.0,9.0,13.695,3.0
中京,11,15,ダノンフィーゴ,4522.0,5.0,1988.0,10.0,-5.0,10.0,6.505,7.0
中京,11,16,シークレットヴァウ,-3670.0,15.0,3963.0,7.0,-4753.0,13.0,-4.46,13.0
中京,12,1,リリーブライト,1388.0,7.0,-9547.0,16.0,-4956.0,17.0,-13.115,17.0
中京,12,2,メイショウカイト,5725.0,3.0,-189.0,9.0,6256.0,1.0,11.792,2.0
中京,12,3,スーパーマン,-2298.0,12.0,-1672.0,12.0,-4799.0,16.0,-8.769,12.0
中京,12,4,キントラダンサー,-7489.0,16.0,1949.0,6.0,1964.0,7.0,-3.576,8.0
中京,12,5,サダメ,-704.0,10.0,7446.0,2.0,-1959.0,11.0,4.783,6.0
中京,12,6,ナファロア,9266.0,1.0,8474.0,1.0,3621.0,4.0,21.361,1.0
中京,12,7,タイキヴァンクール,2257.0,5.0,2868.0,5.0,2208.0,5.0,7.333,5.0
中京,12,8,ビップジーニー,-4730.0,15.0,-1132.0,11.0,1597.0,9.0,-4.265,10.0
中京,12,9,ララマセラシオン,427.0,9.0,1925.0,7.0,-6211.0,18.0,-3.859,9.0
中京,12,10,バンブルビー,-9835.0,17.0,-280.0,10.0,-2841.0,12.0,-12.956,16.0
中京,12,11,ワタシマツワ,-2776.0,13.0,7396.0,3.0,4250.0,3.0,8.87,4.0
中京,12,12,レーヴジーニアル,-4397.0,14.0,-9789.0,17.0,1679.0,8.0,-12.507,15.0
中京,12,13,イブニングタイド,2458.0,4.0,-8337.0,15.0,-3925.0,14.0,-9.804,13.0
中京,12,14,アドマイヤジェイ,6181.0,2.0,890.0,8.0,2131.0,6.0,9.202,3.0
中京,12,15,ラホーヤストーム,-761.0,11.0,4693.0,4.0,-4567.0,15.0,-0.635,7.0
中京,12,16,ルヴァンノワール,-17888.0,18.0,-3517.0,13.0,838.0,10.0,-20.567,18.0
中京,12,17,リチャードバローズ,1542.0,6.0,-17093.0,18.0,5165.0,2.0,-10.386,14.0
中京,12,18,ヨウシタンレイ,870.0,8.0,-4033.0,14.0,-3461.0,13.0,-6.624,11.0
阪神,1,1,セイントホース,4210.0,1.0,-3882.0,10.0,3294.0,3.0,3.622,5.0
阪神,1,2,コスモタキシード,-308.0,8.0,5938.0,4.0,-597.0,8.0,5.033,3.0
阪神,1,3,タイムレスラブ,691.0,4.0,-10606.0,12.0,-1120.0,9.0,-11.035,10.0
阪神,1,4,ブラックコーラル,,,3378.0,5.0,-4185.0,11.0,,
阪神,1,5,イッタレイッタレ,3.0,6.0,6768.0,3.0,-5757.0,12.0,1.014,7.0
阪神,1,6,ソルチェリア,48.0,5.0,889.0,6.0,9139.0,1.0,10.076,2.0
阪神,1,7,ニシノネガイ,-1402.0,10.0,-10287.0,11.0,2206.0,6.0,-9.483,9.0
阪神,1,8,テイエムロングダン,2532.0,3.0,-884.0,9.0,3213.0,4.0,4.861,4.0
阪神,1,9,ドメイン,4071.0,2.0,501.0,8.0,-3856.0,10.0,0.716,8.0
阪神,1,10,ブラッドムーン,,,34920.0,1.0,8269.0,2.0,,
阪神,1,11,タニセンローマ,-533.0,9.0,718.0,7.0,1202.0,7.0,1.387,6.0
阪神,1,12,マーゴットデイズ,-36.0,7.0,14735.0,2.0,3035.0,5.0,17.734,1.0
阪神,2,1,メイショウバルク,-5525.0,14.0,5493.0,2.0,-3783.0,12.0,-3.815,6.0
阪神,2,2,イルダメリーノ,4341.0,4.0,-4861.0,10.0,,,,
阪神,2,3,タナブイハチターボ,4322.0,5.0,3339.0,3.0,8344.0,2.0,16.005,2.0
阪神,2,4,オーロヴェント,1067.0,9.0,-7426.0,11.0,484.0,7.0,-5.875,8.0
阪神,2,5,ブルーマッキンジー,-372.0,11.0,,,9296.0,1.0,,
阪神,2,6,ゴーゴーシャチョウ,582.0,10.0,1014.0,5.0,6230.0,3.0,7.826,3.0
阪神,2,7,レッドレベンディス,-2627.0,12.0,,,32.0,8.0,,
阪神,2,8,ジェンダウィナー,1718.0,7.0,,,-596.0,9.0,,
阪神,2,9,クレスコフェーヴ,4450.0,3.0,1959.0,4.0,-1827.0,11.0,4.582,4.0
阪神,2,10,ヴィゴラスガイア,3425.0,6.0,14369.0,1.0,814.0,6.0,18.608,1.0
阪神,2,11,リュシエル,-3862.0,13.0,-3638.0,9.0,3600.0,5.0,-3.9,7.0
阪神,2,12,ミラヴェリタ,8280.0,1.0,,,5817.0,4.0,,
阪神,2,13,ネメス,,,,,-5616.0,13.0,,
阪神,2,14,テリオスヒナ,,,-1219.0,7.0,-11649.0,14.0,,
阪神,2,15,フォールティア,1358.0,8.0,-1368.0,8.0,-933.0,10.0,-0.943,5.0
阪神,2,16,ピエナビバサンバ,5505.0,2.0,573.0,6.0,,,,
阪神,3,1,ルクスキャンディ,-4565.0,15.0,2467.0,3.0,-2869.0,13.0,-4.967,8.0
阪神,3,2,ボンスヴニール,869.0,8.0,-130.0,6.0,1084.0,10.0,1.823,5.0
阪神,3,3,エイズルブルーム,-4429.0,14.0,-1932.0,7.0,-5043.0,16.0,-11.404,11.0
阪神,3,4,ラコンチャビエン,-2407.0,12.0,16213.0,2.0,-3794.0,14.0,10.012,2.0
阪神,3,5,スウィーティーベル,4537.0,2.0,,,7948.0,2.0,,
阪神,3,6,マリノエステーラ,14.0,9.0,,,7623.0,3.0,,
阪神,3,7,トゥインクルピカ,8505.0,1.0,-2445.0,9.0,3749.0,7.0,9.809,3.0
阪神,3,8,オレンジフィールド,-1376.0,11.0,-11016.0,14.0,7319.0,4.0,-5.073,9.0
阪神,3,9,ヴェルメロディ,,,-3507.0,12.0,2051.0,9.0,,
阪神,3,10,モカプウイング,-564.0,10.0,-2890.0,11.0,,,,
阪神,3,11,モスカテル,,,16267.0,1.0,4351.0,5.0,,
阪神,3,12,ロサドラーダ,4226.0,3.0,-7188.0,13.0,-852.0,11.0,-3.814,7.0
阪神,3,13,ミライチケット,-2809.0,13.0,-1932.0,7.0,,,,
阪神,3,14,ナムラライラック,-12557.0,16.0,,,2403.0,8.0,,
阪神,3,15,ヒルノジェノヴァ,2204.0,6.0,322.0,5.0,-2515.0,12.0,0.011,6.0
阪神,3,16,ワイルドチャーム,3725.0,5.0,-2808.0,10.0,10271.0,1.0,11.188,1.0
阪神,3,17,ゲフィオン,2075.0,7.0,-12984.0,15.0,3994.0,6.0,-6.915,10.0
阪神,3,18,オフクマメ,4198.0,4.0,2038.0,4.0,-4376.0,15.0,1.86,4.0
阪神,4,1,ワンワールド,8614.0,1.0,-7877.0,10.0,-606.0,7.0,0.131,4.0
阪神,4,2,メイショウランケイ,691.0,6.0,-5675.0,8.0,4924.0,2.0,-0.06,5.0
阪神,4,3,レイサンソク,,,856.0,3.0,3371.0,4.0,,
阪神,4,4,ヴィエントデコラ,3.0,8.0,6768.0,1.0,-5757.0,11.0,1.014,3.0
阪神,4,5,ハクアイタワー,-5260.0,9.0,1019.0,2.0,-5339.0,10.0,-9.58,7.0
阪神,4,6,ユイノスレチガイ,-7932.0,10.0,,,2879.0,5.0,,
阪神,4,7,シャローファースト,6378.0,2.0,,,1096.0,6.0,,
阪神,4,8,ケイアイアマゾン,3978.0,3.0,-7337.0,9.0,,,,
阪神,4,9,ワンダフルデイズ,,,-274.0,5.0,-727.0,8.0,,
阪神,4,10,ブランドブラン,2162.0,5.0,-69.0,4.0,4466.0,3.0,6.559,1.0
阪神,4,11,ロスニーニョス,48.0,7.0,-4407.0,7.0,9139.0,1.0,4.78,2.0
阪神,4,12,メイショウゴウケツ,3243.0,4.0,-1796.0,6.0,-3748.0,9.0,-2.301,6.0
阪神,5,1,トリニティ,-1783.0,7.0,-2488.0,8.0,1102.0,5.0,-3.169,6.0
阪神,5,2,ミーサーク,-4249.0,8.0,14370.0,1.0,4967.0,2.0,15.088,1.0
阪神,5,3,ギオンバヤシ,,,2588.0,4.0,-363.0,6.0,,
阪神,5,4,アンバーウェイヴス,1916.0,3.0,1440.0,6.0,-547.0,7.0,2.809,5.0
阪神,5,5,ニシノエビガタメ,19.0,6.0,884.0,7.0,3696.0,3.0,4.599,3.0
阪神,5,6,ブランヴァンダイク,699.0,5.0,-9210.0,9.0,3611.0,4.0,-4.9,7.0
阪神,5,7,リードアクター,1070.0,4.0,5331.0,2.0,-3484.0,9.0,2.917,4.0
阪神,5,8,シャンクスレガシー,,,5331.0,2.0,,,,
阪神,5,9,ラパンドール,-4648.0,9.0,,,-4677.0,10.0,,
阪神,5,10,ジーティーアリア,3433.0,2.0,,,5801.0,1.0,,
阪神,5,11,ギレイ,4493.0,1.0,1999.0,5.0,-764.0,8.0,5.728,2.0
阪神,5,12,ダノンテムズ,,,,,-6720.0,11.0,,
阪神,6,1,オーベール,374.0,7.0,-3984.0,7.0,-808.0,7.0,-4.418,5.0
阪神,6,2,サルタラリンダ,-2557.0,8.0,-7638.0,8.0,3334.0,3.0,-6.861,7.0
阪神,6,3,アルビオン,2803.0,3.0,-3748.0,6.0,-4259.0,11.0,-5.204,6.0
阪神,6,4,ヤマトチャージ,,,,,-3428.0,10.0,,
阪神,6,5,コハクロン,1027.0,5.0,3711.0,1.0,-2724.0,9.0,2.014,3.0
阪神,6,6,ワイドシュテルケ,5817.0,2.0,865.0,3.0,-544.0,6.0,6.138,2.0
阪神,6,7,パピヨンヴェール,-4904.0,9.0,-7638.0,8.0,1740.0,5.0,-10.802,8.0
阪神,6,8,ビスケットアソート,7915.0,1.0,382.0,4.0,2835.0,4.0,11.132,1.0
阪神,6,9,ジューンマーチ,995.0,6.0,3371.0,2.0,-2452.0,8.0,1.914,4.0
阪神,6,10,ミラキュラスアース,,,-284.0,5.0,5549.0,1.0,,
阪神,6,11,ジューンスマッシュ,2690.0,4.0,,,4622.0,2.0,,
阪神,7,1,ヒルノレーダン,5326.0,1.0,-2595.0,9.0,-2102.0,9.0,0.629,4.0
阪神,7,2,サンライズバブル,-544.0,7.0,2690.0,5.0,,,,
阪神,7,3,サンタンドレア,,,-24306.0,16.0,1924.0,5.0,,
阪神,7,4,メイショウキンタイ,,,1890.0,7.0,2000.0,4.0,,
阪神,7,5,アスクコモンタレヴ,3899.0,4.0,18114.0,1.0,-6205.0,15.0,15.808,2.0
阪神,7,6,ティムール,-930.0,10.0,17333.0,2.0,6915.0,1.0,23.318,1.0
阪神,7,7,エボルヴィング,-5429.0,14.0,-14168.0,15.0,-4514.0,11.0,-24.111,12.0
阪神,7,8,ウールワース,-1232.0,11.0,5799.0,4.0,4162.0,2.0,8.729,3.0
阪神,7,9,サミダレナイツ,-849.0,9.0,,,-718.0,6.0,,
阪神,7,10,オゴオゴ,-13708.0,15.0,-3715.0,10.0,3908.0,3.0,-13.515,11.0
阪神,7,11,シェーラ,,,2294.0,6.0,-6184.0,14.0,,
阪神,7,12,アットアブラスト,4440.0,2.0,-1247.0,8.0,-16094.0,17.0,-12.901,10.0
阪神,7,13,サンセットビュー,3432.0,6.0,-5903.0,12.0,-1554.0,7.0,-4.025,5.0
阪神,7,14,レイデラティエラ,4417.0,3.0,-3804.0,11.0,-5230.0,13.0,-4.617,6.0
阪神,7,15,ヴァリージア,-751.0,8.0,-8772.0,13.0,-2430.0,10.0,-11.953,9.0
阪神,7,16,ニホンピロデヴィン,-4247.0,12.0,8741.0,3.0,-10923.0,16.0,-6.429,7.0
阪神,7,17,ロットブラータ,-4479.0,13.0,-26277.0,17.0,-4944.0,12.0,-35.7,13.0
阪神,7,18,クラヴァンス,3698.0,5.0,-12895.0,14.0,-1631.0,8.0,-10.828,8.0
阪神,8,1,デルアヴァー,-2321.0,11.0,-845.0,13.0,6175.0,1.0,3.009,7.0
阪神,8,2,ワンダフルトゥデイ,-10060.0,13.0,10525.0,5.0,3229.0,4.0,3.694,6.0
阪神,8,3,エクストラノート,4226.0,4.0,-534.0,12.0,-6180.0,15.0,-2.488,12.0
阪神,8,4,スマートカイロス,4626.0,3.0,33686.0,2.0,2601.0,6.0,40.913,3.0
阪神,8,5,ビービーバザーク,2694.0,5.0,33686.0,2.0,5502.0,2.0,41.882,2.0
阪神,8,6,ゼロスネーク,7652.0,2.0,37010.0,1.0,3682.0,3.0,48.344,1.0
阪神,8,7,トゥーザムーン,-922.0,9.0,833.0,10.0,2597.0,7.0,2.508,8.0
阪神,8,8,オセアバトルプラン,-424.0,8.0,-3249.0,14.0,-4297.0,14.0,-7.97,13.0
阪神,8,9,ヴァンアグレアブル,,,5030.0,7.0,-936.0,9.0,,
阪神,8,10,メイショウタイピン,-1770.0,10.0,3933.0,8.0,-3529.0,13.0,-1.366,10.0
阪神,8,11,エーデル,2329.0,6.0,-4563.0,15.0,3223.0,5.0,0.989,9.0
阪神,8,12,エリカヴェネチア,-4304.0,12.0,334.0,11.0,2187.0,8.0,-1.783,11.0
阪神,8,13,ロンパイア,7920.0,1.0,2652.0,9.0,-2774.0,11.0,7.798,4.0
阪神,8,14,オカメノコイ,177.0,7.0,8817.0,6.0,-2269.0,10.0,6.725,5.0
阪神,8,15,ヴォルスター,,,30890.0,4.0,-3361.0,12.0,,
阪神,9,1,ヒルノドゴール,-2309.0,11.0,-3123.0,13.0,8505.0,1.0,3.073,7.0
阪神,9,2,ウナギノボリ,3043.0,5.0,18623.0,2.0,,,,
阪神,9,3,メイショウタイゲイ,-7195.0,14.0,7638.0,5.0,7810.0,2.0,8.253,4.0
阪神,9,4,ガンウルフ,-3426.0,13.0,1468.0,10.0,-1215.0,9.0,-3.173,10.0
阪神,9,5,プロミシングスター,1939.0,7.0,10432.0,4.0,-732.0,8.0,11.639,2.0
阪神,9,6,ピエマンソン,-2792.0,12.0,4026.0,7.0,-6563.0,12.0,-5.329,11.0
阪神,9,7,グラスシフォン,6292.0,3.0,28175.0,1.0,-4680.0,11.0,29.787,1.0
阪神,9,8,レイズカイザー,,,3668.0,8.0,-3829.0,10.0,,
阪神,9,9,コト,-557.0,8.0,7519.0,6.0,-356.0,7.0,6.606,5.0
阪神,9,10,アンジュフィールド,8444.0,1.0,-3050.0,12.0,3118.0,5.0,8.512,3.0
阪神,9,11,シークレットキー,2001.0,6.0,16199.0,3.0,,,,
阪神,9,12,ラップスター,-1292.0,9.0,-3382.0,14.0,5468.0,3.0,0.794,8.0
阪神,9,13,リネアグローリア,3599.0,4.0,-7524.0,16.0,-8103.0,13.0,-12.028,12.0
阪神,9,14,ダノンスウィッチ,,,1841.0,9.0,,,,
阪神,9,15,トリリオンボーイ,-1778.0,10.0,-3817.0,15.0,4347.0,4.0,-1.248,9.0
阪神,9,16,ピックアップライン,6539.0,2.0,-2317.0,11.0,2144.0,6.0,6.366,6.0
阪神,10,1,タガノバビロン,-1978.0,11.0,7886.0,7.0,4275.0,3.0,10.183,6.0
阪神,10,2,タイトニット,-2149.0,12.0,12455.0,5.0,-4446.0,13.0,5.86,8.0
阪神,10,3,ロードラビリンス,,,94.0,11.0,-2560.0,10.0,,
阪神,10,4,マーブルロック,3093.0,5.0,29949.0,1.0,4853.0,2.0,37.895,1.0
阪神,10,5,ハピ,4844.0,4.0,12455.0,5.0,-1510.0,9.0,15.789,3.0
阪神,10,6,アムールドパリ,-1877.0,10.0,-5762.0,16.0,3362.0,5.0,-4.277,13.0
阪神,10,7,タイセイドレフォン,-1122.0,9.0,15087.0,4.0,-2815.0,11.0,11.15,5.0
阪神,10,8,クールミラボー,,,17674.0,2.0,-6873.0,15.0,,
阪神,10,9,ルシュヴァルドール,5441.0,3.0,4119.0,8.0,2141.0,6.0,11.701,4.0
阪神,10,10,ディープリボーン,-362.0,8.0,-854.0,13.0,3398.0,4.0,2.182,10.0
阪神,10,11,タクシンイメル,-6189.0,14.0,-2499.0,15.0,1448.0,7.0,-7.24,14.0
阪神,10,12,マンマリアーレ,-265.0,7.0,-1209.0,14.0,5022.0,1.0,3.548,9.0
阪神,10,13,ジンセイ,2475.0,6.0,4078.0,9.0,-142.0,8.0,6.411,7.0
阪神,10,14,テーオードレフォン,8713.0,1.0,16973.0,3.0,-5968.0,14.0,19.718,2.0
阪神,10,15,マリオロード,-2416.0,13.0,3885.0,10.0,-3390.0,12.0,-1.921,12.0
阪神,10,16,サンライズアリオン,6922.0,2.0,-411.0,12.0,-6887.0,16.0,-0.376,11.0
阪神,11,1,グッドピース,1926.0,7.0,-1507.0,9.0,4469.0,2.0,4.888,4.0
阪神,11,2,ホワイトオーキッド,2324.0,6.0,12111.0,1.0,-3996.0,12.0,10.439,3.0
阪神,11,3,エコロアルバ,-4347.0,12.0,7669.0,3.0,-1544.0,9.0,1.778,5.0
阪神,11,4,コスモレッド,5188.0,2.0,1431.0,5.0,7124.0,1.0,13.743,2.0
阪神,11,5,ストームサンダー,-1396.0,10.0,-2039.0,11.0,-3610.0,10.0,-7.045,9.0
阪神,11,6,タガノアラリア,,,546.0,6.0,1697.0,5.0,,
阪神,11,7,コルテオソレイユ,799.0,8.0,-866.0,7.0,,,,
阪神,11,8,カヴァレリッツォ,,,-1233.0,8.0,1669.0,6.0,,
阪神,11,9,スペルーチェ,-438.0,9.0,-4341.0,12.0,-3631.0,11.0,-8.41,10.0
阪神,11,10,ダイヤモンドノット,-2148.0,11.0,-1691.0,10.0,1760.0,4.0,-2.079,7.0
阪神,11,11,カクウチ,6586.0,1.0,1679.0,4.0,-7943.0,13.0,0.322,6.0
阪神,11,12,アドマイヤクワッズ,4891.0,3.0,9072.0,2.0,-173.0,7.0,13.79,1.0
阪神,11,13,リアライズシリウス,2942.0,5.0,,,4155.0,3.0,,
阪神,11,14,レッドリガーレ,3541.0,4.0,-5968.0,13.0,-657.0,8.0,-3.084,8.0
阪神,12,1,モジャーリオ,7321.0,1.0,-5424.0,7.0,2119.0,5.0,4.016,3.0
阪神,12,2,タイセイカレント,6292.0,2.0,-7622.0,9.0,2028.0,6.0,0.698,4.0
阪神,12,3,モンテシート,-52.0,8.0,4230.0,2.0,-6256.0,14.0,-2.078,6.0
阪神,12,4,ミストレス,3068.0,5.0,13862.0,1.0,2028.0,6.0,18.958,1.0
阪神,12,5,グランデサラス,-1566.0,10.0,-25389.0,13.0,3921.0,3.0,-23.034,12.0
阪神,12,6,ウルトラソニック,5850.0,3.0,-10111.0,10.0,3141.0,4.0,-1.12,5.0
阪神,12,7,エヴァンスウィート,-1282.0,9.0,-5981.0,8.0,-2093.0,9.0,-9.356,8.0
阪神,12,8,ブリュットミレジメ,2603.0,7.0,-1694.0,4.0,4503.0,2.0,5.412,2.0
阪神,12,9,ウイントワイライト,-4235.0,11.0,-10121.0,11.0,4507.0,1.0,-9.849,9.0
阪神,12,10,ダークエクリプス,5011.0,4.0,-10562.0,12.0,-4619.0,12.0,-10.17,10.0
阪神,12,11,ディアナザール,,,-2366.0,5.0,-2174.0,10.0,,
阪神,12,12,スマートワイス,-5685.0,13.0,-4282.0,6.0,-1948.0,8.0,-11.915,11.0
阪神,12,13,スーサンアッシャー,-4744.0,12.0,,,-3846.0,11.0,,
阪神,12,14,フライングブレード,2961.0,6.0,-1230.0,3.0,-5468.0,13.0,-3.737,7.0
