場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,4,バイファーザベスト,2655.0,5.0,4962.0,2.0,-1705.0,11.0,5.912,4.0
東京,9,5,メラーキ,2915.0,2.0,-9013.0,16.0,4566.0,1.0,-1.532,9.0
東京,9,6,レッドセニョール,-1277.0,13.0,-165.0,9.0,-9596.0,16.0,-11.038,16.0
東京,9,7,ウィップスティッチ,-5080.0,16.0,-4739.0,13.0,-196.0,8.0,-10.015,14.0
東京,9,8,セントラルヴァレー,2592.0,6.0,4911.0,4.0,-8227.0,14.0,-0.724,8.0
東京,9,9,シュバルツガイスト,2791.0,3.0,4962.0,2.0,-3260.0,12.0,4.493,5.0
東京,9,10,マイネルディレクト,2139.0,7.0,-747.0,10.0,-6579.0,13.0,-5.187,12.0
東京,9,11,トリリオンボーイ,1108.0,10.0,-2020.0,11.0,2881.0,4.0,1.969,6.0
東京,9,12,スズカコーズ,1869.0,9.0,2553.0,7.0,1984.0,6.0,6.406,3.0
東京,9,13,クレイヴィンオナー,2121.0,8.0,3923.0,5.0,2381.0,5.0,8.425,2.0
東京,9,14,バロン,-5052.0,15.0,1481.0,8.0,57.0,7.0,-3.514,11.0
東京,9,15,ゴールデンエール,-2336.0,14.0,-7846.0,15.0,-797.0,10.0,-10.979,15.0
東京,9,16,トクシーカイザー,579.0,11.0,-3836.0,12.0,3064.0,2.0,-0.193,7.0
東京,10,1,モンドデラモーレ,-3635.0,12.0,-1782.0,11.0,4945.0,5.0,-0.472,7.0
東京,10,2,ウインアイオライト,-973.0,9.0,3920.0,4.0,-9269.0,15.0,-6.322,10.0
東京,10,3,ピックアチェリー,841.0,5.0,-8714.0,14.0,5293.0,4.0,-2.58,8.0
東京,10,4,オメガウインク,,,3044.0,6.0,8693.0,1.0,,
東京,10,5,フライングブレード,7110.0,1.0,-1134.0,10.0,-5315.0,14.0,0.661,6.0
東京,10,6,スプレモフレイバー,-360.0,8.0,-5734.0,13.0,2715.0,9.0,-3.379,9.0
東京,10,7,シンバーシア,,,1682.0,8.0,-2492.0,12.0,,
東京,10,8,テーオーグランビル,3495.0,3.0,,,4408.0,8.0,,
東京,10,9,アクートゥス,-5437.0,13.0,562.0,9.0,-3706.0,13.0,-8.581,11.0
東京,10,10,ユキマル,-2198.0,11.0,6612.0,2.0,-1692.0,10.0,2.722,4.0
東京,10,11,コスモアディラート,-1375.0,10.0,,,5301.0,3.0,,
東京,10,12,ヴェサリウス,96.0,7.0,-2835.0,12.0,4831.0,7.0,2.092,5.0
東京,10,13,セフィロ,5258.0,2.0,12054.0,1.0,4866.0,6.0,22.178,1.0
東京,10,14,サクセスアイ,255.0,6.0,3875.0,5.0,7164.0,2.0,11.294,2.0
東京,10,15,ジュノー,-8733.0,14.0,1771.0,7.0,,,,
東京,10,16,スマートワイス,2913.0,4.0,5849.0,3.0,-2160.0,11.0,6.602,3.0
東京,11,1,ウンブライル,-700.0,9.0,-1143.0,7.0,1359.0,6.0,-0.484,6.0
東京,11,2,シングザットソング,-49.0,7.0,-10169.0,14.0,2116.0,5.0,-8.102,12.0
東京,11,3,グランスラムアスク,-1217.0,10.0,-2927.0,9.0,-836.0,8.0,-4.98,10.0
東京,11,4,フィールシンパシー,654.0,6.0,55.0,6.0,4642.0,2.0,5.351,3.0
東京,11,5,アスコルティアーモ,-1939.0,11.0,1959.0,4.0,-2250.0,12.0,-2.23,7.0
東京,11,6,エリカヴィータ,-3341.0,13.0,2508.0,3.0,-3788.0,14.0,-4.621,9.0
東京,11,7,カナテープ,1081.0,5.0,289.0,5.0,5496.0,1.0,6.866,2.0
東京,11,8,ラヴェル,2154.0,2.0,3489.0,2.0,-940.0,9.0,4.703,4.0
東京,11,9,ミアネーロ,,,-6652.0,12.0,-3030.0,13.0,,
東京,11,10,ウインエーデル,-405.0,8.0,-4490.0,11.0,-1924.0,11.0,-6.819,11.0
東京,11,11,タガノエルピーダ,4663.0,1.0,19018.0,1.0,-1022.0,10.0,22.659,1.0
東京,11,12,セキトバイースト,2153.0,3.0,-2286.0,8.0,3678.0,3.0,3.545,5.0
東京,11,13,カニキュル,-2266.0,12.0,-9485.0,13.0,2820.0,4.0,-8.931,13.0
東京,11,14,ラヴァンダ,1101.0,4.0,-4180.0,10.0,680.0,7.0,-2.399,8.0
東京,12,1,パッセアジル,-4727.0,14.0,4026.0,6.0,3202.0,3.0,2.501,5.0
東京,12,2,アルーリングタイム,-5080.0,15.0,80.0,12.0,-610.0,7.0,-5.61,14.0
東京,12,3,リアルショット,-1883.0,9.0,16234.0,1.0,2199.0,6.0,16.55,1.0
東京,12,4,ドントゥザムーン,2121.0,5.0,3978.0,7.0,3421.0,2.0,9.52,3.0
東京,12,5,ノーブルニードル,-2191.0,11.0,2461.0,9.0,-4192.0,12.0,-3.922,13.0
東京,12,6,フウセツ,-2336.0,12.0,9562.0,3.0,5751.0,1.0,12.977,2.0
東京,12,7,エコロヴァルム,797.0,7.0,-809.0,14.0,-2764.0,8.0,-2.776,12.0
東京,12,8,リプレゼント,2592.0,3.0,3020.0,8.0,-3946.0,11.0,1.666,6.0
東京,12,9,シークレットロゴ,-1277.0,8.0,-4066.0,15.0,3123.0,4.0,-2.22,10.0
東京,12,10,ニシノヴィヴィ,-2443.0,13.0,6238.0,4.0,-6519.0,13.0,-2.724,11.0
東京,12,11,ウォーハンマー,2139.0,4.0,130.0,11.0,-9910.0,14.0,-7.641,15.0
東京,12,12,キョウエイスレーヴ,2791.0,1.0,1140.0,10.0,-3767.0,10.0,0.164,7.0
東京,12,13,トニケンサンバ,2655.0,2.0,-335.0,13.0,-3196.0,9.0,-0.876,8.0
東京,12,14,サンマルリアン,-2114.0,10.0,12691.0,2.0,-11907.0,15.0,-1.33,9.0
東京,12,15,メッエフアパラ,1108.0,6.0,4276.0,5.0,2979.0,5.0,8.363,4.0
東京,12,16,スプランドゥール,-10966.0,16.0,-11903.0,16.0,-12388.0,16.0,-35.257,16.0
阪神,1,1,アスクザアメリカン,-7473.0,12.0,2020.0,8.0,-666.0,6.0,-6.119,10.0
阪神,1,2,ツリートップムーン,-8394.0,13.0,-4128.0,11.0,-7197.0,16.0,-19.719,13.0
阪神,1,3,アスクアーバンシー,7655.0,2.0,-4233.0,12.0,3360.0,4.0,6.782,6.0
阪神,1,4,コヒロ,-12622.0,14.0,4193.0,5.0,-1852.0,10.0,-10.281,11.0
阪神,1,5,ボールドハーテッド,,,4141.0,6.0,-1346.0,9.0,,
阪神,1,6,グティ,7116.0,4.0,2690.0,7.0,-2077.0,11.0,7.729,5.0
阪神,1,7,タマモサイジョ,7642.0,3.0,7093.0,4.0,-777.0,7.0,13.958,3.0
阪神,1,8,マークオブゾロ,6918.0,5.0,,,-4032.0,13.0,,
阪神,1,9,ヨリナスウィート,-7286.0,11.0,30653.0,1.0,18875.0,1.0,42.242,1.0
阪神,1,10,ブライトノヴァ,-4105.0,10.0,286.0,10.0,-777.0,7.0,-4.596,8.0
阪神,1,11,ストラーダレアーレ,-15125.0,15.0,349.0,9.0,-2311.0,12.0,-17.087,12.0
阪神,1,12,ヌーヴェルソール,3207.0,8.0,7922.0,3.0,6130.0,2.0,17.259,2.0
阪神,1,13,アーロッタレット,2061.0,9.0,,,1020.0,5.0,,
阪神,1,14,ワンダーヴァッフェ,3893.0,6.0,13466.0,2.0,-5369.0,15.0,11.99,4.0
阪神,1,15,リメンバーヒム,9098.0,1.0,-8398.0,14.0,3418.0,3.0,4.118,7.0
阪神,1,16,ビッグビート,3833.0,7.0,-4567.0,13.0,-4520.0,14.0,-5.254,9.0
阪神,2,1,ファーストドラゴン,-6470.0,12.0,4651.0,4.0,455.0,9.0,-1.364,11.0
阪神,2,2,メイショウキタダケ,-16834.0,13.0,,,7292.0,2.0,,
阪神,2,3,ルクスメンデス,-126.0,9.0,6072.0,2.0,-2608.0,12.0,3.338,9.0
阪神,2,4,アバットゥータ,3935.0,6.0,-3115.0,12.0,4670.0,4.0,5.49,7.0
阪神,2,5,プライムクオリティ,,,366.0,8.0,,,,
阪神,2,6,コンセントレイト,8299.0,1.0,2776.0,5.0,-204.0,10.0,10.871,4.0
阪神,2,7,ダイシンレアレア,1786.0,8.0,13396.0,1.0,-8495.0,13.0,6.687,6.0
阪神,2,8,アロガントシェイム,7776.0,3.0,331.0,9.0,7227.0,3.0,15.334,1.0
阪神,2,9,パーソナルレコード,7964.0,2.0,1068.0,6.0,3469.0,5.0,12.501,3.0
阪神,2,10,メイショウスエヒロ,3421.0,7.0,431.0,7.0,9296.0,1.0,13.148,2.0
阪神,2,11,ピスタ,5780.0,4.0,331.0,9.0,-2400.0,11.0,3.711,8.0
阪神,2,12,ジャスティンロング,-554.0,10.0,4679.0,3.0,3126.0,6.0,7.251,5.0
阪神,2,13,ユナパール,4273.0,5.0,-2105.0,11.0,962.0,7.0,3.13,10.0
阪神,2,14,ペプチドモガミ,-2628.0,11.0,-5838.0,13.0,581.0,8.0,-7.885,12.0
阪神,3,1,クラウンテック,-1400.0,9.0,245.0,8.0,-3877.0,17.0,-5.032,9.0
阪神,3,2,ウインフルゴラ,,,15185.0,4.0,-2587.0,14.0,,
阪神,3,3,ラブリーリディア,-8334.0,13.0,-17979.0,15.0,-2489.0,13.0,-28.802,14.0
阪神,3,4,ルクスフレンジー,1063.0,6.0,-5344.0,12.0,4129.0,4.0,-0.152,7.0
阪神,3,5,ミッキータンバリン,2859.0,4.0,3792.0,7.0,3406.0,6.0,10.057,5.0
阪神,3,6,ギザキズラヴ,124.0,8.0,18182.0,1.0,-2617.0,15.0,15.689,2.0
阪神,3,7,ラムセスノムスメ,-12710.0,15.0,,,-3146.0,16.0,,
阪神,3,8,コスモグローリー,-3002.0,11.0,12699.0,5.0,8547.0,2.0,18.244,1.0
阪神,3,9,フェイトライン,4741.0,2.0,-4718.0,11.0,-271.0,9.0,-0.248,8.0
阪神,3,10,コンタンゴ,-4206.0,12.0,-5464.0,13.0,-2060.0,12.0,-11.73,12.0
阪神,3,11,アトラーレ,,,15392.0,2.0,-1553.0,11.0,,
阪神,3,12,トウカイフルーレ,3177.0,3.0,83.0,9.0,-984.0,10.0,2.276,6.0
阪神,3,13,アズユーライク,-2831.0,10.0,-21674.0,16.0,2957.0,7.0,-21.548,13.0
阪神,3,14,マジェスティルール,-14396.0,16.0,5024.0,6.0,3777.0,5.0,-5.595,10.0
阪神,3,15,サラサラヘアー,9757.0,1.0,,,,,,
阪神,3,16,マギームーン,1080.0,5.0,-8082.0,14.0,436.0,8.0,-6.566,11.0
阪神,3,17,イーブンベター,-9528.0,14.0,15392.0,2.0,5281.0,3.0,11.145,3.0
阪神,3,18,アルピノ,418.0,7.0,-694.0,10.0,11326.0,1.0,11.05,4.0
阪神,4,1,メイショウヨリキリ,,,3365.0,4.0,3306.0,4.0,,
阪神,4,2,ボンドロア,-1104.0,6.0,-1684.0,9.0,3428.0,2.0,0.64,5.0
阪神,4,3,マテンロウアーチ,-1730.0,9.0,,,-2436.0,10.0,,
阪神,4,4,リーティアコナル,-3572.0,10.0,-1377.0,8.0,-1126.0,8.0,-6.075,9.0
阪神,4,5,プレデスティナーレ,-1209.0,7.0,376.0,6.0,5876.0,1.0,5.043,3.0
阪神,4,6,キタノニーソング,-5168.0,12.0,-7483.0,13.0,-5449.0,14.0,-18.1,11.0
阪神,4,7,エールヴィリース,2559.0,3.0,3074.0,5.0,-1250.0,9.0,4.383,4.0
阪神,4,8,エンゲージプライド,4252.0,1.0,10529.0,2.0,-3225.0,12.0,11.556,1.0
阪神,4,9,キボウノチカラ,,,8115.0,3.0,-5590.0,15.0,,
阪神,4,10,レイデラティエラ,-849.0,5.0,-4834.0,12.0,-4223.0,13.0,-9.906,10.0
阪神,4,11,エレガンスドパリ,701.0,4.0,-160.0,7.0,-3080.0,11.0,-2.539,6.0
阪神,4,12,ホウオウレイヴン,-1560.0,8.0,-1684.0,9.0,628.0,6.0,-2.616,7.0
阪神,4,13,メイショウクメハチ,2672.0,2.0,,,2674.0,5.0,,
阪神,4,14,リトルガールブルー,-3893.0,11.0,-2434.0,11.0,3392.0,3.0,-2.935,8.0
阪神,4,15,ヴェシレンキ,-9404.0,13.0,16334.0,1.0,274.0,7.0,7.204,2.0
阪神,5,1,タガノアバンドーネ,5060.0,1.0,6306.0,2.0,536.0,6.0,11.902,1.0
阪神,5,2,チェリヴェント,-4425.0,8.0,,,-851.0,8.0,,
阪神,5,3,オーロラボレアリス,-69.0,5.0,,,1018.0,5.0,,
阪神,5,4,エコロボルト,2631.0,3.0,,,3321.0,2.0,,
阪神,5,5,クボウサマ,,,-4770.0,6.0,1606.0,4.0,,
阪神,5,6,アルバンヌ,-2207.0,6.0,1747.0,4.0,-1734.0,9.0,-2.194,5.0
阪神,5,7,エバーグレイト,1375.0,4.0,2170.0,3.0,-791.0,7.0,2.754,4.0
阪神,5,8,クールデイトナ,-7547.0,9.0,10181.0,1.0,5231.0,1.0,7.865,2.0
阪神,5,9,フェスティバルヒル,3985.0,2.0,-1445.0,5.0,2803.0,3.0,5.343,3.0
阪神,5,10,バースデイフライト,-2879.0,7.0,,,-2785.0,10.0,,
阪神,6,1,バトゥカーダ,-6714.0,13.0,5268.0,2.0,-2409.0,12.0,-3.855,10.0
阪神,6,2,グリッタードール,3318.0,6.0,-1670.0,11.0,1103.0,7.0,2.751,6.0
阪神,6,3,フリッシュ,2354.0,8.0,3904.0,5.0,-3999.0,14.0,2.259,7.0
阪神,6,4,マクアケ,4808.0,4.0,4492.0,3.0,6924.0,1.0,16.224,1.0
阪神,6,5,テーオーグレーザー,7296.0,2.0,,,-316.0,8.0,,
阪神,6,6,ダイコクヤタエモン,7415.0,1.0,-282.0,8.0,3783.0,5.0,10.916,2.0
阪神,6,7,キンダープンシュ,5345.0,3.0,-6674.0,14.0,-1064.0,10.0,-2.393,8.0
阪神,6,8,ミトノリン,2787.0,7.0,949.0,7.0,,,,
阪神,6,9,ルパピヨンブラン,-472.0,9.0,-3012.0,12.0,6924.0,1.0,3.44,5.0
阪神,6,10,サンブル,,,-282.0,8.0,1570.0,6.0,,
阪神,6,11,ルファーダ,-6413.0,12.0,4136.0,4.0,6668.0,3.0,4.391,4.0
阪神,6,12,ピエナオルカ,-9709.0,15.0,-3012.0,12.0,5574.0,4.0,-7.147,11.0
阪神,6,13,クリノアトレ,4261.0,5.0,,,-2204.0,11.0,,
阪神,6,14,シュテフィ,-1285.0,10.0,12596.0,1.0,-4211.0,15.0,7.1,3.0
阪神,6,15,スマイルガーデン,-7185.0,14.0,-282.0,8.0,-3163.0,13.0,-10.63,12.0
阪神,6,16,メッチャエエヤン,-4057.0,11.0,1251.0,6.0,-360.0,9.0,-3.166,9.0
阪神,7,1,ティータイム,1674.0,4.0,-3411.0,6.0,620.0,4.0,-1.117,4.0
阪神,7,2,サイレントグルーヴ,7264.0,1.0,-5179.0,8.0,2259.0,1.0,4.344,1.0
阪神,7,3,エコテーラー,4611.0,2.0,-2012.0,4.0,-2779.0,6.0,-0.18,2.0
阪神,7,4,オウケンヴィーナス,-7703.0,8.0,-3525.0,7.0,-539.0,5.0,-11.767,7.0
阪神,7,5,パリモード,,,-7466.0,9.0,-7177.0,7.0,,
阪神,7,6,マトラコーニッシュ,-4950.0,6.0,-2821.0,5.0,1592.0,3.0,-6.179,6.0
阪神,7,7,ウフフトルンナ,-1970.0,5.0,-476.0,3.0,2012.0,2.0,-0.434,3.0
阪神,7,8,オデット,4381.0,3.0,-295.0,2.0,-9100.0,8.0,-5.014,5.0
阪神,7,9,リヴァイデント,-6649.0,7.0,4523.0,1.0,,,,
阪神,8,1,ポンピエ,-7862.0,13.0,2859.0,5.0,4115.0,5.0,-0.888,10.0
阪神,8,2,エイプリルインパリ,-477.0,8.0,-3328.0,13.0,-1115.0,12.0,-4.92,11.0
阪神,8,3,ハクサンアイリス,8470.0,1.0,1861.0,6.0,-9227.0,15.0,1.104,7.0
阪神,8,4,スネーフリンガ,-5850.0,12.0,17305.0,1.0,4463.0,4.0,15.918,1.0
阪神,8,5,シュニー,2535.0,6.0,-7443.0,15.0,-6078.0,14.0,-10.986,14.0
阪神,8,6,ゴールデンカイト,1563.0,7.0,-559.0,11.0,-1475.0,13.0,-0.471,9.0
阪神,8,7,メティエダール,7829.0,3.0,1510.0,8.0,4786.0,3.0,14.125,2.0
阪神,8,8,バンドエース,5177.0,4.0,1556.0,7.0,862.0,10.0,7.595,5.0
阪神,8,9,ジェミート,-1799.0,10.0,-10193.0,16.0,3347.0,7.0,-8.645,13.0
阪神,8,10,ヴリトラハン,-1436.0,9.0,-4309.0,14.0,9641.0,1.0,3.896,6.0
阪神,8,11,サンライズジュピタ,4955.0,5.0,4262.0,4.0,229.0,11.0,9.446,4.0
阪神,8,12,メイショウマクジキ,,,6523.0,3.0,2074.0,9.0,,
阪神,8,13,ワンダーリズム,-1823.0,11.0,-2997.0,12.0,4918.0,2.0,0.098,8.0
阪神,8,14,サンマルノヴェル,8141.0,2.0,-39.0,10.0,2234.0,8.0,10.336,3.0
阪神,8,15,ホウショウマリス,-8406.0,14.0,15798.0,2.0,,,,
阪神,8,16,アスタールテニウム,-11698.0,15.0,101.0,9.0,4061.0,6.0,-7.536,12.0
阪神,9,1,ヤマニンループ,-1207.0,7.0,-4132.0,4.0,3679.0,1.0,-1.66,3.0
阪神,9,2,サイモンルモンド,1291.0,5.0,,,-221.0,4.0,,
阪神,9,3,パンデアスカル,-7072.0,9.0,-7150.0,8.0,-14833.0,8.0,-29.055,7.0
阪神,9,4,ヴィスマール,4381.0,2.0,4132.0,1.0,3295.0,2.0,11.808,1.0
阪神,9,5,ベント,1158.0,6.0,646.0,3.0,-4941.0,7.0,-3.137,5.0
阪神,9,6,アイキャンドウイッ,4348.0,3.0,-4132.0,4.0,-1874.0,5.0,-1.658,2.0
阪神,9,7,ジオパーククラウン,1674.0,4.0,-4481.0,6.0,620.0,3.0,-2.187,4.0
阪神,9,8,イケイケドンドン,-2012.0,8.0,-6266.0,7.0,-2851.0,6.0,-11.129,6.0
阪神,9,9,ホウオウサンデー,8588.0,1.0,1648.0,2.0,,,,
阪神,10,1,カネトシブルーム,6475.0,3.0,30057.0,1.0,-147.0,10.0,36.385,1.0
阪神,10,2,メイショウコガシラ,6837.0,1.0,359.0,10.0,-3428.0,13.0,3.768,9.0
阪神,10,3,ヒロノラメール,-905.0,11.0,12027.0,5.0,2938.0,3.0,14.06,6.0
阪神,10,4,キュールエフウジン,2265.0,7.0,-2927.0,13.0,2257.0,5.0,1.595,11.0
阪神,10,5,リチャ,-7884.0,16.0,12.0,11.0,-222.0,11.0,-8.094,14.0
阪神,10,6,ヴィンテージボンド,1000.0,8.0,13163.0,4.0,5361.0,1.0,19.524,4.0
阪神,10,7,メイショウソウタ,4843.0,5.0,14567.0,3.0,530.0,8.0,19.94,3.0
阪神,10,8,ルシュヴァルドール,-1810.0,13.0,5761.0,8.0,1642.0,6.0,5.593,7.0
阪神,10,9,ジャスパーグレイト,-17.0,10.0,-1417.0,12.0,4877.0,2.0,3.443,10.0
阪神,10,10,タイゲン,-5585.0,14.0,6647.0,7.0,-5689.0,15.0,-4.627,13.0
阪神,10,11,リッケンバッカー,2672.0,6.0,-8313.0,15.0,-4315.0,14.0,-9.956,15.0
阪神,10,12,リトルハピ,5971.0,4.0,12027.0,5.0,39.0,9.0,18.037,5.0
阪神,10,13,パシアンジャン,-5938.0,15.0,28206.0,2.0,957.0,7.0,23.225,2.0
阪神,10,14,スリリングチェイス,-1151.0,12.0,-4951.0,14.0,2691.0,4.0,-3.411,12.0
阪神,10,15,プラーヴィ,952.0,9.0,-10469.0,16.0,-1105.0,12.0,-10.622,16.0
阪神,10,16,アーマルコライト,6558.0,2.0,4854.0,9.0,-6138.0,16.0,5.274,8.0
阪神,11,1,ボルザコフスキー,3482.0,3.0,17497.0,1.0,1819.0,6.0,22.798,1.0
阪神,11,2,キープカルム,5085.0,2.0,141.0,9.0,5375.0,3.0,10.601,3.0
阪神,11,3,ラケマーダ,-7458.0,13.0,748.0,8.0,8179.0,1.0,1.469,7.0
阪神,11,4,ダディーズビビッド,2425.0,4.0,12014.0,2.0,8179.0,1.0,22.618,2.0
阪神,11,5,ダイシンヤマト,-1150.0,9.0,-322.0,10.0,-775.0,9.0,-2.247,11.0
阪神,11,6,レーベンスティール,722.0,7.0,8637.0,3.0,-1874.0,13.0,7.485,4.0
阪神,11,7,チェルヴィニア,-2041.0,11.0,1350.0,7.0,422.0,7.0,-0.269,9.0
阪神,11,8,シヴァース,7953.0,1.0,-7302.0,14.0,-438.0,8.0,0.213,8.0
阪神,11,9,マテンロウオリオン,-1167.0,10.0,-6741.0,13.0,-1650.0,12.0,-9.558,14.0
阪神,11,10,デビットバローズ,-3868.0,12.0,4415.0,4.0,3915.0,5.0,4.462,6.0
阪神,11,11,タシット,1276.0,6.0,-1554.0,11.0,-943.0,10.0,-1.221,10.0
阪神,11,12,コレペティトール,-392.0,8.0,3488.0,6.0,4367.0,4.0,7.463,5.0
阪神,11,13,ダンツエラン,1760.0,5.0,-3542.0,12.0,-2967.0,14.0,-4.749,12.0
阪神,11,14,ニホンピロキーフ,-7518.0,14.0,3651.0,5.0,-1419.0,11.0,-5.286,13.0
阪神,12,1,インジケーター,2672.0,5.0,867.0,7.0,-3260.0,8.0,0.279,5.0
阪神,12,2,シホノペルフェット,-905.0,8.0,11277.0,2.0,-5676.0,13.0,4.696,4.0
阪神,12,3,ルーラーリッチ,-1151.0,9.0,-3219.0,12.0,2146.0,4.0,-2.224,9.0
阪神,12,4,リジン,4843.0,3.0,-1457.0,11.0,,,,
阪神,12,5,アウトドライブ,-5938.0,13.0,-4631.0,13.0,-299.0,7.0,-10.868,12.0
阪神,12,6,ジョウショーパワー,-5585.0,12.0,968.0,6.0,2257.0,3.0,-2.36,10.0
阪神,12,7,バルダンツァ,-17972.0,15.0,,,-4364.0,11.0,,
阪神,12,8,ジーニアスバローズ,6558.0,1.0,-9897.0,14.0,2345.0,2.0,-0.994,7.0
阪神,12,9,ゼットレジーナ,-1617.0,10.0,-41.0,10.0,749.0,6.0,-0.909,6.0
阪神,12,10,トゥルブレンシア,2265.0,6.0,585.0,8.0,,,,
阪神,12,11,メイショウマントル,-7884.0,14.0,359.0,9.0,-3272.0,9.0,-10.797,11.0
阪神,12,12,オーシンハーフ,5971.0,2.0,28206.0,1.0,-3992.0,10.0,30.185,1.0
阪神,12,13,ルヴァンユニベール,952.0,7.0,1057.0,5.0,5210.0,1.0,7.219,3.0
阪神,12,14,アンバードール,3143.0,4.0,3093.0,4.0,1998.0,5.0,8.234,2.0
阪神,12,15,ドンインザムード,-1810.0,11.0,4835.0,3.0,-4868.0,12.0,-1.843,8.0
