場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,11,15,オニャンコポン,442.0,9.0,-7161.0,13.0,3222.0,4.0,-3.497,10.0
阪神,12,1,リリーアロー,3669.0,5.0,,,-6072.0,13.0,,
阪神,12,2,ヴェーヌドール,6475.0,4.0,-22678.0,13.0,1356.0,6.0,-14.847,12.0
阪神,12,3,メイショウヤシマ,-2279.0,11.0,4582.0,2.0,1299.0,7.0,3.602,4.0
阪神,12,4,キーチパルフェ,9431.0,1.0,-6501.0,9.0,2683.0,4.0,5.613,3.0
阪神,12,5,レガッタ,2503.0,7.0,-4631.0,8.0,-2274.0,10.0,-4.402,8.0
阪神,12,6,グリーズマン,7336.0,2.0,-8385.0,11.0,1662.0,5.0,0.613,6.0
阪神,12,7,マキシマムレーヴ,952.0,8.0,11277.0,1.0,1130.0,8.0,13.359,1.0
阪神,12,8,アンジェリカル,-17972.0,13.0,-11117.0,12.0,14536.0,1.0,-14.553,11.0
阪神,12,9,ヒロインズクレスト,,,3288.0,3.0,-3203.0,11.0,,
阪神,12,10,タガノアニマシオン,-1810.0,10.0,-176.0,6.0,2848.0,2.0,0.862,5.0
阪神,12,11,クロウソング,-1151.0,9.0,-8292.0,10.0,-4078.0,12.0,-13.521,10.0
阪神,12,12,イエローブリック,6558.0,3.0,3011.0,4.0,2848.0,2.0,12.417,2.0
阪神,12,13,イエスウィズキャン,-7884.0,12.0,-2548.0,7.0,-1173.0,9.0,-11.605,9.0
阪神,12,14,バンドブラザー,2672.0,6.0,999.0,5.0,-6095.0,14.0,-2.424,7.0
