場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,8,10,マイティマイティー,-1453.0,10.0,101.0,10.0,2883.0,6.0,1.531,7.0
阪神,8,11,ハリウッドパーク,-7211.0,14.0,4349.0,6.0,1479.0,8.0,-1.383,9.0
阪神,8,12,モズナイスバディー,,,8578.0,4.0,-4519.0,14.0,,
阪神,8,13,メイショウザンゲツ,-7195.0,13.0,13801.0,3.0,-1525.0,11.0,5.081,4.0
阪神,8,14,ドンパッショーネ,,,701.0,9.0,-528.0,10.0,,
阪神,8,15,アスクアイルビゼア,4600.0,5.0,7775.0,5.0,3222.0,5.0,15.597,2.0
阪神,8,16,ニタモノドウシ,9532.0,1.0,3532.0,7.0,1916.0,7.0,14.98,3.0
阪神,9,1,ゴーゴーリチャード,-3882.0,8.0,-6047.0,6.0,1545.0,7.0,-8.384,4.0
阪神,9,2,アルスマグナ,2549.0,5.0,3091.0,1.0,2403.0,4.0,8.043,1.0
阪神,9,3,クールフラン,,,-441.0,4.0,3191.0,3.0,,
阪神,9,4,フロムレイブン,3382.0,3.0,621.0,3.0,-6930.0,10.0,-2.927,3.0
阪神,9,5,トライアンフパス,6657.0,1.0,,,1649.0,6.0,,
阪神,9,6,グロリアスマーチ,-1175.0,7.0,-8375.0,7.0,1034.0,8.0,-8.516,5.0
阪神,9,7,ネネキリマル,,,-3641.0,5.0,9952.0,1.0,,
阪神,9,8,メイクワンズデイ,1561.0,6.0,,,4411.0,2.0,,
阪神,9,9,ベネサルート,3000.0,4.0,732.0,2.0,1901.0,5.0,5.633,2.0
阪神,9,10,アスミル,4830.0,2.0,,,-2437.0,9.0,,
阪神,10,1,メイショウソウタ,10758.0,1.0,18831.0,3.0,-429.0,10.0,29.16,2.0
阪神,10,2,リトルハピ,7672.0,4.0,12027.0,4.0,-628.0,11.0,19.071,3.0
阪神,10,3,ハナウマビーチ,-922.0,10.0,820.0,7.0,5872.0,3.0,5.77,5.0
阪神,10,4,ダブルジョーク,-969.0,11.0,,,3792.0,5.0,,
阪神,10,5,メイショウポペット,2329.0,9.0,-4006.0,12.0,2030.0,8.0,0.353,8.0
阪神,10,6,ベルウェザー,7920.0,3.0,-24.0,8.0,-2350.0,14.0,5.546,6.0
阪神,10,7,ツキノアカリ,-6930.0,13.0,-20954.0,14.0,-5310.0,15.0,-33.194,10.0
阪神,10,8,ワイドブリザード,-2321.0,12.0,3093.0,5.0,,,,
阪神,10,9,クロニクル,6737.0,5.0,-9897.0,13.0,8592.0,1.0,5.432,7.0
阪神,10,10,ポルポラジール,,,32612.0,1.0,-1172.0,12.0,,
阪神,10,11,カネトシブルーム,4626.0,7.0,26733.0,2.0,67.0,9.0,31.426,1.0
阪神,10,12,クァンタムウェーブ,,,1572.0,6.0,6572.0,2.0,,
阪神,10,13,グランドセントラル,5140.0,6.0,-2706.0,9.0,5746.0,4.0,8.18,4.0
阪神,10,14,レッドプロフェシー,2773.0,8.0,-3617.0,10.0,-1397.0,13.0,-2.241,9.0
阪神,10,15,ロードマゼラン,,,-3617.0,10.0,2966.0,6.0,,
阪神,10,16,シンビリーブ,10526.0,2.0,,,2620.0,7.0,,
阪神,11,1,エイシンフェンサー,-413.0,9.0,282.0,11.0,5505.0,1.0,5.374,6.0
阪神,11,2,ヨシノイースター,-3060.0,12.0,1394.0,7.0,1583.0,7.0,-0.083,10.0
阪神,11,3,グレイイングリーン,3482.0,2.0,-2772.0,14.0,-558.0,10.0,0.152,9.0
阪神,11,4,カリボール,-6944.0,14.0,2510.0,6.0,-1352.0,11.0,-5.786,12.0
阪神,11,5,シャドウフューリー,515.0,8.0,10526.0,2.0,3659.0,2.0,14.7,2.0
阪神,11,6,シュタールヴィント,921.0,7.0,4415.0,4.0,1560.0,8.0,6.896,4.0
阪神,11,7,フォーチュンタイム,1389.0,5.0,6522.0,3.0,1469.0,9.0,9.38,3.0
阪神,11,8,アスクワンタイム,-1800.0,10.0,-1291.0,13.0,-4153.0,15.0,-7.244,13.0
阪神,11,9,ジューンブレア,-3479.0,13.0,1067.0,10.0,2001.0,5.0,-0.411,11.0
阪神,11,10,グロリアラウス,,,1155.0,8.0,-1729.0,12.0,,
阪神,11,11,ダノンマッキンリー,,,-7148.0,15.0,-3596.0,14.0,,
阪神,11,12,ナムラクレア,-2041.0,11.0,4345.0,5.0,1811.0,6.0,4.115,7.0
阪神,11,13,ミッキーゴージャス,3220.0,3.0,1071.0,9.0,2428.0,4.0,6.719,5.0
阪神,11,14,ショウナンザナドゥ,1760.0,4.0,18332.0,1.0,-1843.0,13.0,18.249,1.0
阪神,11,15,ルガル,7321.0,1.0,-10124.0,16.0,3548.0,3.0,0.745,8.0
阪神,11,16,モズメイメイ,1276.0,6.0,-386.0,12.0,,,,
阪神,12,1,ミュージシャン,1395.0,4.0,6087.0,4.0,6059.0,1.0,13.541,2.0
阪神,12,2,コスモエクスプレス,4348.0,3.0,908.0,6.0,-887.0,5.0,4.369,4.0
阪神,12,3,マンオブノーブル,4381.0,2.0,17553.0,1.0,-4404.0,8.0,17.53,1.0
阪神,12,4,カリーニョ,,,-5179.0,8.0,4898.0,2.0,,
阪神,12,5,ビッグデイメイク,,,11231.0,2.0,-3542.0,7.0,,
阪神,12,6,モモンウールー,,,9759.0,3.0,1669.0,3.0,,
阪神,12,7,ショウナンバルドル,5824.0,1.0,5696.0,5.0,470.0,4.0,11.99,3.0
阪神,12,8,チャイボーグ,-4672.0,6.0,-1379.0,7.0,-9077.0,9.0,-15.128,6.0
阪神,12,9,ショウナンハウル,1291.0,5.0,-6627.0,9.0,-3504.0,6.0,-8.84,5.0
