場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,10,9,スターチスブーケ,-6762.0,12.0,,,,,,
新潟,10,10,タイセイピューマ,-876.0,6.0,2693.0,7.0,-2183.0,9.0,-0.366,5.0
新潟,10,11,エコロカディス,11931.0,1.0,,,-601.0,6.0,,
新潟,10,12,フェスタリア,729.0,5.0,-3944.0,11.0,-6129.0,13.0,-9.344,10.0
新潟,10,13,カガバベル,994.0,4.0,446.0,10.0,-2992.0,11.0,-1.552,8.0
新潟,10,14,チャロ,1916.0,3.0,5774.0,3.0,4103.0,2.0,11.793,2.0
新潟,11,1,カシノフロレゾン,-5773.0,12.0,-1975.0,7.0,-5569.0,11.0,-13.317,10.0
新潟,11,2,サツキスマイル,-4204.0,10.0,-3995.0,11.0,-7573.0,12.0,-15.772,13.0
新潟,11,3,ドリームクルーズ,-1380.0,6.0,-13458.0,14.0,-388.0,7.0,-15.226,11.0
新潟,11,4,パーセルペーパー,-5381.0,11.0,-2045.0,8.0,-7836.0,14.0,-15.262,12.0
新潟,11,5,トゥルーサクセサー,-1122.0,5.0,-7162.0,13.0,3365.0,2.0,-4.919,7.0
新潟,11,6,ラルンエベール,2030.0,3.0,-669.0,4.0,-249.0,6.0,1.112,5.0
新潟,11,7,セイロンジェムズ,2321.0,2.0,-2358.0,10.0,2597.0,3.0,2.56,4.0
新潟,11,8,ウアーシュプルング,-877.0,4.0,5869.0,2.0,5100.0,1.0,10.092,2.0
新潟,11,9,ピコブルー,-2339.0,9.0,15007.0,1.0,-1573.0,9.0,11.095,1.0
新潟,11,10,パヴァーヌ,-6961.0,13.0,-1414.0,6.0,-803.0,8.0,-9.178,9.0
新潟,11,11,ベストシーン,-2030.0,7.0,-5961.0,12.0,2055.0,5.0,-5.936,8.0
新潟,11,12,アスクヴォルテージ,5736.0,1.0,604.0,3.0,-2678.0,10.0,3.662,3.0
新潟,11,13,クラウドセイル,,,-2128.0,9.0,-7833.0,13.0,,
新潟,11,14,ピースヒロフェイス,-2270.0,8.0,-669.0,4.0,2427.0,4.0,-0.512,6.0
新潟,12,1,アユツリー,3062.0,2.0,15636.0,1.0,906.0,9.0,19.604,1.0
新潟,12,2,タイキオーベロン,-10720.0,16.0,4738.0,3.0,4349.0,4.0,-1.633,6.0
新潟,12,3,サイモングリット,-2397.0,11.0,-13207.0,14.0,-5494.0,13.0,-21.098,12.0
新潟,12,4,ポッドロルフ,2163.0,3.0,3803.0,4.0,2192.0,6.0,8.158,2.0
新潟,12,5,ハイダウェイ,,,2489.0,5.0,-7039.0,14.0,,
新潟,12,6,マリノテレージア,-235.0,7.0,-12169.0,12.0,4482.0,3.0,-7.922,9.0
新潟,12,7,ソロフィオーレ,-6227.0,15.0,,,-7675.0,16.0,,
新潟,12,8,ロンディネ,15528.0,1.0,,,5342.0,1.0,,
新潟,12,9,ヘヴンリーゴール,-2483.0,12.0,-1730.0,9.0,3138.0,5.0,-1.075,5.0
新潟,12,10,タイヨウノキセツ,802.0,4.0,-12169.0,12.0,-1698.0,10.0,-13.065,10.0
新潟,12,11,ケノファニース,-5217.0,14.0,-5170.0,10.0,4943.0,2.0,-5.444,8.0
新潟,12,12,マテンロウバディ,-3448.0,13.0,-1157.0,8.0,1218.0,8.0,-3.387,7.0
新潟,12,13,ダンケルド,-1814.0,9.0,2409.0,6.0,1289.0,7.0,1.884,4.0
新潟,12,14,ウーバーミッション,-986.0,8.0,,,-5024.0,12.0,,
新潟,12,15,ポッドデューク,216.0,6.0,12281.0,2.0,-7148.0,15.0,5.349,3.0
新潟,12,16,オカゲサン,-2244.0,10.0,-9872.0,11.0,-4125.0,11.0,-16.241,11.0
新潟,12,17,ミエノシリウス,720.0,5.0,785.0,7.0,,,,
中京,1,1,ヘザルフェン,-411.0,8.0,,,-2010.0,11.0,,
中京,1,2,ネロコルヴィーノ,1602.0,3.0,811.0,2.0,2908.0,2.0,5.321,1.0
中京,1,3,カイタロー,2755.0,1.0,-1711.0,7.0,-3879.0,13.0,-2.835,6.0
中京,1,4,ヘヴンリーハンド,-3128.0,13.0,3087.0,1.0,674.0,6.0,0.633,4.0
中京,1,5,メイショウカゲカツ,524.0,4.0,-1457.0,5.0,2116.0,5.0,1.183,2.0
中京,1,6,スズノイナズマ,-2500.0,12.0,-1666.0,6.0,-1021.0,9.0,-5.187,8.0
中京,1,7,ジッピーレーサー,1636.0,2.0,,,-2817.0,12.0,,
中京,1,8,ディープグラビティ,-1099.0,11.0,-2268.0,8.0,-4642.0,14.0,-8.009,9.0
中京,1,9,サンライズジーク,-806.0,10.0,-8778.0,10.0,-584.0,8.0,-10.168,10.0
中京,1,10,ゴールデンルーキー,-3848.0,14.0,,,-1054.0,10.0,,
中京,1,11,ナムラドーギー,-394.0,7.0,,,3148.0,1.0,,
中京,1,12,レッドファーロ,-177.0,5.0,-6879.0,9.0,2142.0,4.0,-4.914,7.0
中京,1,13,フェーングロッテン,-516.0,9.0,-618.0,4.0,2151.0,3.0,1.017,3.0
中京,1,14,カイザーブリッツ,-245.0,6.0,784.0,3.0,-381.0,7.0,0.158,5.0
中京,2,1,オリビアサンライズ,359.0,9.0,-2170.0,10.0,-3069.0,12.0,-4.88,9.0
中京,2,2,リアルサファリ,-5161.0,13.0,16019.0,1.0,1241.0,8.0,12.099,2.0
中京,2,3,アサガクル,1773.0,6.0,-10761.0,14.0,1241.0,8.0,-7.747,11.0
中京,2,4,グルーヴィデザイン,360.0,8.0,-710.0,8.0,1506.0,7.0,1.156,5.0
中京,2,5,アイムアクイーン,1705.0,7.0,-2935.0,11.0,9932.0,1.0,8.702,3.0
中京,2,6,サッカレッロ,,,-2.0,6.0,-8174.0,15.0,,
中京,2,7,ラテライト,5290.0,2.0,3809.0,3.0,-1542.0,10.0,7.557,4.0
中京,2,8,ハイラブソング,2478.0,5.0,5857.0,2.0,9932.0,1.0,18.267,1.0
中京,2,9,スーパーチャンド,5641.0,1.0,-6247.0,12.0,-3435.0,13.0,-4.041,8.0
中京,2,10,エリタージュソング,,,3809.0,3.0,2755.0,4.0,,
中京,2,11,モダンレディ,-20603.0,14.0,,,-1872.0,11.0,,
中京,2,12,アンアルモニー,-1966.0,11.0,-8363.0,13.0,3327.0,3.0,-7.002,10.0
中京,2,13,ウィッティングハム,-3622.0,12.0,-1377.0,9.0,2477.0,5.0,-2.522,7.0
中京,2,14,タマモマサユメ,-9.0,10.0,-658.0,7.0,1631.0,6.0,0.964,6.0
中京,2,15,キュアフローラ,3198.0,4.0,2593.0,5.0,,,,
中京,2,16,パドメ,4820.0,3.0,-10761.0,14.0,-3956.0,14.0,-9.897,12.0
中京,3,1,フォーゲル,432.0,3.0,-11787.0,3.0,1104.0,2.0,-10.251,2.0
中京,3,2,パークヒルシューズ,-7743.0,6.0,186.0,2.0,-9429.0,5.0,-16.986,3.0
中京,3,3,トライアンフパス,-4248.0,5.0,,,3184.0,1.0,,
中京,3,4,シャローアロス,6532.0,1.0,3351.0,1.0,-4616.0,4.0,5.267,1.0
中京,3,5,サイン,-3585.0,4.0,,,,,,
中京,3,6,バースデイフライト,986.0,2.0,,,-2331.0,3.0,,
中京,4,1,アドバンスモダン,1015.0,5.0,,,3164.0,2.0,,
中京,4,2,アイルトン,2134.0,4.0,,,2759.0,3.0,,
中京,4,3,ダブルチャレンジ,4315.0,1.0,-3091.0,5.0,948.0,6.0,2.172,1.0
中京,4,4,レッドレベンディス,-5762.0,10.0,,,1382.0,5.0,,
中京,4,5,オタルイーグル,2311.0,3.0,,,3495.0,1.0,,
中京,4,6,アイク,-16924.0,11.0,,,,,,
中京,4,7,フーガカンタービレ,4222.0,2.0,-1580.0,3.0,-2001.0,9.0,0.641,3.0
中京,4,8,マイケルバローズ,499.0,6.0,-1580.0,3.0,1725.0,4.0,0.644,2.0
中京,4,9,ドナベーネ,-359.0,7.0,,,-8665.0,10.0,,
中京,4,10,レディーゴール,-378.0,8.0,176.0,2.0,409.0,7.0,0.207,4.0
中京,4,11,コスモファーブロス,-4125.0,9.0,1492.0,1.0,-235.0,8.0,-2.868,5.0
中京,5,1,ヴェントステラーレ,831.0,7.0,464.0,7.0,6335.0,1.0,7.63,3.0
中京,5,2,メイショウアキカゼ,7609.0,3.0,10854.0,1.0,3504.0,2.0,21.967,2.0
中京,5,3,ワンウェイトゥヘル,-445.0,10.0,3.0,9.0,-1329.0,12.0,-1.771,7.0
中京,5,4,ハヤブサオヒメサマ,-7908.0,15.0,832.0,6.0,-2539.0,14.0,-9.615,15.0
中京,5,5,バイルシュタイン,-6609.0,14.0,1425.0,5.0,-3670.0,15.0,-8.854,14.0
中京,5,6,メイショウテンテン,354.0,8.0,-9013.0,15.0,3394.0,3.0,-5.265,11.0
中京,5,7,ロイヤルテール,-1117.0,12.0,-3329.0,13.0,1503.0,8.0,-2.943,9.0
中京,5,8,ブルゴーニュ,10034.0,1.0,9551.0,2.0,3072.0,4.0,22.657,1.0
中京,5,9,アスターニルギリ,2258.0,5.0,-7608.0,14.0,2004.0,6.0,-3.346,10.0
中京,5,10,テイエムダイタカ,-2217.0,13.0,6459.0,3.0,-10274.0,16.0,-6.032,12.0
中京,5,11,クリノクーチャン,-102.0,9.0,464.0,7.0,-2344.0,13.0,-1.982,8.0
中京,5,12,マーブルヴァリー,8970.0,2.0,-2802.0,12.0,-352.0,11.0,5.816,4.0
中京,5,13,タンテドヴィーヴル,4647.0,4.0,-533.0,11.0,1692.0,7.0,5.806,5.0
中京,5,14,オルペラー,-465.0,11.0,-9105.0,16.0,2708.0,5.0,-6.862,13.0
中京,5,15,マイクインダム,-16351.0,16.0,4999.0,4.0,-234.0,10.0,-11.586,16.0
中京,5,16,カネトシエテルノ,1657.0,6.0,-421.0,10.0,62.0,9.0,1.298,6.0
中京,6,1,キタノブライド,2455.0,6.0,-539.0,6.0,-8846.0,14.0,-6.93,6.0
中京,6,2,ベルダイナフェロー,10219.0,1.0,1810.0,5.0,,,,
中京,6,3,トルーマンテソーロ,2168.0,7.0,1941.0,4.0,-5238.0,12.0,-1.129,2.0
中京,6,4,トモジャケーヤ,-2357.0,10.0,3501.0,3.0,4522.0,2.0,5.666,1.0
中京,6,5,ダミエ,-6077.0,12.0,-4326.0,9.0,3676.0,3.0,-6.727,5.0
中京,6,6,トーホウキザン,2538.0,5.0,,,1195.0,6.0,,
中京,6,7,マイレーヌ,-20032.0,15.0,-2020.0,8.0,2710.0,4.0,-19.342,9.0
中京,6,8,エコロエイト,-7096.0,13.0,,,-1731.0,10.0,,
中京,6,9,モックモック,-17284.0,14.0,10380.0,2.0,-5427.0,13.0,-12.331,8.0
中京,6,10,タイガースパーク,6591.0,4.0,-5418.0,10.0,-3956.0,11.0,-2.783,4.0
中京,6,11,アルシオーネ,2131.0,8.0,-13135.0,12.0,664.0,7.0,-10.34,7.0
中京,6,12,ジョヴィアン,,,-1984.0,7.0,1926.0,5.0,,
中京,6,13,グラティアスミノル,134.0,9.0,,,6077.0,1.0,,
中京,6,14,ヴェロクオーレ,8083.0,3.0,-9618.0,11.0,143.0,8.0,-1.392,3.0
中京,6,15,ワイワイレジェンド,9406.0,2.0,11624.0,1.0,,,,
中京,6,16,トーセンサウダージ,-3211.0,11.0,,,-514.0,9.0,,
中京,7,1,ドットクルー,-10890.0,10.0,17.0,5.0,264.0,5.0,-10.609,9.0
中京,7,2,ルクスビッグスター,1372.0,5.0,4347.0,2.0,-276.0,6.0,5.443,4.0
中京,7,3,タガノデュード,2351.0,4.0,-1266.0,6.0,4033.0,3.0,5.118,5.0
中京,7,4,ロワンディシー,-5287.0,9.0,-6260.0,8.0,5063.0,2.0,-6.484,7.0
中京,7,5,ミエスペランサ,6998.0,1.0,3740.0,4.0,-2299.0,9.0,8.439,2.0
中京,7,6,ウインリブルマン,926.0,6.0,-17407.0,10.0,-13751.0,10.0,-30.232,10.0
中京,7,7,ミッキーツインクル,3923.0,3.0,-10474.0,9.0,-1226.0,7.0,-7.777,8.0
中京,7,8,グランヴィノス,4848.0,2.0,3936.0,3.0,2268.0,4.0,11.052,1.0
中京,7,9,シルキーガール,-2015.0,7.0,-3624.0,7.0,6587.0,1.0,0.948,6.0
中京,7,10,ヴィレム,-4329.0,8.0,13384.0,1.0,-1937.0,8.0,7.118,3.0
中京,8,1,パルクリチュード,-1189.0,6.0,767.0,4.0,4247.0,1.0,3.825,4.0
中京,8,2,クリノクリスタル,4925.0,3.0,125.0,5.0,-2387.0,6.0,2.663,5.0
中京,8,3,クリノスワロー,5325.0,2.0,-5307.0,7.0,-1921.0,5.0,-1.903,7.0
中京,8,4,チカミリオン,-4153.0,7.0,9829.0,2.0,-37.0,3.0,5.639,2.0
中京,8,5,ラヴァブル,3549.0,4.0,1010.0,3.0,-653.0,4.0,3.906,3.0
中京,8,6,フラーハ,2343.0,5.0,16242.0,1.0,1530.0,2.0,20.115,1.0
中京,8,7,ハギノコラソン,6208.0,1.0,-494.0,6.0,-4603.0,7.0,1.111,6.0
中京,9,1,ジロー,-704.0,6.0,16176.0,1.0,1438.0,3.0,16.91,1.0
中京,9,2,マイネルエール,-2553.0,7.0,1283.0,3.0,-5364.0,8.0,-6.634,6.0
中京,9,3,ミラクルジニア,1584.0,1.0,-2790.0,5.0,-805.0,6.0,-2.011,4.0
中京,9,4,トーアモルペウス,-2779.0,8.0,2775.0,2.0,2823.0,1.0,2.819,2.0
中京,9,5,タイキフロリゼル,-137.0,4.0,-5676.0,6.0,390.0,4.0,-5.423,5.0
中京,9,6,テンメジャーガール,258.0,2.0,-7336.0,7.0,190.0,5.0,-6.888,7.0
中京,9,7,クラウンセト,-260.0,5.0,-153.0,4.0,1550.0,2.0,1.137,3.0
中京,9,8,ヴァランセカズマ,-70.0,3.0,,,-4804.0,7.0,,
中京,10,1,ブラックタロー,-4153.0,10.0,4305.0,5.0,-1152.0,9.0,-1.0,8.0
中京,10,2,ウインドワンピース,607.0,6.0,1960.0,7.0,-5905.0,11.0,-3.338,10.0
中京,10,3,ジーティーアメリカ,-1439.0,9.0,-1091.0,8.0,3234.0,4.0,0.704,7.0
中京,10,4,パーフェクト,3549.0,4.0,4941.0,3.0,-580.0,8.0,7.91,3.0
中京,10,5,テルアスワッド,146.0,7.0,4896.0,4.0,821.0,6.0,5.863,4.0
中京,10,6,シドニーホバート,-1189.0,8.0,-2634.0,10.0,5086.0,2.0,1.263,6.0
中京,10,7,カレンワッツアップ,9794.0,2.0,9829.0,1.0,3884.0,3.0,23.507,1.0
中京,10,8,テーオーマルコーニ,11213.0,1.0,-7693.0,11.0,1716.0,5.0,5.236,5.0
中京,10,9,ショウナンサエッタ,8272.0,3.0,3654.0,6.0,117.0,7.0,12.043,2.0
中京,10,10,メイショウソウセキ,-21741.0,11.0,8149.0,2.0,5396.0,1.0,-8.196,11.0
中京,10,11,ポイントネモ,2343.0,5.0,-2260.0,9.0,-1153.0,10.0,-1.07,9.0
中京,11,1,ショウナンバジャラ,-2542.0,9.0,-5942.0,11.0,2949.0,4.0,-5.535,8.0
中京,11,2,タイセイルシエル,-5819.0,11.0,-6697.0,12.0,-1897.0,12.0,-14.413,11.0
中京,11,3,アロガントシェイム,3300.0,2.0,4901.0,4.0,4554.0,3.0,12.755,3.0
中京,11,4,ワンダーエルピス,-3913.0,10.0,,,947.0,7.0,,
中京,11,5,イダイ,,,-994.0,8.0,14.0,9.0,,
中京,11,6,パルジファル,-9957.0,12.0,191.0,6.0,1777.0,6.0,-7.989,9.0
中京,11,7,メイショウトサンコ,7319.0,1.0,5191.0,3.0,-2333.0,13.0,10.177,4.0
中京,11,8,サトノスピカ,1426.0,6.0,-3328.0,10.0,2354.0,5.0,0.452,7.0
中京,11,9,オーバースタンド,2224.0,5.0,3856.0,5.0,798.0,8.0,6.878,5.0
中京,11,10,レッドサジェス,3113.0,3.0,13836.0,2.0,-3765.0,14.0,13.184,2.0
中京,11,11,デルタフォー,2979.0,4.0,-1320.0,9.0,-5.0,10.0,1.654,6.0
中京,11,12,メイショウクメハチ,-326.0,7.0,,,6609.0,2.0,,
中京,11,13,エリカマルセイユ,-2136.0,8.0,20236.0,1.0,-277.0,11.0,17.823,1.0
中京,11,14,マジェスティルール,-19874.0,13.0,-48.0,7.0,7124.0,1.0,-12.798,10.0
中京,12,1,ダイシンビヨンド,-4061.0,6.0,10268.0,1.0,-4308.0,8.0,1.899,2.0
中京,12,2,ミッキーストライク,1196.0,4.0,-9395.0,8.0,1353.0,3.0,-6.846,5.0
中京,12,3,ミッドナイトホーク,-7211.0,8.0,7340.0,2.0,1124.0,4.0,1.253,3.0
中京,12,4,マルクパージュ,-18145.0,9.0,-4534.0,6.0,,,,
中京,12,5,レッドフェルメール,2343.0,3.0,-20327.0,10.0,-1160.0,6.0,-19.144,7.0
中京,12,6,アスクムービーオン,3485.0,2.0,-8296.0,7.0,,,,
中京,12,7,ザカリナン,,,2991.0,4.0,1753.0,2.0,,
中京,12,8,リアルフォルゴーレ,4464.0,1.0,2676.0,5.0,-749.0,5.0,6.391,1.0
中京,12,9,ノクナレア,-4585.0,7.0,3159.0,3.0,-3309.0,7.0,-4.735,4.0
中京,12,10,ミニトランザット,-9.0,5.0,-16632.0,9.0,3129.0,1.0,-13.512,6.0
