場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,6,サトノラポール,4歳,三浦皇成,鹿戸雄一,短距離,左回り,,サートゥルナーリア,,距離短縮,14,E,12.6,10.0,13.8,16.0,35.5,,35.2,,D,D,B,C,B
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,7,ダイヤテソーロ,3歳,幸英明,牧光二,短距離,左回り,,ダノンバラード,休明3走,,8,D,12.1,2.0,13.0,8.0,35.4,,34.0,8.0,D,D,B,C,B
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,8,タイセイフレッサ,3歳,岩田望来,斎藤誠,短距離,左回り,,キズナ,休明2走,,2,B,12.4,5.0,12.9,5.0,35.2,5.0,33.4,2.0,B,B,B,,E
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,9,リネンタイリン,3歳,長浜鴻緒,平岩大典,短距離,左回り,,キズナ,休明初戦,,11,E,12.4,5.0,13.4,13.0,36.2,,34.0,8.0,C,C,B,D,E
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,10,アラスカフレイバー,4歳,ディー,松永康利,短距離,左回り,,リアルスティール,休明初戦,,5,C,12.0,1.0,13.1,10.0,34.6,1.0,33.8,6.0,D,C,C,C,C
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,11,イージーブリージー,5歳以上,上里直汰,伊坂重信,短距離,左回り,,トーセンラー,休明2走,,13,E,12.5,7.0,12.7,1.0,35.2,5.0,33.9,7.0,C,C,C,D,D
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,12,ゴディアーモ,3歳,戸崎圭太,森一誠,短距離,左回り,,リオンディーズ,休明初戦,距離短縮,1,A,12.8,13.0,13.4,13.0,35.9,,33.6,5.0,A,D,,,
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,13,アンソニー,3歳,武豊,武幸四郎,短距離,左回り,,コントレイル,休明2走,距離短縮,3,C,13.1,17.0,13.9,17.0,37.0,,34.7,,C,C,B,B,
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,14,ナルキッソス,3歳,松山弘平,吉岡辰弥,短距離,左回り,,Caravaggio,休明2走,,9,D,12.3,4.0,12.7,1.0,35.2,5.0,34.2,,D,B,C,C,C
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,15,ツインピークス,4歳,佐々木大,千葉直人,短距離,左回り,,ミスターメロディ,,,15,E,12.8,13.0,13.1,10.0,35.9,,33.4,2.0,E,B,D,B,C
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,16,ソニックライン,5歳以上,ゴンサル,浅利英明,短距離,左回り,,リアルインパクト,休明3走,,4,C,12.5,7.0,12.8,3.0,35.1,3.0,33.4,2.0,D,B,D,C,A
東京,8,自己条件,芝,1600,良(暫定),Lv4 ,17,ゴールドシーン,5歳以上,大野拓弥,林徹,短距離,左回り,,エピファネイア,休明3走,距離延長,6,C,12.7,12.0,12.8,3.0,35.1,3.0,33.2,1.0,B,C,C,B,B
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,1,コンフォルツァ,4歳,丸山元気,松永幹夫,中距離,左回り,,ドゥラメンテ,休明3走,,4,C,13.1,7.0,13.5,6.0,37.3,,33.9,,B,D,C,D,D
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,2,ズイウンゴサイ,5歳以上,津村明秀,武市康男,中距離,左回り,,シュヴァルグラン,,,8,D,13.0,6.0,14.1,8.0,38.4,,33.6,3.0,D,C,B,B,C
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,3,クロシェットノエル,5歳以上,武藤雅,戸田博文,中距離,左回り,,ニューイヤーズデイ,休明2走,,6,D,13.1,7.0,13.4,5.0,35.8,3.0,34.3,,D,B,B,B,D
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,4,エボルヴィング,5歳以上,ディー,藤原英昭,中距離,左回り,,ハーツクライ,休明2走,,5,D,12.6,1.0,12.9,2.0,35.3,2.0,34.2,,C,B,D,D,B
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,5,マイネルアレス,4歳,丹内祐次,相沢郁,中距離,左回り,,スクリーンヒーロー,,距離延長,7,D,12.6,1.0,13.2,4.0,36.2,,33.7,4.0,D,D,C,D,E
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,6,ゴーラッキー,3歳,ルメール,黒岩陽一,中距離,左回り,,キタサンブラック,休明3走,距離延長,1,A,12.8,3.0,12.8,1.0,35.2,1.0,33.8,,C,D,B,,
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,7,ビーオンザカバー,4歳,戸崎圭太,伊藤圭三,中距離,左回り,,ハービンジャー,,距離延長,3,B,12.8,3.0,13.7,7.0,36.6,,32.8,1.0,A,B,B,B,D
東京,9,自己条件,芝,2000,良(暫定),Lv1 ,8,サラスヴァティー,4歳,横山武史,森一誠,中距離,左回り,,レイデオロ,休明初戦,,2,B,12.8,3.0,12.9,2.0,36.0,4.0,33.3,2.0,C,C,E,D,D
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,1,リリージェーン,5歳以上,原優介,小手川準,短距離,左回り,,ヘニーヒューズ,休明初戦,距離延長,16,E,11.8,1.0,13.6,15.0,36.1,7.0,36.5,8.0,C,B,C,B,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,2,フクチャントウメイ,5歳以上,吉田豊,加藤征弘,短距離,左回り,,ストロングリターン,休明初戦,,12,E,12.5,13.0,13.8,16.0,36.1,7.0,37.0,,C,C,C,C,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,3,エムティエスターテ,4歳,大野拓弥,矢野英一,短距離,左回り,,バンブーエール,,,7,D,12.2,7.0,12.8,6.0,35.2,1.0,35.8,5.0,C,B,,,
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,4,メッエフアパラ,5歳以上,石橋脩,辻哲英,短距離,左回り,,エスポワールシチー,休明2走,距離延長,10,D,12.3,9.0,12.8,6.0,35.6,3.0,36.6,,C,D,B,B,B
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,5,ケープアグラス,5歳以上,舟山瑠泉,金成貴史,短距離,左回り,,エスポワールシチー,休明初戦,距離延長,14,E,12.3,9.0,13.0,11.0,36.0,5.0,36.5,8.0,C,E,B,C,B
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,6,ポッドベル,4歳,松山弘平,和田勇介,短距離,左回り,,モズアスコット,休明3走,,2,B,12.7,15.0,13.2,12.0,36.1,7.0,35.7,3.0,C,D,C,D,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,7,シホノペルフェット,4歳,ゴンサル,寺島良,短距離,左回り,,マジェスティックウォリアー,,距離短縮,8,D,12.3,9.0,12.4,2.0,36.3,,37.1,,C,C,D,B,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,8,レイアポポ,4歳,丹内祐次,青木孝文,短距離,左回り,,シニスターミニスター,,距離延長,13,E,11.8,1.0,12.4,2.0,35.6,3.0,37.2,,E,C,C,B,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,9,レヴィテーション,5歳以上,黛弘人,中川公成,短距離,左回り,,シニスターミニスター,休明初戦,距離延長,15,E,12.1,4.0,13.5,14.0,36.5,,36.2,7.0,C,B,D,C,D
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,10,マジッククッキー,3歳,戸崎圭太,加藤士津,短距離,左回り,,マインドユアビスケッツ,,,1,A,12.9,16.0,12.9,8.0,36.1,7.0,35.2,1.0,C,B,C,C,D
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,11,クインズシフォン,4歳,津村明秀,和田正一,短距離,左回り,,デクラレーションオブウォー,,距離延長,9,D,12.1,4.0,12.7,5.0,35.5,2.0,36.6,,D,C,D,B,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,12,ミスエル,5歳以上,菊沢一樹,菊沢隆徳,短距離,左回り,,ディスクリートキャット,休明2走,距離延長,11,D,11.8,1.0,12.2,1.0,36.0,5.0,36.7,,E,B,C,C,D
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,13,キョウエイカンセ,5歳以上,菅原明良,萱野浩二,短距離,左回り,,ビッグアーサー,,距離短縮,5,C,12.2,7.0,12.9,8.0,36.2,,36.0,6.0,C,D,C,C,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,14,ホウオウプレミア,5歳以上,岩田康誠,奥村武,短距離,左回り,,ロードカナロア,,距離延長,3,C,12.1,4.0,12.9,8.0,36.4,,35.5,2.0,C,C,C,C,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,15,プチブール,5歳以上,三浦皇成,松尾卓哉,短距離,左回り,,サトノクラウン,,,4,C,12.5,13.0,13.4,13.0,36.6,,35.7,3.0,D,C,B,C,C
東京,10,自己条件,ダート,1400,良(暫定),Lv4 ,16,ライジンマル,5歳以上,木幡初也,竹内正洋,短距離,左回り,,アジアエクスプレス,,距離短縮,6,D,12.3,9.0,12.6,4.0,36.5,,37.6,,C,B,D,C,C
東京,11,重賞,芝,1600,良(暫定),Lv3 ,1,レーベンスティール,5歳以上,戸崎圭太,田中博康,短距離,左回り,,リアルスティール,休明3走,距離短縮,6,D,12.6,11.0,13.4,13.0,35.7,,33.3,8.0,C,C,C,D,B
東京,11,重賞,芝,1600,良(暫定),Lv3 ,2,ロングラン,5歳以上,ゴンサル,和田勇介,短距離,左回り,,ヴィクトワールピサ,休明3走,,17,E,12.7,12.0,13.2,9.0,35.7,,33.2,4.0,B,D,C,B,B
東京,11,重賞,芝,1600,良(暫定),Lv3 ,3,オフトレイル,5歳以上,菅原明良,吉村圭司,短距離,左回り,,Farhh,休明2走,,14,E,12.7,12.0,13.2,9.0,35.7,,32.8,2.0,D,C,C,D,B
東京,11,重賞,芝,1600,良(暫定),Lv3 ,4,シックスペンス,5歳以上,武豊,田中博康,短距離,左回り,,キズナ,休明3走,,7,D,12.7,12.0,12.9,8.0,35.1,5.0,33.5,,B,B,A,,D
東京,11,重賞,芝,1600,良(暫定),Lv3 ,5,サクラトゥジュール,5歳以上,佐々木大,堀宣行,短距離,左回り,,ネオユニヴァース,休明初戦,,16,E,12.5,7.0,13.6,14.0,35.9,,33.3,8.0,D,C,B,B,D
東京,11,重賞,芝,1600,良(暫定),Lv3 ,6,ステレンボッシュ,5歳以上,レーン,宮田敬介,短距離,左回り,,エピファネイア,休明3走,距離短縮,4,C,12.7,12.0,12.7,7.0,35.7,,33.3,8.0,D,B,B,B,C
東京,11,重賞,芝,1600,良(暫定),Lv3 ,7,スズハローム,5歳以上,藤懸貴志,牧田和弥,短距離,左回り,,サトノダイヤモンド,,,12,D,12.3,3.0,13.6,14.0,37.3,,32.7,1.0,D,D,B,B,D
東京,11,重賞,芝,1600,良(暫定),Lv3 ,8,シャンパンカラー,5歳以上,岩田康誠,田中剛,短距離,左回り,,ドゥラメンテ,,,9,D,12.5,7.0,12.6,3.0,35.2,6.0,32.9,3.0,D,C,C,C,D
東京,11,重賞,芝,1600,良(暫定),Lv3 ,9,ウォーターリヒト,5歳以上,高杉吏麒,石橋守,短距離,左回り,,ドレフォン,休明2走,,8,D,12.8,17.0,13.2,9.0,35.4,,33.2,4.0,B,C,C,B,B
東京,11,重賞,芝,1600,良(暫定),Lv3 ,10,ルクソールカフェ,4歳,岩田望来,堀宣行,短距離,左回り,,American Pharoah,休明初戦,距離短縮,13,E,12.7,12.0,,,35.9,,34.9,,,B,D,,
東京,11,重賞,芝,1600,良(暫定),Lv3 ,11,ワールズエンド,5歳以上,津村明秀,池添学,短距離,左回り,,ロードカナロア,休明2走,距離延長,10,D,12.1,1.0,12.2,1.0,33.5,2.0,33.5,,D,C,B,D,D
東京,11,重賞,芝,1600,良(暫定),Lv3 ,12,シリウスコルト,5歳以上,横山和生,田中勝春,短距離,左回り,,マクフィ,,距離延長,15,E,12.3,3.0,12.6,3.0,34.5,4.0,33.8,,B,D,C,C,D
東京,11,重賞,芝,1600,良(暫定),Lv3 ,13,セイウンハーデス,5歳以上,幸英明,橋口慎介,短距離,左回り,,シルバーステート,休明3走,距離短縮,3,C,12.3,3.0,12.6,3.0,34.0,3.0,34.7,,C,C,B,D,E
東京,11,重賞,芝,1600,良(暫定),Lv3 ,14,ガイアフォース,5歳以上,横山武史,杉山晴紀,短距離,左回り,,キタサンブラック,休明初戦,距離短縮,1,B,12.2,2.0,,,35.2,6.0,33.4,,,C,D,D,
東京,11,重賞,芝,1600,良(暫定),Lv3 ,15,ドラゴンブースト,4歳,丹内祐次,藤野健太,短距離,左回り,,スクリーンヒーロー,,,11,D,12.5,7.0,12.6,3.0,35.2,6.0,33.2,4.0,D,E,B,D,B
東京,11,重賞,芝,1600,良(暫定),Lv3 ,16,パンジャタワー,4歳,松山弘平,橋口慎介,短距離,左回り,,タワーオブロンドン,休明初戦,距離延長,5,C,12.4,6.0,12.4,2.0,33.4,1.0,33.6,,C,,,C,D
東京,11,重賞,芝,1600,良(暫定),Lv3 ,17,トロヴァトーレ,5歳以上,ルメール,鹿戸雄一,短距離,左回り,,レイデオロ,休明2走,距離短縮,2,B,12.5,7.0,13.2,9.0,35.9,,33.2,4.0,D,C,D,B,B
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,1,テンカムテキ,3歳,丹内祐次,林徹,短距離,左回り,,ナダル,,距離短縮,4,C,12.5,8.0,12.5,2.0,35.5,3.0,37.3,,C,C,C,C,D
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,2,トーホウキザン,5歳以上,藤懸貴志,高橋康之,短距離,左回り,,トーホウジャッカル,休明初戦,距離短縮,15,E,12.5,8.0,14.1,16.0,37.2,,37.5,,C,,D,D,C
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,3,エンファサイズ,5歳以上,長浜鴻緒,小笠倫弘,短距離,左回り,,リアルスティール,,距離延長,13,E,12.4,7.0,12.9,6.0,36.3,8.0,37.0,,C,C,C,C,C
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,4,フィーチャリング,4歳,原優介,和田正一,短距離,左回り,,ヘニーヒューズ,,,10,E,12.7,13.0,13.3,13.0,37.2,,35.5,2.0,C,C,C,D,C
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,5,コパノエビータ,5歳以上,嶋田純次,手塚貴久,短距離,左回り,,ダノンレジェンド,休明3走,,14,E,12.2,4.0,13.2,11.0,36.4,,36.3,8.0,C,D,D,C,C
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,6,トラヴェリンバンド,4歳,ゴンサル,西村真幸,短距離,左回り,,シニスターミニスター,,,9,D,12.3,5.0,12.3,1.0,35.8,5.0,37.0,,C,C,C,A,C
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,7,グレイスザクラウン,4歳,木幡巧也,上原博之,短距離,左回り,,リーチザクラウン,休明3走,,11,E,12.6,10.0,13.1,10.0,36.8,,35.9,5.0,C,C,C,C,B
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,8,セントラルヴァレー,5歳以上,岩田望来,栗田徹,短距離,左回り,,Kantharos,休明初戦,距離延長,8,D,12.1,2.0,13.0,8.0,36.0,7.0,36.0,6.0,C,C,C,D,B
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,9,アースイオス,5歳以上,小林脩斗,手塚貴徳,短距離,左回り,,ジャスタウェイ,,,16,E,12.8,15.0,13.5,14.0,37.5,,35.8,3.0,C,C,C,C,B
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,10,マクリール,3歳,ルメール,手塚貴久,短距離,左回り,,ロードカナロア,休明2走,,1,A,12.7,13.0,13.0,8.0,36.3,8.0,36.3,8.0,B,,C,C,D
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,11,ホウキボシ,5歳以上,松山弘平,堀宣行,短距離,左回り,,Zoustar,休明2走,,6,D,12.3,5.0,12.7,4.0,36.6,,36.9,,C,B,C,C,C
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,12,パイシャオピン,4歳,横山武史,鈴木伸尋,短距離,左回り,,ホッコータルマエ,,,5,C,13.0,16.0,13.6,15.0,37.4,,34.6,1.0,C,D,D,B,C
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,13,ベラジオワールド,4歳,横山和生,伊藤大士,短距離,左回り,,Exceedance,,距離延長,7,D,12.6,10.0,12.7,4.0,35.9,6.0,36.1,7.0,C,D,C,D,D
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,14,リベッチオ,3歳,戸崎圭太,杉山晴紀,短距離,左回り,,ルヴァンスレーヴ,休明初戦,距離短縮,3,C,11.9,1.0,13.2,11.0,35.1,1.0,36.9,,C,C,C,C,
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,15,アスゴッド,4歳,高杉吏麒,矢作芳人,短距離,左回り,,モズアスコット,休明2走,距離延長,12,E,12.1,2.0,12.6,3.0,35.7,4.0,37.1,,C,C,C,B,B
東京,12,自己条件,ダート,1600,良(暫定),Lv3 ,16,ヘリオトロープ,4歳,レーン,大竹正博,短距離,左回り,,ヘニーヒューズ,休明2走,,2,B,12.6,10.0,12.9,6.0,35.2,2.0,35.8,3.0,C,C,C,C,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,1,オーサムデアラー,5歳以上,五十嵐雄,上原博之,長距離,右回り,,マインドユアビスケッツ,休明初戦,距離延長,10,E,12.4,7.0,13.9,2.0,37.2,4.0,36.3,1.0,C,D,C,C,B
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,2,アルヴィア,5歳以上,上野翔,和田雄二,長距離,右回り,,シュヴァルグラン,,距離延長,2,B,12.3,5.0,,,,,,,C,C,B,B,B
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,3,セイフウサツキ,4歳,難波剛健,松永幹夫,長距離,右回り,,サトノクラウン,休明初戦,,3,C,12.5,8.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,4,テンカオーライ,5歳以上,中村将之,松下武士,長距離,右回り,,マインドユアビスケッツ,休明2走,距離延長,11,E,13.2,14.0,,,38.6,6.0,37.9,4.0,C,C,C,C,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,5,ロードオールライト,5歳以上,小牧加矢,中内田充,長距離,右回り,,ハーツクライ,,距離延長,4,C,12.5,8.0,,,,,,,C,B,D,C,B
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,6,オリンポスカズマ,5歳以上,小坂忠士,平田修,長距離,右回り,,ヴィクトワールピサ,休明3走,距離延長,7,D,12.8,12.0,,,,,,,C,C,C,C,B
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,7,ゴールデンルーキー,5歳以上,草野太郎,粕谷昌央,長距離,右回り,,Catholic Boy,休明初戦,,5,D,12.9,13.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,8,コトブキヘスペラス,5歳以上,金子光希,金成貴史,長距離,右回り,,ハーツクライ,休明3走,距離延長,14,E,12.5,8.0,,,37.9,5.0,38.9,5.0,C,C,C,B,D
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,9,クリアクォーツ,4歳,大江原圭,的場均,長距離,右回り,,タワーオブロンドン,,距離延長,8,D,12.1,1.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,10,フォーディアライフ,5歳以上,高田潤,矢嶋大樹,長距離,右回り,,ドレフォン,休明初戦,,1,B,12.2,2.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,11,イモータルバード,5歳以上,土田真翔,栗田徹,長距離,右回り,,レイデオロ,休明3走,距離延長,13,E,12.3,5.0,,,36.1,2.0,36.9,2.0,C,C,C,E,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,12,アクロスザリバー,4歳,坂口智康,蛯名利弘,長距離,右回り,,カリフォルニアクローム,休明2走,距離延長,12,E,12.5,8.0,,,,,,,C,C,D,B,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,13,モズナイスバディー,5歳以上,森一馬,飯田祐史,長距離,右回り,,マジェスティックウォリアー,,距離延長,6,D,12.2,2.0,,,35.8,1.0,39.2,6.0,C,C,B,D,C
阪神,1,未勝利,障害(直線ダ),2970,良(暫定),,14,スペイドアン,5歳以上,伴啓太,加藤士津,長距離,右回り,,カリフォルニアクローム,休明初戦,距離延長,9,E,12.2,2.0,13.1,1.0,36.8,3.0,37.7,3.0,B,C,D,D,C
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,1,カスタニッチャ,3歳,富田暁,高柳大輔,中距離,右回り,,ミッキーアイル,休明初戦,距離延長,13,E,13.0,9.0,13.0,6.0,35.3,6.0,36.6,,C,,,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,2,ポリキポリキ,3歳,小沢大仁,藤原英昭,中距離,右回り,,ラブリーデイ,,,11,E,13.1,11.0,13.1,7.0,34.9,4.0,37.8,,C,,,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,3,ウィスカーパッド,3歳,鮫島克駿,藤岡健一,中距離,右回り,,キタサンブラック,休明初戦,距離短縮,5,D,12.9,8.0,12.9,4.0,35.6,,34.6,5.0,C,B,B,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,4,カヴァティーナ,3歳,古川吉洋,大根田裕,中距離,右回り,,イスラボニータ,,距離短縮,12,E,12.7,5.0,13.3,12.0,36.1,,35.4,,C,C,B,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,5,ジーティーメティオ,3歳,坂井瑠星,矢作芳人,中距離,右回り,,コントレイル,休明初戦,距離短縮,7,D,12.8,7.0,12.9,4.0,34.6,2.0,34.6,5.0,C,C,C,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,6,レーヴドリュヌ,3歳,松若風馬,宮本博,中距離,右回り,,オルフェーヴル,休明初戦,距離延長,10,E,13.2,13.0,13.2,11.0,35.7,,34.7,7.0,D,C,,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,7,トラカイキャッスル,3歳,田口貫太,西村真幸,中距離,右回り,,ブリックスアンドモルタル,休明2走,,8,D,13.0,9.0,13.6,13.0,35.5,7.0,35.0,,C,B,C,B,D
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,8,キーテーマ,3歳,長岡禎仁,宮徹,中距離,右回り,,エポカドーロ,,距離短縮,15,E,12.7,5.0,12.8,3.0,35.8,,34.5,4.0,C,C,C,C,C
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,9,メイショウプレマ,3歳,森田誠也,石橋守,中距離,右回り,,リオンディーズ,,,2,B,12.4,2.0,12.4,1.0,34.3,1.0,34.9,,C,C,B,B,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,10,サリエンテ,3歳,西村淳也,池添学,中距離,右回り,,キズナ,休明初戦,,3,B,13.1,11.0,13.1,7.0,36.0,,35.0,,D,D,C,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,11,ルージュマデイラ,3歳,池添謙一,上村洋行,中距離,右回り,,モーリス,,,6,D,,,,,,,,,,,,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,12,ライツェントライゼ,3歳,団野大成,梅田智之,中距離,右回り,,リオンディーズ,休明3走,距離短縮,4,C,12.6,3.0,12.7,2.0,35.2,5.0,34.8,,C,C,B,C,C
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,13,レディアグレッサー,3歳,田山旺佑,新谷功一,中距離,右回り,,インディチャンプ,休明初戦,,9,D,13.3,14.0,14.3,14.0,36.3,,33.7,1.0,B,B,,,
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,14,サンタカリス,3歳,柴田裕一,秋山真一,中距離,右回り,,マテラスカイ,,距離短縮,14,E,12.6,3.0,13.1,7.0,36.1,,34.2,3.0,C,C,C,C,C
阪神,2,未勝利,芝,1800,良(暫定),Lv2 ,15,クロスボーダー,3歳,北村友一,小林真也,中距離,右回り,,リアルスティール,,距離延長,1,B,12.2,1.0,13.1,7.0,34.6,2.0,34.0,2.0,C,C,B,C,C
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,1,バーバラップ,3歳,小崎綾也,小崎憲,中距離,右回り,,ルーラーシップ,,,8,D,13.8,12.0,13.8,10.0,,,,,D,,,,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,2,ロードヴェリタス,3歳,西塚洸二,友道康夫,中距離,右回り,,Essential Quality,休明初戦,,1,B,13.2,7.0,13.2,3.0,36.9,4.0,37.7,2.0,C,C,C,C,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,3,ロスニーニョス,3歳,古川吉洋,大根田裕,中距離,右回り,,レイデオロ,,距離短縮,7,D,13.0,4.0,14.0,13.0,38.8,,38.5,7.0,C,C,C,C,C
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,4,ウルトラハート,3歳,角田大和,中尾秀正,中距離,右回り,,ホッコータルマエ,休明2走,,2,B,12.7,1.0,13.2,3.0,37.7,6.0,37.7,2.0,C,C,C,C,C
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,5,ダイメイクマモト,3歳,太宰啓介,秋山真一,中距離,右回り,,ホッコータルマエ,休明2走,,4,C,12.7,1.0,13.0,2.0,37.0,5.0,37.7,2.0,C,C,C,C,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,6,リバーソニック,3歳,西村淳也,浜田多実,中距離,右回り,,ルヴァンスレーヴ,休明初戦,,3,B,13.8,12.0,13.8,10.0,39.2,,37.6,1.0,C,C,C,,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,7,ボクサークラブ,3歳,鮫島克駿,杉山佳明,中距離,右回り,,レイデオロ,,距離短縮,6,D,13.0,4.0,13.6,8.0,35.2,1.0,37.9,5.0,D,C,C,B,B
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,8,シエルブリエ,3歳,渡辺竜也,浜田多実,中距離,右回り,,アルアイン,休明初戦,,16,E,13.2,7.0,13.2,3.0,38.1,8.0,41.1,,D,B,,,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,9,オセアスターライト,3歳,田山旺佑,東田明士,中距離,右回り,,トーセンラー,,,13,E,13.6,11.0,13.6,8.0,37.9,7.0,40.1,,C,,,,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,10,スマイルガルーダ,3歳,森田誠也,飯田祐史,中距離,右回り,,ヘンリーバローズ,,,14,E,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,11,セキゾウ,3歳,亀田温心,田中克典,中距離,右回り,,デクラレーションオブウォー,,,9,D,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,12,ウェイヴムーン,3歳,池添謙一,石坂公一,中距離,右回り,,キズナ,,,5,C,12.9,3.0,12.9,1.0,36.7,3.0,39.5,,C,C,C,C,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,13,マーゴットデウス,3歳,小沢大仁,今野貞一,中距離,右回り,,ドレフォン,休明3走,,10,E,13.5,10.0,13.5,7.0,39.3,,38.2,6.0,C,D,B,,
阪神,3,未勝利,ダート,1800,良(暫定),Lv3 ,14,ジョイフルサンデー,3歳,長岡禎仁,宮徹,中距離,右回り,,ディスクリートキャット,休明2走,距離延長,15,E,13.3,9.0,,,36.5,2.0,40.7,,,E,E,,
